Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Libya,4/22/2021 19:15,174216,2936,159630
,Uruguay,4/22/2021 19:15,172601,2083,142549
,Bahrain,4/22/2021 19:15,168201,614,156981
,Nigeria,4/22/2021 19:15,164488,2061,154441
,Kenya,4/22/2021 19:15,154392,2560,105367
,North Macedonia,4/22/2021 19:15,149221,4595,126234
,Myanmar,4/22/2021 19:15,142674,3206,131914
,Albania,4/22/2021 19:15,130114,2364,103582
,Algeria,4/22/2021 19:15,120363,3181,83900
,Estonia,4/22/2021 19:15,119218,1120,105471
,South Korea,4/22/2021 19:15,116661,1808,106459
,Latvia,4/22/2021 19:15,113561,2088,103230
,Norway,4/22/2021 19:15,109408,735,88952
,Sri Lanka,4/22/2021 19:15,98722,634,93884
,Cuba,4/22/2021 19:15,97967,559,92050
,Montenegro,4/22/2021 19:15,96187,1451,91905
,Kyrgyzstan,4/22/2021 19:15,93006,1566,87554
,Ghana,4/22/2021 19:15,91928,777,89729
,Zambia,4/22/2021 19:15,91189,1240,89117
,Uzbekistan,4/22/2021 19:15,87935,640,85007
,Finland,4/22/2021 19:15,85077,902,46000
,Mozambique,4/22/2021 19:15,69523,805,62394
,El Salvador,4/22/2021 19:15,68007,2089,64074
,Luxembourg,4/22/2021 19:15,65813,790,61936
,Cameroon,4/22/2021 19:15,64809,939,57821
,Singapore,4/22/2021 19:15,60904,30,60576
,Cyprus,4/22/2021 19:15,58865,295,39061
,Afghanistan,4/22/2021 19:15,58542,2565,52348
,Thailand,4/22/2021 19:15,48113,117,29848
,Namibia,4/22/2021 19:15,47172,616,45136
,Ivory Coast,4/22/2021 19:15,45697,277,45227
,Botswana,4/22/2021 19:15,44702,684,39733
,Jamaica,4/22/2021 19:15,44337,744,20070
,Uganda,4/22/2021 19:15,41475,341,40898
,Senegal,4/22/2021 19:15,39975,1097,38719
,Zimbabwe,4/22/2021 19:15,38018,1555,35073
,Madagascar,4/22/2021 19:15,34069,579,27152
,Malawi,4/22/2021 19:15,33989,1145,31864
,Sudan,4/22/2021 19:15,32695,2300,26411
,Malta,4/22/2021 19:15,30096,411,29166
,Australia,4/22/2021 19:15,29588,910,26458
,DRC,4/22/2021 19:15,29350,752,26135
,Maldives,4/22/2021 19:15,27084,71,24065
,Mongolia,4/22/2021 19:15,26692,61,13772
,Angola,4/22/2021 19:15,25051,572,22901
,Rwanda,4/22/2021 19:15,24262,328,22649
,Gabon,4/22/2021 19:15,22228,136,18908
,Guinea,4/22/2021 19:15,21745,139,19080
,Syria,4/22/2021 19:15,21725,1496,15376
,Cabo Verde,4/22/2021 19:15,21500,199,18689
,Mayotte,4/22/2021 19:15,19849,169,2964
,Reunion,4/22/2021 19:15,19343,141,17653
,French Polynesia,4/22/2021 19:15,18722,141,4842
,French Guiana,4/22/2021 19:15,18545,96,9995
,Eswatini,4/22/2021 19:15,18423,671,17721
,Mauritania,4/22/2021 19:15,18175,454,17540
,Guadeloupe,4/22/2021 19:15,13669,185,2242
,Somalia,4/22/2021 19:15,13459,689,5593
,Mali,4/22/2021 19:15,13420,456,7732
,Tajikistan,4/22/2021 19:15,13308,90,13218
,Burkina Faso,4/22/2021 19:15,13167,155,12812
,Haiti,4/22/2021 19:15,12944,251,11945
,Andorra,4/22/2021 19:15,12942,123,12375
,Togo,4/22/2021 19:15,12698,121,10512
,Belize,4/22/2021 19:15,12585,318,12164
,Guyana,4/22/2021 19:15,12234,277,10555
,Curacao,4/22/2021 19:15,11983,95,9820
Hong Kong,Hong Kong,4/22/2021 19:15,11719,209,11315
,Lesotho,4/22/2021 19:15,10720,316,5975
,Djibouti,4/22/2021 19:15,10697,130,10007
,Martinique,4/22/2021 19:15,10611,68,98
,South Sudan,4/22/2021 19:15,10504,114,10250
,Aruba,4/22/2021 19:15,10469,95,10024
,Papua New Guinea,4/22/2021 19:15,10338,99,7364
,Congo,4/22/2021 19:15,10084,139,8208
,Bahamas,4/22/2021 19:15,9868,194,9140
,Suriname,4/22/2021 19:15,9791,189,8937
,Trinidad and Tobago,4/22/2021 19:15,9383,157,8065
,Cambodia,4/22/2021 19:15,8193,59,2924
,Benin,4/22/2021 19:15,7720,97,7510
,Equatorial Guinea,4/22/2021 19:15,7505,106,7016
,Nicaragua,4/22/2021 19:15,6835,181,4225
,Iceland,4/22/2021 19:15,6379,29,6223
,CAR,4/22/2021 19:15,6175,85,5112
,Yemen,4/22/2021 19:15,6020,1157,2393
,Gambia,4/22/2021 19:15,5788,171,5248
,Seychelles,4/22/2021 19:15,5170,26,4675
,Niger,4/22/2021 19:15,5141,191,4812
,San Marino,4/22/2021 19:15,5045,88,4822
,Chad,4/22/2021 19:15,4735,169,4376
,Saint Lucia,4/22/2021 19:15,4455,70,4290
,Gibraltar,4/22/2021 19:15,4291,94,4182
,Channel Islands,4/22/2021 19:15,4055,86,3956
,Sierra Leone,4/22/2021 19:15,4042,79,2883
,Comoros,4/22/2021 19:15,3824,146,3645
,Barbados,4/22/2021 19:15,3797,44,3704
,Burundi,4/22/2021 19:15,3732,6,773
,Guinea-Bissau,4/22/2021 19:15,3713,66,3170
,Eritrea,4/22/2021 19:15,3564,10,3389
,Liechtenstein,4/22/2021 19:15,2851,57,2715
,Vietnam,4/22/2021 19:15,2816,35,2490
,New Zealand,4/22/2021 19:15,2600,26,2494
,Monaco,4/22/2021 19:15,2423,31,2311
,Turks and Caicos,4/22/2021 19:15,2371,17,2316
,Sao Tome and Principe,4/22/2021 19:15,2288,35,2225
,Bermuda,4/22/2021 19:15,2261,22,1394
,Sint Maarten,4/22/2021 19:15,2212,27,2161
,Liberia,4/22/2021 19:15,2091,85,1936
,St. Vincent Grenadines,4/22/2021 19:15,1827,10,1703
,Saint Martin,4/22/2021 19:15,1702,12,1399
,Timor-Leste,4/22/2021 19:15,1657,3,795
,Isle of Man,4/22/2021 19:15,1582,29,1543
,Caribbean Netherlands,4/22/2021 19:15,1553,15,1462
,Antigua and Barbuda,4/22/2021 19:15,1217,31,995
,Mauritius,4/22/2021 19:15,1205,16,996
Taiwan,Taiwan,4/22/2021 19:15,1086,11,1041
,Bhutan,4/22/2021 19:15,992,1,906
,St. Barth,4/22/2021 19:15,934,1,462
Yokohama,Japan,4/22/2021 19:15,712,13,699
,Faeroe Islands,4/22/2021 19:15,663,1,660
,Cayman Islands,4/22/2021 19:15,531,2,509
,Tanzania,4/22/2021 19:15,509,21,183
,Wallis and Futuna,4/22/2021 19:15,440,5,44
,Brunei,4/22/2021 19:15,223,3,210
,British Virgin Islands,4/22/2021 19:15,194,1,183
,Dominica,4/22/2021 19:15,172,0,165
,Grenada,4/22/2021 19:15,159,1,155
,New Caledonia,4/22/2021 19:15,124,0,58
,Laos,4/22/2021 19:15,94,0,49
,Fiji,4/22/2021 19:15,86,2,65
,Falkland Islands,4/22/2021 19:15,63,0,62
Macau,Macau,4/22/2021 19:15,49,0,48
,Saint Kitts and Nevis,4/22/2021 19:15,44,0,44
,Greenland,4/22/2021 19:15,31,0,31
,Anguilla,4/22/2021 19:15,29,0,25
,Vatican City,4/22/2021 19:15,27,0,15
,Saint Pierre Miquelon,4/22/2021 19:15,25,0,24
,Montserrat,4/22/2021 19:15,20,1,19
,Solomon Islands,4/22/2021 19:15,20,0,18
,Western Sahara,4/22/2021 19:15,10,1,8
,MS Zaandam,4/22/2021 19:15,9,2,7
,Vanuatu,4/22/2021 19:15,4,1,1
,Marshall Islands,4/22/2021 19:15,4,0,4
,Samoa,4/22/2021 19:15,3,0,2
,Micronesia,4/22/2021 19:15,1,0,1
,China,4/22/2021 19:15,90547,4636,85608
