Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,DRC,1/03/2021 19:15,18102,596,14716
,Madagascar,1/03/2021 19:15,17767,262,17298
,Angola,1/03/2021 19:15,17642,408,11223
,French Polynesia,1/03/2021 19:15,16926,114,4842
,Zimbabwe,1/03/2021 19:15,15265,380,11574
,Botswana,1/03/2021 19:15,14805,42,12136
,Mauritania,1/03/2021 19:15,14794,358,12136
,Maldives,1/03/2021 19:15,13867,48,13191
,Guinea,1/03/2021 19:15,13784,81,13153
,Tajikistan,1/03/2021 19:15,13300,90,12980
,French Guiana,1/03/2021 19:15,13288,71,9995
,Malta,1/03/2021 19:15,13082,220,11275
,Jamaica,1/03/2021 19:15,13049,304,10833
,Cuba,1/03/2021 19:15,12424,147,10676
,Cabo Verde,1/03/2021 19:15,11920,113,11580
,Syria,1/03/2021 19:15,11616,723,5485
,Belize,1/03/2021 19:15,10807,249,9950
,Haiti,1/03/2021 19:15,10077,236,8657
,Eswatini,1/03/2021 19:15,9943,231,7113
,Gabon,1/03/2021 19:15,9571,64,9388
,Reunion,1/03/2021 19:15,9037,42,8706
Hong Kong,Hong Kong,1/03/2021 19:15,8965,150,8011
,Rwanda,1/03/2021 19:15,8676,101,6752
,Guadeloupe,1/03/2021 19:15,8660,154,2242
,Andorra,1/03/2021 19:15,8166,84,7463
,Bahamas,1/03/2021 19:15,7914,175,6239
,Thailand,1/03/2021 19:15,7694,64,4337
,Mali,1/03/2021 19:15,7253,278,4913
,Trinidad and Tobago,1/03/2021 19:15,7162,127,6680
,Congo,1/03/2021 19:15,7107,108,5846
,Burkina Faso,1/03/2021 19:15,6940,86,5253
,Malawi,1/03/2021 19:15,6844,195,5715
,Guyana,1/03/2021 19:15,6351,164,5894
,Suriname,1/03/2021 19:15,6343,123,5841
,Martinique,1/03/2021 19:15,6091,43,98
,Nicaragua,1/03/2021 19:15,6046,165,4225
,Mayotte,1/03/2021 19:15,5890,55,2964
,Djibouti,1/03/2021 19:15,5842,61,5741
,Iceland,1/03/2021 19:15,5754,29,5578
,Aruba,1/03/2021 19:15,5532,49,5209
,Equatorial Guinea,1/03/2021 19:15,5277,86,5136
,CAR,1/03/2021 19:15,4963,63,1924
,Somalia,1/03/2021 19:15,4714,130,3612
,Curacao,1/03/2021 19:15,4294,16,2950
,Gambia,1/03/2021 19:15,3800,124,3669
,Togo,1/03/2021 19:15,3702,68,3474
,South Sudan,1/03/2021 19:15,3558,63,3131
,Niger,1/03/2021 19:15,3437,110,1906
,Benin,1/03/2021 19:15,3251,44,3061
,Lesotho,1/03/2021 19:15,3206,65,1496
,Channel Islands,1/03/2021 19:15,3059,60,2445
,Sierra Leone,1/03/2021 19:15,2673,76,1910
,Guinea-Bissau,1/03/2021 19:15,2452,45,2397
,San Marino,1/03/2021 19:15,2428,59,2042
,Gibraltar,1/03/2021 19:15,2406,8,1447
,Liechtenstein,1/03/2021 19:15,2222,39,1810
,Chad,1/03/2021 19:15,2213,104,1720
,New Zealand,1/03/2021 19:15,2181,25,2084
,Yemen,1/03/2021 19:15,2101,610,1396
,Liberia,1/03/2021 19:15,1779,83,1406
,Vietnam,1/03/2021 19:15,1494,35,1339
,Sint Maarten,1/03/2021 19:15,1462,27,1355
,Eritrea,1/03/2021 19:15,1320,3,676
,Mongolia,1/03/2021 19:15,1263,1,869
,Sao Tome and Principe,1/03/2021 19:15,1024,17,978
,Saint Martin,1/03/2021 19:15,995,12,855
,Turks and Caicos,1/03/2021 19:15,909,6,783
,Monaco,1/03/2021 19:15,907,3,733
,Comoros,1/03/2021 19:15,864,13,732
,Burundi,1/03/2021 19:15,822,2,687
Taiwan,Taiwan,1/03/2021 19:15,812,7,689
,Papua New Guinea,1/03/2021 19:15,780,9,661
,Bhutan,1/03/2021 19:15,716,0,450
Yokohama,Japan,1/03/2021 19:15,712,13,699
,Bermuda,1/03/2021 19:15,622,10,478
,Faeroe Islands,1/03/2021 19:15,620,0,564
,Mauritius,1/03/2021 19:15,527,10,496
,Tanzania,1/03/2021 19:15,509,21,183
,Barbados,1/03/2021 19:15,395,7,319
,Cambodia,1/03/2021 19:15,381,0,362
,Isle of Man,1/03/2021 19:15,380,25,355
,Saint Lucia,1/03/2021 19:15,353,5,289
,Cayman Islands,1/03/2021 19:15,338,2,294
,Seychelles,1/03/2021 19:15,297,0,214
,Caribbean Netherlands,1/03/2021 19:15,196,3,180
,St. Barth,1/03/2021 19:15,190,1,172
,Brunei,1/03/2021 19:15,172,3,149
,Antigua and Barbuda,1/03/2021 19:15,159,5,148
,Grenada,1/03/2021 19:15,127,0,107
,St. Vincent Grenadines,1/03/2021 19:15,124,0,100
,Dominica,1/03/2021 19:15,88,0,83
,British Virgin Islands,1/03/2021 19:15,86,1,74
,Fiji,1/03/2021 19:15,49,2,44
Macau,Macau,1/03/2021 19:15,46,0,46
,Timor-Leste,1/03/2021 19:15,46,0,32
,Laos,1/03/2021 19:15,41,0,40
,New Caledonia,1/03/2021 19:15,40,0,38
,Saint Kitts and Nevis,1/03/2021 19:15,33,0,31
,Falkland Islands,1/03/2021 19:15,29,0,17
,Greenland,1/03/2021 19:15,27,0,21
,Vatican City,1/03/2021 19:15,27,0,15
,Solomon Islands,1/03/2021 19:15,17,0,10
,Saint Pierre Miquelon,1/03/2021 19:15,16,0,14
,Anguilla,1/03/2021 19:15,15,0,13
,Montserrat,1/03/2021 19:15,13,1,12
,Western Sahara,1/03/2021 19:15,10,1,8
,MS Zaandam,1/03/2021 19:15,9,2,7
,Marshall Islands,1/03/2021 19:15,4,0,4
,Wallis and Futuna,1/03/2021 19:15,4,0,1
,Samoa,1/03/2021 19:15,2,0,2
,Vanuatu,1/03/2021 19:15,1,0,1
,China,1/03/2021 19:15,87117,4634,82088
