Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Ecuador,2/22/2020 19:15,206364,13949,181618
,Azerbaijan,2/22/2020 19:15,205877,2294,147199
,Japan,2/22/2020 19:15,200658,2944,169342
,Croatia,2/22/2020 19:15,197323,3328,178880
,United Arab Emirates,2/22/2020 19:15,195878,642,171451
,Bulgaria,2/22/2020 19:15,192472,6765,102666
,Belarus,2/22/2020 19:15,177274,1341,154807
,Dominican Republic,2/22/2020 19:15,161930,2398,125715
,Lebanon,2/22/2020 19:15,160979,1311,115124
,Costa Rica,2/22/2020 19:15,159893,2037,126777
,Slovakia,2/22/2020 19:15,155218,1618,110565
,Armenia,2/22/2020 19:15,154602,2673,134586
,Bolivia,2/22/2020 19:15,150385,9043,128308
,Kuwait,2/22/2020 19:15,148209,922,144142
,Kazakhstan,2/22/2020 19:15,147975,2147,132427
,Qatar,2/22/2020 19:15,142308,243,140129
,Denmark,2/22/2020 19:15,140175,1070,95933
,Moldova,2/22/2020 19:15,136931,2803,121402
,Guatemala,2/22/2020 19:15,133601,4718,121936
,Greece,2/22/2020 19:15,132430,4340,9989
,Oman,2/22/2020 19:15,128143,1490,119945
,Egypt,2/22/2020 19:15,126273,7130,107162
,Palestine,2/22/2020 19:15,125506,1198,101355
,Tunisia,2/22/2020 19:15,123323,4237,95763
,Ethiopia,2/22/2020 19:15,120638,1864,104818
,Myanmar,2/22/2020 19:15,117946,2484,97819
,Honduras,2/22/2020 19:15,117190,3034,54304
,Lithuania,2/22/2020 19:15,116358,1093,54197
,Venezuela,2/22/2020 19:15,110513,993,104799
,Slovenia,2/22/2020 19:15,107805,2418,87960
,Bosnia and Herzegovina,2/22/2020 19:15,106986,3792,72597
,Paraguay,2/22/2020 19:15,100612,2103,72721
,Malaysia,2/22/2020 19:15,97389,439,79304
,Algeria,2/22/2020 19:15,96069,2687,64020
,Libya,2/22/2020 19:15,95706,1385,66076
,Kenya,2/22/2020 19:15,94768,1647,76222
,Bahrain,2/22/2020 19:15,90634,350,88666
,Ireland,2/22/2020 19:15,81228,2171,23364
,Kyrgyzstan,2/22/2020 19:15,79429,1335,73300
,North Macedonia,2/22/2020 19:15,79190,2340,56099
,Nigeria,2/22/2020 19:15,78790,1227,68493
,Uzbekistan,2/22/2020 19:15,76180,612,73460
,Singapore,2/22/2020 19:15,58461,29,58304
,Ghana,2/22/2020 19:15,53954,333,52675
,Albania,2/22/2020 19:15,53814,1111,29249
,South Korea,2/22/2020 19:15,51460,722,35928
,Afghanistan,2/22/2020 19:15,51089,2105,39784
,Luxembourg,2/22/2020 19:15,44809,453,37221
,Norway,2/22/2020 19:15,44553,405,37658
,Montenegro,2/22/2020 19:15,44542,637,35149
,El Salvador,2/22/2020 19:15,43772,1265,39362
,Sri Lanka,2/22/2020 19:15,38059,183,29300
,Finland,2/22/2020 19:15,33717,511,22500
,Latvia,2/22/2020 19:15,32339,459,21816
,Uganda,2/22/2020 19:15,31384,238,10549
,Australia,2/22/2020 19:15,28219,908,25715
,Cameroon,2/22/2020 19:15,25849,448,23851
,Sudan,2/22/2020 19:15,23316,1468,13524
,Estonia,2/22/2020 19:15,22647,187,14395
,Ivory Coast,2/22/2020 19:15,21942,133,21536
,Namibia,2/22/2020 19:15,19629,181,16317
,Zambia,2/22/2020 19:15,18881,379,17890
,Cyprus,2/22/2020 19:15,18004,96,2057
,Senegal,2/22/2020 19:15,17945,372,16592
,Mozambique,2/22/2020 19:15,17767,150,15856
,Madagascar,2/22/2020 19:15,17633,260,17147
,Angola,2/22/2020 19:15,16802,393,9729
,French Polynesia,2/22/2020 19:15,16345,106,4842
,DRC,2/22/2020 19:15,15669,370,13660
,Botswana,2/22/2020 19:15,13622,38,11147
,Guinea,2/22/2020 19:15,13578,80,13001
,Maldives,2/22/2020 19:15,13524,48,12960
,Uruguay,2/22/2020 19:15,13477,119,8688
,Tajikistan,2/22/2020 19:15,13034,89,12496
,Mauritania,2/22/2020 19:15,12745,290,9005
,French Guiana,2/22/2020 19:15,12499,71,9995
,Zimbabwe,2/22/2020 19:15,12422,322,10112
,Jamaica,2/22/2020 19:15,12354,288,9266
,Malta,2/22/2020 19:15,11910,196,10161
,Cabo Verde,2/22/2020 19:15,11600,111,11270
,Syria,2/22/2020 19:15,10442,630,4885
,Cuba,2/22/2020 19:15,10384,139,9219
,Belize,2/22/2020 19:15,10145,224,8435
,Haiti,2/22/2020 19:15,9771,234,8408
,Gabon,2/22/2020 19:15,9420,64,9283
,Reunion,2/22/2020 19:15,8801,42,8219
,Guadeloupe,2/22/2020 19:15,8524,154,2242
Hong Kong,Hong Kong,2/22/2020 19:15,8301,132,6995
,Bahamas,2/22/2020 19:15,7765,164,6127
,Eswatini,2/22/2020 19:15,7715,142,6821
,Andorra,2/22/2020 19:15,7633,82,7073
,Rwanda,2/22/2020 19:15,7511,66,6163
,Trinidad and Tobago,2/22/2020 19:15,7024,125,6488
,Mali,2/22/2020 19:15,6291,225,3884
,Malawi,2/22/2020 19:15,6248,187,5668
,Guyana,2/22/2020 19:15,6216,160,5385
,Congo,2/22/2020 19:15,6200,100,4988
,Nicaragua,2/22/2020 19:15,5938,163,4225
,Djibouti,2/22/2020 19:15,5786,61,5676
,Thailand,2/22/2020 19:15,5716,60,4078
,Mayotte,2/22/2020 19:15,5708,53,2964
,Iceland,2/22/2020 19:15,5667,28,5500
,Martinique,2/22/2020 19:15,5634,42,98
,Suriname,2/22/2020 19:15,5583,118,5296
,Burkina Faso,2/22/2020 19:15,5301,76,3758
,Equatorial Guinea,2/22/2020 19:15,5231,85,5077
,Aruba,2/22/2020 19:15,5199,47,4997
,CAR,2/22/2020 19:15,4936,63,1924
,Somalia,2/22/2020 19:15,4690,127,3605
,Curacao,2/22/2020 19:15,3974,11,2284
,Gambia,2/22/2020 19:15,3786,123,3656
,Togo,2/22/2020 19:15,3436,66,3054
,South Sudan,2/22/2020 19:15,3234,62,3111
,Benin,2/22/2020 19:15,3167,44,3061
,Niger,2/22/2020 19:15,2803,89,1508
,Channel Islands,2/22/2020 19:15,2776,52,1535
,Lesotho,2/22/2020 19:15,2546,48,1445
,Sierra Leone,2/22/2020 19:15,2518,75,1860
,Guinea-Bissau,2/22/2020 19:15,2447,44,2378
,San Marino,2/22/2020 19:15,2176,56,1825
,New Zealand,2/22/2020 19:15,2121,25,2037
,Yemen,2/22/2020 19:15,2087,606,1384
,Chad,2/22/2020 19:15,1916,102,1634
,Liechtenstein,2/22/2020 19:15,1826,28,1542
,Liberia,2/22/2020 19:15,1779,83,1406
,Vietnam,2/22/2020 19:15,1420,35,1281
,Sint Maarten,2/22/2020 19:15,1338,26,1202
,Gibraltar,2/22/2020 19:15,1330,6,1075
,Sao Tome and Principe,2/22/2020 19:15,1012,17,958
,Mongolia,2/22/2020 19:15,1006,0,541
,Saint Martin,2/22/2020 19:15,918,12,780
,Eritrea,2/22/2020 19:15,832,1,599
,Turks and Caicos,2/22/2020 19:15,798,6,759
Taiwan,Taiwan,2/22/2020 19:15,770,7,632
,Burundi,2/22/2020 19:15,762,2,687
,Papua New Guinea,2/22/2020 19:15,761,9,601
,Monaco,2/22/2020 19:15,756,3,636
Yokohama,Japan,2/22/2020 19:15,712,13,699
,Comoros,2/22/2020 19:15,693,7,615
,Faeroe Islands,2/22/2020 19:15,550,0,524
,Bermuda,2/22/2020 19:15,527,9,276
,Mauritius,2/22/2020 19:15,526,10,496
,Tanzania,2/22/2020 19:15,509,21,183
,Bhutan,2/22/2020 19:15,479,0,430
,Isle of Man,2/22/2020 19:15,374,25,346
,Cambodia,2/22/2020 19:15,363,0,347
,Barbados,2/22/2020 19:15,327,7,284
,Cayman Islands,2/22/2020 19:15,316,2,288
,Saint Lucia,2/22/2020 19:15,287,5,261
,Seychelles,2/22/2020 19:15,205,0,184
,Caribbean Netherlands,2/22/2020 19:15,179,3,172
,St. Barth,2/22/2020 19:15,175,1,161
,Antigua and Barbuda,2/22/2020 19:15,153,5,143
,Brunei,2/22/2020 19:15,152,3,149
,St. Vincent Grenadines,2/22/2020 19:15,107,0,85
,Grenada,2/22/2020 19:15,103,0,49
,Dominica,2/22/2020 19:15,88,0,83
,British Virgin Islands,2/22/2020 19:15,86,1,74
,Fiji,2/22/2020 19:15,46,2,44
Macau,Macau,2/22/2020 19:15,46,0,46
,Laos,2/22/2020 19:15,41,0,37
,New Caledonia,2/22/2020 19:15,38,0,37
,Timor-Leste,2/22/2020 19:15,31,0,31
,Saint Kitts and Nevis,2/22/2020 19:15,30,0,25
,Falkland Islands,2/22/2020 19:15,29,0,17
,Vatican City,2/22/2020 19:15,27,0,15
,Greenland,2/22/2020 19:15,25,0,19
,Solomon Islands,2/22/2020 19:15,17,0,5
,Saint Pierre Miquelon,2/22/2020 19:15,14,0,14
,Montserrat,2/22/2020 19:15,13,1,12
,Western Sahara,2/22/2020 19:15,10,1,8
,Anguilla,2/22/2020 19:15,10,0,10
,MS Zaandam,2/22/2020 19:15,9,2,7
,Marshall Islands,2/22/2020 19:15,4,0,4
,Wallis and Futuna,2/22/2020 19:15,4,0,1
,Samoa,2/22/2020 19:15,2,0,2
,Vanuatu,2/22/2020 19:15,1,0,1
,China,2/22/2020 19:15,86867,4634,81909
