Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Bosnia and Herzegovina,6/04/2021 19:15,204304,9374,176286
,Sri Lanka,6/04/2021 19:15,199254,1656,164281
,Libya,6/04/2021 19:15,186953,3137,172916
,Thailand,6/04/2021 19:15,171979,1177,120697
,Kenya,6/04/2021 19:15,171942,3240,117469
,Nigeria,6/04/2021 19:15,166682,2117,162521
,North Macedonia,6/04/2021 19:15,155379,5442,148910
,Cuba,6/04/2021 19:15,146696,992,139850
,Myanmar,6/04/2021 19:15,144157,3221,132415
,South Korea,6/04/2021 19:15,142852,1969,133289
,Latvia,6/04/2021 19:15,134421,2402,127493
,Albania,6/04/2021 19:15,132372,2451,129598
,Algeria,6/04/2021 19:15,130361,3504,90767
,Estonia,6/04/2021 19:15,130005,1260,124161
,Norway,6/04/2021 19:15,126375,785,88952
,Kyrgyzstan,6/04/2021 19:15,106223,1837,99794
,Uzbekistan,6/04/2021 19:15,101198,695,97077
,Montenegro,6/04/2021 19:15,99758,1591,97484
,Zambia,6/04/2021 19:15,98376,1297,92514
,Ghana,6/04/2021 19:15,94188,786,92309
,Finland,6/04/2021 19:15,93038,959,46000
,Cameroon,6/04/2021 19:15,78929,1275,73974
,Afghanistan,6/04/2021 19:15,77938,3097,58144
,El Salvador,6/04/2021 19:15,74141,2260,69215
,Cyprus,6/04/2021 19:15,72626,362,70210
,Mozambique,6/04/2021 19:15,71019,837,69652
,Luxembourg,6/04/2021 19:15,70182,818,68556
,Maldives,6/04/2021 19:15,66948,177,45730
,Mongolia,6/04/2021 19:15,62585,301,52812
,Singapore,6/04/2021 19:15,62158,33,61580
,Namibia,6/04/2021 19:15,57577,899,51821
,Botswana,6/04/2021 19:15,56217,866,52675
,Uganda,6/04/2021 19:15,51006,374,47760
,Jamaica,6/04/2021 19:15,48821,960,25945
,Ivory Coast,6/04/2021 19:15,47389,306,46847
,Senegal,6/04/2021 19:15,41581,1144,40201
,Madagascar,6/04/2021 19:15,41540,857,40676
,Zimbabwe,6/04/2021 19:15,39092,1604,36680
,Sudan,6/04/2021 19:15,35656,2662,29364
,Angola,6/04/2021 19:15,35140,784,28646
,Malawi,6/04/2021 19:15,34365,1156,32641
,Cambodia,6/04/2021 19:15,33075,242,25544
,DRC,6/04/2021 19:15,32545,789,27727
,Cabo Verde,6/04/2021 19:15,30907,267,29321
,Malta,6/04/2021 19:15,30559,419,30066
,Australia,6/04/2021 19:15,30150,910,29118
,Rwanda,6/04/2021 19:15,27162,359,26129
,Trinidad and Tobago,6/04/2021 19:15,25801,556,15196
,Reunion,6/04/2021 19:15,24901,189,22796
,Syria,6/04/2021 19:15,24619,1787,21625
,French Guiana,6/04/2021 19:15,24534,121,9995
,Gabon,6/04/2021 19:15,24429,152,22118
,Guinea,6/04/2021 19:15,23245,162,21266
,Mayotte,6/04/2021 19:15,20176,173,2964
,Mauritania,6/04/2021 19:15,19695,464,18614
,French Polynesia,6/04/2021 19:15,18884,142,18717
,Eswatini,6/04/2021 19:15,18623,673,17886
,Guyana,6/04/2021 19:15,17459,403,15162
,Guadeloupe,6/04/2021 19:15,16530,221,2250
,Papua New Guinea,6/04/2021 19:15,16185,162,15408
,Suriname,6/04/2021 19:15,15676,325,12137
,Haiti,6/04/2021 19:15,15058,321,12552
,Somalia,6/04/2021 19:15,14699,771,6891
,Mali,6/04/2021 19:15,14287,517,9767
,Andorra,6/04/2021 19:15,13758,127,13527
,Togo,6/04/2021 19:15,13513,125,13105
,Burkina Faso,6/04/2021 19:15,13446,167,13260
,Tajikistan,6/04/2021 19:15,13308,90,13218
,Belize,6/04/2021 19:15,12840,325,12434
,Curacao,6/04/2021 19:15,12276,122,12132
,Martinique,6/04/2021 19:15,12040,95,98
,Bahamas,6/04/2021 19:15,11930,232,10932
Hong Kong,Hong Kong,6/04/2021 19:15,11851,210,11579
,Congo,6/04/2021 19:15,11845,154,10591
,Seychelles,6/04/2021 19:15,11621,42,10499
,Djibouti,6/04/2021 19:15,11554,154,11385
,Aruba,6/04/2021 19:15,11033,107,10866
,Lesotho,6/04/2021 19:15,10836,326,6437
,South Sudan,6/04/2021 19:15,10688,115,10514
Taiwan,Taiwan,6/04/2021 19:15,10446,187,1133
,Equatorial Guinea,6/04/2021 19:15,8572,118,8189
,Vietnam,6/04/2021 19:15,8287,51,3241
,Benin,6/04/2021 19:15,8082,102,7893
,Nicaragua,6/04/2021 19:15,7481,187,4225
,Timor-Leste,6/04/2021 19:15,7422,16,4826
,CAR,6/04/2021 19:15,7091,98,6859
,Yemen,6/04/2021 19:15,6773,1325,3511
,Iceland,6/04/2021 19:15,6597,30,6522
,Gambia,6/04/2021 19:15,5995,179,5786
,Niger,6/04/2021 19:15,5431,192,5109
,Saint Lucia,6/04/2021 19:15,5102,80,4867
,San Marino,6/04/2021 19:15,5090,90,4998
,Chad,6/04/2021 19:15,4938,174,4751
,Burundi,6/04/2021 19:15,4861,6,773
,Eritrea,6/04/2021 19:15,4427,14,3894
,Gibraltar,6/04/2021 19:15,4300,94,4194
,Sierra Leone,6/04/2021 19:15,4162,79,3147
,Channel Islands,6/04/2021 19:15,4066,86,3956
,Barbados,6/04/2021 19:15,4026,47,3922
,Comoros,6/04/2021 19:15,3886,146,3730
,Guinea-Bissau,6/04/2021 19:15,3787,68,3529
,Liechtenstein,6/04/2021 19:15,3017,58,2934
,New Zealand,6/04/2021 19:15,2682,26,2639
,Monaco,6/04/2021 19:15,2508,33,2469
,Bermuda,6/04/2021 19:15,2494,33,2444
,Sint Maarten,6/04/2021 19:15,2448,28,2347
,Turks and Caicos,6/04/2021 19:15,2418,17,2386
,Sao Tome and Principe,6/04/2021 19:15,2353,37,2297
,Liberia,6/04/2021 19:15,2250,86,2049
,St. Vincent Grenadines,6/04/2021 19:15,2044,12,1832
,Saint Martin,6/04/2021 19:15,2040,12,1399
,Laos,6/04/2021 19:15,1943,3,1654
,Bhutan,6/04/2021 19:15,1669,1,1327
,Caribbean Netherlands,6/04/2021 19:15,1615,17,1580
,Isle of Man,6/04/2021 19:15,1595,29,1562
,Mauritius,6/04/2021 19:15,1421,18,1198
,Antigua and Barbuda,6/04/2021 19:15,1262,42,1213
,St. Barth,6/04/2021 19:15,1005,1,462
,Faeroe Islands,6/04/2021 19:15,739,1,691
Yokohama,Japan,6/04/2021 19:15,712,13,699
,Cayman Islands,6/04/2021 19:15,584,2,571
,Fiji,6/04/2021 19:15,571,4,189
,Tanzania,6/04/2021 19:15,509,21,183
,Wallis and Futuna,6/04/2021 19:15,445,7,438
,British Virgin Islands,6/04/2021 19:15,248,1,209
,Brunei,6/04/2021 19:15,244,3,231
,Dominica,6/04/2021 19:15,188,0,187
,Grenada,6/04/2021 19:15,161,1,160
,New Caledonia,6/04/2021 19:15,128,0,58
,Anguilla,6/04/2021 19:15,109,0,109
,Saint Kitts and Nevis,6/04/2021 19:15,75,0,48
,Falkland Islands,6/04/2021 19:15,63,0,63
Macau,Macau,6/04/2021 19:15,51,0,49
,Greenland,6/04/2021 19:15,40,0,34
,Vatican City,6/04/2021 19:15,27,0,27
,Saint Pierre Miquelon,6/04/2021 19:15,25,0,25
,Montserrat,6/04/2021 19:15,20,1,19
,Solomon Islands,6/04/2021 19:15,20,0,20
,Western Sahara,6/04/2021 19:15,10,1,8
,MS Zaandam,6/04/2021 19:15,9,2,7
,Vanuatu,6/04/2021 19:15,4,1,3
,Marshall Islands,6/04/2021 19:15,4,0,4
,Samoa,6/04/2021 19:15,3,0,3
,Saint Helena,6/04/2021 19:15,2,0,2
,Micronesia,6/04/2021 19:15,1,0,1
,China,6/04/2021 19:15,91194,4636,86187
