Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Slovakia,3/29/2021 19:15,358115,9542,255300
,Panama,3/29/2021 19:15,353839,6100,342774
,Malaysia,3/29/2021 19:15,342885,1260,327406
,Bulgaria,3/29/2021 19:15,333250,12913,252473
,Ecuador,3/29/2021 19:15,325124,16746,281684
,Belarus,3/29/2021 19:15,319599,2227,310189
,Georgia,3/29/2021 19:15,280472,3765,272601
,Nepal,3/29/2021 19:15,276980,3027,272612
,Bolivia,3/29/2021 19:15,269628,12186,218503
,Croatia,3/29/2021 19:15,267522,5911,252321
,Azerbaijan,3/29/2021 19:15,257330,3513,236500
,Greece,3/29/2021 19:15,255755,7945,219367
,Dominican Republic,3/29/2021 19:15,252182,3307,211409
,Tunisia,3/29/2021 19:15,251169,8760,215920
,Kazakhstan,3/29/2021 19:15,241873,3014,217168
,Palestine,3/29/2021 19:15,238248,2599,211521
,Ireland,3/29/2021 19:15,235078,4667,23364
,Denmark,3/29/2021 19:15,228692,2415,217071
,Kuwait,3/29/2021 19:15,228299,1286,212596
,Moldova,3/29/2021 19:15,227453,4869,203703
,Costa Rica,3/29/2021 19:15,215178,2931,191707
,Lithuania,3/29/2021 19:15,214365,3560,197679
,Slovenia,3/29/2021 19:15,212966,4024,196518
,Paraguay,3/29/2021 19:15,208655,4063,170802
,Ethiopia,3/29/2021 19:15,202545,2825,155190
,Egypt,3/29/2021 19:15,200050,11882,153175
,Guatemala,3/29/2021 19:15,193556,6809,175896
,Armenia,3/29/2021 19:15,190741,3476,172096
,Honduras,3/29/2021 19:15,187460,4558,71988
,Qatar,3/29/2021 19:15,178464,286,163272
,Bosnia and Herzegovina,3/29/2021 19:15,165787,6427,128980
,Nigeria,3/29/2021 19:15,162593,2048,150308
,Libya,3/29/2021 19:15,157545,2653,145882
,Oman,3/29/2021 19:15,156883,1662,142944
,Venezuela,3/29/2021 19:15,156655,1565,145293
,Bahrain,3/29/2021 19:15,142669,515,133753
,Myanmar,3/29/2021 19:15,142393,3206,131790
,Kenya,3/29/2021 19:15,131116,2135,92161
,North Macedonia,3/29/2021 19:15,127240,3716,105524
,Albania,3/29/2021 19:15,124419,2216,90024
,Algeria,3/29/2021 19:15,116946,3084,81349
,Estonia,3/29/2021 19:15,104214,879,77867
,South Korea,3/29/2021 19:15,102141,1726,94124
,Latvia,3/29/2021 19:15,101207,1883,92190
,Uruguay,3/29/2021 19:15,97406,915,77567
,Norway,3/29/2021 19:15,93499,660,80023
,Sri Lanka,3/29/2021 19:15,92303,566,88914
,Montenegro,3/29/2021 19:15,90418,1256,82396
,Ghana,3/29/2021 19:15,90287,740,87137
,Kyrgyzstan,3/29/2021 19:15,88163,1497,84653
,Zambia,3/29/2021 19:15,88012,1200,84464
,Uzbekistan,3/29/2021 19:15,82536,626,80667
,Finland,3/29/2021 19:15,76425,822,46000
,Cuba,3/29/2021 19:15,73204,417,69204
,Mozambique,3/29/2021 19:15,67197,764,55275
,El Salvador,3/29/2021 19:15,64431,2003,61640
,Luxembourg,3/29/2021 19:15,61073,741,56864
,Singapore,3/29/2021 19:15,60321,30,60131
,Afghanistan,3/29/2021 19:15,56384,2476,50666
,Cameroon,3/29/2021 19:15,47669,721,35261
,Cyprus,3/29/2021 19:15,44631,252,2057
,Namibia,3/29/2021 19:15,43923,513,41455
,Ivory Coast,3/29/2021 19:15,43422,239,39295
,Uganda,3/29/2021 19:15,40820,335,40448
,Botswana,3/29/2021 19:15,39848,568,36958
,Senegal,3/29/2021 19:15,38566,1044,37040
,Jamaica,3/29/2021 19:15,38514,586,17334
,Zimbabwe,3/29/2021 19:15,36839,1520,34617
,Malawi,3/29/2021 19:15,33481,1114,29611
,Sudan,3/29/2021 19:15,29661,2028,23990
,Australia,3/29/2021 19:15,29273,909,26275
,Malta,3/29/2021 19:15,28938,388,27418
,Thailand,3/29/2021 19:15,28773,94,27313
,DRC,3/29/2021 19:15,28012,739,25398
,Madagascar,3/29/2021 19:15,23969,394,21671
,Maldives,3/29/2021 19:15,23671,66,20839
,Angola,3/29/2021 19:15,22132,534,20380
,Rwanda,3/29/2021 19:15,21490,305,19860
,Guinea,3/29/2021 19:15,19773,123,16480
,Mayotte,3/29/2021 19:15,19306,154,2964
,Gabon,3/29/2021 19:15,19140,114,16311
,Syria,3/29/2021 19:15,18638,1247,12492
,French Polynesia,3/29/2021 19:15,18612,141,4842
,Mauritania,3/29/2021 19:15,17771,448,17008
,Eswatini,3/29/2021 19:15,17326,667,16427
,Cabo Verde,3/29/2021 19:15,17190,165,16160
,French Guiana,3/29/2021 19:15,16922,89,9995
,Reunion,3/29/2021 19:15,15561,102,14064
,Tajikistan,3/29/2021 19:15,13308,90,13218
,Haiti,3/29/2021 19:15,12736,251,10754
,Burkina Faso,3/29/2021 19:15,12692,145,12350
,Belize,3/29/2021 19:15,12415,317,12061
,Andorra,3/29/2021 19:15,11888,115,11244
Hong Kong,Hong Kong,3/29/2021 19:15,11455,205,11040
,Guadeloupe,3/29/2021 19:15,11298,165,2242
,Somalia,3/29/2021 19:15,11164,510,4759
,Lesotho,3/29/2021 19:15,10686,315,4471
,Guyana,3/29/2021 19:15,10182,229,8922
,South Sudan,3/29/2021 19:15,10119,108,9594
,Togo,3/29/2021 19:15,9992,107,7770
,Mali,3/29/2021 19:15,9921,384,6790
,Congo,3/29/2021 19:15,9681,135,8208
,Aruba,3/29/2021 19:15,9294,82,8608
,Suriname,3/29/2021 19:15,9097,177,8579
,Bahamas,3/29/2021 19:15,9000,188,7841
,Trinidad and Tobago,3/29/2021 19:15,7986,142,7599
,Martinique,3/29/2021 19:15,7710,49,98
,Djibouti,3/29/2021 19:15,7610,68,6325
,Mongolia,3/29/2021 19:15,7589,6,4711
,Curacao,3/29/2021 19:15,7558,30,5096
,Benin,3/29/2021 19:15,7100,90,6452
,Equatorial Guinea,3/29/2021 19:15,6914,102,6495
,Nicaragua,3/29/2021 19:15,6629,177,4225
,Iceland,3/29/2021 19:15,6183,29,6049
,Gambia,3/29/2021 19:15,5420,164,5050
,Papua New Guinea,3/29/2021 19:15,5349,49,846
,CAR,3/29/2021 19:15,5088,64,4957
,Niger,3/29/2021 19:15,4987,185,4586
,San Marino,3/29/2021 19:15,4631,84,4029
,Chad,3/29/2021 19:15,4510,164,4110
,Gibraltar,3/29/2021 19:15,4273,94,4167
,Saint Lucia,3/29/2021 19:15,4202,58,4107
,Yemen,3/29/2021 19:15,4115,863,1657
,Seychelles,3/29/2021 19:15,4084,20,3548
,Channel Islands,3/29/2021 19:15,4046,86,3956
,Sierra Leone,3/29/2021 19:15,3970,79,2801
,Comoros,3/29/2021 19:15,3696,146,3525
,Guinea-Bissau,3/29/2021 19:15,3634,61,2940
,Barbados,3/29/2021 19:15,3629,41,3436
,Eritrea,3/29/2021 19:15,3251,9,2993
,Burundi,3/29/2021 19:15,2757,6,773
,Liechtenstein,3/29/2021 19:15,2664,56,2562
,Vietnam,3/29/2021 19:15,2594,35,2308
,New Zealand,3/29/2021 19:15,2493,26,2381
,Turks and Caicos,3/29/2021 19:15,2327,17,2203
,Cambodia,3/29/2021 19:15,2273,11,1172
,Monaco,3/29/2021 19:15,2265,28,2090
,Sao Tome and Principe,3/29/2021 19:15,2215,34,2064
,Sint Maarten,3/29/2021 19:15,2130,27,2073
,Liberia,3/29/2021 19:15,2042,85,1899
,St. Vincent Grenadines,3/29/2021 19:15,1738,10,1587
,Saint Martin,3/29/2021 19:15,1619,12,1399
,Isle of Man,3/29/2021 19:15,1558,29,1038
,Caribbean Netherlands,3/29/2021 19:15,1300,10,885
,Antigua and Barbuda,3/29/2021 19:15,1136,28,820
,Bermuda,3/29/2021 19:15,1028,12,722
Taiwan,Taiwan,3/29/2021 19:15,1023,10,979
,Mauritius,3/29/2021 19:15,949,10,641
,Bhutan,3/29/2021 19:15,872,1,867
,St. Barth,3/29/2021 19:15,775,1,462
Yokohama,Japan,3/29/2021 19:15,712,13,699
,Faeroe Islands,3/29/2021 19:15,661,1,660
,Timor-Leste,3/29/2021 19:15,512,0,170
,Tanzania,3/29/2021 19:15,509,21,183
,Cayman Islands,3/29/2021 19:15,487,2,462
,Wallis and Futuna,3/29/2021 19:15,385,4,44
,Brunei,3/29/2021 19:15,207,3,191
,Dominica,3/29/2021 19:15,161,0,153
,Grenada,3/29/2021 19:15,155,1,152
,British Virgin Islands,3/29/2021 19:15,153,1,131
,New Caledonia,3/29/2021 19:15,121,0,58
,Fiji,3/29/2021 19:15,67,2,64
,Falkland Islands,3/29/2021 19:15,54,0,54
,Laos,3/29/2021 19:15,49,0,45
Macau,Macau,3/29/2021 19:15,48,0,48
,Saint Kitts and Nevis,3/29/2021 19:15,44,0,43
,Greenland,3/29/2021 19:15,31,0,31
,Vatican City,3/29/2021 19:15,27,0,15
,Saint Pierre Miquelon,3/29/2021 19:15,24,0,24
,Anguilla,3/29/2021 19:15,22,0,20
,Montserrat,3/29/2021 19:15,20,1,19
,Solomon Islands,3/29/2021 19:15,18,0,16
,Western Sahara,3/29/2021 19:15,10,1,8
,MS Zaandam,3/29/2021 19:15,9,2,7
,Marshall Islands,3/29/2021 19:15,4,0,4
,Samoa,3/29/2021 19:15,3,0,2
,Vanuatu,3/29/2021 19:15,3,0,1
,Micronesia,3/29/2021 19:15,1,0,1
,China,3/29/2021 19:15,90182,4636,85374
