Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Ecuador,2/07/2020 19:15,198244,13780,174188
,Panama,2/07/2020 19:15,177719,3193,152890
,United Arab Emirates,2/07/2020 19:15,177577,594,159711
,Georgia,2/07/2020 19:15,164976,1540,137499
,Japan,2/07/2020 19:15,162067,2335,136903
,Bulgaria,2/07/2020 19:15,161421,4797,62246
,Croatia,2/07/2020 19:15,152239,2233,127882
,Azerbaijan,2/07/2020 19:15,149765,1675,90278
,Dominican Republic,2/07/2020 19:15,149138,2346,117402
,Belarus,2/07/2020 19:15,148953,1215,126084
,Bolivia,2/07/2020 19:15,145560,8995,124799
,Kuwait,2/07/2020 19:15,144599,897,140341
,Costa Rica,2/07/2020 19:15,143685,1773,95789
,Armenia,2/07/2020 19:15,142344,2344,117649
,Qatar,2/07/2020 19:15,140086,239,137494
,Lebanon,2/07/2020 19:15,138096,1115,90229
,Kazakhstan,2/07/2020 19:15,136983,2034,120799
,Guatemala,2/07/2020 19:15,125674,4274,114697
,Oman,2/07/2020 19:15,125115,1452,116506
,Egypt,2/07/2020 19:15,118432,6771,103501
,Moldova,2/07/2020 19:15,117495,2438,101938
,Slovakia,2/07/2020 19:15,117283,1018,84850
,Greece,2/07/2020 19:15,116721,3092,9989
,Ethiopia,2/07/2020 19:15,113735,1755,82803
,Honduras,2/07/2020 19:15,111023,2946,49456
,Venezuela,2/07/2020 19:15,104442,919,99494
,Tunisia,2/07/2020 19:15,104329,3596,77798
,Myanmar,2/07/2020 19:15,100431,2132,79240
,Palestine,2/07/2020 19:15,99758,848,74053
,Bosnia and Herzegovina,2/07/2020 19:15,94944,3012,59488
,Denmark,2/07/2020 19:15,92649,894,71882
,Kenya,2/07/2020 19:15,88579,1531,69414
,Algeria,2/07/2020 19:15,88252,2516,57146
,Bahrain,2/07/2020 19:15,88111,341,86215
,Paraguay,2/07/2020 19:15,87920,1853,61948
,Libya,2/07/2020 19:15,87097,1243,57380
,Slovenia,2/07/2020 19:15,86285,1796,63999
,Lithuania,2/07/2020 19:15,76036,637,30449
,Kyrgyzstan,2/07/2020 19:15,75395,1297,67400
,Ireland,2/07/2020 19:15,74468,2099,23364
,Malaysia,2/07/2020 19:15,74294,384,62306
,Uzbekistan,2/07/2020 19:15,74053,611,71315
,Nigeria,2/07/2020 19:15,69255,1180,64774
,North Macedonia,2/07/2020 19:15,68332,1949,44705
,Singapore,2/07/2020 19:15,58273,29,58168
,Ghana,2/07/2020 19:15,52274,325,51063
,Afghanistan,2/07/2020 19:15,48136,1902,37984
,Albania,2/07/2020 19:15,43683,922,22180
,El Salvador,2/07/2020 19:15,40345,1164,36735
,Montenegro,2/07/2020 19:15,38562,543,27651
,Norway,2/07/2020 19:15,38540,359,27414
,Luxembourg,2/07/2020 19:15,38476,360,29792
,South Korea,2/07/2020 19:15,38161,549,29301
,Sri Lanka,2/07/2020 19:15,28580,142,20804
,Australia,2/07/2020 19:15,27972,908,25642
,Finland,2/07/2020 19:15,27881,424,18100
,Cameroon,2/07/2020 19:15,24752,443,23344
,Uganda,2/07/2020 19:15,23200,207,9374
,Latvia,2/07/2020 19:15,21520,272,1866
,Ivory Coast,2/07/2020 19:15,21507,132,21150
,Sudan,2/07/2020 19:15,19747,1301,11184
,Zambia,2/07/2020 19:15,17931,364,17211
,Madagascar,2/07/2020 19:15,17513,255,16927
,Senegal,2/07/2020 19:15,16553,340,15806
,Mozambique,2/07/2020 19:15,16326,136,14429
,Angola,2/07/2020 19:15,15648,354,8353
,Estonia,2/07/2020 19:15,15226,134,9009
,Namibia,2/07/2020 19:15,15219,152,13949
,French Polynesia,2/07/2020 19:15,15107,79,4842
,DRC,2/07/2020 19:15,13527,344,11947
,Guinea,2/07/2020 19:15,13264,79,12465
,Maldives,2/07/2020 19:15,13213,47,12437
,Tajikistan,2/07/2020 19:15,12469,87,11881
,Cyprus,2/07/2020 19:15,12451,61,2057
,Botswana,2/07/2020 19:15,12058,36,9400
,French Guiana,2/07/2020 19:15,11458,71,9995
,Jamaica,2/07/2020 19:15,11184,265,7146
,Cabo Verde,2/07/2020 19:15,11063,109,10596
,Zimbabwe,2/07/2020 19:15,10718,291,8880
,Malta,2/07/2020 19:15,10659,155,8497
,Mauritania,2/07/2020 19:15,9679,194,7849
,Haiti,2/07/2020 19:15,9370,233,8146
,Gabon,2/07/2020 19:15,9278,60,9132
,Cuba,2/07/2020 19:15,8906,136,7997
,Syria,2/07/2020 19:15,8490,452,4000
,Guadeloupe,2/07/2020 19:15,8427,149,2242
,Reunion,2/07/2020 19:15,8294,41,7729
,Belize,2/07/2020 19:15,7769,173,3849
,Bahamas,2/07/2020 19:15,7579,163,6003
,Uruguay,2/07/2020 19:15,7303,82,5062
,Andorra,2/07/2020 19:15,7084,78,6293
Hong Kong,Hong Kong,2/07/2020 19:15,6976,112,5626
,Trinidad and Tobago,2/07/2020 19:15,6775,122,5962
,Eswatini,2/07/2020 19:15,6529,123,6094
,Rwanda,2/07/2020 19:15,6191,51,5696
,Malawi,2/07/2020 19:15,6051,185,5476
,Nicaragua,2/07/2020 19:15,5838,161,4225
,Congo,2/07/2020 19:15,5774,94,4988
,Djibouti,2/07/2020 19:15,5708,61,5596
,Guyana,2/07/2020 19:15,5697,154,4779
,Martinique,2/07/2020 19:15,5520,41,98
,Iceland,2/07/2020 19:15,5496,27,5272
,Suriname,2/07/2020 19:15,5324,117,5210
,Mali,2/07/2020 19:15,5290,175,3377
,Mayotte,2/07/2020 19:15,5181,49,2964
,Equatorial Guinea,2/07/2020 19:15,5166,85,5036
,Aruba,2/07/2020 19:15,4966,45,4801
,CAR,2/07/2020 19:15,4922,63,1924
,Somalia,2/07/2020 19:15,4579,121,3529
,Thailand,2/07/2020 19:15,4107,60,3868
,Gambia,2/07/2020 19:15,3770,123,3615
,Burkina Faso,2/07/2020 19:15,3212,68,2711
,South Sudan,2/07/2020 19:15,3181,62,2977
,Curacao,2/07/2020 19:15,3136,7,1337
,Togo,2/07/2020 19:15,3095,65,2653
,Benin,2/07/2020 19:15,3073,44,2922
,Guinea-Bissau,2/07/2020 19:15,2444,44,2337
,Sierra Leone,2/07/2020 19:15,2428,74,1846
,Yemen,2/07/2020 19:15,2383,649,1554
,Lesotho,2/07/2020 19:15,2150,44,1278
,New Zealand,2/07/2020 19:15,2079,25,1998
,Niger,2/07/2020 19:15,1894,78,1239
,San Marino,2/07/2020 19:15,1800,48,1438
,Chad,2/07/2020 19:15,1728,102,1571
,Liberia,2/07/2020 19:15,1676,83,1358
,Channel Islands,2/07/2020 19:15,1676,48,1088
,Liechtenstein,2/07/2020 19:15,1397,19,1235
,Vietnam,2/07/2020 19:15,1367,35,1224
,Sint Maarten,2/07/2020 19:15,1141,26,1017
,Gibraltar,2/07/2020 19:15,1055,5,990
,Sao Tome and Principe,2/07/2020 19:15,1002,17,940
,Mongolia,2/07/2020 19:15,887,0,384
,Turks and Caicos,2/07/2020 19:15,756,6,740
,Saint Martin,2/07/2020 19:15,717,12,641
Taiwan,Taiwan,2/07/2020 19:15,716,7,574
Yokohama,Japan,2/07/2020 19:15,712,13,699
,Burundi,2/07/2020 19:15,698,1,630
,Papua New Guinea,2/07/2020 19:15,671,7,597
,Eritrea,2/07/2020 19:15,649,0,517
,Monaco,2/07/2020 19:15,641,3,577
,Comoros,2/07/2020 19:15,616,7,600
,Mauritius,2/07/2020 19:15,511,10,478
,Faeroe Islands,2/07/2020 19:15,510,0,501
,Tanzania,2/07/2020 19:15,509,21,183
,Bhutan,2/07/2020 19:15,430,0,388
,Isle of Man,2/07/2020 19:15,370,25,344
,Cambodia,2/07/2020 19:15,348,0,306
,Bermuda,2/07/2020 19:15,306,9,222
,Cayman Islands,2/07/2020 19:15,290,2,262
,Barbados,2/07/2020 19:15,287,7,260
,Saint Lucia,2/07/2020 19:15,270,2,165
,Seychelles,2/07/2020 19:15,184,0,168
,Caribbean Netherlands,2/07/2020 19:15,164,3,158
,Brunei,2/07/2020 19:15,151,3,147
,St. Barth,2/07/2020 19:15,147,1,105
,Antigua and Barbuda,2/07/2020 19:15,146,4,134
,St. Vincent Grenadines,2/07/2020 19:15,87,0,80
,Dominica,2/07/2020 19:15,85,0,72
,British Virgin Islands,2/07/2020 19:15,72,1,71
Macau,Macau,2/07/2020 19:15,46,0,46
,Fiji,2/07/2020 19:15,44,2,33
,Grenada,2/07/2020 19:15,43,0,41
,Laos,2/07/2020 19:15,41,0,26
,New Caledonia,2/07/2020 19:15,35,0,32
,Timor-Leste,2/07/2020 19:15,31,0,30
,Vatican City,2/07/2020 19:15,27,0,15
,Saint Kitts and Nevis,2/07/2020 19:15,25,0,21
,Greenland,2/07/2020 19:15,18,0,18
,Falkland Islands,2/07/2020 19:15,17,0,15
,Solomon Islands,2/07/2020 19:15,17,0,5
,Saint Pierre Miquelon,2/07/2020 19:15,16,0,14
,Montserrat,2/07/2020 19:15,13,1,12
,Western Sahara,2/07/2020 19:15,10,1,8
,MS Zaandam,2/07/2020 19:15,9,2,7
,Anguilla,2/07/2020 19:15,9,0,3
,Marshall Islands,2/07/2020 19:15,4,0,4
,Wallis and Futuna,2/07/2020 19:15,3,0,1
,Samoa,2/07/2020 19:15,2,0,2
,Vanuatu,2/07/2020 19:15,1,0,1
,China,2/07/2020 19:15,86634,4634,81719
