Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Macau,Macau,9/23/2020 21:00,46,0,46
,St. Barth,9/23/2020 21:00,45,0,25
,Fiji,9/23/2020 21:00,32,2,28
,Saint Lucia,9/23/2020 21:00,27,0,26
,Timor-Leste,9/23/2020 21:00,27,0,27
,New Caledonia,9/23/2020 21:00,26,0,26
,Dominica,9/23/2020 21:00,24,0,18
,Grenada,9/23/2020 21:00,24,0,24
,Laos,9/23/2020 21:00,23,0,22
,Saint Kitts and Nevis,9/23/2020 21:00,19,0,17
,Greenland,9/23/2020 21:00,14,0,14
,Montserrat,9/23/2020 21:00,13,1,12
,Falkland Islands,9/23/2020 21:00,13,0,13
,Vatican City,9/23/2020 21:00,12,0,12
,Saint Pierre Miquelon,9/23/2020 21:00,12,0,6
,Western Sahara,9/23/2020 21:00,10,1,8
,MS Zaandam,9/23/2020 21:00,9,2,0
,Anguilla,9/23/2020 21:00,3,0,3
,China,9/23/2020 21:00,85307,4634,80505
