Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Mozambique,3/12/2021 19:15,64004,719,48938
,El Salvador,3/12/2021 19:15,61947,1940,58666
,Singapore,3/12/2021 19:15,60080,29,59950
,Cuba,3/12/2021 19:15,59919,365,54852
,Luxembourg,3/12/2021 19:15,57503,681,53941
,Afghanistan,3/12/2021 19:15,55957,2457,49499
,Namibia,3/12/2021 19:15,40810,456,38217
,Cameroon,3/12/2021 19:15,40622,601,35261
,Uganda,3/12/2021 19:15,40544,334,15095
,Cyprus,3/12/2021 19:15,38496,236,2057
,Ivory Coast,3/12/2021 19:15,36824,211,33267
,Senegal,3/12/2021 19:15,36569,951,31977
,Zimbabwe,3/12/2021 19:15,36423,1496,33996
,Botswana,3/12/2021 19:15,34098,424,28882
,Malawi,3/12/2021 19:15,32746,1079,25422
,Jamaica,3/12/2021 19:15,29387,480,14912
,Australia,3/12/2021 19:15,29102,909,26222
,Sudan,3/12/2021 19:15,28984,1940,23397
,DRC,3/12/2021 19:15,26846,712,22432
,Thailand,3/12/2021 19:15,26679,85,26056
,Malta,3/12/2021 19:15,25969,346,22435
,Maldives,3/12/2021 19:15,21382,64,18780
,Angola,3/12/2021 19:15,21265,519,19835
,Madagascar,3/12/2021 19:15,20155,300,19543
,Rwanda,3/12/2021 19:15,20057,275,18361
,Mayotte,3/12/2021 19:15,18604,129,2964
,French Polynesia,3/12/2021 19:15,18517,141,4842
,Guinea,3/12/2021 19:15,17592,102,15459
,Mauritania,3/12/2021 19:15,17394,442,16744
,Eswatini,3/12/2021 19:15,17225,659,15622
,French Guiana,3/12/2021 19:15,16764,87,9995
,Gabon,3/12/2021 19:15,16660,96,14583
,Syria,3/12/2021 19:15,16328,1090,10799
,Cabo Verde,3/12/2021 19:15,15932,155,15275
,Reunion,3/12/2021 19:15,13801,71,12389
,Tajikistan,3/12/2021 19:15,13308,90,13218
,Haiti,3/12/2021 19:15,12594,250,9967
,Belize,3/12/2021 19:15,12359,316,11972
,Burkina Faso,3/12/2021 19:15,12305,144,11951
Hong Kong,Hong Kong,3/12/2021 19:15,11211,203,10710
,Andorra,3/12/2021 19:15,11199,112,10754
,Guadeloupe,3/12/2021 19:15,10614,162,2242
,Lesotho,3/12/2021 19:15,10528,309,3922
,South Sudan,3/12/2021 19:15,9334,104,7906
,Congo,3/12/2021 19:15,9329,131,7514
,Guyana,3/12/2021 19:15,9069,206,8265
,Suriname,3/12/2021 19:15,8997,176,8505
,Somalia,3/12/2021 19:15,8820,338,4079
,Mali,3/12/2021 19:15,8813,360,6475
,Bahamas,3/12/2021 19:15,8658,185,7513
,Aruba,3/12/2021 19:15,8320,77,8009
,Togo,3/12/2021 19:15,7953,93,6675
,Trinidad and Tobago,3/12/2021 19:15,7759,140,7526
,Martinique,3/12/2021 19:15,6928,47,98
,Nicaragua,3/12/2021 19:15,6537,175,4225
,Benin,3/12/2021 19:15,6501,81,5552
,Equatorial Guinea,3/12/2021 19:15,6456,98,5839
,Djibouti,3/12/2021 19:15,6236,63,5968
,Iceland,3/12/2021 19:15,6072,29,6023
,CAR,3/12/2021 19:15,5023,63,4920
,Curacao,3/12/2021 19:15,4960,22,4698
,Niger,3/12/2021 19:15,4853,180,4486
,Gambia,3/12/2021 19:15,4792,153,4203
,Chad,3/12/2021 19:15,4274,152,3771
,Gibraltar,3/12/2021 19:15,4263,93,4140
,San Marino,3/12/2021 19:15,4096,77,3550
,Channel Islands,3/12/2021 19:15,4043,86,3955
,Saint Lucia,3/12/2021 19:15,3989,48,3753
,Sierra Leone,3/12/2021 19:15,3934,79,2776
,Mongolia,3/12/2021 19:15,3664,4,2907
,Comoros,3/12/2021 19:15,3618,146,3436
,Guinea-Bissau,3/12/2021 19:15,3398,52,2728
,Barbados,3/12/2021 19:15,3391,37,3106
,Seychelles,3/12/2021 19:15,3173,16,2847
,Eritrea,3/12/2021 19:15,3038,7,2631
,Yemen,3/12/2021 19:15,2729,679,1469
,Liechtenstein,3/12/2021 19:15,2601,55,2519
,Vietnam,3/12/2021 19:15,2550,35,2086
,Burundi,3/12/2021 19:15,2420,3,773
,New Zealand,3/12/2021 19:15,2417,26,2305
,Turks and Caicos,3/12/2021 19:15,2200,15,2081
,Monaco,3/12/2021 19:15,2097,27,1895
,Sint Maarten,3/12/2021 19:15,2078,27,2035
,Sao Tome and Principe,3/12/2021 19:15,2057,32,1770
,Liberia,3/12/2021 19:15,2030,85,1899
,Papua New Guinea,3/12/2021 19:15,1819,21,846
,St. Vincent Grenadines,3/12/2021 19:15,1674,8,1120
,Saint Martin,3/12/2021 19:15,1602,12,1399
,Cambodia,3/12/2021 19:15,1225,1,619
,Isle of Man,3/12/2021 19:15,1157,25,422
Taiwan,Taiwan,3/12/2021 19:15,984,10,942
,Antigua and Barbuda,3/12/2021 19:15,945,25,569
,Bhutan,3/12/2021 19:15,868,1,866
,Bermuda,3/12/2021 19:15,732,12,692
Yokohama,Japan,3/12/2021 19:15,712,13,699
,St. Barth,3/12/2021 19:15,712,1,462
,Mauritius,3/12/2021 19:15,711,10,592
,Faeroe Islands,3/12/2021 19:15,660,1,657
,Caribbean Netherlands,3/12/2021 19:15,659,6,489
,Tanzania,3/12/2021 19:15,509,21,183
,Cayman Islands,3/12/2021 19:15,468,2,430
,Brunei,3/12/2021 19:15,192,3,183
,Timor-Leste,3/12/2021 19:15,170,0,94
,Dominica,3/12/2021 19:15,156,0,141
,British Virgin Islands,3/12/2021 19:15,153,1,131
,Grenada,3/12/2021 19:15,148,1,147
,Wallis and Futuna,3/12/2021 19:15,146,0,7
,New Caledonia,3/12/2021 19:15,81,0,58
,Fiji,3/12/2021 19:15,66,2,60
,Falkland Islands,3/12/2021 19:15,54,0,54
Macau,Macau,3/12/2021 19:15,48,0,47
,Laos,3/12/2021 19:15,48,0,42
,Saint Kitts and Nevis,3/12/2021 19:15,42,0,41
,Greenland,3/12/2021 19:15,31,0,31
,Vatican City,3/12/2021 19:15,27,0,15
,Saint Pierre Miquelon,3/12/2021 19:15,24,0,24
,Montserrat,3/12/2021 19:15,20,1,18
,Anguilla,3/12/2021 19:15,18,0,18
,Solomon Islands,3/12/2021 19:15,18,0,16
,Western Sahara,3/12/2021 19:15,10,1,8
,MS Zaandam,3/12/2021 19:15,9,2,7
,Marshall Islands,3/12/2021 19:15,4,0,4
,Samoa,3/12/2021 19:15,3,0,2
,Vanuatu,3/12/2021 19:15,3,0,1
,Micronesia,3/12/2021 19:15,1,0,1
,China,3/12/2021 19:15,90027,4636,85209
