Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Bolivia,0/20/2020 19:15,139890,8502,104957
,Nepal,0/20/2020 19:15,139129,765,96609
,Qatar,0/20/2020 19:15,129944,224,126866
,Panama,0/20/2020 19:15,125181,2574,101545
,Dominican Republic,0/20/2020 19:15,121973,2204,99271
,Kuwait,0/20/2020 19:15,117718,714,109198
,United Arab Emirates,0/20/2020 19:15,117594,470,110313
,Oman,0/20/2020 19:15,111033,1122,96949
,Kazakhstan,0/20/2020 19:15,109623,1768,105145
,Sweden,0/20/2020 19:15,106380,5922,0
,Egypt,0/20/2020 19:15,105705,6142,98413
,Portugal,0/20/2020 19:15,103736,2213,61898
,Guatemala,0/20/2020 19:15,102219,3546,91604
,Costa Rica,0/20/2020 19:15,97922,1222,60109
,Japan,0/20/2020 19:15,93480,1676,86513
,Ethiopia,0/20/2020 19:15,90490,1371,43638
,Honduras,0/20/2020 19:15,89381,2576,35398
,Belarus,0/20/2020 19:15,88909,937,80503
,Venezuela,0/20/2020 19:15,87161,741,80316
,Switzerland,0/20/2020 19:15,86167,2145,54600
,Bahrain,0/20/2020 19:15,78533,305,75089
,Moldova,0/20/2020 19:15,67958,1617,49083
,Austria,0/20/2020 19:15,67451,914,51407
,Armenia,0/20/2020 19:15,66694,1101,48734
,Lebanon,0/20/2020 19:15,64336,531,29498
,Uzbekistan,0/20/2020 19:15,63831,534,60910
,Nigeria,0/20/2020 19:15,61558,1125,56697
,Singapore,0/20/2020 19:15,57921,28,57819
,Paraguay,0/20/2020 19:15,55452,1207,36663
,Algeria,0/20/2020 19:15,54829,1873,38346
,Kyrgyzstan,0/20/2020 19:15,52910,1113,46139
,Ireland,0/20/2020 19:15,52256,1865,23364
,Libya,0/20/2020 19:15,50906,746,27832
,Hungary,0/20/2020 19:15,48757,1211,14637
,Palestine,0/20/2020 19:15,48129,421,41455
,Ghana,0/20/2020 19:15,47372,310,46664
,Azerbaijan,0/20/2020 19:15,45879,635,40272
,Kenya,0/20/2020 19:15,45647,842,32522
,Tunisia,0/20/2020 19:15,44450,711,5032
,Jordan,0/20/2020 19:15,40972,414,7123
,Afghanistan,0/20/2020 19:15,40357,1499,33790
,Myanmar,0/20/2020 19:15,38502,945,18874
,Serbia,0/20/2020 19:15,36608,780,31536
,Denmark,0/20/2020 19:15,36373,688,29998
,Bosnia and Herzegovina,0/20/2020 19:15,35389,1017,25560
,El Salvador,0/20/2020 19:15,31975,929,27453
,Bulgaria,0/20/2020 19:15,31863,1019,17414
,Slovakia,0/20/2020 19:15,31400,98,8004
,Australia,0/20/2020 19:15,27429,905,25126
,Croatia,0/20/2020 19:15,26863,382,20962
,Greece,0/20/2020 19:15,26469,528,9989
,South Korea,0/20/2020 19:15,25333,447,23466
,North Macedonia,0/20/2020 19:15,24196,850,17673
,Malaysia,0/20/2020 19:15,22225,193,14351
,Cameroon,0/20/2020 19:15,21506,424,20117
,Ivory Coast,0/20/2020 19:15,20342,121,20044
,Georgia,0/20/2020 19:15,19857,158,8666
,Albania,0/20/2020 19:15,17651,458,10225
,Madagascar,0/20/2020 19:15,16810,238,16215
,Norway,0/20/2020 19:15,16679,278,11863
,Zambia,0/20/2020 19:15,15982,346,15038
,Montenegro,0/20/2020 19:15,15892,247,11581
,Senegal,0/20/2020 19:15,15459,320,13922
,Slovenia,0/20/2020 19:15,14473,192,6572
,Finland,0/20/2020 19:15,13849,351,9100
,Sudan,0/20/2020 19:15,13724,836,6764
,Namibia,0/20/2020 19:15,12367,132,10528
,Guinea,0/20/2020 19:15,11538,70,10447
,Maldives,0/20/2020 19:15,11271,37,10234
,Luxembourg,0/20/2020 19:15,11241,136,8471
,Mozambique,0/20/2020 19:15,11190,78,9007
,DRC,0/20/2020 19:15,11052,303,10357
,Uganda,0/20/2020 19:15,10788,97,7066
,Tajikistan,0/20/2020 19:15,10574,80,9617
,French Guiana,0/20/2020 19:15,10268,69,9995
,Haiti,0/20/2020 19:15,8976,231,7303
,Gabon,0/20/2020 19:15,8884,54,8452
,Jamaica,0/20/2020 19:15,8374,174,4002
,Zimbabwe,0/20/2020 19:15,8187,233,7692
,Angola,0/20/2020 19:15,8049,251,3037
,Lithuania,0/20/2020 19:15,7928,118,3276
,Cabo Verde,0/20/2020 19:15,7901,87,6792
,Mauritania,0/20/2020 19:15,7634,163,7359
,Guadeloupe,0/20/2020 19:15,7122,96,2199
,Cuba,0/20/2020 19:15,6305,127,5806
,Bahamas,0/20/2020 19:15,5923,124,3525
,Malawi,0/20/2020 19:15,5861,182,4757
,Sri Lanka,0/20/2020 19:15,5811,13,3457
,Eswatini,0/20/2020 19:15,5788,116,5427
,Botswana,0/20/2020 19:15,5609,21,915
,Djibouti,0/20/2020 19:15,5499,61,5384
,Nicaragua,0/20/2020 19:15,5353,154,4225
,Trinidad and Tobago,0/20/2020 19:15,5333,98,3758
Hong Kong,Hong Kong,0/20/2020 19:15,5262,105,4996
,Syria,0/20/2020 19:15,5180,254,1596
,Congo,0/20/2020 19:15,5156,92,3887
,Suriname,0/20/2020 19:15,5133,109,4959
,Equatorial Guinea,0/20/2020 19:15,5074,83,4954
,Rwanda,0/20/2020 19:15,4996,34,4797
,Reunion,0/20/2020 19:15,4921,17,4445
,Malta,0/20/2020 19:15,4871,46,3282
,CAR,0/20/2020 19:15,4856,62,1924
,French Polynesia,0/20/2020 19:15,4548,16,3202
,Aruba,0/20/2020 19:15,4355,34,4065
,Iceland,0/20/2020 19:15,4193,11,2930
,Mayotte,0/20/2020 19:15,4159,43,2964
,Estonia,0/20/2020 19:15,4127,71,3270
,Somalia,0/20/2020 19:15,3890,99,3089
,Guyana,0/20/2020 19:15,3796,114,2796
,Thailand,0/20/2020 19:15,3700,59,3491
,Gambia,0/20/2020 19:15,3649,118,2649
,Andorra,0/20/2020 19:15,3623,62,2273
,Latvia,0/20/2020 19:15,3609,47,1341
,Mali,0/20/2020 19:15,3411,132,2593
,South Sudan,0/20/2020 19:15,2847,55,1290
,Cyprus,0/20/2020 19:15,2839,25,1444
,Belize,0/20/2020 19:15,2833,45,1692
,Uruguay,0/20/2020 19:15,2560,51,2121
,Benin,0/20/2020 19:15,2496,41,2330
,Guinea-Bissau,0/20/2020 19:15,2403,41,1818
,Burkina Faso,0/20/2020 19:15,2387,65,1802
,Sierra Leone,0/20/2020 19:15,2336,73,1765
,Martinique,0/20/2020 19:15,2257,24,98
,Togo,0/20/2020 19:15,2104,51,1555
,Yemen,0/20/2020 19:15,2057,597,1338
,Lesotho,0/20/2020 19:15,1918,43,961
,New Zealand,0/20/2020 19:15,1887,25,1829
,Chad,0/20/2020 19:15,1399,93,1199
,Liberia,0/20/2020 19:15,1381,82,1271
,Niger,0/20/2020 19:15,1211,69,1128
,Vietnam,0/20/2020 19:15,1141,35,1046
,Sao Tome and Principe,0/20/2020 19:15,933,15,898
,Channel Islands,0/20/2020 19:15,768,48,659
,San Marino,0/20/2020 19:15,766,42,688
,Curacao,0/20/2020 19:15,759,1,466
,Sint Maarten,0/20/2020 19:15,756,22,675
Yokohama,Japan,0/20/2020 19:15,712,13,659
,Turks and Caicos,0/20/2020 19:15,698,6,689
,Gibraltar,0/20/2020 19:15,608,0,471
,Papua New Guinea,0/20/2020 19:15,581,7,541
,Burundi,0/20/2020 19:15,550,1,497
Taiwan,Taiwan,0/20/2020 19:15,543,7,495
,Saint Martin,0/20/2020 19:15,531,8,380
,Tanzania,0/20/2020 19:15,509,21,183
,Comoros,0/20/2020 19:15,504,7,494
,Faeroe Islands,0/20/2020 19:15,488,0,472
,Eritrea,0/20/2020 19:15,452,0,388
,Mauritius,0/20/2020 19:15,419,10,379
,Isle of Man,0/20/2020 19:15,348,24,321
,Bhutan,0/20/2020 19:15,330,0,301
,Mongolia,0/20/2020 19:15,326,0,312
,Cambodia,0/20/2020 19:15,285,0,280
,Monaco,0/20/2020 19:15,271,2,227
,Cayman Islands,0/20/2020 19:15,235,1,212
,Liechtenstein,0/20/2020 19:15,235,1,142
,Barbados,0/20/2020 19:15,222,7,203
,Bermuda,0/20/2020 19:15,188,9,174
,Caribbean Netherlands,0/20/2020 19:15,150,3,121
,Seychelles,0/20/2020 19:15,149,0,148
,Brunei,0/20/2020 19:15,147,3,143
,Antigua and Barbuda,0/20/2020 19:15,119,3,101
,St. Barth,0/20/2020 19:15,72,0,55
,British Virgin Islands,0/20/2020 19:15,71,1,70
,St. Vincent Grenadines,0/20/2020 19:15,68,0,64
Macau,Macau,0/20/2020 19:15,46,0,46
,Saint Lucia,0/20/2020 19:15,36,0,27
,Dominica,0/20/2020 19:15,33,0,29
,Fiji,0/20/2020 19:15,32,2,30
,Timor-Leste,0/20/2020 19:15,29,0,28
,Grenada,0/20/2020 19:15,27,0,24
,Vatican City,0/20/2020 19:15,27,0,15
,New Caledonia,0/20/2020 19:15,27,0,27
,Laos,0/20/2020 19:15,23,0,22
,Saint Kitts and Nevis,0/20/2020 19:15,19,0,19
,Greenland,0/20/2020 19:15,16,0,16
,Saint Pierre Miquelon,0/20/2020 19:15,16,0,12
,Montserrat,0/20/2020 19:15,13,1,12
,Falkland Islands,0/20/2020 19:15,13,0,13
,Western Sahara,0/20/2020 19:15,10,1,8
,MS Zaandam,0/20/2020 19:15,9,2,0
,Anguilla,0/20/2020 19:15,3,0,3
,Solomon Islands,0/20/2020 19:15,3,0,0
,Wallis and Futuna,0/20/2020 19:15,1,0,0
,China,0/20/2020 19:15,85704,4634,80812
