Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Dominican Republic,0/24/2020 19:15,124018,2220,102353
,United Arab Emirates,0/24/2020 19:15,123764,475,116894
,Kuwait,0/24/2020 19:15,120927,744,112110
,Portugal,0/24/2020 19:15,116109,2297,67842
,Oman,0/24/2020 19:15,111837,1147,97949
,Sweden,0/24/2020 19:15,110594,5933,0
,Kazakhstan,0/24/2020 19:15,110250,1796,105566
,Egypt,0/24/2020 19:15,106230,6176,98713
,Guatemala,0/24/2020 19:15,104632,3609,93880
,Switzerland,0/24/2020 19:15,103653,2081,55800
,Costa Rica,0/24/2020 19:15,103088,1282,62037
,Japan,0/24/2020 19:15,95138,1694,88245
,Ethiopia,0/24/2020 19:15,92858,1419,46842
,Belarus,0/24/2020 19:15,91978,953,82670
,Honduras,0/24/2020 19:15,91882,2612,37697
,Venezuela,0/24/2020 19:15,88718,764,82899
,Bahrain,0/24/2020 19:15,79975,312,76474
,Austria,0/24/2020 19:15,78029,965,56791
,Armenia,0/24/2020 19:15,75523,1157,50701
,Moldova,0/24/2020 19:15,71089,1669,51719
,Lebanon,0/24/2020 19:15,69906,562,33438
,Uzbekistan,0/24/2020 19:15,64923,544,62033
,Nigeria,0/24/2020 19:15,61882,1129,57190
,Paraguay,0/24/2020 19:15,58259,1278,38797
,Singapore,0/24/2020 19:15,57965,28,57844
,Ireland,0/24/2020 19:15,56108,1882,23364
,Hungary,0/24/2020 19:15,56098,1390,16007
,Algeria,0/24/2020 19:15,55880,1907,38932
,Kyrgyzstan,0/24/2020 19:15,55144,1130,47337
,Libya,0/24/2020 19:15,54374,790,29965
,Jordan,0/24/2020 19:15,50750,540,7508
,Palestine,0/24/2020 19:15,49989,443,43232
,Azerbaijan,0/24/2020 19:15,49013,664,41051
,Tunisia,0/24/2020 19:15,48799,819,5032
,Kenya,0/24/2020 19:15,48790,896,33876
,Ghana,0/24/2020 19:15,47690,316,46887
,Myanmar,0/24/2020 19:15,43788,1066,23708
,Slovakia,0/24/2020 19:15,40801,159,9920
,Afghanistan,0/24/2020 19:15,40768,1511,34023
,Bosnia and Herzegovina,0/24/2020 19:15,39758,1075,26368
,Denmark,0/24/2020 19:15,39411,700,31701
,Serbia,0/24/2020 19:15,38872,789,31536
,Bulgaria,0/24/2020 19:15,37562,1084,18232
,Croatia,0/24/2020 19:15,33959,429,23785
,El Salvador,0/24/2020 19:15,32585,944,28258
,Greece,0/24/2020 19:15,29992,564,9989
,Australia,0/24/2020 19:15,27499,905,25181
,Georgia,0/24/2020 19:15,26503,193,10163
,North Macedonia,0/24/2020 19:15,26394,897,18430
,South Korea,0/24/2020 19:15,25775,457,23834
,Malaysia,0/24/2020 19:15,25742,221,16555
,Cameroon,0/24/2020 19:15,21570,425,20117
,Slovenia,0/24/2020 19:15,21274,235,8018
,Ivory Coast,0/24/2020 19:15,20429,121,20137
,Albania,0/24/2020 19:15,18858,473,10548
,Norway,0/24/2020 19:15,17670,279,11863
,Madagascar,0/24/2020 19:15,16810,238,16215
,Montenegro,0/24/2020 19:15,16629,263,12601
,Zambia,0/24/2020 19:15,16117,348,15179
,Senegal,0/24/2020 19:15,15543,321,14161
,Finland,0/24/2020 19:15,14652,353,9800
,Sudan,0/24/2020 19:15,13733,836,6764
,Luxembourg,0/24/2020 19:15,13713,144,9085
,Namibia,0/24/2020 19:15,12579,133,10775
,Mozambique,0/24/2020 19:15,11895,85,9244
,Guinea,0/24/2020 19:15,11635,71,10474
,Maldives,0/24/2020 19:15,11421,37,10472
,Uganda,0/24/2020 19:15,11297,99,7281
,DRC,0/24/2020 19:15,11143,305,10467
,Tajikistan,0/24/2020 19:15,10736,81,9836
,French Guiana,0/24/2020 19:15,10351,69,9995
,Lithuania,0/24/2020 19:15,9578,129,4015
,Haiti,0/24/2020 19:15,9015,231,7361
,Gabon,0/24/2020 19:15,8919,54,8512
,Angola,0/24/2020 19:15,8829,265,3384
,Jamaica,0/24/2020 19:15,8670,186,4209
,Zimbabwe,0/24/2020 19:15,8269,236,7785
,Cabo Verde,0/24/2020 19:15,8198,94,7034
,Mauritania,0/24/2020 19:15,7663,163,7378
,Sri Lanka,0/24/2020 19:15,7521,15,3714
,Guadeloupe,0/24/2020 19:15,7329,115,2199
,Cuba,0/24/2020 19:15,6534,128,5927
,Bahamas,0/24/2020 19:15,6268,130,3795
,Botswana,0/24/2020 19:15,5923,21,927
,Malawi,0/24/2020 19:15,5887,183,5288
,Eswatini,0/24/2020 19:15,5847,116,5491
,French Polynesia,0/24/2020 19:15,5797,20,3623
,Djibouti,0/24/2020 19:15,5530,61,5398
,Trinidad and Tobago,0/24/2020 19:15,5503,105,4018
,Nicaragua,0/24/2020 19:15,5434,155,4225
,Malta,0/24/2020 19:15,5373,50,3478
,Syria,0/24/2020 19:15,5359,267,1722
Hong Kong,Hong Kong,0/24/2020 19:15,5290,105,5041
,Congo,0/24/2020 19:15,5156,92,3887
,Suriname,0/24/2020 19:15,5155,109,5010
,Reunion,0/24/2020 19:15,5149,20,4630
,Equatorial Guinea,0/24/2020 19:15,5079,83,4962
,Rwanda,0/24/2020 19:15,5060,34,4806
,CAR,0/24/2020 19:15,4862,62,1924
,Latvia,0/24/2020 19:15,4467,54,1357
,Aruba,0/24/2020 19:15,4401,36,4160
,Iceland,0/24/2020 19:15,4394,11,3302
,Estonia,0/24/2020 19:15,4351,73,3441
,Mayotte,0/24/2020 19:15,4276,44,2964
,Andorra,0/24/2020 19:15,4038,69,2729
,Guyana,0/24/2020 19:15,3960,117,2923
,Somalia,0/24/2020 19:15,3897,102,3166
,Thailand,0/24/2020 19:15,3731,59,3529
,Gambia,0/24/2020 19:15,3659,119,2660
,Mali,0/24/2020 19:15,3472,132,2636
,Cyprus,0/24/2020 19:15,3444,25,1882
,Belize,0/24/2020 19:15,3050,46,1872
,South Sudan,0/24/2020 19:15,2878,56,1290
,Uruguay,0/24/2020 19:15,2759,53,2241
,Benin,0/24/2020 19:15,2557,41,2330
,Burkina Faso,0/24/2020 19:15,2433,65,1996
,Guinea-Bissau,0/24/2020 19:15,2403,41,1818
,Sierra Leone,0/24/2020 19:15,2345,74,1784
,Martinique,0/24/2020 19:15,2257,24,98
,Togo,0/24/2020 19:15,2162,52,1586
,Yemen,0/24/2020 19:15,2060,599,1360
,Lesotho,0/24/2020 19:15,1940,43,970
,New Zealand,0/24/2020 19:15,1934,25,1835
,Chad,0/24/2020 19:15,1434,96,1254
,Liberia,0/24/2020 19:15,1393,82,1278
,Niger,0/24/2020 19:15,1215,69,1128
,Vietnam,0/24/2020 19:15,1160,35,1051
,Sao Tome and Principe,0/24/2020 19:15,938,15,898
,Curacao,0/24/2020 19:15,837,1,555
,San Marino,0/24/2020 19:15,819,42,716
,Channel Islands,0/24/2020 19:15,795,48,659
,Sint Maarten,0/24/2020 19:15,776,22,702
Yokohama,Japan,0/24/2020 19:15,712,13,659
,Turks and Caicos,0/24/2020 19:15,699,6,689
,Gibraltar,0/24/2020 19:15,660,0,507
,Papua New Guinea,0/24/2020 19:15,583,7,545
,Burundi,0/24/2020 19:15,555,1,497
Taiwan,Taiwan,0/24/2020 19:15,550,7,497
,Saint Martin,0/24/2020 19:15,538,8,422
,Comoros,0/24/2020 19:15,517,7,494
,Tanzania,0/24/2020 19:15,509,21,183
,Faeroe Islands,0/24/2020 19:15,490,0,473
,Eritrea,0/24/2020 19:15,461,0,405
,Mauritius,0/24/2020 19:15,435,10,386
,Isle of Man,0/24/2020 19:15,348,24,321
,Liechtenstein,0/24/2020 19:15,340,1,170
,Mongolia,0/24/2020 19:15,337,0,312
,Bhutan,0/24/2020 19:15,336,0,306
,Monaco,0/24/2020 19:15,296,2,244
,Cambodia,0/24/2020 19:15,287,0,283
,Cayman Islands,0/24/2020 19:15,239,1,215
,Barbados,0/24/2020 19:15,226,7,207
,Bermuda,0/24/2020 19:15,190,9,175
,Seychelles,0/24/2020 19:15,153,0,149
,Caribbean Netherlands,0/24/2020 19:15,150,3,121
,Brunei,0/24/2020 19:15,148,3,143
,Antigua and Barbuda,0/24/2020 19:15,122,3,107
,St. Barth,0/24/2020 19:15,77,0,66
,St. Vincent Grenadines,0/24/2020 19:15,73,0,64
,British Virgin Islands,0/24/2020 19:15,71,1,70
,Saint Lucia,0/24/2020 19:15,52,0,27
Macau,Macau,0/24/2020 19:15,46,0,46
,Dominica,0/24/2020 19:15,37,0,29
,Fiji,0/24/2020 19:15,33,2,30
,Timor-Leste,0/24/2020 19:15,29,0,28
,Grenada,0/24/2020 19:15,27,0,24
,Vatican City,0/24/2020 19:15,27,0,15
,New Caledonia,0/24/2020 19:15,27,0,27
,Laos,0/24/2020 19:15,24,0,22
,Saint Kitts and Nevis,0/24/2020 19:15,19,0,19
,Greenland,0/24/2020 19:15,17,0,16
,Saint Pierre Miquelon,0/24/2020 19:15,16,0,12
,Montserrat,0/24/2020 19:15,13,1,12
,Falkland Islands,0/24/2020 19:15,13,0,13
,Western Sahara,0/24/2020 19:15,10,1,8
,MS Zaandam,0/24/2020 19:15,9,2,0
,Solomon Islands,0/24/2020 19:15,4,0,3
,Anguilla,0/24/2020 19:15,3,0,3
,Wallis and Futuna,0/24/2020 19:15,1,0,1
,China,0/24/2020 19:15,85775,4634,80876
