Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Serbia,2/12/2020 19:15,261437,2275,31536
,Jordan,2/12/2020 19:15,257275,3335,213344
,Nepal,2/12/2020 19:15,247593,1689,234231
,Ecuador,2/12/2020 19:15,201524,13874,174188
,Panama,2/12/2020 19:15,187779,3309,159070
,Georgia,2/12/2020 19:15,187006,1744,154241
,United Arab Emirates,2/12/2020 19:15,183755,609,163048
,Bulgaria,2/12/2020 19:15,177665,5562,79522
,Japan,2/12/2020 19:15,174299,2534,147524
,Croatia,2/12/2020 19:15,172523,2562,144691
,Azerbaijan,2/12/2020 19:15,171423,1883,107635
,Belarus,2/12/2020 19:15,158334,1254,135922
,Dominican Republic,2/12/2020 19:15,153585,2360,119616
,Costa Rica,2/12/2020 19:15,150947,1895,112622
,Armenia,2/12/2020 19:15,147312,2462,124521
,Bolivia,2/12/2020 19:15,146697,9013,125886
,Kuwait,2/12/2020 19:15,146044,911,141825
,Lebanon,2/12/2020 19:15,145245,1190,98584
,Qatar,2/12/2020 19:15,140827,240,138347
,Kazakhstan,2/12/2020 19:15,140784,2088,124729
,Guatemala,2/12/2020 19:15,129099,4405,117615
,Slovakia,2/12/2020 19:15,127087,1122,93533
,Moldova,2/12/2020 19:15,125723,2547,107733
,Oman,2/12/2020 19:15,125669,1463,117327
,Greece,2/12/2020 19:15,123842,3540,9989
,Egypt,2/12/2020 19:15,120611,6877,104499
,Ethiopia,2/12/2020 19:15,116297,1803,92449
,Honduras,2/12/2020 19:15,113708,2971,51244
,Tunisia,2/12/2020 19:15,110393,3836,84218
,Palestine,2/12/2020 19:15,108099,961,83123
,Myanmar,2/12/2020 19:15,107215,2245,85406
,Denmark,2/12/2020 19:15,107116,935,78236
,Venezuela,2/12/2020 19:15,106715,944,101823
,Bosnia and Herzegovina,2/12/2020 19:15,100306,3298,65289
,Slovenia,2/12/2020 19:15,95481,2041,72290
,Paraguay,2/12/2020 19:15,92113,1927,65176
,Algeria,2/12/2020 19:15,91638,2584,60028
,Kenya,2/12/2020 19:15,91526,1586,72596
,Lithuania,2/12/2020 19:15,90252,791,38768
,Libya,2/12/2020 19:15,89880,1278,59839
,Bahrain,2/12/2020 19:15,88965,348,87025
,Malaysia,2/12/2020 19:15,82246,411,68084
,Kyrgyzstan,2/12/2020 19:15,77059,1307,69794
,Ireland,2/12/2020 19:15,75756,2123,23364
,Uzbekistan,2/12/2020 19:15,74811,612,72084
,North Macedonia,2/12/2020 19:15,73025,2096,48726
,Nigeria,2/12/2020 19:15,72140,1190,65722
,Singapore,2/12/2020 19:15,58313,29,58197
,Ghana,2/12/2020 19:15,52738,326,51518
,Afghanistan,2/12/2020 19:15,48952,1960,38328
,Albania,2/12/2020 19:15,47742,989,24520
,South Korea,2/12/2020 19:15,41736,578,31493
,Luxembourg,2/12/2020 19:15,41272,396,31678
,El Salvador,2/12/2020 19:15,41163,1193,37471
,Montenegro,2/12/2020 19:15,40948,578,29614
,Norway,2/12/2020 19:15,40608,387,34463
,Sri Lanka,2/12/2020 19:15,32135,147,23304
,Finland,2/12/2020 19:15,30450,453,20000
,Australia,2/12/2020 19:15,28024,908,25669
,Uganda,2/12/2020 19:15,27071,220,9744
,Cameroon,2/12/2020 19:15,25143,443,23851
,Latvia,2/12/2020 19:15,25046,324,1866
,Ivory Coast,2/12/2020 19:15,21639,133,21261
,Sudan,2/12/2020 19:15,21147,1344,12227
,Zambia,2/12/2020 19:15,18217,366,17339
,Estonia,2/12/2020 19:15,17713,148,10626
,Madagascar,2/12/2020 19:15,17587,259,16992
,Senegal,2/12/2020 19:15,17061,349,16059
,Mozambique,2/12/2020 19:15,16812,140,14795
,Namibia,2/12/2020 19:15,16269,160,14582
,Angola,2/12/2020 19:15,16061,365,8798
,French Polynesia,2/12/2020 19:15,15618,91,4842
,Cyprus,2/12/2020 19:15,14476,75,2057
,DRC,2/12/2020 19:15,14342,352,12465
,Guinea,2/12/2020 19:15,13420,79,12657
,Maldives,2/12/2020 19:15,13348,48,12659
,Tajikistan,2/12/2020 19:15,12624,89,12050
,Botswana,2/12/2020 19:15,12501,37,9940
,French Guiana,2/12/2020 19:15,11800,71,9995
,Jamaica,2/12/2020 19:15,11608,271,7799
,Cabo Verde,2/12/2020 19:15,11262,110,10894
,Zimbabwe,2/12/2020 19:15,11219,307,9359
,Malta,2/12/2020 19:15,11101,166,9079
,Mauritania,2/12/2020 19:15,10777,222,8022
,Haiti,2/12/2020 19:15,9491,233,8241
,Cuba,2/12/2020 19:15,9354,137,8371
,Gabon,2/12/2020 19:15,9330,63,9182
,Syria,2/12/2020 19:15,9041,506,4319
,Belize,2/12/2020 19:15,8965,185,4219
,Uruguay,2/12/2020 19:15,8849,90,5941
,Guadeloupe,2/12/2020 19:15,8472,151,2242
,Reunion,2/12/2020 19:15,8431,41,8037
,Bahamas,2/12/2020 19:15,7648,163,6043
Hong Kong,Hong Kong,2/12/2020 19:15,7447,114,6114
,Andorra,2/12/2020 19:15,7288,78,6629
,Trinidad and Tobago,2/12/2020 19:15,6864,122,6126
,Eswatini,2/12/2020 19:15,6714,127,6331
,Rwanda,2/12/2020 19:15,6528,56,5892
,Malawi,2/12/2020 19:15,6063,186,5491
,Congo,2/12/2020 19:15,6049,99,4988
,Nicaragua,2/12/2020 19:15,5887,162,4225
,Guyana,2/12/2020 19:15,5879,154,5044
,Djibouti,2/12/2020 19:15,5725,61,5612
,Mali,2/12/2020 19:15,5721,189,3566
,Martinique,2/12/2020 19:15,5575,42,98
,Iceland,2/12/2020 19:15,5552,28,5346
,Mayotte,2/12/2020 19:15,5551,52,2964
,Suriname,2/12/2020 19:15,5339,117,5220
,Equatorial Guinea,2/12/2020 19:15,5185,85,5058
,Aruba,2/12/2020 19:15,5044,46,4890
,CAR,2/12/2020 19:15,4936,63,1924
,Somalia,2/12/2020 19:15,4579,121,3529
,Thailand,2/12/2020 19:15,4192,60,3915
,Gambia,2/12/2020 19:15,3779,123,3645
,Burkina Faso,2/12/2020 19:15,3750,71,2828
,Curacao,2/12/2020 19:15,3501,10,1638
,Togo,2/12/2020 19:15,3221,66,2745
,South Sudan,2/12/2020 19:15,3206,62,3043
,Benin,2/12/2020 19:15,3090,44,2972
,Guinea-Bissau,2/12/2020 19:15,2444,44,2337
,Sierra Leone,2/12/2020 19:15,2440,75,1850
,Lesotho,2/12/2020 19:15,2250,44,1319
,Niger,2/12/2020 19:15,2199,80,1276
,New Zealand,2/12/2020 19:15,2092,25,2010
,Yemen,2/12/2020 19:15,2083,606,1383
,Channel Islands,2/12/2020 19:15,1977,48,1088
,San Marino,2/12/2020 19:15,1932,51,1575
,Chad,2/12/2020 19:15,1751,102,1603
,Liberia,2/12/2020 19:15,1676,83,1358
,Liechtenstein,2/12/2020 19:15,1482,20,1296
,Vietnam,2/12/2020 19:15,1395,35,1238
,Sint Maarten,2/12/2020 19:15,1225,26,1070
,Gibraltar,2/12/2020 19:15,1072,5,1028
,Sao Tome and Principe,2/12/2020 19:15,1009,17,947
,Mongolia,2/12/2020 19:15,906,0,384
,Saint Martin,2/12/2020 19:15,801,12,675
,Turks and Caicos,2/12/2020 19:15,769,6,741
Taiwan,Taiwan,2/12/2020 19:15,733,7,601
,Burundi,2/12/2020 19:15,728,1,640
,Papua New Guinea,2/12/2020 19:15,720,8,601
Yokohama,Japan,2/12/2020 19:15,712,13,699
,Eritrea,2/12/2020 19:15,711,0,564
,Monaco,2/12/2020 19:15,668,3,596
,Comoros,2/12/2020 19:15,628,7,606
,Faeroe Islands,2/12/2020 19:15,525,0,506
,Mauritius,2/12/2020 19:15,515,10,478
,Tanzania,2/12/2020 19:15,509,21,183
,Bhutan,2/12/2020 19:15,436,0,396
,Bermuda,2/12/2020 19:15,391,9,233
,Isle of Man,2/12/2020 19:15,370,25,344
,Cambodia,2/12/2020 19:15,357,0,307
,Cayman Islands,2/12/2020 19:15,298,2,267
,Barbados,2/12/2020 19:15,292,7,269
,Saint Lucia,2/12/2020 19:15,274,4,186
,Seychelles,2/12/2020 19:15,187,0,182
,Caribbean Netherlands,2/12/2020 19:15,175,3,165
,St. Barth,2/12/2020 19:15,162,1,127
,Brunei,2/12/2020 19:15,152,3,147
,Antigua and Barbuda,2/12/2020 19:15,147,4,138
,St. Vincent Grenadines,2/12/2020 19:15,94,0,81
,Dominica,2/12/2020 19:15,87,0,76
,British Virgin Islands,2/12/2020 19:15,76,1,72
Macau,Macau,2/12/2020 19:15,46,0,46
,Fiji,2/12/2020 19:15,44,2,35
,Grenada,2/12/2020 19:15,43,0,41
,Laos,2/12/2020 19:15,41,0,33
,New Caledonia,2/12/2020 19:15,36,0,32
,Timor-Leste,2/12/2020 19:15,31,0,30
,Vatican City,2/12/2020 19:15,27,0,15
,Saint Kitts and Nevis,2/12/2020 19:15,27,0,23
,Greenland,2/12/2020 19:15,19,0,18
,Falkland Islands,2/12/2020 19:15,17,0,17
,Solomon Islands,2/12/2020 19:15,17,0,5
,Saint Pierre Miquelon,2/12/2020 19:15,14,0,14
,Montserrat,2/12/2020 19:15,13,1,12
,Western Sahara,2/12/2020 19:15,10,1,8
,Anguilla,2/12/2020 19:15,10,0,3
,MS Zaandam,2/12/2020 19:15,9,2,7
,Marshall Islands,2/12/2020 19:15,4,0,4
,Wallis and Futuna,2/12/2020 19:15,3,0,1
,Samoa,2/12/2020 19:15,2,0,2
,Vanuatu,2/12/2020 19:15,1,0,1
,China,2/12/2020 19:15,86701,4634,81774
