Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Monaco,5/22/2021 19:15,2501,32,2459
,Bermuda,5/22/2021 19:15,2488,32,2383
,Turks and Caicos,5/22/2021 19:15,2408,17,2379
,Sint Maarten,5/22/2021 19:15,2356,27,2247
,Sao Tome and Principe,5/22/2021 19:15,2335,35,2282
,Liberia,5/22/2021 19:15,2142,85,2022
,St. Vincent Grenadines,5/22/2021 19:15,1962,12,1809
,Saint Martin,5/22/2021 19:15,1915,12,1399
,Laos,5/22/2021 19:15,1782,2,1025
,Caribbean Netherlands,5/22/2021 19:15,1607,17,1573
,Isle of Man,5/22/2021 19:15,1591,29,1561
,Bhutan,5/22/2021 19:15,1392,1,1186
,Mauritius,5/22/2021 19:15,1293,17,1161
,Antigua and Barbuda,5/22/2021 19:15,1255,42,1188
,St. Barth,5/22/2021 19:15,1005,1,462
Yokohama,Japan,5/22/2021 19:15,712,13,699
,Faeroe Islands,5/22/2021 19:15,673,1,668
,Cayman Islands,5/22/2021 19:15,574,2,554
,Tanzania,5/22/2021 19:15,509,21,183
,Wallis and Futuna,5/22/2021 19:15,445,7,436
,British Virgin Islands,5/22/2021 19:15,248,1,209
,Brunei,5/22/2021 19:15,235,3,222
,Fiji,5/22/2021 19:15,206,4,133
,Dominica,5/22/2021 19:15,184,0,176
,Grenada,5/22/2021 19:15,161,1,160
,New Caledonia,5/22/2021 19:15,125,0,58
,Anguilla,5/22/2021 19:15,109,0,107
,Falkland Islands,5/22/2021 19:15,63,0,63
Macau,Macau,5/22/2021 19:15,50,0,49
,Saint Kitts and Nevis,5/22/2021 19:15,46,0,45
,Greenland,5/22/2021 19:15,34,0,32
,Vatican City,5/22/2021 19:15,27,0,27
,Saint Pierre Miquelon,5/22/2021 19:15,25,0,25
,Montserrat,5/22/2021 19:15,20,1,19
,Solomon Islands,5/22/2021 19:15,20,0,20
,Western Sahara,5/22/2021 19:15,10,1,8
,MS Zaandam,5/22/2021 19:15,9,2,7
,Vanuatu,5/22/2021 19:15,4,1,3
,Marshall Islands,5/22/2021 19:15,4,0,4
,Samoa,5/22/2021 19:15,3,0,3
,Saint Helena,5/22/2021 19:15,2,0,2
,Micronesia,5/22/2021 19:15,1,0,1
,China,5/22/2021 19:15,90954,4636,86017
