Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Austria,3/01/2021 19:15,460849,8574,432016
,Hungary,3/01/2021 19:15,432925,15058,322956
,Japan,3/01/2021 19:15,432773,7887,410604
,Jordan,3/01/2021 19:15,397158,4727,351256
,United Arab Emirates,3/01/2021 19:15,394050,1238,382332
,Saudi Arabia,3/01/2021 19:15,377700,6500,368640
,Lebanon,3/01/2021 19:15,376938,4743,294270
,Panama,3/01/2021 19:15,340915,5845,326213
,Slovakia,3/01/2021 19:15,308925,7270,255300
,Malaysia,3/01/2021 19:15,302580,1135,275903
,Belarus,3/01/2021 19:15,288267,1985,278661
,Ecuador,3/01/2021 19:15,286367,15832,247898
,Nepal,3/01/2021 19:15,274216,2777,270471
,Georgia,3/01/2021 19:15,270918,3520,265523
,Bolivia,3/01/2021 19:15,249010,11649,193032
,Bulgaria,3/01/2021 19:15,247038,10191,205545
,Croatia,3/01/2021 19:15,243064,5537,234635
,Dominican Republic,3/01/2021 19:15,239998,3106,192078
,Azerbaijan,3/01/2021 19:15,234662,3223,228839
,Tunisia,3/01/2021 19:15,233669,8022,198778
,Ireland,3/01/2021 19:15,220273,4319,23364
,Kazakhstan,3/01/2021 19:15,213431,2540,196889
,Denmark,3/01/2021 19:15,211692,2365,202517
,Costa Rica,3/01/2021 19:15,204341,2800,177099
,Lithuania,3/01/2021 19:15,197343,3234,183324
,Greece,3/01/2021 19:15,192270,6534,165718
,Kuwait,3/01/2021 19:15,192031,1085,180155
,Slovenia,3/01/2021 19:15,190324,3854,175210
,Moldova,3/01/2021 19:15,185453,3949,166178
,Palestine,3/01/2021 19:15,185336,2058,167744
,Egypt,3/01/2021 19:15,182424,10688,140892
,Guatemala,3/01/2021 19:15,174653,6402,161816
,Armenia,3/01/2021 19:15,172216,3195,163511
,Honduras,3/01/2021 19:15,170304,4151,66513
,Qatar,3/01/2021 19:15,164137,259,154061
,Ethiopia,3/01/2021 19:15,159972,2373,135177
,Paraguay,3/01/2021 19:15,159474,3181,133435
,Nigeria,3/01/2021 19:15,155657,1907,133768
,Myanmar,3/01/2021 19:15,141916,3199,131487
,Oman,3/01/2021 19:15,141808,1577,132685
,Venezuela,3/01/2021 19:15,139116,1344,130834
,Libya,3/01/2021 19:15,134127,2210,121116
,Bosnia and Herzegovina,3/01/2021 19:15,130979,5071,115847
,Bahrain,3/01/2021 19:15,123039,452,115895
,Algeria,3/01/2021 19:15,113092,2983,78098
,Albania,3/01/2021 19:15,107931,1816,70413
,Kenya,3/01/2021 19:15,106125,1859,86717
,North Macedonia,3/01/2021 19:15,103020,3144,91507
,South Korea,3/01/2021 19:15,90031,1605,81070
,Latvia,3/01/2021 19:15,86458,1621,75255
,Kyrgyzstan,3/01/2021 19:15,86251,1466,83210
,Ghana,3/01/2021 19:15,84023,607,77972
,Sri Lanka,3/01/2021 19:15,83552,476,79422
,Uzbekistan,3/01/2021 19:15,79926,622,78496
,Zambia,3/01/2021 19:15,79002,1098,75087
,Montenegro,3/01/2021 19:15,76283,1015,66710
,Norway,3/01/2021 19:15,71410,623,66014
,Estonia,3/01/2021 19:15,66628,598,50103
,Singapore,3/01/2021 19:15,59948,29,59830
,El Salvador,3/01/2021 19:15,59866,1861,55312
,Mozambique,3/01/2021 19:15,59350,641,41096
,Finland,3/01/2021 19:15,58064,750,46000
,Uruguay,3/01/2021 19:15,57994,608,50039
,Afghanistan,3/01/2021 19:15,55759,2446,49344
,Luxembourg,3/01/2021 19:15,55435,638,51487
,Cuba,3/01/2021 19:15,50590,324,46106
,Uganda,3/01/2021 19:15,40367,334,14989
,Namibia,3/01/2021 19:15,39033,428,36335
,Zimbabwe,3/01/2021 19:15,36115,1468,32905
,Cameroon,3/01/2021 19:15,35714,551,32594
,Senegal,3/01/2021 19:15,34732,880,29161
,Cyprus,3/01/2021 19:15,34707,231,2057
,Ivory Coast,3/01/2021 19:15,32791,193,31712
,Malawi,3/01/2021 19:15,32008,1048,19513
,Botswana,3/01/2021 19:15,30727,332,24884
,Australia,3/01/2021 19:15,28975,909,26175
,Sudan,3/01/2021 19:15,28351,1880,22907
,Thailand,3/01/2021 19:15,26031,83,25324
,DRC,3/01/2021 19:15,25913,707,18951
,Jamaica,3/01/2021 19:15,23599,425,13502
,Malta,3/01/2021 19:15,22657,316,19663
,Angola,3/01/2021 19:15,20807,508,19322
,Maldives,3/01/2021 19:15,19979,62,17343
,Madagascar,3/01/2021 19:15,19831,297,19296
,Rwanda,3/01/2021 19:15,18986,264,17322
,French Polynesia,3/01/2021 19:15,18387,139,4842
,Mayotte,3/01/2021 19:15,17600,110,2964
,Mauritania,3/01/2021 19:15,17207,441,16563
,Eswatini,3/01/2021 19:15,17014,652,14676
,French Guiana,3/01/2021 19:15,16627,85,9995
,Guinea,3/01/2021 19:15,15992,89,14897
,Syria,3/01/2021 19:15,15642,1032,9880
,Cabo Verde,3/01/2021 19:15,15400,147,14814
,Gabon,3/01/2021 19:15,14849,87,13288
,Tajikistan,3/01/2021 19:15,13308,90,13218
,Haiti,3/01/2021 19:15,12448,249,9712
,Reunion,3/01/2021 19:15,12416,52,11270
,Belize,3/01/2021 19:15,12293,315,11836
,Burkina Faso,3/01/2021 19:15,11982,142,11493
Hong Kong,Hong Kong,3/01/2021 19:15,11020,200,10547
,Andorra,3/01/2021 19:15,10866,110,10446
,Lesotho,3/01/2021 19:15,10495,295,3768
,Guadeloupe,3/01/2021 19:15,9746,159,2242
,Suriname,3/01/2021 19:15,8929,172,8406
,Congo,3/01/2021 19:15,8820,128,7019
,Guyana,3/01/2021 19:15,8595,197,7993
,Bahamas,3/01/2021 19:15,8519,179,7309
,Mali,3/01/2021 19:15,8390,355,6408
,South Sudan,3/01/2021 19:15,8010,94,4217
,Aruba,3/01/2021 19:15,7908,74,7655
,Trinidad and Tobago,3/01/2021 19:15,7713,139,7466
,Somalia,3/01/2021 19:15,7392,243,3814
,Togo,3/01/2021 19:15,6933,85,5663
,Martinique,3/01/2021 19:15,6687,45,98
,Nicaragua,3/01/2021 19:15,6445,173,4225
,Equatorial Guinea,3/01/2021 19:15,6095,92,5632
,Djibouti,3/01/2021 19:15,6087,63,5898
,Iceland,3/01/2021 19:15,6054,29,6012
,Benin,3/01/2021 19:15,5434,70,4248
,CAR,3/01/2021 19:15,5004,63,4920
,Niger,3/01/2021 19:15,4740,172,4250
,Curacao,3/01/2021 19:15,4731,22,4645
,Gambia,3/01/2021 19:15,4712,150,4089
,Gibraltar,3/01/2021 19:15,4239,93,4125
,Channel Islands,3/01/2021 19:15,4038,86,3928
,Chad,3/01/2021 19:15,3986,140,3480
,Sierra Leone,3/01/2021 19:15,3887,79,2621
,San Marino,3/01/2021 19:15,3746,74,3276
,Comoros,3/01/2021 19:15,3578,144,3331
,Saint Lucia,3/01/2021 19:15,3390,35,3013
,Guinea-Bissau,3/01/2021 19:15,3262,48,2613
,Barbados,3/01/2021 19:15,3068,33,2407
,Mongolia,3/01/2021 19:15,2952,2,2299
,Eritrea,3/01/2021 19:15,2866,7,2261
,Seychelles,3/01/2021 19:15,2618,11,2287
,Liechtenstein,3/01/2021 19:15,2575,54,2484
,Vietnam,3/01/2021 19:15,2448,35,1876
,New Zealand,3/01/2021 19:15,2378,26,2285
,Yemen,3/01/2021 19:15,2310,634,1435
,Burundi,3/01/2021 19:15,2209,3,773
,Turks and Caicos,3/01/2021 19:15,2114,14,1873
,Sint Maarten,3/01/2021 19:15,2057,27,2000
,Liberia,3/01/2021 19:15,2014,85,1884
,Monaco,3/01/2021 19:15,1965,24,1720
,Sao Tome and Principe,3/01/2021 19:15,1828,30,1413
,St. Vincent Grenadines,3/01/2021 19:15,1628,8,938
,Saint Martin,3/01/2021 19:15,1544,12,1399
,Papua New Guinea,3/01/2021 19:15,1275,12,846
Taiwan,Taiwan,3/01/2021 19:15,955,9,919
,Bhutan,3/01/2021 19:15,867,1,865
,Cambodia,3/01/2021 19:15,820,0,477
,Antigua and Barbuda,3/01/2021 19:15,730,14,301
Yokohama,Japan,3/01/2021 19:15,712,13,699
,Bermuda,3/01/2021 19:15,707,12,682
,Faeroe Islands,3/01/2021 19:15,658,1,657
,Mauritius,3/01/2021 19:15,610,10,571
,St. Barth,3/01/2021 19:15,573,1,462
,Tanzania,3/01/2021 19:15,509,21,183
,Isle of Man,3/01/2021 19:15,486,25,411
,Cayman Islands,3/01/2021 19:15,444,2,413
,Caribbean Netherlands,3/01/2021 19:15,429,4,402
,Brunei,3/01/2021 19:15,186,3,181
,British Virgin Islands,3/01/2021 19:15,153,1,131
,Grenada,3/01/2021 19:15,148,1,147
,Dominica,3/01/2021 19:15,142,0,127
,Timor-Leste,3/01/2021 19:15,113,0,90
,Fiji,3/01/2021 19:15,59,2,54
,New Caledonia,3/01/2021 19:15,58,0,55
,Falkland Islands,3/01/2021 19:15,54,0,46
Macau,Macau,3/01/2021 19:15,48,0,47
,Laos,3/01/2021 19:15,45,0,42
,Saint Kitts and Nevis,3/01/2021 19:15,41,0,40
,Greenland,3/01/2021 19:15,30,0,30
,Vatican City,3/01/2021 19:15,27,0,15
,Saint Pierre Miquelon,3/01/2021 19:15,24,0,16
,Montserrat,3/01/2021 19:15,20,1,13
,Anguilla,3/01/2021 19:15,18,0,18
,Solomon Islands,3/01/2021 19:15,18,0,14
,Western Sahara,3/01/2021 19:15,10,1,8
,MS Zaandam,3/01/2021 19:15,9,2,7
,Wallis and Futuna,3/01/2021 19:15,9,0,7
,Marshall Islands,3/01/2021 19:15,4,0,4
,Samoa,3/01/2021 19:15,3,0,2
,Micronesia,3/01/2021 19:15,1,0,1
,Vanuatu,3/01/2021 19:15,1,0,1
,China,3/01/2021 19:15,89912,4636,85066
