Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Jamaica,4/05/2021 19:15,41013,618,18297
,Senegal,4/05/2021 19:15,39093,1063,37767
,Zimbabwe,4/05/2021 19:15,36934,1525,34758
,Malawi,4/05/2021 19:15,33673,1124,30757
,Sudan,4/05/2021 19:15,30111,2063,24214
,Australia,4/05/2021 19:15,29357,909,26307
,Thailand,4/05/2021 19:15,29321,95,27840
,Malta,4/05/2021 19:15,29279,399,28349
,DRC,4/05/2021 19:15,28354,745,25587
,Madagascar,4/05/2021 19:15,25709,459,22702
,Maldives,4/05/2021 19:15,24908,67,21773
,Angola,4/05/2021 19:15,22717,543,21452
,Rwanda,4/05/2021 19:15,22684,311,20594
,Guinea,4/05/2021 19:15,20506,130,17995
,Gabon,4/05/2021 19:15,19863,119,16910
,Syria,4/05/2021 19:15,19526,1323,13316
,Mayotte,4/05/2021 19:15,19408,162,2964
,French Polynesia,4/05/2021 19:15,18633,141,4842
,Cabo Verde,4/05/2021 19:15,17939,173,16587
,Mauritania,4/05/2021 19:15,17927,449,17185
,Eswatini,4/05/2021 19:15,17354,669,16618
,French Guiana,4/05/2021 19:15,17132,93,9995
,Reunion,4/05/2021 19:15,16586,115,14828
,Tajikistan,4/05/2021 19:15,13308,90,13218
,Burkina Faso,4/05/2021 19:15,12825,150,12477
,Haiti,4/05/2021 19:15,12788,251,11126
,Belize,4/05/2021 19:15,12456,317,12090
,Andorra,4/05/2021 19:15,12286,117,11523
,Somalia,4/05/2021 19:15,11783,557,4967
,Guadeloupe,4/05/2021 19:15,11681,170,2242
Hong Kong,Hong Kong,4/05/2021 19:15,11525,205,11145
,Togo,4/05/2021 19:15,11249,112,8348
,Mongolia,4/05/2021 19:15,10820,12,5931
,Lesotho,4/05/2021 19:15,10707,315,4471
,Mali,4/05/2021 19:15,10620,393,6989
,Guyana,4/05/2021 19:15,10606,246,9289
,South Sudan,4/05/2021 19:15,10267,113,9835
,Curacao,4/05/2021 19:15,9890,48,5488
,Congo,4/05/2021 19:15,9681,135,8208
,Aruba,4/05/2021 19:15,9681,90,9053
,Bahamas,4/05/2021 19:15,9171,188,8676
,Suriname,4/05/2021 19:15,9163,177,8620
,Djibouti,4/05/2021 19:15,8696,76,6791
,Martinique,4/05/2021 19:15,8304,51,98
,Trinidad and Tobago,4/05/2021 19:15,8192,145,7665
,Benin,4/05/2021 19:15,7313,93,6452
,Papua New Guinea,4/05/2021 19:15,7038,61,846
,Equatorial Guinea,4/05/2021 19:15,7008,103,6635
,Nicaragua,4/05/2021 19:15,6677,178,4225
,Iceland,4/05/2021 19:15,6225,29,6072
,Gambia,4/05/2021 19:15,5505,166,5086
,CAR,4/05/2021 19:15,5245,72,4957
,Niger,4/05/2021 19:15,5041,188,4698
,Yemen,4/05/2021 19:15,4881,955,1772
,San Marino,4/05/2021 19:15,4775,84,4170
,Chad,4/05/2021 19:15,4595,166,4215
,Seychelles,4/05/2021 19:15,4290,24,3869
,Gibraltar,4/05/2021 19:15,4275,94,4171
,Saint Lucia,4/05/2021 19:15,4273,61,4142
,Channel Islands,4/05/2021 19:15,4050,86,3956
,Sierra Leone,4/05/2021 19:15,3989,79,2825
,Comoros,4/05/2021 19:15,3725,146,3539
,Barbados,4/05/2021 19:15,3679,43,3534
,Guinea-Bissau,4/05/2021 19:15,3662,66,3012
,Eritrea,4/05/2021 19:15,3334,10,3058
,Burundi,4/05/2021 19:15,2911,6,773
,Cambodia,4/05/2021 19:15,2752,21,1747
,Liechtenstein,4/05/2021 19:15,2697,56,2571
,Vietnam,4/05/2021 19:15,2637,35,2416
,New Zealand,4/05/2021 19:15,2507,26,2420
,Turks and Caicos,4/05/2021 19:15,2344,17,2271
,Monaco,4/05/2021 19:15,2334,30,2190
,Sao Tome and Principe,4/05/2021 19:15,2244,35,2140
,Sint Maarten,4/05/2021 19:15,2151,27,2083
,Liberia,4/05/2021 19:15,2042,85,1899
,St. Vincent Grenadines,4/05/2021 19:15,1764,10,1625
,Saint Martin,4/05/2021 19:15,1659,12,1399
,Isle of Man,4/05/2021 19:15,1571,29,1392
,Caribbean Netherlands,4/05/2021 19:15,1462,12,1268
,Bermuda,4/05/2021 19:15,1400,12,758
,Antigua and Barbuda,4/05/2021 19:15,1170,28,882
,Mauritius,4/05/2021 19:15,1121,12,707
Taiwan,Taiwan,4/05/2021 19:15,1048,10,1004
,Bhutan,4/05/2021 19:15,891,1,870
,St. Barth,4/05/2021 19:15,775,1,462
,Timor-Leste,4/05/2021 19:15,766,0,294
Yokohama,Japan,4/05/2021 19:15,712,13,699
,Faeroe Islands,4/05/2021 19:15,661,1,660
,Tanzania,4/05/2021 19:15,509,21,183
,Cayman Islands,4/05/2021 19:15,501,2,477
,Wallis and Futuna,4/05/2021 19:15,420,4,44
,Brunei,4/05/2021 19:15,214,3,197
,British Virgin Islands,4/05/2021 19:15,166,1,131
,Dominica,4/05/2021 19:15,165,0,159
,Grenada,4/05/2021 19:15,155,1,152
,New Caledonia,4/05/2021 19:15,121,0,58
,Fiji,4/05/2021 19:15,67,2,64
,Falkland Islands,4/05/2021 19:15,54,0,54
,Laos,4/05/2021 19:15,49,0,46
Macau,Macau,4/05/2021 19:15,48,0,48
,Saint Kitts and Nevis,4/05/2021 19:15,44,0,44
,Greenland,4/05/2021 19:15,31,0,31
,Vatican City,4/05/2021 19:15,27,0,15
,Anguilla,4/05/2021 19:15,25,0,22
,Saint Pierre Miquelon,4/05/2021 19:15,24,0,24
,Montserrat,4/05/2021 19:15,20,1,19
,Solomon Islands,4/05/2021 19:15,19,0,18
,Western Sahara,4/05/2021 19:15,10,1,8
,MS Zaandam,4/05/2021 19:15,9,2,7
,Marshall Islands,4/05/2021 19:15,4,0,4
,Samoa,4/05/2021 19:15,3,0,2
,Vanuatu,4/05/2021 19:15,3,0,1
,Micronesia,4/05/2021 19:15,1,0,1
,China,4/05/2021 19:15,90305,4636,85431
