Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Denmark,2/16/2020 19:15,119779,975,83801
,Ethiopia,2/16/2020 19:15,118006,1818,97969
,Palestine,2/16/2020 19:15,115606,1048,90952
,Honduras,2/16/2020 19:15,114943,3001,52392
,Tunisia,2/16/2020 19:15,114547,3997,87884
,Myanmar,2/16/2020 19:15,111900,2346,90453
,Venezuela,2/16/2020 19:15,108480,965,103271
,Bosnia and Herzegovina,2/16/2020 19:15,103232,3511,68245
,Slovenia,2/16/2020 19:15,100401,2190,77453
,Lithuania,2/16/2020 19:15,99869,907,43379
,Paraguay,2/16/2020 19:15,95353,1991,67953
,Algeria,2/16/2020 19:15,93065,2623,61307
,Kenya,2/16/2020 19:15,92853,1614,74403
,Libya,2/16/2020 19:15,92577,1324,62720
,Bahrain,2/16/2020 19:15,89600,349,87690
,Malaysia,2/16/2020 19:15,87913,429,72733
,Kyrgyzstan,2/16/2020 19:15,78151,1317,71270
,Ireland,2/16/2020 19:15,77197,2140,23364
,North Macedonia,2/16/2020 19:15,75597,2194,51493
,Uzbekistan,2/16/2020 19:15,75396,612,72661
,Nigeria,2/16/2020 19:15,74132,1200,66494
,Singapore,2/16/2020 19:15,58353,29,58238
,Ghana,2/16/2020 19:15,53386,327,52048
,Albania,2/16/2020 19:15,50637,1040,26381
,Afghanistan,2/16/2020 19:15,49970,2017,38648
,South Korea,2/16/2020 19:15,45442,612,32947
,Luxembourg,2/16/2020 19:15,42845,421,33920
,Montenegro,2/16/2020 19:15,42563,610,32550
,El Salvador,2/16/2020 19:15,42397,1219,38481
,Norway,2/16/2020 19:15,42077,402,34782
,Sri Lanka,2/16/2020 19:15,34732,157,25652
,Finland,2/16/2020 19:15,31870,472,22500
,Uganda,2/16/2020 19:15,28733,225,10070
,Australia,2/16/2020 19:15,28056,908,25690
,Latvia,2/16/2020 19:15,27495,382,18153
,Cameroon,2/16/2020 19:15,25359,445,23851
,Sudan,2/16/2020 19:15,22082,1384,12753
,Ivory Coast,2/16/2020 19:15,21775,133,21364
,Estonia,2/16/2020 19:15,19271,160,12117
,Zambia,2/16/2020 19:15,18456,369,17635
,Madagascar,2/16/2020 19:15,17587,259,16992
,Senegal,2/16/2020 19:15,17336,352,16349
,Namibia,2/16/2020 19:15,17276,164,15196
,Mozambique,2/16/2020 19:15,17143,145,15241
,Angola,2/16/2020 19:15,16407,379,9194
,French Polynesia,2/16/2020 19:15,15870,97,4842
,Cyprus,2/16/2020 19:15,15789,84,2057
,DRC,2/16/2020 19:15,14930,364,12859
,Guinea,2/16/2020 19:15,13474,80,12727
,Maldives,2/16/2020 19:15,13402,48,12786
,Botswana,2/16/2020 19:15,12873,38,10456
,Tajikistan,2/16/2020 19:15,12815,89,12253
,French Guiana,2/16/2020 19:15,12026,71,9995
,Jamaica,2/16/2020 19:15,11907,276,8371
,Mauritania,2/16/2020 19:15,11629,244,8281
,Zimbabwe,2/16/2020 19:15,11522,310,9599
,Cabo Verde,2/16/2020 19:15,11458,110,11106
,Malta,2/16/2020 19:15,11415,180,9516
,Uruguay,2/16/2020 19:15,10418,98,6895
,Cuba,2/16/2020 19:15,9671,137,8658
,Syria,2/16/2020 19:15,9603,554,4548
,Haiti,2/16/2020 19:15,9597,234,8280
,Belize,2/16/2020 19:15,9511,211,4514
,Gabon,2/16/2020 19:15,9373,63,9223
,Reunion,2/16/2020 19:15,8534,42,8037
,Guadeloupe,2/16/2020 19:15,8524,154,2242
Hong Kong,Hong Kong,2/16/2020 19:15,7804,123,6439
,Bahamas,2/16/2020 19:15,7698,164,6081
,Andorra,2/16/2020 19:15,7446,79,6819
,Eswatini,2/16/2020 19:15,7026,135,6531
,Rwanda,2/16/2020 19:15,6954,57,6057
,Trinidad and Tobago,2/16/2020 19:15,6917,123,6230
,Congo,2/16/2020 19:15,6200,100,4988
,Malawi,2/16/2020 19:15,6091,187,5661
,Guyana,2/16/2020 19:15,6016,158,5185
,Mali,2/16/2020 19:15,5969,209,3702
,Nicaragua,2/16/2020 19:15,5887,162,4225
,Djibouti,2/16/2020 19:15,5759,61,5628
,Mayotte,2/16/2020 19:15,5616,53,2964
,Iceland,2/16/2020 19:15,5578,28,5421
,Martinique,2/16/2020 19:15,5575,42,98
,Suriname,2/16/2020 19:15,5381,117,5231
,Equatorial Guinea,2/16/2020 19:15,5195,85,5061
,Aruba,2/16/2020 19:15,5106,47,4919
,CAR,2/16/2020 19:15,4936,63,1924
,Somalia,2/16/2020 19:15,4579,121,3529
,Burkina Faso,2/16/2020 19:15,4449,73,3088
,Thailand,2/16/2020 19:15,4261,60,3977
,Gambia,2/16/2020 19:15,3785,123,3653
,Curacao,2/16/2020 19:15,3699,11,1889
,Togo,2/16/2020 19:15,3315,66,2852
,South Sudan,2/16/2020 19:15,3222,62,3043
,Benin,2/16/2020 19:15,3090,44,2972
,Sierra Leone,2/16/2020 19:15,2460,75,1854
,Guinea-Bissau,2/16/2020 19:15,2447,44,2378
,Lesotho,2/16/2020 19:15,2365,46,1423
,Niger,2/16/2020 19:15,2361,82,1329
,Channel Islands,2/16/2020 19:15,2292,48,1339
,New Zealand,2/16/2020 19:15,2100,25,2032
,Yemen,2/16/2020 19:15,2085,606,1384
,San Marino,2/16/2020 19:15,2025,54,1694
,Chad,2/16/2020 19:15,1800,102,1620
,Liberia,2/16/2020 19:15,1773,83,1406
,Liechtenstein,2/16/2020 19:15,1600,21,1377
,Vietnam,2/16/2020 19:15,1405,35,1252
,Sint Maarten,2/16/2020 19:15,1269,26,1111
,Gibraltar,2/16/2020 19:15,1125,6,1046
,Sao Tome and Principe,2/16/2020 19:15,1010,17,952
,Mongolia,2/16/2020 19:15,918,0,384
,Saint Martin,2/16/2020 19:15,801,12,675
,Turks and Caicos,2/16/2020 19:15,771,6,741
Taiwan,Taiwan,2/16/2020 19:15,749,7,612
,Burundi,2/16/2020 19:15,741,1,640
,Papua New Guinea,2/16/2020 19:15,729,8,601
Yokohama,Japan,2/16/2020 19:15,712,13,699
,Eritrea,2/16/2020 19:15,711,0,564
,Monaco,2/16/2020 19:15,685,3,611
,Comoros,2/16/2020 19:15,633,7,606
,Faeroe Islands,2/16/2020 19:15,532,0,512
,Mauritius,2/16/2020 19:15,524,10,489
,Tanzania,2/16/2020 19:15,509,21,183
,Bermuda,2/16/2020 19:15,467,9,250
,Bhutan,2/16/2020 19:15,439,0,408
,Isle of Man,2/16/2020 19:15,373,25,344
,Cambodia,2/16/2020 19:15,362,0,319
,Cayman Islands,2/16/2020 19:15,302,2,277
,Barbados,2/16/2020 19:15,301,7,274
,Saint Lucia,2/16/2020 19:15,278,4,240
,Seychelles,2/16/2020 19:15,202,0,184
,Caribbean Netherlands,2/16/2020 19:15,177,3,166
,St. Barth,2/16/2020 19:15,162,1,127
,Brunei,2/16/2020 19:15,152,3,148
,Antigua and Barbuda,2/16/2020 19:15,148,5,138
,St. Vincent Grenadines,2/16/2020 19:15,98,0,81
,Dominica,2/16/2020 19:15,88,0,83
,Grenada,2/16/2020 19:15,85,0,41
,British Virgin Islands,2/16/2020 19:15,76,1,72
,Fiji,2/16/2020 19:15,46,2,38
Macau,Macau,2/16/2020 19:15,46,0,46
,Laos,2/16/2020 19:15,41,0,36
,New Caledonia,2/16/2020 19:15,37,0,35
,Timor-Leste,2/16/2020 19:15,31,0,30
,Saint Kitts and Nevis,2/16/2020 19:15,28,0,23
,Vatican City,2/16/2020 19:15,27,0,15
,Falkland Islands,2/16/2020 19:15,23,0,17
,Greenland,2/16/2020 19:15,19,0,18
,Solomon Islands,2/16/2020 19:15,17,0,5
,Saint Pierre Miquelon,2/16/2020 19:15,14,0,14
,Montserrat,2/16/2020 19:15,13,1,12
,Western Sahara,2/16/2020 19:15,10,1,8
,Anguilla,2/16/2020 19:15,10,0,4
,MS Zaandam,2/16/2020 19:15,9,2,7
,Marshall Islands,2/16/2020 19:15,4,0,4
,Wallis and Futuna,2/16/2020 19:15,3,0,1
,Samoa,2/16/2020 19:15,2,0,2
,Vanuatu,2/16/2020 19:15,1,0,1
,China,2/16/2020 19:15,86770,4634,81821
