Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,French Guiana,4/21/2021 19:15,18261,96,9995
,Mauritania,4/21/2021 19:15,18156,454,17519
,Somalia,4/21/2021 19:15,13324,678,5518
,Tajikistan,4/21/2021 19:15,13308,90,13218
,Mali,4/21/2021 19:15,13246,444,7613
,Burkina Faso,4/21/2021 19:15,13167,155,12812
,Haiti,4/21/2021 19:15,12918,251,11791
,Andorra,4/21/2021 19:15,12917,123,12334
,Guadeloupe,4/21/2021 19:15,12717,176,2242
,Togo,4/21/2021 19:15,12657,121,10431
,Belize,4/21/2021 19:15,12568,318,12161
,Guyana,4/21/2021 19:15,11972,273,10297
,Curacao,4/21/2021 19:15,11934,94,9572
Hong Kong,Hong Kong,4/21/2021 19:15,11705,209,11302
,Lesotho,4/21/2021 19:15,10720,316,5868
,Djibouti,4/21/2021 19:15,10633,129,9801
,Martinique,4/21/2021 19:15,10611,68,98
,South Sudan,4/21/2021 19:15,10486,114,10250
,Aruba,4/21/2021 19:15,10399,94,9932
,Papua New Guinea,4/21/2021 19:15,10197,91,7364
,Congo,4/21/2021 19:15,10084,139,8208
,Bahamas,4/21/2021 19:15,9868,194,9140
,Suriname,4/21/2021 19:15,9687,188,8900
,Trinidad and Tobago,4/21/2021 19:15,9135,157,7996
,Cambodia,4/21/2021 19:15,7747,54,2794
,Benin,4/21/2021 19:15,7720,97,7510
,Equatorial Guinea,4/21/2021 19:15,7505,106,7016
,Nicaragua,4/21/2021 19:15,6835,181,4225
,Iceland,4/21/2021 19:15,6362,29,6213
,CAR,4/21/2021 19:15,5929,79,5112
,Yemen,4/21/2021 19:15,5918,1138,2281
,Gambia,4/21/2021 19:15,5784,170,5225
,Niger,4/21/2021 19:15,5140,191,4795
,San Marino,4/21/2021 19:15,5044,88,4794
,Seychelles,4/21/2021 19:15,5016,25,4551
,Chad,4/21/2021 19:15,4723,169,4353
,Saint Lucia,4/21/2021 19:15,4444,70,4272
,Gibraltar,4/21/2021 19:15,4291,94,4181
,Channel Islands,4/21/2021 19:15,4055,86,3956
,Sierra Leone,4/21/2021 19:15,4041,79,2857
,Comoros,4/21/2021 19:15,3822,146,3645
,Barbados,4/21/2021 19:15,3797,44,3704
,Guinea-Bissau,4/21/2021 19:15,3713,66,3170
,Burundi,4/21/2021 19:15,3643,6,773
,Eritrea,4/21/2021 19:15,3548,10,3341
,Liechtenstein,4/21/2021 19:15,2836,56,2698
,Vietnam,4/21/2021 19:15,2800,35,2490
,New Zealand,4/21/2021 19:15,2599,26,2490
,Monaco,4/21/2021 19:15,2413,31,2306
,Turks and Caicos,4/21/2021 19:15,2369,17,2291
,Sao Tome and Principe,4/21/2021 19:15,2283,35,2219
,Bermuda,4/21/2021 19:15,2226,20,1313
,Sint Maarten,4/21/2021 19:15,2211,27,2161
,Liberia,4/21/2021 19:15,2091,85,1936
,St. Vincent Grenadines,4/21/2021 19:15,1827,10,1703
,Saint Martin,4/21/2021 19:15,1702,12,1399
,Isle of Man,4/21/2021 19:15,1582,29,1543
,Caribbean Netherlands,4/21/2021 19:15,1548,15,1456
,Timor-Leste,4/21/2021 19:15,1509,2,760
,Antigua and Barbuda,4/21/2021 19:15,1217,31,995
,Mauritius,4/21/2021 19:15,1204,15,987
Taiwan,Taiwan,4/21/2021 19:15,1082,11,1038
,Bhutan,4/21/2021 19:15,986,1,883
,St. Barth,4/21/2021 19:15,934,1,462
Yokohama,Japan,4/21/2021 19:15,712,13,699
,Faeroe Islands,4/21/2021 19:15,663,1,660
,Cayman Islands,4/21/2021 19:15,531,2,508
,Tanzania,4/21/2021 19:15,509,21,183
,Wallis and Futuna,4/21/2021 19:15,440,5,44
,Brunei,4/21/2021 19:15,223,3,210
,British Virgin Islands,4/21/2021 19:15,187,1,182
,Dominica,4/21/2021 19:15,172,0,165
,Grenada,4/21/2021 19:15,157,1,154
,New Caledonia,4/21/2021 19:15,124,0,58
,Laos,4/21/2021 19:15,88,0,49
,Fiji,4/21/2021 19:15,78,2,65
,Falkland Islands,4/21/2021 19:15,62,0,55
Macau,Macau,4/21/2021 19:15,49,0,48
,Saint Kitts and Nevis,4/21/2021 19:15,44,0,44
,Greenland,4/21/2021 19:15,31,0,31
,Anguilla,4/21/2021 19:15,29,0,25
,Vatican City,4/21/2021 19:15,27,0,15
,Saint Pierre Miquelon,4/21/2021 19:15,25,0,24
,Montserrat,4/21/2021 19:15,20,1,19
,Solomon Islands,4/21/2021 19:15,20,0,18
,Western Sahara,4/21/2021 19:15,10,1,8
,MS Zaandam,4/21/2021 19:15,9,2,7
,Vanuatu,4/21/2021 19:15,4,1,1
,Marshall Islands,4/21/2021 19:15,4,0,4
,Samoa,4/21/2021 19:15,3,0,2
,Micronesia,4/21/2021 19:15,1,0,1
,China,4/21/2021 19:15,90541,4636,85600
