Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Malaysia,2/11/2020 19:15,80309,402,67173
,Kyrgyzstan,2/11/2020 19:15,76718,1307,69341
,Ireland,2/11/2020 19:15,75507,2120,23364
,Uzbekistan,2/11/2020 19:15,74664,611,71921
,North Macedonia,2/11/2020 19:15,72044,2077,48170
,Nigeria,2/11/2020 19:15,71344,1190,65474
,Singapore,2/11/2020 19:15,58305,29,58192
,Ghana,2/11/2020 19:15,52738,326,51518
,Afghanistan,2/11/2020 19:15,48826,1949,38266
,Albania,2/11/2020 19:15,46863,977,24136
,South Korea,2/11/2020 19:15,40786,572,31157
,Luxembourg,2/11/2020 19:15,40755,392,31678
,El Salvador,2/11/2020 19:15,40741,1186,37172
,Montenegro,2/11/2020 19:15,40546,569,29462
,Norway,2/11/2020 19:15,40194,387,34463
,Sri Lanka,2/11/2020 19:15,31375,146,22831
,Finland,2/11/2020 19:15,30073,453,20000
,Australia,2/11/2020 19:15,28011,908,25665
,Uganda,2/11/2020 19:15,26369,220,9646
,Cameroon,2/11/2020 19:15,25087,443,23851
,Latvia,2/11/2020 19:15,24386,319,1866
,Ivory Coast,2/11/2020 19:15,21618,133,21234
,Sudan,2/11/2020 19:15,20468,1319,11673
,Zambia,2/11/2020 19:15,18161,365,17329
,Madagascar,2/11/2020 19:15,17473,255,16927
,Estonia,2/11/2020 19:15,16956,142,10533
,Senegal,2/11/2020 19:15,16893,345,16015
,Mozambique,2/11/2020 19:15,16680,139,14793
,Namibia,2/11/2020 19:15,16097,160,14332
,Angola,2/11/2020 19:15,16061,365,8798
,French Polynesia,2/11/2020 19:15,15618,91,4842
,DRC,2/11/2020 19:15,14169,350,12208
,Cyprus,2/11/2020 19:15,13649,70,2057
,Guinea,2/11/2020 19:15,13398,79,12626
,Maldives,2/11/2020 19:15,13326,48,12640
,Tajikistan,2/11/2020 19:15,12588,88,12009
,Botswana,2/11/2020 19:15,12501,37,9940
,French Guiana,2/11/2020 19:15,11755,71,9995
,Jamaica,2/11/2020 19:15,11509,270,7667
,Cabo Verde,2/11/2020 19:15,11262,110,10894
,Zimbabwe,2/11/2020 19:15,11162,306,9324
,Malta,2/11/2020 19:15,10980,166,8935
,Mauritania,2/11/2020 19:15,10501,210,7957
,Haiti,2/11/2020 19:15,9465,233,8214
,Gabon,2/11/2020 19:15,9330,63,9182
,Cuba,2/11/2020 19:15,9267,136,8290
,Syria,2/11/2020 19:15,8911,491,4243
,Belize,2/11/2020 19:15,8805,183,4141
,Uruguay,2/11/2020 19:15,8487,90,5747
,Guadeloupe,2/11/2020 19:15,8472,151,2242
,Reunion,2/11/2020 19:15,8431,41,8037
,Bahamas,2/11/2020 19:15,7585,163,6032
Hong Kong,Hong Kong,2/11/2020 19:15,7378,114,5996
,Andorra,2/11/2020 19:15,7236,78,6598
,Trinidad and Tobago,2/11/2020 19:15,6852,122,6103
,Eswatini,2/11/2020 19:15,6685,126,6279
,Rwanda,2/11/2020 19:15,6428,54,5826
,Malawi,2/11/2020 19:15,6055,186,5490
,Congo,2/11/2020 19:15,6049,99,4988
,Nicaragua,2/11/2020 19:15,5887,162,4225
,Guyana,2/11/2020 19:15,5811,154,4925
,Djibouti,2/11/2020 19:15,5721,61,5608
,Mali,2/11/2020 19:15,5649,185,3537
,Martinique,2/11/2020 19:15,5575,42,98
,Mayotte,2/11/2020 19:15,5551,52,2964
,Iceland,2/11/2020 19:15,5539,28,5323
,Suriname,2/11/2020 19:15,5337,117,5218
,Equatorial Guinea,2/11/2020 19:15,5183,85,5048
,Aruba,2/11/2020 19:15,5031,46,4879
,CAR,2/11/2020 19:15,4927,63,1924
,Somalia,2/11/2020 19:15,4579,121,3529
,Thailand,2/11/2020 19:15,4180,60,3903
,Gambia,2/11/2020 19:15,3779,123,3645
,Burkina Faso,2/11/2020 19:15,3579,69,2792
,Curacao,2/11/2020 19:15,3404,8,1568
,Togo,2/11/2020 19:15,3202,66,2726
,South Sudan,2/11/2020 19:15,3181,62,3003
,Benin,2/11/2020 19:15,3090,44,2972
,Guinea-Bissau,2/11/2020 19:15,2444,44,2337
,Sierra Leone,2/11/2020 19:15,2435,74,1847
,Lesotho,2/11/2020 19:15,2214,44,1302
,Niger,2/11/2020 19:15,2160,80,1269
,New Zealand,2/11/2020 19:15,2092,25,2010
,Yemen,2/11/2020 19:15,2082,606,1383
,Channel Islands,2/11/2020 19:15,1926,48,1088
,San Marino,2/11/2020 19:15,1908,50,1555
,Chad,2/11/2020 19:15,1745,102,1595
,Liberia,2/11/2020 19:15,1676,83,1358
,Liechtenstein,2/11/2020 19:15,1466,20,1296
,Vietnam,2/11/2020 19:15,1391,35,1238
,Sint Maarten,2/11/2020 19:15,1201,26,1058
,Gibraltar,2/11/2020 19:15,1070,5,1022
,Sao Tome and Principe,2/11/2020 19:15,1009,17,947
,Mongolia,2/11/2020 19:15,905,0,384
,Saint Martin,2/11/2020 19:15,801,12,675
,Turks and Caicos,2/11/2020 19:15,768,6,740
Taiwan,Taiwan,2/11/2020 19:15,725,7,595
,Burundi,2/11/2020 19:15,721,1,640
,Papua New Guinea,2/11/2020 19:15,720,8,601
Yokohama,Japan,2/11/2020 19:15,712,13,699
,Monaco,2/11/2020 19:15,659,3,594
,Eritrea,2/11/2020 19:15,656,0,525
,Comoros,2/11/2020 19:15,617,7,605
,Faeroe Islands,2/11/2020 19:15,520,0,503
,Mauritius,2/11/2020 19:15,515,10,478
,Tanzania,2/11/2020 19:15,509,21,183
,Bhutan,2/11/2020 19:15,434,0,395
,Bermuda,2/11/2020 19:15,391,9,233
,Isle of Man,2/11/2020 19:15,370,25,344
,Cambodia,2/11/2020 19:15,357,0,307
,Cayman Islands,2/11/2020 19:15,298,2,267
,Barbados,2/11/2020 19:15,292,7,269
,Saint Lucia,2/11/2020 19:15,274,4,186
,Seychelles,2/11/2020 19:15,187,0,182
,Caribbean Netherlands,2/11/2020 19:15,172,3,160
,St. Barth,2/11/2020 19:15,162,1,127
,Brunei,2/11/2020 19:15,152,3,147
,Antigua and Barbuda,2/11/2020 19:15,147,4,138
,St. Vincent Grenadines,2/11/2020 19:15,94,0,81
,Dominica,2/11/2020 19:15,87,0,76
,British Virgin Islands,2/11/2020 19:15,76,1,72
Macau,Macau,2/11/2020 19:15,46,0,46
,Fiji,2/11/2020 19:15,44,2,35
,Grenada,2/11/2020 19:15,43,0,41
,Laos,2/11/2020 19:15,41,0,33
,New Caledonia,2/11/2020 19:15,36,0,32
,Timor-Leste,2/11/2020 19:15,31,0,30
,Vatican City,2/11/2020 19:15,27,0,15
,Saint Kitts and Nevis,2/11/2020 19:15,27,0,23
,Greenland,2/11/2020 19:15,19,0,18
,Falkland Islands,2/11/2020 19:15,17,0,17
,Solomon Islands,2/11/2020 19:15,17,0,5
,Saint Pierre Miquelon,2/11/2020 19:15,14,0,14
,Montserrat,2/11/2020 19:15,13,1,12
,Western Sahara,2/11/2020 19:15,10,1,8
,Anguilla,2/11/2020 19:15,10,0,3
,MS Zaandam,2/11/2020 19:15,9,2,7
,Marshall Islands,2/11/2020 19:15,4,0,4
,Wallis and Futuna,2/11/2020 19:15,3,0,1
,Samoa,2/11/2020 19:15,2,0,2
,Vanuatu,2/11/2020 19:15,1,0,1
,China,2/11/2020 19:15,86688,4634,81762
