Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Poland,9/13/2020 21:00,74152,2188,60659
,Honduras,9/13/2020 21:00,67136,2065,17770
,Ethiopia,9/13/2020 21:00,64301,1013,24983
,Portugal,9/13/2020 21:00,63983,1867,44069
,Bahrain,9/13/2020 21:00,60307,212,53681
,Venezuela,9/13/2020 21:00,59630,477,47729
,Singapore,9/13/2020 21:00,57406,27,56764
,Nigeria,9/13/2020 21:00,56256,1082,44152
,Costa Rica,9/13/2020 21:00,55454,590,20928
,Nepal,9/13/2020 21:00,54159,345,38697
,Algeria,9/13/2020 21:00,48254,1612,34037
,Uzbekistan,9/13/2020 21:00,47287,390,43866
,Switzerland,9/13/2020 21:00,47179,2021,38900
,Armenia,9/13/2020 21:00,45862,916,41659
,Ghana,9/13/2020 21:00,45434,286,44342
,Kyrgyzstan,9/13/2020 21:00,44881,1063,40922
,Moldova,9/13/2020 21:00,42978,1123,30437
,Afghanistan,9/13/2020 21:00,38716,1420,31638
,Azerbaijan,9/13/2020 21:00,38327,562,35756
,Czechia,9/13/2020 21:00,36188,456,21294
,Kenya,9/13/2020 21:00,36157,622,23067
,Austria,9/13/2020 21:00,33159,756,26760
,Serbia,9/13/2020 21:00,32408,733,31100
,Ireland,9/13/2020 21:00,30985,1784,23364
,Palestine,9/13/2020 21:00,30574,221,20082
,Paraguay,9/13/2020 21:00,27324,514,13679
,El Salvador,9/13/2020 21:00,26928,785,18397
,Australia,9/13/2020 21:00,26651,810,23462
,Lebanon,9/13/2020 21:00,24310,241,8334
,Bosnia and Herzegovina,9/13/2020 21:00,23465,696,16038
,Libya,9/13/2020 21:00,22781,362,12183
,South Korea,9/13/2020 21:00,22176,358,18226
,Cameroon,9/13/2020 21:00,20167,415,18837
,Denmark,9/13/2020 21:00,19890,631,16333
,Ivory Coast,9/13/2020 21:00,19013,120,18112
,Bulgaria,9/13/2020 21:00,17918,720,12767
,North Macedonia,9/13/2020 21:00,15791,648,13184
,Madagascar,9/13/2020 21:00,15757,211,14368
,Senegal,9/13/2020 21:00,14280,297,10520
,Zambia,9/13/2020 21:00,13539,312,12260
,Croatia,9/13/2020 21:00,13533,224,10899
,Sudan,9/13/2020 21:00,13516,835,6757
,Greece,9/13/2020 21:00,13240,305,3804
,Hungary,9/13/2020 21:00,12309,637,4069
,Norway,9/13/2020 21:00,12154,265,10371
,Albania,9/13/2020 21:00,11353,334,6569
,DRC,9/13/2020 21:00,10390,264,9756
,Guinea,9/13/2020 21:00,10045,63,9292
,Malaysia,9/13/2020 21:00,9915,128,9196
,Namibia,9/13/2020 21:00,9719,101,6543
,French Guiana,9/13/2020 21:00,9521,63,9132
,Maldives,9/13/2020 21:00,9173,32,7326
,Tajikistan,9/13/2020 21:00,9049,72,7816
,Gabon,9/13/2020 21:00,8643,53,7706
,Finland,9/13/2020 21:00,8580,337,7500
,Haiti,9/13/2020 21:00,8493,219,6120
,Zimbabwe,9/13/2020 21:00,7526,224,5678
,Mauritania,9/13/2020 21:00,7276,161,6825
,Luxembourg,9/13/2020 21:00,7238,124,6397
,Montenegro,9/13/2020 21:00,6712,120,4507
,Tunisia,9/13/2020 21:00,6635,107,1991
,Malawi,9/13/2020 21:00,5690,177,3731
,Slovakia,9/13/2020 21:00,5532,38,3124
,Djibouti,9/13/2020 21:00,5395,61,5330
,Mozambique,9/13/2020 21:00,5269,35,2960
,Eswatini,9/13/2020 21:00,5075,98,4229
,Equatorial Guinea,9/13/2020 21:00,4996,83,4490
Hong Kong,Hong Kong,9/13/2020 21:00,4958,100,4630
,Congo,9/13/2020 21:00,4928,88,3887
,Nicaragua,9/13/2020 21:00,4818,144,2913
,Cabo Verde,9/13/2020 21:00,4813,44,4119
,Uganda,9/13/2020 21:00,4799,55,2256
,CAR,9/13/2020 21:00,4749,62,1825
,Cuba,9/13/2020 21:00,4684,108,3930
,Rwanda,9/13/2020 21:00,4591,22,2556
,Suriname,9/13/2020 21:00,4582,93,3850
,Jamaica,9/13/2020 21:00,3771,42,1149
,Slovenia,9/13/2020 21:00,3702,135,2730
,Syria,9/13/2020 21:00,3540,155,842
,Thailand,9/13/2020 21:00,3473,58,3312
,Gambia,9/13/2020 21:00,3405,103,1723
,Somalia,9/13/2020 21:00,3389,98,2803
,Angola,9/13/2020 21:00,3388,134,1301
,Mayotte,9/13/2020 21:00,3374,40,2964
,Lithuania,9/13/2020 21:00,3335,87,2070
,Jordan,9/13/2020 21:00,3314,24,2206
,Sri Lanka,9/13/2020 21:00,3234,12,2996
,Guadeloupe,9/13/2020 21:00,3080,24,837
,Aruba,9/13/2020 21:00,3046,18,1542
,Trinidad and Tobago,9/13/2020 21:00,3042,53,772
,Myanmar,9/13/2020 21:00,2932,20,699
,Bahamas,9/13/2020 21:00,2928,67,1319
,Mali,9/13/2020 21:00,2924,128,2285
,Reunion,9/13/2020 21:00,2805,15,1313
,Estonia,9/13/2020 21:00,2676,64,2256
,South Sudan,9/13/2020 21:00,2578,49,1290
,Malta,9/13/2020 21:00,2352,15,1872
,Guinea-Bissau,9/13/2020 21:00,2275,39,1127
,Benin,9/13/2020 21:00,2267,40,1942
,Botswana,9/13/2020 21:00,2252,10,546
,Georgia,9/13/2020 21:00,2227,19,1369
,Iceland,9/13/2020 21:00,2165,10,2092
,Sierra Leone,9/13/2020 21:00,2109,72,1636
,Yemen,9/13/2020 21:00,2011,583,1212
,Guyana,9/13/2020 21:00,1853,56,1215
,Uruguay,9/13/2020 21:00,1808,45,1513
,New Zealand,9/13/2020 21:00,1797,24,1676
,Burkina Faso,9/13/2020 21:00,1707,56,1135
,Togo,9/13/2020 21:00,1572,37,1190
,Cyprus,9/13/2020 21:00,1526,22,1281
,Latvia,9/13/2020 21:00,1474,35,1248
,Belize,9/13/2020 21:00,1458,19,458
,Andorra,9/13/2020 21:00,1344,53,943
,Liberia,9/13/2020 21:00,1319,82,1210
,Lesotho,9/13/2020 21:00,1245,33,528
,Niger,9/13/2020 21:00,1180,69,1104
,Chad,9/13/2020 21:00,1084,80,938
,Vietnam,9/13/2020 21:00,1063,35,918
,French Polynesia,9/13/2020 21:00,953,2,642
,Martinique,9/13/2020 21:00,939,18,98
,Sao Tome and Principe,9/13/2020 21:00,906,15,870
,San Marino,9/13/2020 21:00,722,42,662
Yokohama,Japan,9/13/2020 21:00,712,13,651
,Turks and Caicos,9/13/2020 21:00,644,5,276
,Channel Islands,9/13/2020 21:00,633,48,575
,Sint Maarten,9/13/2020 21:00,533,19,430
,Papua New Guinea,9/13/2020 21:00,510,6,232
,Tanzania,9/13/2020 21:00,509,21,183
Taiwan,Taiwan,9/13/2020 21:00,498,7,475
,Burundi,9/13/2020 21:00,471,1,374
,Comoros,9/13/2020 21:00,456,7,415
,Faeroe Islands,9/13/2020 21:00,423,0,410
,Mauritius,9/13/2020 21:00,361,10,335
,Eritrea,9/13/2020 21:00,361,0,304
,Isle of Man,9/13/2020 21:00,337,24,312
,Gibraltar,9/13/2020 21:00,330,0,298
,Mongolia,9/13/2020 21:00,311,0,298
,Cambodia,9/13/2020 21:00,275,0,274
,Saint Martin,9/13/2020 21:00,256,6,107
,Bhutan,9/13/2020 21:00,244,0,159
,Cayman Islands,9/13/2020 21:00,208,1,204
,Barbados,9/13/2020 21:00,180,7,158
,Bermuda,9/13/2020 21:00,177,9,161
,Monaco,9/13/2020 21:00,171,1,128
,Curacao,9/13/2020 21:00,157,1,57
,Brunei,9/13/2020 21:00,145,3,139
,Seychelles,9/13/2020 21:00,139,0,136
,Liechtenstein,9/13/2020 21:00,111,1,105
,Antigua and Barbuda,9/13/2020 21:00,95,3,91
,British Virgin Islands,9/13/2020 21:00,66,1,37
,St. Vincent Grenadines,9/13/2020 21:00,64,0,61
Macau,Macau,9/13/2020 21:00,46,0,46
,Fiji,9/13/2020 21:00,32,2,24
,Saint Lucia,9/13/2020 21:00,27,0,26
,Timor-Leste,9/13/2020 21:00,27,0,25
,New Caledonia,9/13/2020 21:00,26,0,26
,Caribbean Netherlands,9/13/2020 21:00,25,0,7
,Dominica,9/13/2020 21:00,24,0,18
,Grenada,9/13/2020 21:00,24,0,24
,Laos,9/13/2020 21:00,23,0,21
,St. Barth,9/13/2020 21:00,21,0,13
,Saint Kitts and Nevis,9/13/2020 21:00,17,0,17
,Greenland,9/13/2020 21:00,14,0,14
,Montserrat,9/13/2020 21:00,13,1,11
,Falkland Islands,9/13/2020 21:00,13,0,13
,Vatican City,9/13/2020 21:00,12,0,12
,Saint Pierre Miquelon,9/13/2020 21:00,11,0,5
,Western Sahara,9/13/2020 21:00,10,1,8
,MS Zaandam,9/13/2020 21:00,9,2,0
,Anguilla,9/13/2020 21:00,3,0,3
,China,9/13/2020 21:00,85184,4634,80399
