Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Sao Tome and Principe,2/26/2020 19:15,1014,17,963
,Eritrea,2/26/2020 19:15,992,1,600
,Saint Martin,2/26/2020 19:15,961,12,855
,Turks and Caicos,2/26/2020 19:15,844,6,761
,Monaco,2/26/2020 19:15,789,3,664
,Burundi,2/26/2020 19:15,786,2,687
Taiwan,Taiwan,2/26/2020 19:15,783,7,647
,Papua New Guinea,2/26/2020 19:15,780,9,661
,Comoros,2/26/2020 19:15,715,7,626
Yokohama,Japan,2/26/2020 19:15,712,13,699
,Bhutan,2/26/2020 19:15,576,0,444
,Faeroe Islands,2/26/2020 19:15,571,0,530
,Bermuda,2/26/2020 19:15,561,9,338
,Mauritius,2/26/2020 19:15,527,10,496
,Tanzania,2/26/2020 19:15,509,21,183
,Isle of Man,2/26/2020 19:15,374,25,346
,Cambodia,2/26/2020 19:15,363,0,355
,Barbados,2/26/2020 19:15,352,7,296
,Cayman Islands,2/26/2020 19:15,318,2,290
,Saint Lucia,2/26/2020 19:15,305,5,267
,Seychelles,2/26/2020 19:15,205,0,184
,St. Barth,2/26/2020 19:15,184,1,172
,Caribbean Netherlands,2/26/2020 19:15,182,3,174
,Antigua and Barbuda,2/26/2020 19:15,155,5,146
,Brunei,2/26/2020 19:15,152,3,149
,Grenada,2/26/2020 19:15,112,0,57
,St. Vincent Grenadines,2/26/2020 19:15,108,0,85
,Dominica,2/26/2020 19:15,88,0,83
,British Virgin Islands,2/26/2020 19:15,86,1,74
,Fiji,2/26/2020 19:15,46,2,44
Macau,Macau,2/26/2020 19:15,46,0,46
,Laos,2/26/2020 19:15,41,0,37
,Timor-Leste,2/26/2020 19:15,41,0,32
,New Caledonia,2/26/2020 19:15,38,0,37
,Saint Kitts and Nevis,2/26/2020 19:15,30,0,26
,Falkland Islands,2/26/2020 19:15,29,0,17
,Vatican City,2/26/2020 19:15,27,0,15
,Greenland,2/26/2020 19:15,26,0,19
,Solomon Islands,2/26/2020 19:15,17,0,5
,Saint Pierre Miquelon,2/26/2020 19:15,15,0,14
,Montserrat,2/26/2020 19:15,13,1,12
,Anguilla,2/26/2020 19:15,12,0,10
,Western Sahara,2/26/2020 19:15,10,1,8
,MS Zaandam,2/26/2020 19:15,9,2,7
,Marshall Islands,2/26/2020 19:15,4,0,4
,Wallis and Futuna,2/26/2020 19:15,4,0,1
,Samoa,2/26/2020 19:15,2,0,2
,Vanuatu,2/26/2020 19:15,1,0,1
,China,2/26/2020 19:15,86933,4634,81971
