Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Serbia,5/12/2021 19:15,703497,6611,669310
,Switzerland,5/12/2021 19:15,677210,10725,612471
,Japan,5/12/2021 19:15,651702,11064,568558
,Austria,5/12/2021 19:15,633960,10428,609666
,United Arab Emirates,5/12/2021 19:15,540646,1619,520882
,Lebanon,5/12/2021 19:15,534388,7549,490305
,Morocco,5/12/2021 19:15,514164,9083,501404
,Malaysia,5/12/2021 19:15,453222,1761,411360
,Saudi Arabia,5/12/2021 19:15,428369,7098,412102
,Nepal,5/12/2021 19:15,422349,4252,316463
,Bulgaria,5/12/2021 19:15,412814,17150,357149
,Ecuador,5/12/2021 19:15,402595,19286,342878
,Slovakia,5/12/2021 19:15,386540,12096,0
,Belarus,5/12/2021 19:15,371405,2661,362112
,Greece,5/12/2021 19:15,369554,11211,331819
,Panama,5/12/2021 19:15,368368,6282,357714
,Kazakhstan,5/12/2021 19:15,348308,3964,304673
,Croatia,5/12/2021 19:15,347094,7589,331388
,Azerbaijan,5/12/2021 19:15,328159,4726,309771
,Georgia,5/12/2021 19:15,325665,4363,304935
,Tunisia,5/12/2021 19:15,324103,11637,283270
,Bolivia,5/12/2021 19:15,320209,13258,262970
,Palestine,5/12/2021 19:15,302777,3393,287932
,Paraguay,5/12/2021 19:15,302061,7284,250502
,Kuwait,5/12/2021 19:15,287199,1660,272123
,Costa Rica,5/12/2021 19:15,273714,3456,216191
,Dominican Republic,5/12/2021 19:15,273497,3554,232381
,Ethiopia,5/12/2021 19:15,264367,3938,214808
,Denmark,5/12/2021 19:15,262159,2499,247855
,Lithuania,5/12/2021 19:15,261128,4059,235265
,Ireland,5/12/2021 19:15,254013,4937,0
,Moldova,5/12/2021 19:15,253173,5981,244073
,Slovenia,5/12/2021 19:15,247449,4304,234189
,Egypt,5/12/2021 19:15,239740,14033,178241
,Guatemala,5/12/2021 19:15,237682,7815,217219
,Uruguay,5/12/2021 19:15,225847,3208,197085
,Honduras,5/12/2021 19:15,222118,5789,81973
,Armenia,5/12/2021 19:15,219950,4272,206078
,Qatar,5/12/2021 19:15,212124,519,204408
,Venezuela,5/12/2021 19:15,210116,2320,193089
,Oman,5/12/2021 19:15,202713,2148,186391
,Bosnia and Herzegovina,5/12/2021 19:15,201796,8943,167704
,Bahrain,5/12/2021 19:15,192750,697,177212
,Libya,5/12/2021 19:15,180692,3077,167043
,Nigeria,5/12/2021 19:15,165515,2065,156358
,Kenya,5/12/2021 19:15,164386,2950,113124
,North Macedonia,5/12/2021 19:15,154372,5151,139266
,Myanmar,5/12/2021 19:15,142997,3211,132064
,Sri Lanka,5/12/2021 19:15,133527,850,107657
,Albania,5/12/2021 19:15,131845,2423,120072
,South Korea,5/12/2021 19:15,128918,1884,119373
,Estonia,5/12/2021 19:15,126064,1210,117108
,Latvia,5/12/2021 19:15,125689,2223,114981
,Algeria,5/12/2021 19:15,124682,3350,86857
,Cuba,5/12/2021 19:15,119375,768,112461
,Norway,5/12/2021 19:15,117757,774,88952
,Kyrgyzstan,5/12/2021 19:15,99316,1675,92409
,Montenegro,5/12/2021 19:15,98546,1548,95368
,Uzbekistan,5/12/2021 19:15,95467,666,90976
,Ghana,5/12/2021 19:15,93011,783,90697
,Zambia,5/12/2021 19:15,92211,1259,90574
,Finland,5/12/2021 19:15,89270,930,46000
,Thailand,5/12/2021 19:15,88907,486,59043
,Cameroon,5/12/2021 19:15,74946,1152,70497
,El Salvador,5/12/2021 19:15,70380,2168,65921
,Mozambique,5/12/2021 19:15,70287,826,68047
,Cyprus,5/12/2021 19:15,70098,339,39061
,Luxembourg,5/12/2021 19:15,68748,806,65513
,Afghanistan,5/12/2021 19:15,62942,2721,54534
,Singapore,5/12/2021 19:15,61419,31,61006
,Namibia,5/12/2021 19:15,50515,702,47698
,Botswana,5/12/2021 19:15,49041,751,46290
,Jamaica,5/12/2021 19:15,46922,820,22636
,Ivory Coast,5/12/2021 19:15,46484,292,45910
,Mongolia,5/12/2021 19:15,46448,184,35733
,Uganda,5/12/2021 19:15,42427,346,41971
,Senegal,5/12/2021 19:15,40762,1121,39460
,Madagascar,5/12/2021 19:15,39510,738,36881
,Maldives,5/12/2021 19:15,38520,87,26795
,Zimbabwe,5/12/2021 19:15,38448,1579,36221
,Sudan,5/12/2021 19:15,34272,2446,27949
,Malawi,5/12/2021 19:15,34183,1153,32170
,Malta,5/12/2021 19:15,30469,417,29860
,DRC,5/12/2021 19:15,30429,775,26541
,Australia,5/12/2021 19:15,29946,910,28815
,Angola,5/12/2021 19:15,29146,639,25145
,Cabo Verde,5/12/2021 19:15,26709,236,23692
,Rwanda,5/12/2021 19:15,25773,340,24333
,Gabon,5/12/2021 19:15,23565,143,20051
,Syria,5/12/2021 19:15,23543,1676,19610
,Guinea,5/12/2021 19:15,22719,151,20341
,Reunion,5/12/2021 19:15,22644,169,21603
,French Guiana,5/12/2021 19:15,20877,106,9995
,Cambodia,5/12/2021 19:15,20695,136,8539
,Mayotte,5/12/2021 19:15,20134,170,2964
,French Polynesia,5/12/2021 19:15,18797,141,18617
,Mauritania,5/12/2021 19:15,18691,456,17918
,Eswatini,5/12/2021 19:15,18492,671,17784
,Guadeloupe,5/12/2021 19:15,16017,221,2242
,Guyana,5/12/2021 19:15,14531,331,12443
,Somalia,5/12/2021 19:15,14486,753,6325
,Mali,5/12/2021 19:15,14149,507,9113
,Trinidad and Tobago,5/12/2021 19:15,13802,224,9500
,Andorra,5/12/2021 19:15,13470,127,13104
,Burkina Faso,5/12/2021 19:15,13384,164,13180
,Tajikistan,5/12/2021 19:15,13308,90,13218
,Haiti,5/12/2021 19:15,13227,266,12304
,Togo,5/12/2021 19:15,13196,125,11776
,Papua New Guinea,5/12/2021 19:15,12997,130,10915
,Belize,5/12/2021 19:15,12704,323,12307
,Curacao,5/12/2021 19:15,12236,117,12006
Hong Kong,Hong Kong,5/12/2021 19:15,11815,210,11505
,Martinique,5/12/2021 19:15,11736,90,98
,Djibouti,5/12/2021 19:15,11389,151,11221
,Congo,5/12/2021 19:15,11343,148,8208
,Suriname,5/12/2021 19:15,11306,220,9907
,Bahamas,5/12/2021 19:15,10908,214,9854
,Aruba,5/12/2021 19:15,10814,104,10613
,Lesotho,5/12/2021 19:15,10774,319,6427
,South Sudan,5/12/2021 19:15,10641,115,10462
,Seychelles,5/12/2021 19:15,8172,28,5658
,Benin,5/12/2021 19:15,7995,101,7652
,Equatorial Guinea,5/12/2021 19:15,7694,112,7279
,Nicaragua,5/12/2021 19:15,7086,184,4225
,CAR,5/12/2021 19:15,6674,93,5112
,Iceland,5/12/2021 19:15,6526,29,6422
,Yemen,5/12/2021 19:15,6498,1277,3003
,Gambia,5/12/2021 19:15,5934,175,5648
,Niger,5/12/2021 19:15,5324,192,4929
,San Marino,5/12/2021 19:15,5083,90,4968
,Chad,5/12/2021 19:15,4888,172,4661
,Saint Lucia,5/12/2021 19:15,4700,75,4473
,Gibraltar,5/12/2021 19:15,4286,94,4189
,Burundi,5/12/2021 19:15,4233,6,773
,Sierra Leone,5/12/2021 19:15,4089,79,3093
,Channel Islands,5/12/2021 19:15,4057,86,3956
,Barbados,5/12/2021 19:15,3950,45,3870
,Comoros,5/12/2021 19:15,3860,146,3688
,Eritrea,5/12/2021 19:15,3822,12,3639
,Guinea-Bissau,5/12/2021 19:15,3741,67,3400
,Timor-Leste,5/12/2021 19:15,3626,5,1894
,Vietnam,5/12/2021 19:15,3623,35,2636
,Liechtenstein,5/12/2021 19:15,2978,58,2887
,New Zealand,5/12/2021 19:15,2643,26,2591
,Monaco,5/12/2021 19:15,2487,32,2427
,Bermuda,5/12/2021 19:15,2455,31,2182
,Turks and Caicos,5/12/2021 19:15,2404,17,2365
,Sao Tome and Principe,5/12/2021 19:15,2320,35,2269
,Sint Maarten,5/12/2021 19:15,2268,27,2208
,Liberia,5/12/2021 19:15,2114,85,1962
,St. Vincent Grenadines,5/12/2021 19:15,1926,12,1748
,Saint Martin,5/12/2021 19:15,1773,12,1399
,Isle of Man,5/12/2021 19:15,1590,29,1552
,Caribbean Netherlands,5/12/2021 19:15,1583,17,1548
,Laos,5/12/2021 19:15,1417,1,328
,Mauritius,5/12/2021 19:15,1266,17,1128
,Bhutan,5/12/2021 19:15,1257,1,1121
,Antigua and Barbuda,5/12/2021 19:15,1240,32,1179
Taiwan,Taiwan,5/12/2021 19:15,1231,12,1097
,St. Barth,5/12/2021 19:15,974,1,462
Yokohama,Japan,5/12/2021 19:15,712,13,699
,Faeroe Islands,5/12/2021 19:15,669,1,663
,Cayman Islands,5/12/2021 19:15,548,2,537
,Tanzania,5/12/2021 19:15,509,21,183
,Wallis and Futuna,5/12/2021 19:15,445,7,44
,Brunei,5/12/2021 19:15,230,3,218
,British Virgin Islands,5/12/2021 19:15,219,1,193
,Dominica,5/12/2021 19:15,175,0,175
,Fiji,5/12/2021 19:15,161,3,106
,Grenada,5/12/2021 19:15,161,1,160
,New Caledonia,5/12/2021 19:15,124,0,58
,Anguilla,5/12/2021 19:15,109,0,89
,Falkland Islands,5/12/2021 19:15,63,0,63
Macau,Macau,5/12/2021 19:15,49,0,49
,Saint Kitts and Nevis,5/12/2021 19:15,45,0,44
,Greenland,5/12/2021 19:15,31,0,31
,Vatican City,5/12/2021 19:15,27,0,15
,Saint Pierre Miquelon,5/12/2021 19:15,25,0,25
,Montserrat,5/12/2021 19:15,20,1,19
,Solomon Islands,5/12/2021 19:15,20,0,20
,Western Sahara,5/12/2021 19:15,10,1,8
,MS Zaandam,5/12/2021 19:15,9,2,7
,Vanuatu,5/12/2021 19:15,4,1,3
,Marshall Islands,5/12/2021 19:15,4,0,4
,Samoa,5/12/2021 19:15,3,0,2
,Saint Helena,5/12/2021 19:15,2,0,2
,Micronesia,5/12/2021 19:15,1,0,1
,China,5/12/2021 19:15,90799,4636,85861
