Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Bulgaria,9/16/2020 19:15,18216,736,13057
,North Macedonia,9/16/2020 19:15,16088,668,13550
,Madagascar,9/16/2020 19:15,15871,215,14482
,Senegal,9/16/2020 19:15,14568,299,10756
,Hungary,9/16/2020 19:15,14460,654,4153
,Greece,9/16/2020 19:15,14041,316,3804
,Croatia,9/16/2020 19:15,14029,236,11690
,Zambia,9/16/2020 19:15,13887,326,12869
,Sudan,9/16/2020 19:15,13535,836,6759
,Norway,9/16/2020 19:15,12431,265,10371
,Albania,9/16/2020 19:15,11816,343,6733
,DRC,9/16/2020 19:15,10414,267,9827
,Guinea,9/16/2020 19:15,10111,63,9444
,Malaysia,9/16/2020 19:15,10031,128,9235
,Namibia,9/16/2020 19:15,9964,108,7502
,French Guiana,9/16/2020 19:15,9595,65,9235
,Maldives,9/16/2020 19:15,9427,33,7903
,Tajikistan,9/16/2020 19:15,9171,73,7941
,Finland,9/16/2020 19:15,8750,339,7700
,Gabon,9/16/2020 19:15,8654,53,7785
,Haiti,9/16/2020 19:15,8530,220,6181
,Tunisia,9/16/2020 19:15,7623,123,2262
,Zimbabwe,9/16/2020 19:15,7576,224,5783
,Mauritania,9/16/2020 19:15,7319,161,6839
,Luxembourg,9/16/2020 19:15,7284,124,6561
,Montenegro,9/16/2020 19:15,7061,123,4692
,Mozambique,9/16/2020 19:15,5994,39,3267
,Slovakia,9/16/2020 19:15,5860,38,3220
,Malawi,9/16/2020 19:15,5704,178,3764
,Djibouti,9/16/2020 19:15,5396,61,5331
,Uganda,9/16/2020 19:15,5266,60,2404
,Eswatini,9/16/2020 19:15,5128,101,4401
,Equatorial Guinea,9/16/2020 19:15,5000,83,4496
Hong Kong,Hong Kong,9/16/2020 19:15,4985,102,4663
,Nicaragua,9/16/2020 19:15,4961,147,2913
,Congo,9/16/2020 19:15,4934,88,3887
,Cabo Verde,9/16/2020 19:15,4904,46,4294
,Cuba,9/16/2020 19:15,4876,109,4131
,CAR,9/16/2020 19:15,4772,62,1828
,Rwanda,9/16/2020 19:15,4634,22,2789
,Suriname,9/16/2020 19:15,4625,95,3996
,Jamaica,9/16/2020 19:15,4164,46,1180
,Slovenia,9/16/2020 19:15,3954,135,2844
,Jordan,9/16/2020 19:15,3852,26,2349
,Myanmar,9/16/2020 19:15,3821,40,908
,Syria,9/16/2020 19:15,3654,163,889
,Angola,9/16/2020 19:15,3569,139,1332
,Thailand,9/16/2020 19:15,3490,58,3316
,Lithuania,9/16/2020 19:15,3442,87,2125
,Gambia,9/16/2020 19:15,3440,107,1851
,Guadeloupe,9/16/2020 19:15,3426,26,837
,Somalia,9/16/2020 19:15,3390,98,2812
,Mayotte,9/16/2020 19:15,3374,40,2964
,Aruba,9/16/2020 19:15,3328,22,1676
,Trinidad and Tobago,9/16/2020 19:15,3293,57,810
,Sri Lanka,9/16/2020 19:15,3271,13,3021
,Bahamas,9/16/2020 19:15,3032,69,1482
,Reunion,9/16/2020 19:15,3002,15,1313
,Mali,9/16/2020 19:15,2966,128,2311
,Georgia,9/16/2020 19:15,2758,19,1412
,Estonia,9/16/2020 19:15,2756,64,2318
,South Sudan,9/16/2020 19:15,2594,49,1290
,Malta,9/16/2020 19:15,2560,16,1953
,Botswana,9/16/2020 19:15,2463,11,575
,Guinea-Bissau,9/16/2020 19:15,2275,39,1127
,Benin,9/16/2020 19:15,2267,40,1942
,Iceland,9/16/2020 19:15,2189,10,2104
,Sierra Leone,9/16/2020 19:15,2133,72,1646
,Yemen,9/16/2020 19:15,2019,583,1221
,Guyana,9/16/2020 19:15,1958,58,1302
,Uruguay,9/16/2020 19:15,1827,45,1545
,New Zealand,9/16/2020 19:15,1802,25,1698
,Burkina Faso,9/16/2020 19:15,1733,56,1141
,Togo,9/16/2020 19:15,1608,40,1230
,Cyprus,9/16/2020 19:15,1540,22,1282
,Belize,9/16/2020 19:15,1528,19,663
,Latvia,9/16/2020 19:15,1486,35,1248
,Andorra,9/16/2020 19:15,1483,53,1054
,Liberia,9/16/2020 19:15,1332,82,1214
,Lesotho,9/16/2020 19:15,1327,33,687
,Niger,9/16/2020 19:15,1182,69,1104
,Martinique,9/16/2020 19:15,1122,18,98
,French Polynesia,9/16/2020 19:15,1099,2,672
,Chad,9/16/2020 19:15,1090,81,960
,Vietnam,9/16/2020 19:15,1063,35,936
,Sao Tome and Principe,9/16/2020 19:15,907,15,871
,San Marino,9/16/2020 19:15,723,42,663
Yokohama,Japan,9/16/2020 19:15,712,13,651
,Turks and Caicos,9/16/2020 19:15,650,5,557
,Channel Islands,9/16/2020 19:15,639,48,575
,Sint Maarten,9/16/2020 19:15,549,19,468
,Papua New Guinea,9/16/2020 19:15,516,6,232
,Tanzania,9/16/2020 19:15,509,21,183
Taiwan,Taiwan,9/16/2020 19:15,500,7,477
,Burundi,9/16/2020 19:15,472,1,374
,Comoros,9/16/2020 19:15,467,7,446
,Faeroe Islands,9/16/2020 19:15,428,0,412
,Mauritius,9/16/2020 19:15,365,10,338
,Eritrea,9/16/2020 19:15,364,0,305
,Gibraltar,9/16/2020 19:15,340,0,309
,Isle of Man,9/16/2020 19:15,339,24,312
,Saint Martin,9/16/2020 19:15,330,6,206
,Mongolia,9/16/2020 19:15,311,0,301
,Cambodia,9/16/2020 19:15,275,0,274
,Bhutan,9/16/2020 19:15,246,0,175
,Cayman Islands,9/16/2020 19:15,208,1,204
,Curacao,9/16/2020 19:15,192,1,68
,Barbados,9/16/2020 19:15,184,7,169
,Monaco,9/16/2020 19:15,181,1,137
,Bermuda,9/16/2020 19:15,177,9,164
,Brunei,9/16/2020 19:15,145,3,139
,Seychelles,9/16/2020 19:15,140,0,136
,Liechtenstein,9/16/2020 19:15,111,1,105
,Antigua and Barbuda,9/16/2020 19:15,95,3,91
,British Virgin Islands,9/16/2020 19:15,66,1,37
,St. Vincent Grenadines,9/16/2020 19:15,64,0,62
Macau,Macau,9/16/2020 19:15,46,0,46
,Fiji,9/16/2020 19:15,32,2,24
,Caribbean Netherlands,9/16/2020 19:15,28,1,17
,Saint Lucia,9/16/2020 19:15,27,0,26
,Timor-Leste,9/16/2020 19:15,27,0,26
,New Caledonia,9/16/2020 19:15,26,0,26
,Dominica,9/16/2020 19:15,24,0,18
,Grenada,9/16/2020 19:15,24,0,24
,Laos,9/16/2020 19:15,23,0,22
,St. Barth,9/16/2020 19:15,23,0,16
,Saint Kitts and Nevis,9/16/2020 19:15,17,0,17
,Greenland,9/16/2020 19:15,14,0,14
,Montserrat,9/16/2020 19:15,13,1,12
,Falkland Islands,9/16/2020 19:15,13,0,13
,Vatican City,9/16/2020 19:15,12,0,12
,Saint Pierre Miquelon,9/16/2020 19:15,11,0,5
,Western Sahara,9/16/2020 19:15,10,1,8
,MS Zaandam,9/16/2020 19:15,9,2,0
,Anguilla,9/16/2020 19:15,3,0,3
,China,9/16/2020 19:15,85214,4634,80437
