Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Botswana,3/28/2021 19:15,38466,506,33903
,Jamaica,3/28/2021 19:15,38227,570,17197
,Zimbabwe,3/28/2021 19:15,36818,1519,34575
,Malawi,3/28/2021 19:15,33481,1114,29611
,Sudan,3/28/2021 19:15,29661,2028,23990
,Australia,3/28/2021 19:15,29255,909,26269
,Malta,3/28/2021 19:15,28875,387,27086
,Thailand,3/28/2021 19:15,28734,94,27239
,DRC,3/28/2021 19:15,27930,739,25398
,Madagascar,3/28/2021 19:15,23585,387,21636
,Maldives,3/28/2021 19:15,23524,66,20723
,Angola,3/28/2021 19:15,22063,533,20289
,Rwanda,3/28/2021 19:15,21419,301,19785
,Guinea,3/28/2021 19:15,19670,120,16425
,Mayotte,3/28/2021 19:15,19306,154,2964
,Gabon,3/28/2021 19:15,18777,111,16074
,French Polynesia,3/28/2021 19:15,18607,141,4842
,Syria,3/28/2021 19:15,18498,1239,12377
,Mauritania,3/28/2021 19:15,17756,448,16989
,Eswatini,3/28/2021 19:15,17321,667,16418
,Cabo Verde,3/28/2021 19:15,17018,165,16050
,French Guiana,3/28/2021 19:15,16922,89,9995
,Reunion,3/28/2021 19:15,15561,102,14064
,Tajikistan,3/28/2021 19:15,13308,90,13218
,Haiti,3/28/2021 19:15,12736,251,10754
,Burkina Faso,3/28/2021 19:15,12673,145,12330
,Belize,3/28/2021 19:15,12415,317,12061
,Andorra,3/28/2021 19:15,11850,115,11204
Hong Kong,Hong Kong,3/28/2021 19:15,11447,205,11040
,Guadeloupe,3/28/2021 19:15,11298,165,2242
,Somalia,3/28/2021 19:15,10838,488,4678
,Lesotho,3/28/2021 19:15,10686,315,4438
,Guyana,3/28/2021 19:15,10168,227,8879
,South Sudan,3/28/2021 19:15,10098,108,9454
,Togo,3/28/2021 19:15,9955,107,7732
,Mali,3/28/2021 19:15,9871,379,6785
,Congo,3/28/2021 19:15,9681,135,8208
,Aruba,3/28/2021 19:15,9259,82,8558
,Suriname,3/28/2021 19:15,9095,177,8577
,Bahamas,3/28/2021 19:15,8935,188,7757
,Trinidad and Tobago,3/28/2021 19:15,7977,142,7595
,Martinique,3/28/2021 19:15,7710,49,98
,Djibouti,3/28/2021 19:15,7361,67,6280
,Curacao,3/28/2021 19:15,7335,30,5071
,Benin,3/28/2021 19:15,7100,90,6452
,Mongolia,3/28/2021 19:15,7014,6,4341
,Equatorial Guinea,3/28/2021 19:15,6902,102,6486
,Nicaragua,3/28/2021 19:15,6629,177,4225
,Iceland,3/28/2021 19:15,6163,29,6039
,Gambia,3/28/2021 19:15,5401,163,5030
,Papua New Guinea,3/28/2021 19:15,5184,45,846
,CAR,3/28/2021 19:15,5088,64,4957
,Niger,3/28/2021 19:15,4987,185,4586
,San Marino,3/28/2021 19:15,4603,84,4000
,Chad,3/28/2021 19:15,4506,162,4109
,Gibraltar,3/28/2021 19:15,4273,94,4167
,Saint Lucia,3/28/2021 19:15,4191,58,4099
,Seychelles,3/28/2021 19:15,4084,20,3548
,Channel Islands,3/28/2021 19:15,4046,86,3956
,Yemen,3/28/2021 19:15,4033,851,1606
,Sierra Leone,3/28/2021 19:15,3970,79,2801
,Comoros,3/28/2021 19:15,3690,146,3510
,Guinea-Bissau,3/28/2021 19:15,3634,61,2940
,Barbados,3/28/2021 19:15,3609,41,3422
,Eritrea,3/28/2021 19:15,3208,9,2970
,Burundi,3/28/2021 19:15,2757,6,773
,Liechtenstein,3/28/2021 19:15,2658,56,2553
,Vietnam,3/28/2021 19:15,2591,35,2308
,New Zealand,3/28/2021 19:15,2482,26,2381
,Turks and Caicos,3/28/2021 19:15,2326,17,2201
,Monaco,3/28/2021 19:15,2259,28,2070
,Cambodia,3/28/2021 19:15,2233,10,1166
,Sao Tome and Principe,3/28/2021 19:15,2212,34,2058
,Sint Maarten,3/28/2021 19:15,2130,27,2073
,Liberia,3/28/2021 19:15,2042,85,1899
,St. Vincent Grenadines,3/28/2021 19:15,1738,10,1587
,Saint Martin,3/28/2021 19:15,1619,12,1399
,Isle of Man,3/28/2021 19:15,1555,27,977
,Caribbean Netherlands,3/28/2021 19:15,1300,10,885
,Antigua and Barbuda,3/28/2021 19:15,1128,28,784
,Bermuda,3/28/2021 19:15,1028,12,722
Taiwan,Taiwan,3/28/2021 19:15,1022,10,979
,Mauritius,3/28/2021 19:15,933,10,641
,Bhutan,3/28/2021 19:15,872,1,867
,St. Barth,3/28/2021 19:15,775,1,462
Yokohama,Japan,3/28/2021 19:15,712,13,699
,Faeroe Islands,3/28/2021 19:15,661,1,660
,Tanzania,3/28/2021 19:15,509,21,183
,Timor-Leste,3/28/2021 19:15,491,0,169
,Cayman Islands,3/28/2021 19:15,487,2,462
,Wallis and Futuna,3/28/2021 19:15,374,4,44
,Brunei,3/28/2021 19:15,207,3,191
,Dominica,3/28/2021 19:15,161,0,153
,Grenada,3/28/2021 19:15,155,1,152
,British Virgin Islands,3/28/2021 19:15,153,1,131
,New Caledonia,3/28/2021 19:15,121,0,58
,Fiji,3/28/2021 19:15,67,2,64
,Falkland Islands,3/28/2021 19:15,54,0,54
,Laos,3/28/2021 19:15,49,0,45
Macau,Macau,3/28/2021 19:15,48,0,48
,Saint Kitts and Nevis,3/28/2021 19:15,44,0,42
,Greenland,3/28/2021 19:15,31,0,31
,Vatican City,3/28/2021 19:15,27,0,15
,Saint Pierre Miquelon,3/28/2021 19:15,24,0,24
,Anguilla,3/28/2021 19:15,22,0,20
,Montserrat,3/28/2021 19:15,20,1,19
,Solomon Islands,3/28/2021 19:15,18,0,16
,Western Sahara,3/28/2021 19:15,10,1,8
,MS Zaandam,3/28/2021 19:15,9,2,7
,Marshall Islands,3/28/2021 19:15,4,0,4
,Samoa,3/28/2021 19:15,3,0,2
,Vanuatu,3/28/2021 19:15,3,0,1
,Micronesia,3/28/2021 19:15,1,0,1
,China,3/28/2021 19:15,90167,4636,85364
