Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Pakistan,4/24/2021 19:15,790016,16999,686488
,Hungary,4/24/2021 19:15,767190,26420,478323
,Bangladesh,4/24/2021 19:15,742400,10952,653151
,Jordan,4/24/2021 19:15,700423,8563,664772
,Serbia,4/24/2021 19:15,677972,6196,615211
,Switzerland,4/24/2021 19:15,646509,10567,577630
,Austria,4/24/2021 19:15,606954,10070,570684
,Japan,4/24/2021 19:15,556999,9854,498242
,Lebanon,4/24/2021 19:15,518104,7090,441631
,Morocco,4/24/2021 19:15,509037,8988,494872
,United Arab Emirates,4/24/2021 19:15,508925,1569,490457
,Saudi Arabia,4/24/2021 19:15,411263,6887,394529
,Bulgaria,4/24/2021 19:15,397100,15859,324386
,Malaysia,4/24/2021 19:15,390252,1426,365900
,Slovakia,4/24/2021 19:15,379476,11458,255300
,Ecuador,4/24/2021 19:15,372754,18158,309541
,Panama,4/24/2021 19:15,362358,6200,352255
,Belarus,4/24/2021 19:15,351674,2483,342102
,Greece,4/24/2021 19:15,331730,9950,285692
,Croatia,4/24/2021 19:15,321372,6815,298210
,Azerbaijan,4/24/2021 19:15,311465,4342,276934
,Kazakhstan,4/24/2021 19:15,303570,3535,259863
,Georgia,4/24/2021 19:15,302785,4007,284749
,Tunisia,4/24/2021 19:15,298572,10231,248013
,Nepal,4/24/2021 19:15,297087,3136,277123
,Bolivia,4/24/2021 19:15,295892,12783,244079
,Palestine,4/24/2021 19:15,290259,3151,260650
,Kuwait,4/24/2021 19:15,265404,1511,248633
,Dominican Republic,4/24/2021 19:15,263470,3448,220678
,Paraguay,4/24/2021 19:15,263134,5715,215702
,Ethiopia,4/24/2021 19:15,250955,3531,190013
,Moldova,4/24/2021 19:15,248898,5709,236774
,Denmark,4/24/2021 19:15,247010,2474,235065
,Ireland,4/24/2021 19:15,246204,4872,0
,Lithuania,4/24/2021 19:15,240522,3841,217779
,Costa Rica,4/24/2021 19:15,238760,3143,199982
,Slovenia,4/24/2021 19:15,236613,4203,221814
,Guatemala,4/24/2021 19:15,221307,7395,195802
,Egypt,4/24/2021 19:15,220658,12959,166024
,Armenia,4/24/2021 19:15,212878,4001,193360
,Honduras,4/24/2021 19:15,205696,5095,77531
,Qatar,4/24/2021 19:15,201496,418,179974
,Bosnia and Herzegovina,4/24/2021 19:15,194733,8203,153408
,Venezuela,4/24/2021 19:15,189381,2009,172035
,Oman,4/24/2021 19:15,185278,1942,165051
,Uruguay,4/24/2021 19:15,179537,2227,148561
,Libya,4/24/2021 19:15,174752,2947,160113
,Bahrain,4/24/2021 19:15,170335,620,159198
,Nigeria,4/24/2021 19:15,164633,2061,154643
,Kenya,4/24/2021 19:15,156318,2603,106093
,North Macedonia,4/24/2021 19:15,150274,4650,128496
,Myanmar,4/24/2021 19:15,142704,3206,131925
,Albania,4/24/2021 19:15,130409,2372,105016
,Algeria,4/24/2021 19:15,120736,3198,84167
,Estonia,4/24/2021 19:15,120000,1137,107298
,South Korea,4/24/2021 19:15,118243,1812,107781
,Latvia,4/24/2021 19:15,114955,2101,103953
,Norway,4/24/2021 19:15,110274,736,88952
,Sri Lanka,4/24/2021 19:15,100586,638,94155
,Cuba,4/24/2021 19:15,100318,581,93948
,Montenegro,4/24/2021 19:15,96499,1463,92377
,Kyrgyzstan,4/24/2021 19:15,93603,1578,87880
,Ghana,4/24/2021 19:15,91928,777,89729
,Zambia,4/24/2021 19:15,91317,1245,89403
,Uzbekistan,4/24/2021 19:15,88679,642,85536
,Finland,4/24/2021 19:15,85607,903,46000
,Mozambique,4/24/2021 19:15,69643,807,62452
,El Salvador,4/24/2021 19:15,68318,2098,64340
,Luxembourg,4/24/2021 19:15,66007,790,62183
,Cameroon,4/24/2021 19:15,65998,991,57821
,Singapore,4/24/2021 19:15,60966,30,60629
,Cyprus,4/24/2021 19:15,60681,297,39061
,Afghanistan,4/24/2021 19:15,58733,2572,52363
,Thailand,4/24/2021 19:15,53022,129,30566
,Namibia,4/24/2021 19:15,47671,624,45334
,Botswana,4/24/2021 19:15,45855,691,41338
,Ivory Coast,4/24/2021 19:15,45820,281,45343
,Jamaica,4/24/2021 19:15,44867,756,20391
,Uganda,4/24/2021 19:15,41575,341,40898
,Senegal,4/24/2021 19:15,40082,1099,38815
,Zimbabwe,4/24/2021 19:15,38064,1556,35101
,Madagascar,4/24/2021 19:15,35262,593,28132
,Malawi,4/24/2021 19:15,34011,1147,31899
,Sudan,4/24/2021 19:15,32695,2300,26411
,Malta,4/24/2021 19:15,30149,412,29261
,Australia,4/24/2021 19:15,29656,910,26470
,DRC,4/24/2021 19:15,29498,756,26156
,Mongolia,4/24/2021 19:15,29219,74,14745
,Maldives,4/24/2021 19:15,27621,71,24234
,Angola,4/24/2021 19:15,25492,577,23092
,Rwanda,4/24/2021 19:15,24535,328,22866
,Gabon,4/24/2021 19:15,22433,138,19074
,Syria,4/24/2021 19:15,21999,1526,15731
,Guinea,4/24/2021 19:15,21885,140,19194
,Cabo Verde,4/24/2021 19:15,21784,201,18959
,Mayotte,4/24/2021 19:15,19849,169,2964
,Reunion,4/24/2021 19:15,19343,141,17653
,French Guiana,4/24/2021 19:15,18826,98,9995
,French Polynesia,4/24/2021 19:15,18734,141,4842
,Eswatini,4/24/2021 19:15,18440,671,17737
,Mauritania,4/24/2021 19:15,18207,454,17560
,Guadeloupe,4/24/2021 19:15,13669,185,2242
,Mali,4/24/2021 19:15,13560,462,7989
,Somalia,4/24/2021 19:15,13459,689,5593
,Tajikistan,4/24/2021 19:15,13308,90,13218
,Burkina Faso,4/24/2021 19:15,13231,156,12887
,Andorra,4/24/2021 19:15,13024,124,12458
,Haiti,4/24/2021 19:15,12944,251,11945
,Togo,4/24/2021 19:15,12787,121,10699
,Guyana,4/24/2021 19:15,12600,279,10702
,Belize,4/24/2021 19:15,12599,321,12168
,Curacao,4/24/2021 19:15,12058,102,10291
Hong Kong,Hong Kong,4/24/2021 19:15,11731,209,11340
,Djibouti,4/24/2021 19:15,10746,132,10261
,Lesotho,4/24/2021 19:15,10723,316,6267
,Martinique,4/24/2021 19:15,10611,68,98
,Papua New Guinea,4/24/2021 19:15,10602,102,8301
,Aruba,4/24/2021 19:15,10522,98,10121
,South Sudan,4/24/2021 19:15,10515,114,10250
,Congo,4/24/2021 19:15,10084,139,8208
,Bahamas,4/24/2021 19:15,9976,196,9215
,Suriname,4/24/2021 19:15,9932,193,9002
,Trinidad and Tobago,4/24/2021 19:15,9487,157,8092
,Cambodia,4/24/2021 19:15,9359,71,3210
,Benin,4/24/2021 19:15,7720,97,7510
,Equatorial Guinea,4/24/2021 19:15,7559,107,7097
,Nicaragua,4/24/2021 19:15,6835,181,4225
,Iceland,4/24/2021 19:15,6390,29,6227
,CAR,4/24/2021 19:15,6224,85,5112
,Yemen,4/24/2021 19:15,6105,1175,2486
,Gambia,4/24/2021 19:15,5820,173,5272
,Seychelles,4/24/2021 19:15,5206,26,4675
,Niger,4/24/2021 19:15,5143,191,4812
,San Marino,4/24/2021 19:15,5047,89,4839
,Chad,4/24/2021 19:15,4752,169,4384
,Saint Lucia,4/24/2021 19:15,4463,70,4290
,Gibraltar,4/24/2021 19:15,4283,94,4183
,Channel Islands,4/24/2021 19:15,4111,86,3956
,Sierra Leone,4/24/2021 19:15,4044,79,2967
,Comoros,4/24/2021 19:15,3829,146,3650
,Barbados,4/24/2021 19:15,3820,44,3718
,Burundi,4/24/2021 19:15,3805,6,773
,Guinea-Bissau,4/24/2021 19:15,3724,67,3237
,Eritrea,4/24/2021 19:15,3605,10,3410
,Liechtenstein,4/24/2021 19:15,2866,57,2724
,Vietnam,4/24/2021 19:15,2833,35,2490
,New Zealand,4/24/2021 19:15,2601,26,2542
,Monaco,4/24/2021 19:15,2429,31,2327
,Turks and Caicos,4/24/2021 19:15,2376,17,2326
,Bermuda,4/24/2021 19:15,2315,23,1572
,Sao Tome and Principe,4/24/2021 19:15,2297,35,2234
,Sint Maarten,4/24/2021 19:15,2214,27,2174
,Liberia,4/24/2021 19:15,2097,85,1940
,St. Vincent Grenadines,4/24/2021 19:15,1830,10,1711
,Timor-Leste,4/24/2021 19:15,1739,3,814
,Saint Martin,4/24/2021 19:15,1720,12,1399
,Isle of Man,4/24/2021 19:15,1585,29,1545
,Caribbean Netherlands,4/24/2021 19:15,1553,15,1462
,Antigua and Barbuda,4/24/2021 19:15,1227,31,1002
,Mauritius,4/24/2021 19:15,1206,16,1029
Taiwan,Taiwan,4/24/2021 19:15,1097,12,1045
,Bhutan,4/24/2021 19:15,1018,1,927
,St. Barth,4/24/2021 19:15,958,1,462
Yokohama,Japan,4/24/2021 19:15,712,13,699
,Faeroe Islands,4/24/2021 19:15,663,1,661
,Cayman Islands,4/24/2021 19:15,531,2,509
,Tanzania,4/24/2021 19:15,509,21,183
,Wallis and Futuna,4/24/2021 19:15,440,5,44
,Laos,4/24/2021 19:15,247,0,49
,Brunei,4/24/2021 19:15,223,3,210
,British Virgin Islands,4/24/2021 19:15,194,1,183
,Dominica,4/24/2021 19:15,173,0,171
,Grenada,4/24/2021 19:15,159,1,155
,New Caledonia,4/24/2021 19:15,124,0,58
,Fiji,4/24/2021 19:15,87,2,65
,Falkland Islands,4/24/2021 19:15,63,0,62
,Anguilla,4/24/2021 19:15,58,0,29
Macau,Macau,4/24/2021 19:15,49,0,48
,Saint Kitts and Nevis,4/24/2021 19:15,44,0,44
,Greenland,4/24/2021 19:15,31,0,31
,Vatican City,4/24/2021 19:15,27,0,15
,Saint Pierre Miquelon,4/24/2021 19:15,25,0,24
,Montserrat,4/24/2021 19:15,20,1,19
,Solomon Islands,4/24/2021 19:15,20,0,18
,Western Sahara,4/24/2021 19:15,10,1,8
,MS Zaandam,4/24/2021 19:15,9,2,7
,Vanuatu,4/24/2021 19:15,4,1,3
,Marshall Islands,4/24/2021 19:15,4,0,4
,Samoa,4/24/2021 19:15,3,0,2
,Micronesia,4/24/2021 19:15,1,0,1
,China,4/24/2021 19:15,90575,4636,85634
