Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Aruba,9/24/2020 19:15,3756,25,2664
,Bahamas,9/24/2020 19:15,3618,80,1915
,Gambia,9/24/2020 19:15,3552,110,2012
,Mayotte,9/24/2020 19:15,3541,40,2964
,Thailand,9/24/2020 19:15,3516,59,3353
,Reunion,9/24/2020 19:15,3501,11,2482
,Somalia,9/24/2020 19:15,3465,98,2877
,Sri Lanka,9/24/2020 19:15,3333,13,3142
,Estonia,9/24/2020 19:15,3076,64,2395
,Mali,9/24/2020 19:15,3041,130,2391
,Botswana,9/24/2020 19:15,2921,16,701
,Malta,9/24/2020 19:15,2898,27,2191
,South Sudan,9/24/2020 19:15,2669,49,1290
,Guyana,9/24/2020 19:15,2579,71,1483
,Iceland,9/24/2020 19:15,2512,10,2150
,Benin,9/24/2020 19:15,2325,40,1954
,Guinea-Bissau,9/24/2020 19:15,2324,39,1549
,Sierra Leone,9/24/2020 19:15,2188,72,1666
,Yemen,9/24/2020 19:15,2029,586,1250
,Uruguay,9/24/2020 19:15,1946,47,1661
,Burkina Faso,9/24/2020 19:15,1929,56,1252
,New Zealand,9/24/2020 19:15,1827,25,1737
,Andorra,9/24/2020 19:15,1753,53,1203
,Togo,9/24/2020 19:15,1707,44,1307
,Belize,9/24/2020 19:15,1706,22,1019
,Cyprus,9/24/2020 19:15,1654,22,1369
,Latvia,9/24/2020 19:15,1594,36,1248
,Lesotho,9/24/2020 19:15,1554,35,782
,French Polynesia,9/24/2020 19:15,1469,5,1237
,Liberia,9/24/2020 19:15,1338,82,1221
,Martinique,9/24/2020 19:15,1290,20,98
,Niger,9/24/2020 19:15,1194,69,1107
,Chad,9/24/2020 19:15,1171,82,1003
,Vietnam,9/24/2020 19:15,1069,35,991
,Sao Tome and Principe,9/24/2020 19:15,910,15,881
,San Marino,9/24/2020 19:15,723,42,669
Yokohama,Japan,9/24/2020 19:15,712,13,651
,Turks and Caicos,9/24/2020 19:15,676,5,588
,Channel Islands,9/24/2020 19:15,655,48,575
,Sint Maarten,9/24/2020 19:15,616,21,517
,Papua New Guinea,9/24/2020 19:15,531,7,516
,Tanzania,9/24/2020 19:15,509,21,183
Taiwan,Taiwan,9/24/2020 19:15,509,7,480
,Burundi,9/24/2020 19:15,476,1,462
,Comoros,9/24/2020 19:15,474,7,453
,Faeroe Islands,9/24/2020 19:15,455,0,416
,Eritrea,9/24/2020 19:15,369,0,330
,Mauritius,9/24/2020 19:15,367,10,343
,Saint Martin,9/24/2020 19:15,367,8,273
,Gibraltar,9/24/2020 19:15,361,0,331
,Isle of Man,9/24/2020 19:15,340,24,312
,Curacao,9/24/2020 19:15,315,1,115
,Mongolia,9/24/2020 19:15,313,0,302
,Cambodia,9/24/2020 19:15,275,0,274
,Bhutan,9/24/2020 19:15,261,0,196
,Cayman Islands,9/24/2020 19:15,210,1,205
,Monaco,9/24/2020 19:15,205,1,166
,Barbados,9/24/2020 19:15,189,7,174
,Bermuda,9/24/2020 19:15,181,9,167
,Brunei,9/24/2020 19:15,145,3,142
,Seychelles,9/24/2020 19:15,143,0,136
,Liechtenstein,9/24/2020 19:15,116,1,110
,Antigua and Barbuda,9/24/2020 19:15,97,3,92
,British Virgin Islands,9/24/2020 19:15,71,1,62
,Caribbean Netherlands,9/24/2020 19:15,69,1,21
,St. Vincent Grenadines,9/24/2020 19:15,64,0,64
Macau,Macau,9/24/2020 19:15,46,0,46
,St. Barth,9/24/2020 19:15,45,0,25
,Fiji,9/24/2020 19:15,32,2,28
,Saint Lucia,9/24/2020 19:15,27,0,26
,Timor-Leste,9/24/2020 19:15,27,0,27
,New Caledonia,9/24/2020 19:15,26,0,26
,Dominica,9/24/2020 19:15,24,0,18
,Grenada,9/24/2020 19:15,24,0,24
,Laos,9/24/2020 19:15,23,0,22
,Saint Kitts and Nevis,9/24/2020 19:15,19,0,17
,Saint Pierre Miquelon,9/24/2020 19:15,16,0,6
,Greenland,9/24/2020 19:15,14,0,14
,Montserrat,9/24/2020 19:15,13,1,12
,Falkland Islands,9/24/2020 19:15,13,0,13
,Vatican City,9/24/2020 19:15,12,0,12
,Western Sahara,9/24/2020 19:15,10,1,8
,MS Zaandam,9/24/2020 19:15,9,2,0
,Anguilla,9/24/2020 19:15,3,0,3
,China,9/24/2020 19:15,85314,4634,80513
