Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Venezuela,1/12/2020 19:15,95750,838,90743
,Bulgaria,1/12/2020 19:15,87311,1898,26714
,Moldova,1/12/2020 19:15,86038,1969,67270
,Bahrain,1/12/2020 19:15,84192,332,81846
,Slovakia,1/12/2020 19:15,81772,464,24314
,Tunisia,1/12/2020 19:15,76106,2151,51807
,Croatia,1/12/2020 19:15,75922,925,58649
,Serbia,1/12/2020 19:15,73765,955,31536
,Libya,1/12/2020 19:15,71804,985,42703
,Azerbaijan,1/12/2020 19:15,70216,905,51986
,Georgia,1/12/2020 19:15,69681,599,52169
,Uzbekistan,1/12/2020 19:15,69560,593,66814
,Paraguay,1/12/2020 19:15,69106,1532,49545
,Bosnia and Herzegovina,1/12/2020 19:15,68293,1750,33690
,Kenya,1/12/2020 19:15,66723,1203,44040
,Greece,1/12/2020 19:15,66637,959,9989
,Ireland,1/12/2020 19:15,66632,1965,23364
,Myanmar,1/12/2020 19:15,65598,1508,49563
,Algeria,1/12/2020 19:15,65108,2111,42980
,Kyrgyzstan,1/12/2020 19:15,64887,1193,55824
,Nigeria,1/12/2020 19:15,64516,1162,60737
,Palestine,1/12/2020 19:15,60784,542,52861
,Denmark,1/12/2020 19:15,58963,755,44693
,Singapore,1/12/2020 19:15,58102,28,58002
,Slovenia,1/12/2020 19:15,50870,686,30027
,Ghana,1/12/2020 19:15,49957,320,48096
,North Macedonia,1/12/2020 19:15,43835,1238,25782
,Malaysia,1/12/2020 19:15,43791,303,32069
,Afghanistan,1/12/2020 19:15,42795,1591,35024
,El Salvador,1/12/2020 19:15,36030,1028,32246
,Lithuania,1/12/2020 19:15,29812,244,7096
,South Korea,1/12/2020 19:15,27942,487,25404
,Australia,1/12/2020 19:15,27699,907,25464
,Norway,1/12/2020 19:15,26802,291,11863
,Albania,1/12/2020 19:15,26211,598,12574
,Luxembourg,1/12/2020 19:15,25218,211,14798
,Montenegro,1/12/2020 19:15,24865,356,16542
,Cameroon,1/12/2020 19:15,22490,433,21510
,Ivory Coast,1/12/2020 19:15,20882,127,20584
,Finland,1/12/2020 19:15,18542,365,14000
,Madagascar,1/12/2020 19:15,17223,249,16516
,Zambia,1/12/2020 19:15,17056,350,16102
,Senegal,1/12/2020 19:15,15744,326,15386
,Sri Lanka,1/12/2020 19:15,15723,48,10653
,Uganda,1/12/2020 19:15,15217,143,7985
,Sudan,1/12/2020 19:15,14346,1116,9525
,Mozambique,1/12/2020 19:15,14094,104,12134
,Namibia,1/12/2020 19:15,13345,135,12188
,Angola,1/12/2020 19:15,13053,315,6250
,Guinea,1/12/2020 19:15,12537,74,10899
,Maldives,1/12/2020 19:15,12085,41,11225
,DRC,1/12/2020 19:15,11692,318,10983
,Tajikistan,1/12/2020 19:15,11496,84,10853
,French Polynesia,1/12/2020 19:15,11316,52,4842
,French Guiana,1/12/2020 19:15,10762,70,9995
,Cabo Verde,1/12/2020 19:15,9694,102,9004
,Jamaica,1/12/2020 19:15,9634,225,5043
,Latvia,1/12/2020 19:15,9381,107,1515
,Haiti,1/12/2020 19:15,9152,232,7683
,Gabon,1/12/2020 19:15,9048,57,8922
,Zimbabwe,1/12/2020 19:15,8667,255,8046
,Guadeloupe,1/12/2020 19:15,8098,139,2242
,Mauritania,1/12/2020 19:15,7900,165,7500
,Botswana,1/12/2020 19:15,7835,27,5534
,Malta,1/12/2020 19:15,7646,88,5479
,Cuba,1/12/2020 19:15,7487,131,6924
,Bahamas,1/12/2020 19:15,7060,154,5099
,Estonia,1/12/2020 19:15,6881,76,4453
,Reunion,1/12/2020 19:15,6735,28,5380
,Syria,1/12/2020 19:15,6486,333,2558
,Cyprus,1/12/2020 19:15,6461,33,1882
,Eswatini,1/12/2020 19:15,6060,117,5746
,Malawi,1/12/2020 19:15,5958,185,5369
,Trinidad and Tobago,1/12/2020 19:15,5904,111,5284
,Nicaragua,1/12/2020 19:15,5661,158,4225
,Djibouti,1/12/2020 19:15,5641,61,5509
,Andorra,1/12/2020 19:15,5567,75,4488
Hong Kong,Hong Kong,1/12/2020 19:15,5431,108,5170
,Congo,1/12/2020 19:15,5379,92,3887
,Rwanda,1/12/2020 19:15,5319,41,4974
,Suriname,1/12/2020 19:15,5254,113,5118
,Iceland,1/12/2020 19:15,5160,25,4663
,Equatorial Guinea,1/12/2020 19:15,5104,85,4973
,Mayotte,1/12/2020 19:15,4921,46,2964
,CAR,1/12/2020 19:15,4884,62,1924
,Martinique,1/12/2020 19:15,4732,37,98
,Aruba,1/12/2020 19:15,4639,43,4497
,Guyana,1/12/2020 19:15,4618,137,3611
,Belize,1/12/2020 19:15,4520,75,2485
,Somalia,1/12/2020 19:15,4301,107,3330
,Thailand,1/12/2020 19:15,3852,60,3693
,Mali,1/12/2020 19:15,3792,138,2923
,Uruguay,1/12/2020 19:15,3700,63,3078
,Gambia,1/12/2020 19:15,3697,122,3549
,South Sudan,1/12/2020 19:15,2960,59,1290
,Benin,1/12/2020 19:15,2844,43,2515
,Togo,1/12/2020 19:15,2593,59,1792
,Burkina Faso,1/12/2020 19:15,2586,67,2411
,Guinea-Bissau,1/12/2020 19:15,2419,43,2255
,Sierra Leone,1/12/2020 19:15,2387,74,1816
,Yemen,1/12/2020 19:15,2071,605,1394
,Lesotho,1/12/2020 19:15,2026,44,1029
,New Zealand,1/12/2020 19:15,1991,25,1913
,Chad,1/12/2020 19:15,1578,100,1428
,Liberia,1/12/2020 19:15,1468,82,1312
,Niger,1/12/2020 19:15,1282,69,1144
,Vietnam,1/12/2020 19:15,1253,35,1093
,Curacao,1/12/2020 19:15,1215,2,899
,San Marino,1/12/2020 19:15,1190,42,857
,Channel Islands,1/12/2020 19:15,1003,48,766
,Sao Tome and Principe,1/12/2020 19:15,963,16,914
,Sint Maarten,1/12/2020 19:15,910,23,817
,Liechtenstein,1/12/2020 19:15,905,4,656
,Gibraltar,1/12/2020 19:15,864,1,719
,Turks and Caicos,1/12/2020 19:15,716,6,695
Yokohama,Japan,1/12/2020 19:15,712,13,659
,Saint Martin,1/12/2020 19:15,655,12,551
,Burundi,1/12/2020 19:15,623,1,549
,Papua New Guinea,1/12/2020 19:15,599,7,586
Taiwan,Taiwan,1/12/2020 19:15,589,7,532
,Comoros,1/12/2020 19:15,574,7,542
,Monaco,1/12/2020 19:15,532,2,408
,Tanzania,1/12/2020 19:15,509,21,183
,Faeroe Islands,1/12/2020 19:15,497,0,494
,Eritrea,1/12/2020 19:15,493,0,444
,Mauritius,1/12/2020 19:15,468,10,427
,Mongolia,1/12/2020 19:15,406,0,317
,Bhutan,1/12/2020 19:15,364,0,345
,Isle of Man,1/12/2020 19:15,363,25,329
,Cambodia,1/12/2020 19:15,301,0,288
,Cayman Islands,1/12/2020 19:15,253,1,236
,Barbados,1/12/2020 19:15,249,7,233
,Bermuda,1/12/2020 19:15,220,9,188
,Seychelles,1/12/2020 19:15,160,0,157
,Caribbean Netherlands,1/12/2020 19:15,155,3,151
,Brunei,1/12/2020 19:15,148,3,145
,Saint Lucia,1/12/2020 19:15,148,2,46
,Antigua and Barbuda,1/12/2020 19:15,131,3,124
,St. Barth,1/12/2020 19:15,109,0,83
,St. Vincent Grenadines,1/12/2020 19:15,77,0,74
,British Virgin Islands,1/12/2020 19:15,71,1,70
,Dominica,1/12/2020 19:15,68,0,41
Macau,Macau,1/12/2020 19:15,46,0,46
,Fiji,1/12/2020 19:15,35,2,32
,Grenada,1/12/2020 19:15,32,0,27
,New Caledonia,1/12/2020 19:15,30,0,28
,Timor-Leste,1/12/2020 19:15,30,0,29
,Vatican City,1/12/2020 19:15,27,0,15
,Laos,1/12/2020 19:15,24,0,23
,Saint Kitts and Nevis,1/12/2020 19:15,19,0,19
,Greenland,1/12/2020 19:15,17,0,17
,Saint Pierre Miquelon,1/12/2020 19:15,16,0,12
,Solomon Islands,1/12/2020 19:15,16,0,5
,Falkland Islands,1/12/2020 19:15,14,0,13
,Montserrat,1/12/2020 19:15,13,1,12
,Western Sahara,1/12/2020 19:15,10,1,8
,MS Zaandam,1/12/2020 19:15,9,2,0
,Anguilla,1/12/2020 19:15,3,0,3
,Marshall Islands,1/12/2020 19:15,1,0,0
,Vanuatu,1/12/2020 19:15,1,0,0
,Wallis and Futuna,1/12/2020 19:15,1,0,1
,China,1/12/2020 19:15,86299,4634,81252
