Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Paraguay,4/01/2021 19:15,214667,4206,175614
,Ethiopia,4/01/2021 19:15,208961,2890,159436
,Egypt,4/01/2021 19:15,202843,12041,155016
,Guatemala,4/01/2021 19:15,194398,6840,177235
,Armenia,4/01/2021 19:15,193736,3533,173681
,Honduras,4/01/2021 19:15,189043,4605,72732
,Qatar,4/01/2021 19:15,180804,295,164544
,Bosnia and Herzegovina,4/01/2021 19:15,171324,6675,131166
,Nigeria,4/01/2021 19:15,162891,2057,151648
,Venezuela,4/01/2021 19:15,160497,1602,147846
,Oman,4/01/2021 19:15,160018,1681,144639
,Libya,4/01/2021 19:15,159980,2680,147864
,Bahrain,4/01/2021 19:15,145380,523,136064
,Myanmar,4/01/2021 19:15,142466,3206,131802
,Kenya,4/01/2021 19:15,135042,2167,93067
,North Macedonia,4/01/2021 19:15,131424,3810,107740
,Albania,4/01/2021 19:15,125506,2241,91875
,Algeria,4/01/2021 19:15,117192,3093,81538
,Estonia,4/01/2021 19:15,107253,908,83417
,Uruguay,4/01/2021 19:15,105549,974,83380
,South Korea,4/01/2021 19:15,103639,1735,95439
,Latvia,4/01/2021 19:15,103001,1913,93631
,Norway,4/01/2021 19:15,96600,673,80023
,Sri Lanka,4/01/2021 19:15,92917,571,89407
,Montenegro,4/01/2021 19:15,91573,1286,84035
,Ghana,4/01/2021 19:15,90583,743,88065
,Zambia,4/01/2021 19:15,88549,1212,84698
,Kyrgyzstan,4/01/2021 19:15,88538,1500,84897
,Uzbekistan,4/01/2021 19:15,83050,630,81135
,Finland,4/01/2021 19:15,78106,846,46000
,Cuba,4/01/2021 19:15,76276,425,71493
,Mozambique,4/01/2021 19:15,67729,775,56835
,El Salvador,4/01/2021 19:15,64431,2006,61640
,Luxembourg,4/01/2021 19:15,61881,749,57366
,Singapore,4/01/2021 19:15,60407,30,60161
,Afghanistan,4/01/2021 19:15,56572,2495,51788
,Cameroon,4/01/2021 19:15,47669,721,35261
,Cyprus,4/01/2021 19:15,45864,256,2057
,Namibia,4/01/2021 19:15,44374,528,41910
,Ivory Coast,4/01/2021 19:15,43889,244,40254
,Uganda,4/01/2021 19:15,40889,335,40452
,Botswana,4/01/2021 19:15,39848,568,36958
,Jamaica,4/01/2021 19:15,39543,599,17725
,Senegal,4/01/2021 19:15,38782,1054,37434
,Zimbabwe,4/01/2021 19:15,36896,1523,34698
,Malawi,4/01/2021 19:15,33584,1118,30379
,Sudan,4/01/2021 19:15,30111,2063,24214
,Australia,4/01/2021 19:15,29319,909,26288
,Malta,4/01/2021 19:15,29085,394,27951
,Thailand,4/01/2021 19:15,28889,94,27548
,DRC,4/01/2021 19:15,28199,745,25508
,Madagascar,4/01/2021 19:15,24426,418,21908
,Maldives,4/01/2021 19:15,24379,67,21282
,Angola,4/01/2021 19:15,22399,538,20508
,Rwanda,4/01/2021 19:15,21918,308,20308
,Guinea,4/01/2021 19:15,20083,127,16754
,Gabon,4/01/2021 19:15,19550,118,16609
,Mayotte,4/01/2021 19:15,19408,161,2964
,Syria,4/01/2021 19:15,19039,1274,12855
,French Polynesia,4/01/2021 19:15,18627,141,4842
,Mauritania,4/01/2021 19:15,17847,449,17093
,Cabo Verde,4/01/2021 19:15,17470,168,16277
,Eswatini,4/01/2021 19:15,17344,668,16544
,French Guiana,4/01/2021 19:15,17132,93,9995
,Reunion,4/01/2021 19:15,16586,115,14828
,Tajikistan,4/01/2021 19:15,13308,90,13218
,Haiti,4/01/2021 19:15,12762,251,11043
,Burkina Faso,4/01/2021 19:15,12717,146,12385
,Belize,4/01/2021 19:15,12456,317,12090
,Andorra,4/01/2021 19:15,12053,115,11365
,Guadeloupe,4/01/2021 19:15,11681,170,2242
,Somalia,4/01/2021 19:15,11499,537,4861
Hong Kong,Hong Kong,4/01/2021 19:15,11481,205,11108
,Lesotho,4/01/2021 19:15,10706,315,4471
,Togo,4/01/2021 19:15,10654,110,7996
,Guyana,4/01/2021 19:15,10375,233,9159
,Mali,4/01/2021 19:15,10199,386,6863
,South Sudan,4/01/2021 19:15,10197,112,9710
,Congo,4/01/2021 19:15,9681,135,8208
,Aruba,4/01/2021 19:15,9503,86,8713
,Suriname,4/01/2021 19:15,9122,177,8598
,Bahamas,4/01/2021 19:15,9119,188,8597
,Mongolia,4/01/2021 19:15,8841,8,5070
,Curacao,4/01/2021 19:15,8404,35,5267
,Martinique,4/01/2021 19:15,8304,51,98
,Djibouti,4/01/2021 19:15,8180,71,6538
,Trinidad and Tobago,4/01/2021 19:15,8072,145,7618
,Benin,4/01/2021 19:15,7313,93,6452
,Equatorial Guinea,4/01/2021 19:15,6914,102,6495
,Nicaragua,4/01/2021 19:15,6677,178,4225
,Iceland,4/01/2021 19:15,6205,29,6058
,Papua New Guinea,4/01/2021 19:15,6112,60,846
,Gambia,4/01/2021 19:15,5459,165,5070
,CAR,4/01/2021 19:15,5161,67,4957
,Niger,4/01/2021 19:15,5021,187,4641
,San Marino,4/01/2021 19:15,4730,84,4128
,Chad,4/01/2021 19:15,4552,164,4149
,Yemen,4/01/2021 19:15,4531,906,1682
,Gibraltar,4/01/2021 19:15,4275,94,4169
,Saint Lucia,4/01/2021 19:15,4245,61,4142
,Seychelles,4/01/2021 19:15,4135,22,3745
,Channel Islands,4/01/2021 19:15,4050,86,3956
,Sierra Leone,4/01/2021 19:15,3981,79,2814
,Comoros,4/01/2021 19:15,3704,146,3536
,Barbados,4/01/2021 19:15,3652,42,3465
,Guinea-Bissau,4/01/2021 19:15,3650,63,2972
,Eritrea,4/01/2021 19:15,3308,10,3049
,Burundi,4/01/2021 19:15,2842,6,773
,Liechtenstein,4/01/2021 19:15,2670,56,2568
,Vietnam,4/01/2021 19:15,2617,35,2359
,New Zealand,4/01/2021 19:15,2501,26,2408
,Cambodia,4/01/2021 19:15,2477,14,1240
,Turks and Caicos,4/01/2021 19:15,2331,17,2268
,Monaco,4/01/2021 19:15,2305,28,2128
,Sao Tome and Principe,4/01/2021 19:15,2232,34,2108
,Sint Maarten,4/01/2021 19:15,2147,27,2078
,Liberia,4/01/2021 19:15,2042,85,1899
,St. Vincent Grenadines,4/01/2021 19:15,1750,10,1587
,Saint Martin,4/01/2021 19:15,1619,12,1399
,Isle of Man,4/01/2021 19:15,1569,29,1247
,Caribbean Netherlands,4/01/2021 19:15,1411,11,1127
,Bermuda,4/01/2021 19:15,1217,12,729
,Antigua and Barbuda,4/01/2021 19:15,1147,28,857
,Mauritius,4/01/2021 19:15,1039,12,645
Taiwan,Taiwan,4/01/2021 19:15,1036,10,983
,Bhutan,4/01/2021 19:15,886,1,869
,St. Barth,4/01/2021 19:15,775,1,462
Yokohama,Japan,4/01/2021 19:15,712,13,699
,Faeroe Islands,4/01/2021 19:15,661,1,660
,Timor-Leste,4/01/2021 19:15,643,0,192
,Tanzania,4/01/2021 19:15,509,21,183
,Cayman Islands,4/01/2021 19:15,501,2,477
,Wallis and Futuna,4/01/2021 19:15,409,4,44
,Brunei,4/01/2021 19:15,213,3,195
,Dominica,4/01/2021 19:15,164,0,157
,Grenada,4/01/2021 19:15,155,1,152
,British Virgin Islands,4/01/2021 19:15,153,1,131
,New Caledonia,4/01/2021 19:15,121,0,58
,Fiji,4/01/2021 19:15,67,2,64
,Falkland Islands,4/01/2021 19:15,54,0,54
,Laos,4/01/2021 19:15,49,0,45
Macau,Macau,4/01/2021 19:15,48,0,48
,Saint Kitts and Nevis,4/01/2021 19:15,44,0,43
,Greenland,4/01/2021 19:15,31,0,31
,Vatican City,4/01/2021 19:15,27,0,15
,Anguilla,4/01/2021 19:15,25,0,21
,Saint Pierre Miquelon,4/01/2021 19:15,24,0,24
,Montserrat,4/01/2021 19:15,20,1,19
,Solomon Islands,4/01/2021 19:15,19,0,18
,Western Sahara,4/01/2021 19:15,10,1,8
,MS Zaandam,4/01/2021 19:15,9,2,7
,Marshall Islands,4/01/2021 19:15,4,0,4
,Samoa,4/01/2021 19:15,3,0,2
,Vanuatu,4/01/2021 19:15,3,0,1
,Micronesia,4/01/2021 19:15,1,0,1
,China,4/01/2021 19:15,90217,4636,85394
