Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Zimbabwe,2/25/2021 19:15,35994,1458,32455
,Cameroon,2/25/2021 19:15,33749,523,31362
,Senegal,2/25/2021 19:15,33741,852,28112
,Cyprus,2/25/2021 19:15,33710,231,2057
,Ivory Coast,2/25/2021 19:15,32295,188,31224
,Malawi,2/25/2021 19:15,31502,1033,18045
,Australia,2/25/2021 19:15,28947,909,26161
,Botswana,2/25/2021 19:15,28371,310,23244
,Sudan,2/25/2021 19:15,28210,1876,22823
,Thailand,2/25/2021 19:15,25764,83,24734
,DRC,2/25/2021 19:15,25144,700,16135
,Jamaica,2/25/2021 19:15,22267,410,13173
,Malta,2/25/2021 19:15,21724,311,18905
,Angola,2/25/2021 19:15,20695,502,19238
,Madagascar,2/25/2021 19:15,19831,297,19296
,Maldives,2/25/2021 19:15,19346,60,16838
,Rwanda,2/25/2021 19:15,18553,258,17279
,French Polynesia,2/25/2021 19:15,18370,139,4842
,Mauritania,2/25/2021 19:15,17158,439,16497
,Eswatini,2/25/2021 19:15,16946,650,14031
,Mayotte,2/25/2021 19:15,16861,102,2964
,French Guiana,2/25/2021 19:15,16529,83,9995
,Guinea,2/25/2021 19:15,15680,88,14798
,Syria,2/25/2021 19:15,15405,1014,9553
,Cabo Verde,2/25/2021 19:15,15201,145,14694
,Gabon,2/25/2021 19:15,14234,80,12846
,Tajikistan,2/25/2021 19:15,13308,90,13218
,Reunion,2/25/2021 19:15,12416,52,11270
,Haiti,2/25/2021 19:15,12352,247,9570
,Belize,2/25/2021 19:15,12271,315,11816
,Burkina Faso,2/25/2021 19:15,11887,142,11320
Hong Kong,Hong Kong,2/25/2021 19:15,10927,198,10474
,Andorra,2/25/2021 19:15,10799,110,10356
,Lesotho,2/25/2021 19:15,10468,292,3577
,Guadeloupe,2/25/2021 19:15,9746,159,2242
,Suriname,2/25/2021 19:15,8892,170,8371
,Congo,2/25/2021 19:15,8820,128,7019
,Bahamas,2/25/2021 19:15,8496,179,7274
,Guyana,2/25/2021 19:15,8485,195,7890
,Mali,2/25/2021 19:15,8349,349,6352
,Aruba,2/25/2021 19:15,7804,71,7494
,Trinidad and Tobago,2/25/2021 19:15,7697,139,7436
,South Sudan,2/25/2021 19:15,7349,87,4107
,Somalia,2/25/2021 19:15,6687,223,3784
,Martinique,2/25/2021 19:15,6687,45,98
,Togo,2/25/2021 19:15,6548,82,5447
,Nicaragua,2/25/2021 19:15,6445,173,4225
,Djibouti,2/25/2021 19:15,6060,63,5892
,Iceland,2/25/2021 19:15,6049,29,6004
,Equatorial Guinea,2/25/2021 19:15,5852,91,5559
,Benin,2/25/2021 19:15,5434,70,4248
,CAR,2/25/2021 19:15,5004,63,4920
,Niger,2/25/2021 19:15,4740,172,4250
,Curacao,2/25/2021 19:15,4708,22,4624
,Gambia,2/25/2021 19:15,4640,147,4089
,Gibraltar,2/25/2021 19:15,4235,92,4119
,Channel Islands,2/25/2021 19:15,4032,86,3893
,Chad,2/25/2021 19:15,3934,137,3420
,Sierra Leone,2/25/2021 19:15,3884,79,2612
,San Marino,2/25/2021 19:15,3621,73,3201
,Comoros,2/25/2021 19:15,3552,144,3203
,Guinea-Bissau,2/25/2021 19:15,3215,48,2587
,Saint Lucia,2/25/2021 19:15,3149,34,2879
,Barbados,2/25/2021 19:15,2907,32,2092
,Eritrea,2/25/2021 19:15,2826,7,2225
,Mongolia,2/25/2021 19:15,2801,2,2097
,Seychelles,2/25/2021 19:15,2562,11,2048
,Liechtenstein,2/25/2021 19:15,2558,54,2484
,Vietnam,2/25/2021 19:15,2420,35,1804
,New Zealand,2/25/2021 19:15,2368,26,2277
,Yemen,2/25/2021 19:15,2255,625,1434
,Turks and Caicos,2/25/2021 19:15,2070,14,1819
,Burundi,2/25/2021 19:15,2069,3,773
,Sint Maarten,2/25/2021 19:15,2050,27,1983
,Liberia,2/25/2021 19:15,2009,85,1884
,Monaco,2/25/2021 19:15,1932,23,1690
,Sao Tome and Principe,2/25/2021 19:15,1719,27,1315
,Saint Martin,2/25/2021 19:15,1544,12,1399
,St. Vincent Grenadines,2/25/2021 19:15,1519,6,848
,Papua New Guinea,2/25/2021 19:15,1139,11,846
Taiwan,Taiwan,2/25/2021 19:15,951,9,906
,Bhutan,2/25/2021 19:15,867,1,862
Yokohama,Japan,2/25/2021 19:15,712,13,699
,Bermuda,2/25/2021 19:15,703,12,681
,Cambodia,2/25/2021 19:15,697,0,477
,Faeroe Islands,2/25/2021 19:15,658,1,656
,Antigua and Barbuda,2/25/2021 19:15,646,14,233
,Mauritius,2/25/2021 19:15,610,10,571
,St. Barth,2/25/2021 19:15,573,1,462
,Tanzania,2/25/2021 19:15,509,21,183
,Isle of Man,2/25/2021 19:15,475,25,410
,Cayman Islands,2/25/2021 19:15,431,2,405
,Caribbean Netherlands,2/25/2021 19:15,429,4,402
,Brunei,2/25/2021 19:15,185,3,178
,Grenada,2/25/2021 19:15,148,1,147
,Dominica,2/25/2021 19:15,141,0,126
,British Virgin Islands,2/25/2021 19:15,114,1,95
,Timor-Leste,2/25/2021 19:15,110,0,89
,Fiji,2/25/2021 19:15,57,2,54
,New Caledonia,2/25/2021 19:15,57,0,55
,Falkland Islands,2/25/2021 19:15,54,0,46
Macau,Macau,2/25/2021 19:15,48,0,47
,Laos,2/25/2021 19:15,45,0,42
,Saint Kitts and Nevis,2/25/2021 19:15,41,0,39
,Greenland,2/25/2021 19:15,30,0,30
,Vatican City,2/25/2021 19:15,27,0,15
,Saint Pierre Miquelon,2/25/2021 19:15,24,0,16
,Montserrat,2/25/2021 19:15,20,1,13
,Anguilla,2/25/2021 19:15,18,0,18
,Solomon Islands,2/25/2021 19:15,18,0,14
,Western Sahara,2/25/2021 19:15,10,1,8
,MS Zaandam,2/25/2021 19:15,9,2,7
,Wallis and Futuna,2/25/2021 19:15,9,0,6
,Marshall Islands,2/25/2021 19:15,4,0,4
,Samoa,2/25/2021 19:15,3,0,2
,Micronesia,2/25/2021 19:15,1,0,1
,Vanuatu,2/25/2021 19:15,1,0,1
,China,2/25/2021 19:15,89871,4636,84954
