Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Bermuda,2/04/2020 19:15,278,9,216
,Saint Lucia,2/04/2020 19:15,262,2,141
,Seychelles,2/04/2020 19:15,184,0,168
,Caribbean Netherlands,2/04/2020 19:15,164,3,158
,Brunei,2/04/2020 19:15,151,3,146
,St. Barth,2/04/2020 19:15,147,1,105
,Antigua and Barbuda,2/04/2020 19:15,144,4,133
,St. Vincent Grenadines,2/04/2020 19:15,87,0,80
,Dominica,2/04/2020 19:15,85,0,63
,British Virgin Islands,2/04/2020 19:15,72,1,71
Macau,Macau,2/04/2020 19:15,46,0,46
,Fiji,2/04/2020 19:15,44,2,33
,Grenada,2/04/2020 19:15,41,0,30
,Laos,2/04/2020 19:15,39,0,26
,New Caledonia,2/04/2020 19:15,35,0,32
,Timor-Leste,2/04/2020 19:15,31,0,30
,Vatican City,2/04/2020 19:15,27,0,15
,Saint Kitts and Nevis,2/04/2020 19:15,22,0,19
,Greenland,2/04/2020 19:15,18,0,18
,Falkland Islands,2/04/2020 19:15,17,0,15
,Solomon Islands,2/04/2020 19:15,17,0,5
,Saint Pierre Miquelon,2/04/2020 19:15,16,0,14
,Montserrat,2/04/2020 19:15,13,1,12
,Western Sahara,2/04/2020 19:15,10,1,8
,MS Zaandam,2/04/2020 19:15,9,2,7
,Anguilla,2/04/2020 19:15,7,0,3
,Marshall Islands,2/04/2020 19:15,4,0,4
,Wallis and Futuna,2/04/2020 19:15,3,0,1
,Samoa,2/04/2020 19:15,2,0,0
,Vanuatu,2/04/2020 19:15,1,0,1
,China,2/04/2020 19:15,86584,4634,81679
