Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Lebanon,1/18/2021 19:15,255956,1959,154608
,Georgia,1/18/2021 19:15,247915,2958,234636
,Ecuador,1/18/2021 19:15,231644,14322,199332
,Azerbaijan,1/18/2021 19:15,227391,3022,215771
,Belarus,1/18/2021 19:15,227360,1591,210779
,Croatia,1/18/2021 19:15,225128,4655,217197
,Slovakia,1/18/2021 19:15,224385,3526,171092
,Bulgaria,1/18/2021 19:15,211813,8483,156722
,Dominican Republic,1/18/2021 19:15,194966,2448,144208
,Denmark,1/18/2021 19:15,189895,1805,170012
,Bolivia,1/18/2021 19:15,187183,9636,143437
,Costa Rica,1/18/2021 19:15,184187,2416,141374
,Tunisia,1/18/2021 19:15,181885,5750,131019
,Ireland,1/18/2021 19:15,174843,2616,23364
,Kazakhstan,1/18/2021 19:15,169099,2349,153503
,Lithuania,1/18/2021 19:15,167992,2469,104297
,Armenia,1/18/2021 19:15,164676,2998,153064
,Malaysia,1/18/2021 19:15,161740,605,122344
,Kuwait,1/18/2021 19:15,158244,948,151496
,Egypt,1/18/2021 19:15,156397,8583,122993
,Moldova,1/18/2021 19:15,153112,3267,143330
,Palestine,1/18/2021 19:15,152555,1726,140075
,Slovenia,1/18/2021 19:15,149424,3206,122745
,Greece,1/18/2021 19:15,148925,5488,9989
,Guatemala,1/18/2021 19:15,148888,5254,134344
,Qatar,1/18/2021 19:15,147504,248,144015
,Myanmar,1/18/2021 19:15,134795,2973,118200
,Honduras,1/18/2021 19:15,134111,3354,60132
,Oman,1/18/2021 19:15,132011,1514,124213
,Ethiopia,1/18/2021 19:15,131546,2033,116335
,Paraguay,1/18/2021 19:15,122160,2505,97588
,Venezuela,1/18/2021 19:15,119803,1106,113002
,Bosnia and Herzegovina,1/18/2021 19:15,118083,4486,86505
,Nigeria,1/18/2021 19:15,110387,1435,89317
,Libya,1/18/2021 19:15,109869,1698,87197
,Algeria,1/18/2021 19:15,103833,2836,70554
,Kenya,1/18/2021 19:15,99227,1734,82427
,Bahrain,1/18/2021 19:15,97940,360,94646
,North Macedonia,1/18/2021 19:15,88992,2715,73777
,Kyrgyzstan,1/18/2021 19:15,83178,1387,79104
,Uzbekistan,1/18/2021 19:15,78036,619,76538
,South Korea,1/18/2021 19:15,72729,1264,58723
,Albania,1/18/2021 19:15,67982,1281,40870
,Singapore,1/18/2021 19:15,59127,29,58868
,Norway,1/18/2021 19:15,58883,521,46611
,Ghana,1/18/2021 19:15,58065,352,55789
,Latvia,1/18/2021 19:15,55908,983,42426
,Montenegro,1/18/2021 19:15,55803,746,45898
,Afghanistan,1/18/2021 19:15,54141,2346,46359
,Sri Lanka,1/18/2021 19:15,53408,270,45820
,El Salvador,1/18/2021 19:15,51437,1498,45223
,Luxembourg,1/18/2021 19:15,48890,557,45997
,Finland,1/18/2021 19:15,40505,618,31000
,Zambia,1/18/2021 19:15,38207,559,27327
,Uganda,1/18/2021 19:15,38085,304,13083
,Estonia,1/18/2021 19:15,37344,333,26669
,Uruguay,1/18/2021 19:15,32378,311,23910
,Namibia,1/18/2021 19:15,30753,293,27493
,Cyprus,1/18/2021 19:15,28968,170,2057
,Australia,1/18/2021 19:15,28721,909,25920
,Cameroon,1/18/2021 19:15,28010,455,26861
,Zimbabwe,1/18/2021 19:15,27892,773,17372
,Mozambique,1/18/2021 19:15,27446,249,18880
,Sudan,1/18/2021 19:15,26279,1603,15688
,Ivory Coast,1/18/2021 19:15,25304,142,23527
,Senegal,1/18/2021 19:15,23224,526,19414
,DRC,1/18/2021 19:15,21060,634,14810
,Angola,1/18/2021 19:15,18926,439,16677
,Cuba,1/18/2021 19:15,18443,173,13797
,Madagascar,1/18/2021 19:15,18301,273,17609
,French Polynesia,1/18/2021 19:15,17635,126,4842
,Botswana,1/18/2021 19:15,17365,71,13519
,Mauritania,1/18/2021 19:15,16081,403,14605
,Malta,1/18/2021 19:15,15742,241,12717
,French Guiana,1/18/2021 19:15,15055,76,9995
,Maldives,1/18/2021 19:15,14582,49,13566
,Jamaica,1/18/2021 19:15,14274,326,11727
,Guinea,1/18/2021 19:15,14165,81,13351
,Tajikistan,1/18/2021 19:15,13308,90,13218
,Syria,1/18/2021 19:15,13132,841,6624
,Cabo Verde,1/18/2021 19:15,12993,119,12219
,Eswatini,1/18/2021 19:15,12944,376,8222
,Malawi,1/18/2021 19:15,12470,314,6036
,Thailand,1/18/2021 19:15,12423,70,9206
,Belize,1/18/2021 19:15,11580,281,10694
,Rwanda,1/18/2021 19:15,11259,146,7412
,Haiti,1/18/2021 19:15,10781,240,8920
,Gabon,1/18/2021 19:15,9899,66,9658
Hong Kong,Hong Kong,1/18/2021 19:15,9665,163,8786
,Reunion,1/18/2021 19:15,9446,45,9053
,Burkina Faso,1/18/2021 19:15,9188,102,7391
,Andorra,1/18/2021 19:15,9083,91,8154
,Guadeloupe,1/18/2021 19:15,8886,154,2242
,Bahamas,1/18/2021 19:15,8067,175,6680
,Mali,1/18/2021 19:15,7839,310,5562
,Congo,1/18/2021 19:15,7709,114,5846
,Suriname,1/18/2021 19:15,7527,141,6758
,Trinidad and Tobago,1/18/2021 19:15,7399,132,6938
,Lesotho,1/18/2021 19:15,7018,101,1652
,Guyana,1/18/2021 19:15,6908,170,6165
,Mayotte,1/18/2021 19:15,6611,58,2964
,Aruba,1/18/2021 19:15,6435,52,5923
,Martinique,1/18/2021 19:15,6263,44,98
,Nicaragua,1/18/2021 19:15,6152,167,4225
,Iceland,1/18/2021 19:15,5970,29,5798
,Djibouti,1/18/2021 19:15,5905,61,5822
,Equatorial Guinea,1/18/2021 19:15,5365,86,5191
,CAR,1/18/2021 19:15,4973,63,4885
,Somalia,1/18/2021 19:15,4744,130,3666
,Curacao,1/18/2021 19:15,4523,19,4358
,Togo,1/18/2021 19:15,4324,74,3785
,Niger,1/18/2021 19:15,4156,140,3044
,Gambia,1/18/2021 19:15,3910,127,3692
,Gibraltar,1/18/2021 19:15,3712,45,2840
,South Sudan,1/18/2021 19:15,3693,63,3181
,Benin,1/18/2021 19:15,3413,46,3245
,Channel Islands,1/18/2021 19:15,3363,78,3049
,Sierra Leone,1/18/2021 19:15,3006,77,2082
,Chad,1/18/2021 19:15,2895,111,2130
,San Marino,1/18/2021 19:15,2787,65,2464
,Guinea-Bissau,1/18/2021 19:15,2509,45,2405
,Liechtenstein,1/18/2021 19:15,2395,50,2281
,New Zealand,1/18/2021 19:15,2262,25,2152
,Yemen,1/18/2021 19:15,2113,612,1421
,Liberia,1/18/2021 19:15,1887,84,1701
,Eritrea,1/18/2021 19:15,1877,6,1073
,Comoros,1/18/2021 19:15,1769,49,1113
,Sint Maarten,1/18/2021 19:15,1656,27,1501
,Vietnam,1/18/2021 19:15,1539,35,1402
,Mongolia,1/18/2021 19:15,1526,2,967
,Burundi,1/18/2021 19:15,1236,2,773
,Monaco,1/18/2021 19:15,1205,7,995
,Sao Tome and Principe,1/18/2021 19:15,1142,17,993
,Turks and Caicos,1/18/2021 19:15,1102,6,890
,Barbados,1/18/2021 19:15,1095,7,493
,Saint Martin,1/18/2021 19:15,1076,12,855
Taiwan,Taiwan,1/18/2021 19:15,862,7,756
,Bhutan,1/18/2021 19:15,843,1,583
,Papua New Guinea,1/18/2021 19:15,834,9,755
Yokohama,Japan,1/18/2021 19:15,712,13,699
,Seychelles,1/18/2021 19:15,705,2,539
,Bermuda,1/18/2021 19:15,670,12,583
,Faeroe Islands,1/18/2021 19:15,649,1,642
,Saint Lucia,1/18/2021 19:15,621,8,329
,Mauritius,1/18/2021 19:15,547,10,516
,Tanzania,1/18/2021 19:15,509,21,183
,St. Vincent Grenadines,1/18/2021 19:15,494,1,118
,Cambodia,1/18/2021 19:15,439,0,386
,Isle of Man,1/18/2021 19:15,432,25,354
,Cayman Islands,1/18/2021 19:15,374,2,328
,Caribbean Netherlands,1/18/2021 19:15,360,3,244
,St. Barth,1/18/2021 19:15,251,1,172
,Antigua and Barbuda,1/18/2021 19:15,189,6,156
,Brunei,1/18/2021 19:15,174,3,169
,Grenada,1/18/2021 19:15,139,1,129
,British Virgin Islands,1/18/2021 19:15,114,1,95
,Dominica,1/18/2021 19:15,110,0,102
,Fiji,1/18/2021 19:15,55,2,53
,Timor-Leste,1/18/2021 19:15,52,0,49
Macau,Macau,1/18/2021 19:15,46,0,46
,New Caledonia,1/18/2021 19:15,44,0,43
,Laos,1/18/2021 19:15,41,0,41
,Saint Kitts and Nevis,1/18/2021 19:15,35,0,33
,Falkland Islands,1/18/2021 19:15,32,0,27
,Greenland,1/18/2021 19:15,30,0,29
,Vatican City,1/18/2021 19:15,27,0,15
,Solomon Islands,1/18/2021 19:15,17,0,10
,Saint Pierre Miquelon,1/18/2021 19:15,16,0,16
,Anguilla,1/18/2021 19:15,15,0,15
,Montserrat,1/18/2021 19:15,13,1,12
,Western Sahara,1/18/2021 19:15,10,1,8
,MS Zaandam,1/18/2021 19:15,9,2,7
,Marshall Islands,1/18/2021 19:15,4,0,4
,Wallis and Futuna,1/18/2021 19:15,4,0,1
,Samoa,1/18/2021 19:15,2,0,2
,Micronesia,1/18/2021 19:15,1,0,0
,Vanuatu,1/18/2021 19:15,1,0,1
,China,1/18/2021 19:15,88336,4635,82400
