Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,South Korea,9/13/2020 19:15,22176,358,18226
,Cameroon,9/13/2020 19:15,20009,415,18837
,Denmark,9/13/2020 19:15,19890,631,16333
,Ivory Coast,9/13/2020 19:15,19013,120,18112
,Bulgaria,9/13/2020 19:15,17918,720,12767
,North Macedonia,9/13/2020 19:15,15791,648,13184
,Madagascar,9/13/2020 19:15,15757,211,14368
,Senegal,9/13/2020 19:15,14280,297,10520
,Zambia,9/13/2020 19:15,13539,312,12260
,Croatia,9/13/2020 19:15,13533,224,10899
,Sudan,9/13/2020 19:15,13516,835,6757
,Greece,9/13/2020 19:15,13240,305,3804
,Hungary,9/13/2020 19:15,12309,637,4069
,Norway,9/13/2020 19:15,12123,265,10371
,Albania,9/13/2020 19:15,11353,334,6569
,DRC,9/13/2020 19:15,10390,264,9756
,Guinea,9/13/2020 19:15,10045,63,9292
,Malaysia,9/13/2020 19:15,9915,128,9196
,Namibia,9/13/2020 19:15,9719,101,6543
,French Guiana,9/13/2020 19:15,9521,63,9132
,Maldives,9/13/2020 19:15,9052,32,7055
,Tajikistan,9/13/2020 19:15,9049,72,7816
,Gabon,9/13/2020 19:15,8643,53,7706
,Finland,9/13/2020 19:15,8580,337,7500
,Haiti,9/13/2020 19:15,8493,219,6120
,Zimbabwe,9/13/2020 19:15,7508,224,5675
,Mauritania,9/13/2020 19:15,7276,161,6825
,Luxembourg,9/13/2020 19:15,7194,124,6397
,Tunisia,9/13/2020 19:15,6635,107,1991
,Montenegro,9/13/2020 19:15,6530,118,4491
,Malawi,9/13/2020 19:15,5690,177,3731
,Slovakia,9/13/2020 19:15,5532,38,3124
,Djibouti,9/13/2020 19:15,5395,61,5330
,Mozambique,9/13/2020 19:15,5269,35,2960
,Eswatini,9/13/2020 19:15,5050,98,4188
,Equatorial Guinea,9/13/2020 19:15,4996,83,4490
Hong Kong,Hong Kong,9/13/2020 19:15,4958,100,4630
,Congo,9/13/2020 19:15,4928,88,3887
,Nicaragua,9/13/2020 19:15,4818,144,2913
,Cabo Verde,9/13/2020 19:15,4813,44,4119
,Uganda,9/13/2020 19:15,4799,55,2256
,CAR,9/13/2020 19:15,4749,62,1825
,Cuba,9/13/2020 19:15,4684,108,3930
,Rwanda,9/13/2020 19:15,4591,22,2556
,Suriname,9/13/2020 19:15,4579,93,3788
,Slovenia,9/13/2020 19:15,3702,135,2730
,Jamaica,9/13/2020 19:15,3623,40,1072
,Syria,9/13/2020 19:15,3540,155,842
,Thailand,9/13/2020 19:15,3473,58,3312
,Somalia,9/13/2020 19:15,3389,98,2803
,Angola,9/13/2020 19:15,3388,134,1301
,Gambia,9/13/2020 19:15,3376,102,1617
,Mayotte,9/13/2020 19:15,3374,40,2964
,Lithuania,9/13/2020 19:15,3335,87,2070
,Jordan,9/13/2020 19:15,3314,24,2206
,Sri Lanka,9/13/2020 19:15,3234,12,2996
,Guadeloupe,9/13/2020 19:15,3080,24,837
,Aruba,9/13/2020 19:15,3046,18,1542
,Trinidad and Tobago,9/13/2020 19:15,3019,53,772
,Myanmar,9/13/2020 19:15,2932,20,699
,Bahamas,9/13/2020 19:15,2928,67,1319
,Mali,9/13/2020 19:15,2924,128,2285
,Reunion,9/13/2020 19:15,2805,15,1313
,Estonia,9/13/2020 19:15,2676,64,2256
,South Sudan,9/13/2020 19:15,2578,49,1290
,Malta,9/13/2020 19:15,2352,15,1872
,Guinea-Bissau,9/13/2020 19:15,2275,39,1127
,Benin,9/13/2020 19:15,2267,40,1942
,Botswana,9/13/2020 19:15,2252,10,546
,Georgia,9/13/2020 19:15,2227,19,1369
,Iceland,9/13/2020 19:15,2165,10,2092
,Sierra Leone,9/13/2020 19:15,2109,72,1636
,Yemen,9/13/2020 19:15,2011,583,1212
,Guyana,9/13/2020 19:15,1812,54,1191
,New Zealand,9/13/2020 19:15,1797,24,1676
,Uruguay,9/13/2020 19:15,1780,45,1502
,Burkina Faso,9/13/2020 19:15,1707,56,1135
,Togo,9/13/2020 19:15,1572,37,1190
,Cyprus,9/13/2020 19:15,1523,22,1281
,Latvia,9/13/2020 19:15,1474,35,1248
,Belize,9/13/2020 19:15,1458,19,458
,Andorra,9/13/2020 19:15,1344,53,943
,Liberia,9/13/2020 19:15,1319,82,1210
,Lesotho,9/13/2020 19:15,1245,33,528
,Niger,9/13/2020 19:15,1178,69,1100
,Chad,9/13/2020 19:15,1084,80,938
,Vietnam,9/13/2020 19:15,1063,35,918
,French Polynesia,9/13/2020 19:15,953,2,642
,Martinique,9/13/2020 19:15,939,18,98
,Sao Tome and Principe,9/13/2020 19:15,906,15,866
,San Marino,9/13/2020 19:15,722,42,662
Yokohama,Japan,9/13/2020 19:15,712,13,651
,Turks and Caicos,9/13/2020 19:15,644,5,276
,Channel Islands,9/13/2020 19:15,633,48,575
,Sint Maarten,9/13/2020 19:15,533,19,430
,Papua New Guinea,9/13/2020 19:15,510,6,232
,Tanzania,9/13/2020 19:15,509,21,183
Taiwan,Taiwan,9/13/2020 19:15,498,7,475
,Burundi,9/13/2020 19:15,471,1,374
,Comoros,9/13/2020 19:15,456,7,415
,Faeroe Islands,9/13/2020 19:15,423,0,410
,Mauritius,9/13/2020 19:15,361,10,335
,Eritrea,9/13/2020 19:15,361,0,304
,Isle of Man,9/13/2020 19:15,337,24,312
,Gibraltar,9/13/2020 19:15,330,0,298
,Mongolia,9/13/2020 19:15,311,0,298
,Cambodia,9/13/2020 19:15,275,0,274
,Saint Martin,9/13/2020 19:15,256,6,107
,Bhutan,9/13/2020 19:15,244,0,159
,Cayman Islands,9/13/2020 19:15,208,1,204
,Barbados,9/13/2020 19:15,180,7,158
,Bermuda,9/13/2020 19:15,177,9,161
,Monaco,9/13/2020 19:15,171,1,128
,Curacao,9/13/2020 19:15,157,1,57
,Brunei,9/13/2020 19:15,145,3,139
,Seychelles,9/13/2020 19:15,139,0,136
,Liechtenstein,9/13/2020 19:15,111,1,105
,Antigua and Barbuda,9/13/2020 19:15,95,3,91
,British Virgin Islands,9/13/2020 19:15,66,1,37
,St. Vincent Grenadines,9/13/2020 19:15,64,0,61
Macau,Macau,9/13/2020 19:15,46,0,46
,Fiji,9/13/2020 19:15,32,2,24
,Saint Lucia,9/13/2020 19:15,27,0,26
,Timor-Leste,9/13/2020 19:15,27,0,25
,New Caledonia,9/13/2020 19:15,26,0,26
,Caribbean Netherlands,9/13/2020 19:15,25,0,7
,Dominica,9/13/2020 19:15,24,0,18
,Grenada,9/13/2020 19:15,24,0,24
,Laos,9/13/2020 19:15,23,0,21
,St. Barth,9/13/2020 19:15,21,0,13
,Saint Kitts and Nevis,9/13/2020 19:15,17,0,17
,Greenland,9/13/2020 19:15,14,0,14
,Montserrat,9/13/2020 19:15,13,1,11
,Falkland Islands,9/13/2020 19:15,13,0,13
,Vatican City,9/13/2020 19:15,12,0,12
,Saint Pierre Miquelon,9/13/2020 19:15,11,0,5
,Western Sahara,9/13/2020 19:15,10,1,8
,MS Zaandam,9/13/2020 19:15,9,2,0
,Anguilla,9/13/2020 19:15,3,0,3
,China,9/13/2020 19:15,85184,4634,80399
