Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Uzbekistan,2/22/2021 19:15,79681,622,78171
,Zambia,2/22/2021 19:15,75027,1031,68928
,Montenegro,2/22/2021 19:15,72395,957,63280
,Norway,2/22/2021 19:15,68678,608,63783
,Singapore,2/22/2021 19:15,59879,29,59731
,El Salvador,2/22/2021 19:15,59235,1807,54324
,Estonia,2/22/2021 19:15,58445,540,45352
,Mozambique,2/22/2021 19:15,56160,599,36224
,Afghanistan,2/22/2021 19:15,55646,2435,48895
,Luxembourg,2/22/2021 19:15,54172,628,50931
,Finland,2/22/2021 19:15,54132,733,40000
,Uruguay,2/22/2021 19:15,52815,574,46265
,Cuba,2/22/2021 19:15,45361,300,40037
,Uganda,2/22/2021 19:15,40213,333,14578
,Namibia,2/22/2021 19:15,37742,406,35273
,Zimbabwe,2/22/2021 19:15,35862,1441,32216
,Cameroon,2/22/2021 19:15,33749,523,31362
,Cyprus,2/22/2021 19:15,33260,229,2057
,Senegal,2/22/2021 19:15,33099,814,27428
,Ivory Coast,2/22/2021 19:15,32039,188,30768
,Malawi,2/22/2021 19:15,30942,1021,17184
,Australia,2/22/2021 19:15,28930,909,26146
,Sudan,2/22/2021 19:15,28038,1864,22638
,Botswana,2/22/2021 19:15,27721,300,22773
,Thailand,2/22/2021 19:15,25504,83,24361
,DRC,2/22/2021 19:15,25080,700,16135
,Jamaica,2/22/2021 19:15,21679,399,12988
,Malta,2/22/2021 19:15,21085,305,18309
,Angola,2/22/2021 19:15,20548,499,19190
,Madagascar,2/22/2021 19:15,19831,297,19296
,Maldives,2/22/2021 19:15,18930,60,16351
,French Polynesia,2/22/2021 19:15,18346,137,4842
,Rwanda,2/22/2021 19:15,18199,252,16992
,Mauritania,2/22/2021 19:15,17095,434,16396
,Eswatini,2/22/2021 19:15,16789,645,13195
,French Guiana,2/22/2021 19:15,16529,83,9995
,Mayotte,2/22/2021 19:15,16060,95,2964
,Guinea,2/22/2021 19:15,15427,86,14736
,Syria,2/22/2021 19:15,15230,1001,9307
,Cabo Verde,2/22/2021 19:15,15072,144,14581
,Gabon,2/22/2021 19:15,13884,76,12561
,Tajikistan,2/22/2021 19:15,13308,90,13218
,Haiti,2/22/2021 19:15,12309,247,9529
,Belize,2/22/2021 19:15,12244,314,11749
,Burkina Faso,2/22/2021 19:15,11797,139,11140
,Reunion,2/22/2021 19:15,11562,48,10576
Hong Kong,Hong Kong,2/22/2021 19:15,10885,197,10404
,Andorra,2/22/2021 19:15,10712,109,10245
,Lesotho,2/22/2021 19:15,10466,288,3354
,Guadeloupe,2/22/2021 19:15,9528,158,2242
,Suriname,2/22/2021 19:15,8868,168,8338
,Congo,2/22/2021 19:15,8625,127,7019
,Guyana,2/22/2021 19:15,8427,189,7774
,Bahamas,2/22/2021 19:15,8403,179,7148
,Mali,2/22/2021 19:15,8306,348,6303
,Trinidad and Tobago,2/22/2021 19:15,7682,139,7411
,Aruba,2/22/2021 19:15,7674,71,7323
,South Sudan,2/22/2021 19:15,6931,87,4014
,Martinique,2/22/2021 19:15,6625,45,98
,Nicaragua,2/22/2021 19:15,6398,172,4225
,Togo,2/22/2021 19:15,6348,81,5323
,Somalia,2/22/2021 19:15,6246,208,3778
,Iceland,2/22/2021 19:15,6049,29,5995
,Djibouti,2/22/2021 19:15,6026,63,5879
,Equatorial Guinea,2/22/2021 19:15,5798,89,5488
,Benin,2/22/2021 19:15,5434,70,4248
,CAR,2/22/2021 19:15,5001,63,4920
,Niger,2/22/2021 19:15,4740,172,4250
,Curacao,2/22/2021 19:15,4681,22,4603
,Gambia,2/22/2021 19:15,4554,144,4011
,Gibraltar,2/22/2021 19:15,4228,90,4097
,Channel Islands,2/22/2021 19:15,4030,85,3858
,Chad,2/22/2021 19:15,3868,135,3336
,Sierra Leone,2/22/2021 19:15,3857,79,2609
,Comoros,2/22/2021 19:15,3518,144,3130
,San Marino,2/22/2021 19:15,3494,72,3115
,Saint Lucia,2/22/2021 19:15,3135,32,2675
,Guinea-Bissau,2/22/2021 19:15,3115,47,2555
,Barbados,2/22/2021 19:15,2772,31,1970
,Eritrea,2/22/2021 19:15,2703,7,2068
,Mongolia,2/22/2021 19:15,2693,2,1933
,Liechtenstein,2/22/2021 19:15,2550,54,2484
,Seychelles,2/22/2021 19:15,2464,11,1940
,Vietnam,2/22/2021 19:15,2392,35,1717
,New Zealand,2/22/2021 19:15,2357,26,2277
,Yemen,2/22/2021 19:15,2176,619,1432
,Sint Maarten,2/22/2021 19:15,2033,27,1955
,Burundi,2/22/2021 19:15,2031,3,773
,Turks and Caicos,2/22/2021 19:15,2028,14,1721
,Liberia,2/22/2021 19:15,1996,85,1856
,Monaco,2/22/2021 19:15,1885,22,1657
,Sao Tome and Principe,2/22/2021 19:15,1628,22,1257
,St. Vincent Grenadines,2/22/2021 19:15,1503,6,803
,Saint Martin,2/22/2021 19:15,1497,12,1050
,Papua New Guinea,2/22/2021 19:15,1056,10,846
Taiwan,Taiwan,2/22/2021 19:15,942,9,893
,Bhutan,2/22/2021 19:15,866,1,862
Yokohama,Japan,2/22/2021 19:15,712,13,699
,Bermuda,2/22/2021 19:15,699,12,679
,Faeroe Islands,2/22/2021 19:15,658,1,655
,Antigua and Barbuda,2/22/2021 19:15,614,14,222
,Mauritius,2/22/2021 19:15,603,10,556
,Cambodia,2/22/2021 19:15,568,0,475
,St. Barth,2/22/2021 19:15,512,1,247
,Tanzania,2/22/2021 19:15,509,21,183
,Isle of Man,2/22/2021 19:15,456,25,409
,Cayman Islands,2/22/2021 19:15,428,2,394
,Caribbean Netherlands,2/22/2021 19:15,360,3,244
,Brunei,2/22/2021 19:15,185,3,178
,Grenada,2/22/2021 19:15,148,1,147
,Dominica,2/22/2021 19:15,134,0,121
,British Virgin Islands,2/22/2021 19:15,114,1,95
,Timor-Leste,2/22/2021 19:15,103,0,82
,Fiji,2/22/2021 19:15,56,2,54
,New Caledonia,2/22/2021 19:15,55,0,55
,Falkland Islands,2/22/2021 19:15,54,0,43
Macau,Macau,2/22/2021 19:15,48,0,46
,Laos,2/22/2021 19:15,45,0,42
,Saint Kitts and Nevis,2/22/2021 19:15,41,0,39
,Greenland,2/22/2021 19:15,30,0,30
,Vatican City,2/22/2021 19:15,27,0,15
,Saint Pierre Miquelon,2/22/2021 19:15,24,0,16
,Montserrat,2/22/2021 19:15,20,1,13
,Anguilla,2/22/2021 19:15,18,0,18
,Solomon Islands,2/22/2021 19:15,18,0,14
,Western Sahara,2/22/2021 19:15,10,1,8
,MS Zaandam,2/22/2021 19:15,9,2,7
,Wallis and Futuna,2/22/2021 19:15,9,0,6
,Marshall Islands,2/22/2021 19:15,4,0,4
,Samoa,2/22/2021 19:15,3,0,2
,Micronesia,2/22/2021 19:15,1,0,1
,Vanuatu,2/22/2021 19:15,1,0,1
,China,2/22/2021 19:15,89842,4636,84805
