Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Sierra Leone,5/05/2021 19:15,4068,79,3078
,Channel Islands,5/05/2021 19:15,4056,86,3956
,Barbados,5/05/2021 19:15,3884,45,3817
,Comoros,5/05/2021 19:15,3846,146,3676
,Guinea-Bissau,5/05/2021 19:15,3738,67,3373
,Eritrea,5/05/2021 19:15,3707,12,3538
,Vietnam,5/05/2021 19:15,3022,35,2560
,Liechtenstein,5/05/2021 19:15,2956,57,2839
,Timor-Leste,5/05/2021 19:15,2786,4,1368
,New Zealand,5/05/2021 19:15,2629,26,2578
,Monaco,5/05/2021 19:15,2471,32,2393
,Bermuda,5/05/2021 19:15,2427,30,1980
,Turks and Caicos,5/05/2021 19:15,2396,17,2343
,Sao Tome and Principe,5/05/2021 19:15,2314,35,2257
,Sint Maarten,5/05/2021 19:15,2243,27,2193
,Liberia,5/05/2021 19:15,2113,85,1959
,St. Vincent Grenadines,5/05/2021 19:15,1882,11,1731
,Saint Martin,5/05/2021 19:15,1745,12,1399
,Isle of Man,5/05/2021 19:15,1590,29,1548
,Caribbean Netherlands,5/05/2021 19:15,1567,16,1532
,Antigua and Barbuda,5/05/2021 19:15,1232,32,1014
,Mauritius,5/05/2021 19:15,1216,17,1111
Taiwan,Taiwan,5/05/2021 19:15,1160,12,1074
,Bhutan,5/05/2021 19:15,1144,1,1017
,Laos,5/05/2021 19:15,1072,0,99
,St. Barth,5/05/2021 19:15,974,1,462
Yokohama,Japan,5/05/2021 19:15,712,13,699
,Faeroe Islands,5/05/2021 19:15,668,1,662
,Cayman Islands,5/05/2021 19:15,545,2,533
,Tanzania,5/05/2021 19:15,509,21,183
,Wallis and Futuna,5/05/2021 19:15,444,7,44
,Brunei,5/05/2021 19:15,228,3,218
,British Virgin Islands,5/05/2021 19:15,216,1,191
,Dominica,5/05/2021 19:15,174,0,172
,Grenada,5/05/2021 19:15,160,1,158
,Fiji,5/05/2021 19:15,125,2,84
,New Caledonia,5/05/2021 19:15,124,0,58
,Anguilla,5/05/2021 19:15,95,0,29
,Falkland Islands,5/05/2021 19:15,63,0,62
Macau,Macau,5/05/2021 19:15,49,0,49
,Saint Kitts and Nevis,5/05/2021 19:15,45,0,44
,Greenland,5/05/2021 19:15,31,0,31
,Vatican City,5/05/2021 19:15,27,0,15
,Saint Pierre Miquelon,5/05/2021 19:15,25,0,25
,Montserrat,5/05/2021 19:15,20,1,19
,Solomon Islands,5/05/2021 19:15,20,0,20
,Western Sahara,5/05/2021 19:15,10,1,8
,MS Zaandam,5/05/2021 19:15,9,2,7
,Vanuatu,5/05/2021 19:15,4,1,3
,Marshall Islands,5/05/2021 19:15,4,0,4
,Samoa,5/05/2021 19:15,3,0,2
,Saint Helena,5/05/2021 19:15,2,0,2
,Micronesia,5/05/2021 19:15,1,0,1
,China,5/05/2021 19:15,90721,4636,85766
