Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Guatemala,9/14/2020 19:15,81909,2957,70927
,United Arab Emirates,9/14/2020 19:15,80266,399,69981
,Japan,9/14/2020 19:15,75218,1439,66899
,Poland,9/14/2020 19:15,74529,2203,61097
,Belarus,9/14/2020 19:15,74360,756,72609
,Honduras,9/14/2020 19:15,67789,2079,17873
,Ethiopia,9/14/2020 19:15,64786,1022,25333
,Portugal,9/14/2020 19:15,64596,1871,44185
,Venezuela,9/14/2020 19:15,60540,485,48644
,Bahrain,9/14/2020 19:15,60307,212,53681
,Singapore,9/14/2020 19:15,57454,27,56802
,Costa Rica,9/14/2020 19:15,57361,621,21206
,Nigeria,9/14/2020 19:15,56256,1082,44152
,Nepal,9/14/2020 19:15,55329,360,39576
,Algeria,9/14/2020 19:15,48496,1620,34204
,Uzbekistan,9/14/2020 19:15,47836,396,44375
,Switzerland,9/14/2020 19:15,47436,2025,39600
,Armenia,9/14/2020 19:15,45969,919,41693
,Ghana,9/14/2020 19:15,45493,289,44471
,Kyrgyzstan,9/14/2020 19:15,44928,1063,41023
,Moldova,9/14/2020 19:15,43207,1129,30437
,Afghanistan,9/14/2020 19:15,38772,1425,32073
,Azerbaijan,9/14/2020 19:15,38403,564,35860
,Czechia,9/14/2020 19:15,36722,465,22020
,Kenya,9/14/2020 19:15,36157,622,23067
,Austria,9/14/2020 19:15,33541,757,27010
,Serbia,9/14/2020 19:15,32437,733,31285
,Palestine,9/14/2020 19:15,31362,226,21406
,Ireland,9/14/2020 19:15,31192,1784,23364
,Paraguay,9/14/2020 19:15,27817,525,14288
,El Salvador,9/14/2020 19:15,27009,788,18924
,Australia,9/14/2020 19:15,26692,816,23578
,Lebanon,9/14/2020 19:15,24857,246,8765
,Bosnia and Herzegovina,9/14/2020 19:15,23635,705,16166
,Libya,9/14/2020 19:15,23515,368,12762
,South Korea,9/14/2020 19:15,22285,363,18489
,Denmark,9/14/2020 19:15,20237,633,16437
,Cameroon,9/14/2020 19:15,20167,415,18837
,Ivory Coast,9/14/2020 19:15,19066,120,18174
,Bulgaria,9/14/2020 19:15,18061,729,12930
,North Macedonia,9/14/2020 19:15,15827,652,13315
,Madagascar,9/14/2020 19:15,15769,213,14411
,Senegal,9/14/2020 19:15,14306,297,10563
,Zambia,9/14/2020 19:15,13720,320,12380
,Croatia,9/14/2020 19:15,13598,227,11151
,Sudan,9/14/2020 19:15,13535,836,6759
,Greece,9/14/2020 19:15,13420,310,3804
,Hungary,9/14/2020 19:15,13153,642,4117
,Norway,9/14/2020 19:15,12219,265,10371
,Albania,9/14/2020 19:15,11520,338,6615
,DRC,9/14/2020 19:15,10390,264,9756
,Guinea,9/14/2020 19:15,10061,63,9352
,Malaysia,9/14/2020 19:15,9946,128,9203
,Namibia,9/14/2020 19:15,9818,103,6693
,French Guiana,9/14/2020 19:15,9552,63,9156
,Maldives,9/14/2020 19:15,9243,33,7536
,Tajikistan,9/14/2020 19:15,9088,72,7853
,Gabon,9/14/2020 19:15,8654,53,7785
,Finland,9/14/2020 19:15,8627,337,7500
,Haiti,9/14/2020 19:15,8499,219,6120
,Zimbabwe,9/14/2020 19:15,7526,224,5678
,Tunisia,9/14/2020 19:15,7382,117,2175
,Mauritania,9/14/2020 19:15,7295,161,6835
,Luxembourg,9/14/2020 19:15,7238,124,6397
,Montenegro,9/14/2020 19:15,6712,120,4507
,Malawi,9/14/2020 19:15,5690,177,3731
,Slovakia,9/14/2020 19:15,5580,38,3129
,Mozambique,9/14/2020 19:15,5482,35,3024
,Djibouti,9/14/2020 19:15,5396,61,5331
,Eswatini,9/14/2020 19:15,5075,98,4229
,Equatorial Guinea,9/14/2020 19:15,5000,83,4496
,Uganda,9/14/2020 19:15,4978,56,2317
Hong Kong,Hong Kong,9/14/2020 19:15,4972,101,4635
,Congo,9/14/2020 19:15,4928,88,3887
,Cabo Verde,9/14/2020 19:15,4839,45,4240
,Nicaragua,9/14/2020 19:15,4818,144,2913
,CAR,9/14/2020 19:15,4749,62,1825
,Cuba,9/14/2020 19:15,4726,108,4040
,Rwanda,9/14/2020 19:15,4602,22,2736
,Suriname,9/14/2020 19:15,4582,93,3850
,Jamaica,9/14/2020 19:15,3771,42,1149
,Slovenia,9/14/2020 19:15,3749,135,2730
,Syria,9/14/2020 19:15,3576,157,858
,Jordan,9/14/2020 19:15,3528,26,2255
,Thailand,9/14/2020 19:15,3475,58,3312
,Gambia,9/14/2020 19:15,3405,103,1723
,Somalia,9/14/2020 19:15,3389,98,2803
,Angola,9/14/2020 19:15,3388,134,1301
,Lithuania,9/14/2020 19:15,3386,87,2071
,Mayotte,9/14/2020 19:15,3374,40,2964
,Sri Lanka,9/14/2020 19:15,3262,13,3005
,Myanmar,9/14/2020 19:15,3195,32,790
,Trinidad and Tobago,9/14/2020 19:15,3091,54,787
,Guadeloupe,9/14/2020 19:15,3080,24,837
,Aruba,9/14/2020 19:15,3060,20,1566
,Bahamas,9/14/2020 19:15,2974,67,1344
,Mali,9/14/2020 19:15,2935,128,2289
,Reunion,9/14/2020 19:15,2872,15,1313
,Estonia,9/14/2020 19:15,2698,64,2256
,South Sudan,9/14/2020 19:15,2587,49,1290
,Botswana,9/14/2020 19:15,2463,11,575
,Malta,9/14/2020 19:15,2405,16,1890
,Georgia,9/14/2020 19:15,2392,19,1369
,Guinea-Bissau,9/14/2020 19:15,2275,39,1127
,Benin,9/14/2020 19:15,2267,40,1942
,Iceland,9/14/2020 19:15,2168,10,2095
,Sierra Leone,9/14/2020 19:15,2111,72,1636
,Yemen,9/14/2020 19:15,2013,583,1215
,Guyana,9/14/2020 19:15,1884,56,1265
,Uruguay,9/14/2020 19:15,1808,45,1513
,New Zealand,9/14/2020 19:15,1798,24,1678
,Burkina Faso,9/14/2020 19:15,1717,56,1137
,Togo,9/14/2020 19:15,1578,40,1204
,Cyprus,9/14/2020 19:15,1526,22,1281
,Belize,9/14/2020 19:15,1480,19,492
,Latvia,9/14/2020 19:15,1477,35,1248
,Andorra,9/14/2020 19:15,1438,53,945
,Liberia,9/14/2020 19:15,1321,82,1213
,Lesotho,9/14/2020 19:15,1245,33,528
,Niger,9/14/2020 19:15,1180,69,1104
,Chad,9/14/2020 19:15,1085,81,940
,Vietnam,9/14/2020 19:15,1063,35,918
,French Polynesia,9/14/2020 19:15,953,2,642
,Martinique,9/14/2020 19:15,939,18,98
,Sao Tome and Principe,9/14/2020 19:15,906,15,870
,San Marino,9/14/2020 19:15,722,42,662
Yokohama,Japan,9/14/2020 19:15,712,13,651
,Turks and Caicos,9/14/2020 19:15,646,5,532
,Channel Islands,9/14/2020 19:15,633,48,575
,Sint Maarten,9/14/2020 19:15,549,19,430
,Papua New Guinea,9/14/2020 19:15,511,6,232
,Tanzania,9/14/2020 19:15,509,21,183
Taiwan,Taiwan,9/14/2020 19:15,499,7,476
,Burundi,9/14/2020 19:15,472,1,374
,Comoros,9/14/2020 19:15,457,7,427
,Faeroe Islands,9/14/2020 19:15,423,0,412
,Mauritius,9/14/2020 19:15,361,10,335
,Eritrea,9/14/2020 19:15,361,0,304
,Isle of Man,9/14/2020 19:15,339,24,312
,Gibraltar,9/14/2020 19:15,330,0,303
,Mongolia,9/14/2020 19:15,311,0,300
,Cambodia,9/14/2020 19:15,275,0,274
,Saint Martin,9/14/2020 19:15,256,6,107
,Bhutan,9/14/2020 19:15,245,0,161
,Cayman Islands,9/14/2020 19:15,208,1,204
,Barbados,9/14/2020 19:15,183,7,165
,Bermuda,9/14/2020 19:15,177,9,161
,Monaco,9/14/2020 19:15,177,1,132
,Curacao,9/14/2020 19:15,161,1,58
,Brunei,9/14/2020 19:15,145,3,139
,Seychelles,9/14/2020 19:15,140,0,136
,Liechtenstein,9/14/2020 19:15,111,1,105
,Antigua and Barbuda,9/14/2020 19:15,95,3,91
,British Virgin Islands,9/14/2020 19:15,66,1,37
,St. Vincent Grenadines,9/14/2020 19:15,64,0,61
Macau,Macau,9/14/2020 19:15,46,0,46
,Fiji,9/14/2020 19:15,32,2,24
,Saint Lucia,9/14/2020 19:15,27,0,26
,Timor-Leste,9/14/2020 19:15,27,0,26
,New Caledonia,9/14/2020 19:15,26,0,26
,Caribbean Netherlands,9/14/2020 19:15,25,0,7
,Dominica,9/14/2020 19:15,24,0,18
,Grenada,9/14/2020 19:15,24,0,24
,Laos,9/14/2020 19:15,23,0,22
,St. Barth,9/14/2020 19:15,21,0,13
,Saint Kitts and Nevis,9/14/2020 19:15,17,0,17
,Greenland,9/14/2020 19:15,14,0,14
,Montserrat,9/14/2020 19:15,13,1,12
,Falkland Islands,9/14/2020 19:15,13,0,13
,Vatican City,9/14/2020 19:15,12,0,12
,Saint Pierre Miquelon,9/14/2020 19:15,11,0,5
,Western Sahara,9/14/2020 19:15,10,1,8
,MS Zaandam,9/14/2020 19:15,9,2,0
,Anguilla,9/14/2020 19:15,3,0,3
,China,9/14/2020 19:15,85194,4634,80415
