Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,United Arab Emirates,1/04/2020 19:15,137310,505,134983
,Panama,1/04/2020 19:15,135592,2731,113379
,Qatar,1/04/2020 19:15,133370,232,130414
,Kuwait,1/04/2020 19:15,128843,794,119742
,Dominican Republic,1/04/2020 19:15,128278,2257,106304
,Austria,1/04/2020 19:15,125099,1227,77036
,Oman,1/04/2020 19:15,116847,1275,106903
,Kazakhstan,1/04/2020 19:15,113741,1857,106893
,Costa Rica,1/04/2020 19:15,113261,1431,69143
,Guatemala,1/04/2020 19:15,109147,3752,99167
,Egypt,1/04/2020 19:15,108329,6318,99874
,Japan,1/04/2020 19:15,102900,1786,94295
,Belarus,1/04/2020 19:15,102313,995,88701
,Honduras,1/04/2020 19:15,98688,2706,41848
,Ethiopia,1/04/2020 19:15,97881,1503,56156
,Armenia,1/04/2020 19:15,97150,1448,58811
,Venezuela,1/04/2020 19:15,93100,810,87941
,Jordan,1/04/2020 19:15,91234,1029,8188
,Hungary,1/04/2020 19:15,90988,2063,21232
,Lebanon,1/04/2020 19:15,87097,676,45032
,Bahrain,1/04/2020 19:15,82624,327,79929
,Moldova,1/04/2020 19:15,78507,1851,58292
,Uzbekistan,1/04/2020 19:15,67779,577,65001
,Slovakia,1/04/2020 19:15,66772,261,15474
,Paraguay,1/04/2020 19:15,64628,1441,44523
,Libya,1/04/2020 19:15,64587,900,37610
,Tunisia,1/04/2020 19:15,64363,1512,5032
,Ireland,1/04/2020 19:15,63483,1930,23364
,Nigeria,1/04/2020 19:15,63173,1151,59634
,Kyrgyzstan,1/04/2020 19:15,60774,1163,51815
,Bulgaria,1/04/2020 19:15,60537,1412,21544
,Algeria,1/04/2020 19:15,59527,1999,41001
,Azerbaijan,1/04/2020 19:15,59509,780,45697
,Kenya,1/04/2020 19:15,58587,1051,38381
,Singapore,1/04/2020 19:15,58036,28,57938
,Myanmar,1/04/2020 19:15,56940,1330,40778
,Croatia,1/04/2020 19:15,56567,654,41070
,Palestine,1/04/2020 19:15,56090,504,48224
,Bosnia and Herzegovina,1/04/2020 19:15,55598,1358,29389
,Serbia,1/04/2020 19:15,53495,850,31536
,Denmark,1/04/2020 19:15,50530,729,36892
,Ghana,1/04/2020 19:15,48643,320,47446
,Greece,1/04/2020 19:15,46892,673,9989
,Georgia,1/04/2020 19:15,46817,381,31170
,Afghanistan,1/04/2020 19:15,41814,1548,34362
,Slovenia,1/04/2020 19:15,39408,441,15550
,Malaysia,1/04/2020 19:15,35425,271,24815
,North Macedonia,1/04/2020 19:15,35097,1071,22024
,El Salvador,1/04/2020 19:15,34015,992,29788
,Australia,1/04/2020 19:15,27620,907,25394
,South Korea,1/04/2020 19:15,26925,474,24616
,Albania,1/04/2020 19:15,22300,536,11578
,Norway,1/04/2020 19:15,22282,282,11863
,Cameroon,1/04/2020 19:15,22103,429,21151
,Montenegro,1/04/2020 19:15,20851,326,14887
,Ivory Coast,1/04/2020 19:15,20778,126,20447
,Luxembourg,1/04/2020 19:15,20344,171,11063
,Lithuania,1/04/2020 19:15,18092,182,5082
,Madagascar,1/04/2020 19:15,17111,244,16409
,Finland,1/04/2020 19:15,16930,361,12700
,Zambia,1/04/2020 19:15,16698,349,15819
,Senegal,1/04/2020 19:15,15650,326,15245
,Sudan,1/04/2020 19:15,13905,837,6764
,Uganda,1/04/2020 19:15,13351,117,7623
,Mozambique,1/04/2020 19:15,13283,95,10983
,Namibia,1/04/2020 19:15,13046,133,11344
,Guinea,1/04/2020 19:15,12260,73,10648
,Sri Lanka,1/04/2020 19:15,12187,24,5858
,Maldives,1/04/2020 19:15,11822,38,10991
,Angola,1/04/2020 19:15,11813,296,5266
,DRC,1/04/2020 19:15,11427,315,10783
,Tajikistan,1/04/2020 19:15,11180,83,10438
,French Guiana,1/04/2020 19:15,10577,70,9995
,Jamaica,1/04/2020 19:15,9326,215,4704
,Haiti,1/04/2020 19:15,9057,232,7429
,Cabo Verde,1/04/2020 19:15,9053,95,8220
,Gabon,1/04/2020 19:15,8984,55,8779
,French Polynesia,1/04/2020 19:15,8949,38,4842
,Zimbabwe,1/04/2020 19:15,8427,248,7967
,Guadeloupe,1/04/2020 19:15,7903,133,2242
,Mauritania,1/04/2020 19:15,7724,164,7437
,Cuba,1/04/2020 19:15,7144,129,6394
,Bahamas,1/04/2020 19:15,6790,149,4632
,Latvia,1/04/2020 19:15,6752,85,1444
,Botswana,1/04/2020 19:15,6642,24,4676
,Malta,1/04/2020 19:15,6590,65,4672
,Reunion,1/04/2020 19:15,6037,26,4884
,Eswatini,1/04/2020 19:15,5955,117,5686
,Malawi,1/04/2020 19:15,5934,184,5336
,Syria,1/04/2020 19:15,5888,298,2100
,Trinidad and Tobago,1/04/2020 19:15,5764,110,4993
,Djibouti,1/04/2020 19:15,5580,61,5472
,Nicaragua,1/04/2020 19:15,5514,156,4225
Hong Kong,Hong Kong,1/04/2020 19:15,5349,106,5118
,Congo,1/04/2020 19:15,5348,92,3887
,Estonia,1/04/2020 19:15,5333,73,3954
,Suriname,1/04/2020 19:15,5218,111,5087
,Rwanda,1/04/2020 19:15,5174,35,4930
,Equatorial Guinea,1/04/2020 19:15,5089,83,4965
,Iceland,1/04/2020 19:15,4989,17,4174
,Cyprus,1/04/2020 19:15,4934,27,1882
,Andorra,1/04/2020 19:15,4910,75,3627
,CAR,1/04/2020 19:15,4866,62,1924
,Aruba,1/04/2020 19:15,4553,39,4348
,Mayotte,1/04/2020 19:15,4550,45,2964
,Guyana,1/04/2020 19:15,4245,128,3320
,Somalia,1/04/2020 19:15,4229,107,3247
,Thailand,1/04/2020 19:15,3804,59,3612
,Belize,1/04/2020 19:15,3790,61,2262
,Gambia,1/04/2020 19:15,3680,120,3504
,Mali,1/04/2020 19:15,3609,137,2791
,Martinique,1/04/2020 19:15,3552,30,98
,Uruguay,1/04/2020 19:15,3196,61,2727
,South Sudan,1/04/2020 19:15,2943,59,1290
,Benin,1/04/2020 19:15,2683,41,2455
,Burkina Faso,1/04/2020 19:15,2539,67,2319
,Guinea-Bissau,1/04/2020 19:15,2413,41,1818
,Togo,1/04/2020 19:15,2406,57,1699
,Sierra Leone,1/04/2020 19:15,2369,74,1805
,Yemen,1/04/2020 19:15,2063,601,1375
,New Zealand,1/04/2020 19:15,1971,25,1873
,Lesotho,1/04/2020 19:15,1963,44,988
,Chad,1/04/2020 19:15,1517,99,1351
,Liberia,1/04/2020 19:15,1438,82,1301
,Niger,1/04/2020 19:15,1225,69,1142
,Vietnam,1/04/2020 19:15,1203,35,1069
,Curacao,1/04/2020 19:15,1021,2,746
,San Marino,1/04/2020 19:15,994,42,730
,Sao Tome and Principe,1/04/2020 19:15,954,16,907
,Channel Islands,1/04/2020 19:15,879,48,749
,Sint Maarten,1/04/2020 19:15,859,22,768
,Gibraltar,1/04/2020 19:15,743,0,650
Yokohama,Japan,1/04/2020 19:15,712,13,659
,Turks and Caicos,1/04/2020 19:15,704,6,689
,Liechtenstein,1/04/2020 19:15,659,3,423
,Burundi,1/04/2020 19:15,606,1,511
,Papua New Guinea,1/04/2020 19:15,597,7,580
Taiwan,Taiwan,1/04/2020 19:15,568,7,521
,Saint Martin,1/04/2020 19:15,566,9,488
,Comoros,1/04/2020 19:15,554,7,517
,Tanzania,1/04/2020 19:15,509,21,183
,Faeroe Islands,1/04/2020 19:15,495,0,490
,Eritrea,1/04/2020 19:15,480,0,426
,Mauritius,1/04/2020 19:15,451,10,413
,Monaco,1/04/2020 19:15,412,2,293
,Bhutan,1/04/2020 19:15,358,0,327
,Isle of Man,1/04/2020 19:15,357,24,324
,Mongolia,1/04/2020 19:15,352,0,314
,Cambodia,1/04/2020 19:15,292,0,283
,Cayman Islands,1/04/2020 19:15,242,1,232
,Barbados,1/04/2020 19:15,238,7,224
,Bermuda,1/04/2020 19:15,206,9,179
,Seychelles,1/04/2020 19:15,157,0,151
,Caribbean Netherlands,1/04/2020 19:15,153,3,145
,Brunei,1/04/2020 19:15,148,3,143
,Antigua and Barbuda,1/04/2020 19:15,130,3,118
,Saint Lucia,1/04/2020 19:15,105,0,32
,St. Barth,1/04/2020 19:15,83,0,67
,St. Vincent Grenadines,1/04/2020 19:15,75,0,71
,British Virgin Islands,1/04/2020 19:15,71,1,70
,Dominica,1/04/2020 19:15,50,0,33
Macau,Macau,1/04/2020 19:15,46,0,46
,Fiji,1/04/2020 19:15,34,2,31
,Grenada,1/04/2020 19:15,30,0,27
,Timor-Leste,1/04/2020 19:15,30,0,29
,New Caledonia,1/04/2020 19:15,28,0,28
,Vatican City,1/04/2020 19:15,27,0,15
,Laos,1/04/2020 19:15,24,0,23
,Saint Kitts and Nevis,1/04/2020 19:15,19,0,19
,Greenland,1/04/2020 19:15,17,0,16
,Saint Pierre Miquelon,1/04/2020 19:15,16,0,12
,Montserrat,1/04/2020 19:15,13,1,12
,Falkland Islands,1/04/2020 19:15,13,0,13
,Solomon Islands,1/04/2020 19:15,13,0,4
,Western Sahara,1/04/2020 19:15,10,1,8
,MS Zaandam,1/04/2020 19:15,9,2,0
,Anguilla,1/04/2020 19:15,3,0,3
,Marshall Islands,1/04/2020 19:15,2,0,0
,Wallis and Futuna,1/04/2020 19:15,1,0,1
,China,1/04/2020 19:15,86087,4634,81061
