Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Thailand,1/31/2021 19:15,18782,77,11615
,Madagascar,1/31/2021 19:15,18743,279,17930
,French Polynesia,1/31/2021 19:15,18060,131,4842
,Malta,1/31/2021 19:15,17903,267,14960
,Mauritania,1/31/2021 19:15,16608,422,15634
,French Guiana,1/31/2021 19:15,16083,76,9995
,Maldives,1/31/2021 19:15,15841,52,14139
,Eswatini,1/31/2021 19:15,15711,565,10478
,Jamaica,1/31/2021 19:15,15653,350,12043
,Rwanda,1/31/2021 19:15,15304,196,10087
,Guinea,1/31/2021 19:15,14546,82,14208
,Cabo Verde,1/31/2021 19:15,14070,134,13144
,Syria,1/31/2021 19:15,14048,921,7562
,Tajikistan,1/31/2021 19:15,13308,90,13218
,Belize,1/31/2021 19:15,11908,301,11309
,Haiti,1/31/2021 19:15,11533,245,9063
,Gabon,1/31/2021 19:15,10748,68,10260
,Burkina Faso,1/31/2021 19:15,10580,120,9052
Hong Kong,Hong Kong,1/31/2021 19:15,10453,181,9423
,Reunion,1/31/2021 19:15,9996,46,9518
,Andorra,1/31/2021 19:15,9885,101,9045
,Guadeloupe,1/31/2021 19:15,9097,154,2242
,Lesotho,1/31/2021 19:15,8664,172,2552
,Suriname,1/31/2021 19:15,8403,154,7621
,Mayotte,1/31/2021 19:15,8231,61,2964
,Bahamas,1/31/2021 19:15,8174,176,6771
,Mali,1/31/2021 19:15,8069,330,5937
,Congo,1/31/2021 19:15,7887,117,5846
,Guyana,1/31/2021 19:15,7641,176,6591
,Trinidad and Tobago,1/31/2021 19:15,7564,134,7168
,Aruba,1/31/2021 19:15,6966,59,6566
,Martinique,1/31/2021 19:15,6402,45,98
,Nicaragua,1/31/2021 19:15,6253,169,4225
,Iceland,1/31/2021 19:15,6002,29,5930
,Djibouti,1/31/2021 19:15,5932,63,5845
,Equatorial Guinea,1/31/2021 19:15,5516,86,5286
,Togo,1/31/2021 19:15,5074,77,4268
,CAR,1/31/2021 19:15,4981,63,4885
,Somalia,1/31/2021 19:15,4784,130,3666
,Curacao,1/31/2021 19:15,4585,21,4496
,Niger,1/31/2021 19:15,4516,159,3726
,Gibraltar,1/31/2021 19:15,4114,77,3705
,Gambia,1/31/2021 19:15,4090,128,3792
,South Sudan,1/31/2021 19:15,3929,64,3613
,Benin,1/31/2021 19:15,3786,48,3398
,Channel Islands,1/31/2021 19:15,3691,82,3271
,Sierra Leone,1/31/2021 19:15,3528,79,2278
,Chad,1/31/2021 19:15,3376,118,2464
,San Marino,1/31/2021 19:15,3025,67,2723
,Comoros,1/31/2021 19:15,2718,90,1678
,Guinea-Bissau,1/31/2021 19:15,2532,45,2421
,Liechtenstein,1/31/2021 19:15,2493,52,2352
,New Zealand,1/31/2021 19:15,2304,25,2208
,Eritrea,1/31/2021 19:15,2135,7,1594
,Yemen,1/31/2021 19:15,2121,615,1426
,Liberia,1/31/2021 19:15,1939,84,1760
,Sint Maarten,1/31/2021 19:15,1853,27,1668
,Vietnam,1/31/2021 19:15,1817,35,1457
,Mongolia,1/31/2021 19:15,1779,2,1333
,Burundi,1/31/2021 19:15,1613,2,773
,Barbados,1/31/2021 19:15,1545,14,1158
,Turks and Caicos,1/31/2021 19:15,1503,9,1127
,Monaco,1/31/2021 19:15,1489,13,1257
,Sao Tome and Principe,1/31/2021 19:15,1256,17,1023
,Saint Martin,1/31/2021 19:15,1234,12,1050
,Saint Lucia,1/31/2021 19:15,1195,13,618
,Seychelles,1/31/2021 19:15,1186,4,987
Taiwan,Taiwan,1/31/2021 19:15,911,8,830
,St. Vincent Grenadines,1/31/2021 19:15,901,2,251
,Bhutan,1/31/2021 19:15,859,1,814
,Papua New Guinea,1/31/2021 19:15,851,9,812
Yokohama,Japan,1/31/2021 19:15,712,13,699
,Bermuda,1/31/2021 19:15,691,12,653
,Faeroe Islands,1/31/2021 19:15,654,1,648
,Mauritius,1/31/2021 19:15,569,10,528
,Tanzania,1/31/2021 19:15,509,21,183
,Cambodia,1/31/2021 19:15,465,0,443
,Isle of Man,1/31/2021 19:15,434,25,383
,Cayman Islands,1/31/2021 19:15,390,2,357
,Caribbean Netherlands,1/31/2021 19:15,360,3,244
,St. Barth,1/31/2021 19:15,360,1,247
,Antigua and Barbuda,1/31/2021 19:15,218,7,175
,Brunei,1/31/2021 19:15,180,3,170
,Grenada,1/31/2021 19:15,148,1,142
,Dominica,1/31/2021 19:15,117,0,106
,British Virgin Islands,1/31/2021 19:15,114,1,95
,Timor-Leste,1/31/2021 19:15,70,0,55
,Fiji,1/31/2021 19:15,55,2,53
Macau,Macau,1/31/2021 19:15,47,0,46
,New Caledonia,1/31/2021 19:15,47,0,47
,Laos,1/31/2021 19:15,44,0,41
,Falkland Islands,1/31/2021 19:15,41,0,34
,Saint Kitts and Nevis,1/31/2021 19:15,37,0,35
,Greenland,1/31/2021 19:15,30,0,30
,Vatican City,1/31/2021 19:15,27,0,15
,Saint Pierre Miquelon,1/31/2021 19:15,24,0,16
,Solomon Islands,1/31/2021 19:15,17,0,10
,Anguilla,1/31/2021 19:15,16,0,15
,Montserrat,1/31/2021 19:15,13,1,12
,Western Sahara,1/31/2021 19:15,10,1,8
,MS Zaandam,1/31/2021 19:15,9,2,7
,Wallis and Futuna,1/31/2021 19:15,5,0,4
,Marshall Islands,1/31/2021 19:15,4,0,4
,Samoa,1/31/2021 19:15,2,0,2
,Micronesia,1/31/2021 19:15,1,0,1
,Vanuatu,1/31/2021 19:15,1,0,1
,China,1/31/2021 19:15,89522,4636,83218
