Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Ireland,1/16/2020 19:15,68356,1984,23364
,Kyrgyzstan,1/16/2020 19:15,66983,1203,57760
,Nigeria,1/16/2020 19:15,65148,1163,61073
,Palestine,1/16/2020 19:15,63867,572,54953
,Denmark,1/16/2020 19:15,63331,764,48696
,Singapore,1/16/2020 19:15,58124,28,58033
,Slovenia,1/16/2020 19:15,55543,831,35387
,Ghana,1/16/2020 19:15,50123,322,48328
,Malaysia,1/16/2020 19:15,48520,313,35606
,North Macedonia,1/16/2020 19:15,47636,1345,27803
,Afghanistan,1/16/2020 19:15,43403,1626,35137
,El Salvador,1/16/2020 19:15,36669,1047,33064
,Lithuania,1/16/2020 19:15,35911,285,7882
,Norway,1/16/2020 19:15,29236,294,19025
,South Korea,1/16/2020 19:15,28769,494,25759
,Albania,1/16/2020 19:15,28432,631,13453
,Montenegro,1/16/2020 19:15,27773,396,17862
,Australia,1/16/2020 19:15,27750,907,25498
,Luxembourg,1/16/2020 19:15,27256,236,17734
,Cameroon,1/16/2020 19:15,22692,433,21510
,Ivory Coast,1/16/2020 19:15,20988,128,20663
,Finland,1/16/2020 19:15,19419,371,14000
,Sri Lanka,1/16/2020 19:15,17674,58,11806
,Madagascar,1/16/2020 19:15,17310,250,16592
,Zambia,1/16/2020 19:15,17187,353,16400
,Uganda,1/16/2020 19:15,16257,150,8170
,Senegal,1/16/2020 19:15,15801,329,15421
,Sudan,1/16/2020 19:15,14626,1116,9571
,Mozambique,1/16/2020 19:15,14514,116,12599
,Angola,1/16/2020 19:15,13615,324,6523
,Namibia,1/16/2020 19:15,13555,138,12843
,Guinea,1/16/2020 19:15,12624,75,11270
,Maldives,1/16/2020 19:15,12314,44,11316
,DRC,1/16/2020 19:15,11839,321,11124
,French Polynesia,1/16/2020 19:15,11706,53,4842
,Tajikistan,1/16/2020 19:15,11649,85,11019
,French Guiana,1/16/2020 19:15,10876,70,9995
,Latvia,1/16/2020 19:15,10636,126,1515
,Jamaica,1/16/2020 19:15,9929,231,5330
,Cabo Verde,1/16/2020 19:15,9822,103,9220
,Haiti,1/16/2020 19:15,9168,232,7701
,Gabon,1/16/2020 19:15,9062,58,8939
,Zimbabwe,1/16/2020 19:15,8897,257,8116
,Botswana,1/16/2020 19:15,8225,27,5559
,Malta,1/16/2020 19:15,8137,98,5888
,Guadeloupe,1/16/2020 19:15,8098,139,2242
,Mauritania,1/16/2020 19:15,7952,165,7524
,Estonia,1/16/2020 19:15,7848,81,4749
,Cuba,1/16/2020 19:15,7639,131,7078
,Bahamas,1/16/2020 19:15,7186,156,5323
,Cyprus,1/16/2020 19:15,7178,39,2021
,Reunion,1/16/2020 19:15,7161,31,5928
,Syria,1/16/2020 19:15,6759,350,2759
,Eswatini,1/16/2020 19:15,6105,119,5790
,Trinidad and Tobago,1/16/2020 19:15,6096,112,5440
,Malawi,1/16/2020 19:15,5971,185,5402
,Andorra,1/16/2020 19:15,5914,76,4830
,Nicaragua,1/16/2020 19:15,5661,158,4225
,Djibouti,1/16/2020 19:15,5655,61,5542
,Congo,1/16/2020 19:15,5515,92,3887
,Rwanda,1/16/2020 19:15,5491,45,5004
Hong Kong,Hong Kong,1/16/2020 19:15,5467,108,5198
,Suriname,1/16/2020 19:15,5274,114,5148
,Iceland,1/16/2020 19:15,5205,25,4840
,Equatorial Guinea,1/16/2020 19:15,5104,85,4973
,Mayotte,1/16/2020 19:15,4943,46,2964
,CAR,1/16/2020 19:15,4900,63,1924
,Belize,1/16/2020 19:15,4861,90,2598
,Guyana,1/16/2020 19:15,4823,139,3777
,Martinique,1/16/2020 19:15,4732,37,98
,Aruba,1/16/2020 19:15,4668,44,4535
,Somalia,1/16/2020 19:15,4301,107,3330
,Uruguay,1/16/2020 19:15,4030,65,3233
,Mali,1/16/2020 19:15,3948,141,2965
,Thailand,1/16/2020 19:15,3875,60,3721
,Gambia,1/16/2020 19:15,3702,122,3571
,South Sudan,1/16/2020 19:15,3003,59,1290
,Benin,1/16/2020 19:15,2884,43,2579
,Togo,1/16/2020 19:15,2675,61,1920
,Burkina Faso,1/16/2020 19:15,2641,68,2445
,Guinea-Bissau,1/16/2020 19:15,2419,43,2255
,Sierra Leone,1/16/2020 19:15,2391,74,1820
,Yemen,1/16/2020 19:15,2078,605,1406
,Lesotho,1/16/2020 19:15,2041,44,1056
,New Zealand,1/16/2020 19:15,2001,25,1918
,Chad,1/16/2020 19:15,1603,101,1448
,Liberia,1/16/2020 19:15,1512,82,1318
,Curacao,1/16/2020 19:15,1374,2,945
,Niger,1/16/2020 19:15,1316,70,1150
,San Marino,1/16/2020 19:15,1290,42,920
,Vietnam,1/16/2020 19:15,1283,35,1124
,Channel Islands,1/16/2020 19:15,1046,48,816
,Liechtenstein,1/16/2020 19:15,989,7,763
,Sao Tome and Principe,1/16/2020 19:15,965,16,917
,Sint Maarten,1/16/2020 19:15,933,24,835
,Gibraltar,1/16/2020 19:15,907,1,768
,Turks and Caicos,1/16/2020 19:15,720,6,695
Yokohama,Japan,1/16/2020 19:15,712,13,659
,Saint Martin,1/16/2020 19:15,655,12,551
,Burundi,1/16/2020 19:15,630,1,549
Taiwan,Taiwan,1/16/2020 19:15,603,7,536
,Papua New Guinea,1/16/2020 19:15,602,7,586
,Comoros,1/16/2020 19:15,579,7,549
,Monaco,1/16/2020 19:15,552,2,462
,Eritrea,1/16/2020 19:15,518,0,451
,Tanzania,1/16/2020 19:15,509,21,183
,Faeroe Islands,1/16/2020 19:15,498,0,495
,Mauritius,1/16/2020 19:15,478,10,431
,Mongolia,1/16/2020 19:15,431,0,328
,Bhutan,1/16/2020 19:15,375,0,355
,Isle of Man,1/16/2020 19:15,363,25,329
,Cambodia,1/16/2020 19:15,302,0,289
,Cayman Islands,1/16/2020 19:15,254,1,240
,Barbados,1/16/2020 19:15,250,7,238
,Bermuda,1/16/2020 19:15,222,9,189
,Saint Lucia,1/16/2020 19:15,171,2,59
,Seychelles,1/16/2020 19:15,160,0,157
,Caribbean Netherlands,1/16/2020 19:15,155,3,151
,Brunei,1/16/2020 19:15,148,3,145
,Antigua and Barbuda,1/16/2020 19:15,134,4,127
,St. Barth,1/16/2020 19:15,109,0,83
,St. Vincent Grenadines,1/16/2020 19:15,78,0,77
,British Virgin Islands,1/16/2020 19:15,71,1,70
,Dominica,1/16/2020 19:15,68,0,41
Macau,Macau,1/16/2020 19:15,46,0,46
,Fiji,1/16/2020 19:15,35,2,32
,Grenada,1/16/2020 19:15,33,0,29
,New Caledonia,1/16/2020 19:15,30,0,28
,Timor-Leste,1/16/2020 19:15,30,0,30
,Vatican City,1/16/2020 19:15,27,0,15
,Laos,1/16/2020 19:15,24,0,23
,Saint Kitts and Nevis,1/16/2020 19:15,19,0,19
,Greenland,1/16/2020 19:15,18,0,17
,Saint Pierre Miquelon,1/16/2020 19:15,16,0,12
,Solomon Islands,1/16/2020 19:15,16,0,5
,Falkland Islands,1/16/2020 19:15,15,0,13
,Montserrat,1/16/2020 19:15,13,1,12
,Western Sahara,1/16/2020 19:15,10,1,8
,MS Zaandam,1/16/2020 19:15,9,2,0
,Anguilla,1/16/2020 19:15,3,0,3
,Marshall Islands,1/16/2020 19:15,1,0,1
,Vanuatu,1/16/2020 19:15,1,0,0
,Wallis and Futuna,1/16/2020 19:15,1,0,1
,China,1/16/2020 19:15,86346,4634,81338
