Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Monaco,3/16/2021 19:15,2135,27,1932
,Sint Maarten,3/16/2021 19:15,2085,27,2048
,Sao Tome and Principe,3/16/2021 19:15,2084,32,1854
,Liberia,3/16/2021 19:15,2030,85,1899
,St. Vincent Grenadines,3/16/2021 19:15,1681,9,1129
,Saint Martin,3/16/2021 19:15,1602,12,1399
,Cambodia,3/16/2021 19:15,1430,1,818
,Isle of Man,3/16/2021 19:15,1307,26,430
Taiwan,Taiwan,3/16/2021 19:15,990,10,951
,Antigua and Barbuda,3/16/2021 19:15,983,27,598
,Bhutan,3/16/2021 19:15,868,1,866
,Caribbean Netherlands,3/16/2021 19:15,804,6,545
,Mauritius,3/16/2021 19:15,747,10,592
,Bermuda,3/16/2021 19:15,740,12,699
Yokohama,Japan,3/16/2021 19:15,712,13,699
,St. Barth,3/16/2021 19:15,712,1,462
,Faeroe Islands,3/16/2021 19:15,661,1,657
,Tanzania,3/16/2021 19:15,509,21,183
,Cayman Islands,3/16/2021 19:15,474,2,437
,Wallis and Futuna,3/16/2021 19:15,233,0,7
,Timor-Leste,3/16/2021 19:15,208,0,104
,Brunei,3/16/2021 19:15,199,3,185
,Dominica,3/16/2021 19:15,156,0,141
,Grenada,3/16/2021 19:15,154,1,151
,British Virgin Islands,3/16/2021 19:15,153,1,131
,New Caledonia,3/16/2021 19:15,93,0,58
,Fiji,3/16/2021 19:15,66,2,60
,Falkland Islands,3/16/2021 19:15,54,0,54
Macau,Macau,3/16/2021 19:15,48,0,47
,Laos,3/16/2021 19:15,48,0,42
,Saint Kitts and Nevis,3/16/2021 19:15,43,0,41
,Greenland,3/16/2021 19:15,31,0,31
,Vatican City,3/16/2021 19:15,27,0,15
,Saint Pierre Miquelon,3/16/2021 19:15,24,0,24
,Anguilla,3/16/2021 19:15,21,0,18
,Montserrat,3/16/2021 19:15,20,1,18
,Solomon Islands,3/16/2021 19:15,18,0,16
,Western Sahara,3/16/2021 19:15,10,1,8
,MS Zaandam,3/16/2021 19:15,9,2,7
,Marshall Islands,3/16/2021 19:15,4,0,4
,Samoa,3/16/2021 19:15,3,0,2
,Vanuatu,3/16/2021 19:15,3,0,1
,Micronesia,3/16/2021 19:15,1,0,1
,China,3/16/2021 19:15,90062,4636,85244
