Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Kuwait,1/05/2020 19:15,129638,799,120564
,Dominican Republic,1/05/2020 19:15,128824,2260,106650
,Oman,1/05/2020 19:15,117167,1286,107368
,Costa Rica,1/05/2020 19:15,114367,1444,70002
,Kazakhstan,1/05/2020 19:15,114235,1857,107139
,Guatemala,1/05/2020 19:15,109849,3766,99753
,Egypt,1/05/2020 19:15,108329,6318,99874
,Japan,1/05/2020 19:15,103838,1794,95113
,Belarus,1/05/2020 19:15,103295,998,89131
,Armenia,1/05/2020 19:15,99563,1476,60135
,Honduras,1/05/2020 19:15,99124,2730,42153
,Ethiopia,1/05/2020 19:15,98391,1508,57114
,Jordan,1/05/2020 19:15,95864,1069,8336
,Hungary,1/05/2020 19:15,94916,2147,22823
,Venezuela,1/05/2020 19:15,93480,814,88326
,Lebanon,1/05/2020 19:15,89186,683,45820
,Bahrain,1/05/2020 19:15,82786,328,80174
,Moldova,1/05/2020 19:15,79566,1866,59220
,Slovakia,1/05/2020 19:15,68734,286,16426
,Uzbekistan,1/05/2020 19:15,68009,579,65254
,Tunisia,1/05/2020 19:15,66334,1577,36727
,Libya,1/05/2020 19:15,65440,907,38110
,Paraguay,1/05/2020 19:15,65258,1454,45123
,Bulgaria,1/05/2020 19:15,64591,1466,21947
,Ireland,1/05/2020 19:15,64046,1933,23364
,Nigeria,1/05/2020 19:15,63328,1155,59675
,Kyrgyzstan,1/05/2020 19:15,61309,1167,52343
,Azerbaijan,1/05/2020 19:15,60873,794,46465
,Algeria,1/05/2020 19:15,60169,2011,41244
,Kenya,1/05/2020 19:15,59595,1072,39193
,Croatia,1/05/2020 19:15,59415,683,43376
,Singapore,1/05/2020 19:15,58043,28,57949
,Myanmar,1/05/2020 19:15,57935,1352,42178
,Bosnia and Herzegovina,1/05/2020 19:15,57506,1402,29689
,Palestine,1/05/2020 19:15,56672,508,48680
,Serbia,1/05/2020 19:15,55676,861,31536
,Denmark,1/05/2020 19:15,51753,733,37756
,Greece,1/05/2020 19:15,49807,702,9989
,Georgia,1/05/2020 19:15,49218,401,33459
,Ghana,1/05/2020 19:15,48788,320,47521
,Afghanistan,1/05/2020 19:15,41935,1554,34440
,Slovenia,1/05/2020 19:15,41094,471,17190
,Malaysia,1/05/2020 19:15,36434,277,25654
,North Macedonia,1/05/2020 19:15,36372,1084,22526
,El Salvador,1/05/2020 19:15,34782,997,30707
,Australia,1/05/2020 19:15,27634,907,25420
,South Korea,1/05/2020 19:15,27050,475,24735
,Norway,1/05/2020 19:15,22953,284,11863
,Albania,1/05/2020 19:15,22721,543,11696
,Cameroon,1/05/2020 19:15,22103,429,21151
,Montenegro,1/05/2020 19:15,21533,328,15115
,Luxembourg,1/05/2020 19:15,21147,177,11519
,Ivory Coast,1/05/2020 19:15,20789,126,20466
,Lithuania,1/05/2020 19:15,19091,186,5285
,Finland,1/05/2020 19:15,17119,361,12700
,Madagascar,1/05/2020 19:15,17111,244,16409
,Zambia,1/05/2020 19:15,16770,349,15827
,Senegal,1/05/2020 19:15,15668,326,15273
,Sudan,1/05/2020 19:15,13943,837,6764
,Uganda,1/05/2020 19:15,13568,117,7645
,Mozambique,1/05/2020 19:15,13391,97,11177
,Namibia,1/05/2020 19:15,13090,133,11438
,Sri Lanka,1/05/2020 19:15,12570,29,6623
,Guinea,1/05/2020 19:15,12363,73,10751
,Angola,1/05/2020 19:15,12102,299,5350
,Maldives,1/05/2020 19:15,11893,38,11010
,DRC,1/05/2020 19:15,11450,315,10786
,Tajikistan,1/05/2020 19:15,11219,83,10494
,French Guiana,1/05/2020 19:15,10591,70,9995
,Jamaica,1/05/2020 19:15,9373,217,4745
,French Polynesia,1/05/2020 19:15,9287,39,4842
,Cabo Verde,1/05/2020 19:15,9149,97,8289
,Haiti,1/05/2020 19:15,9100,232,7589
,Gabon,1/05/2020 19:15,9005,55,8846
,Zimbabwe,1/05/2020 19:15,8444,248,7975
,Guadeloupe,1/05/2020 19:15,7903,133,2242
,Mauritania,1/05/2020 19:15,7777,165,7463
,Cuba,1/05/2020 19:15,7184,129,6502
,Latvia,1/05/2020 19:15,7119,88,1444
,Bahamas,1/05/2020 19:15,6882,150,4779
,Malta,1/05/2020 19:15,6764,70,4765
,Botswana,1/05/2020 19:15,6642,24,4676
,Reunion,1/05/2020 19:15,6037,26,4884
,Eswatini,1/05/2020 19:15,5967,117,5694
,Syria,1/05/2020 19:15,5964,301,2143
,Malawi,1/05/2020 19:15,5940,184,5338
,Trinidad and Tobago,1/05/2020 19:15,5774,111,5024
,Djibouti,1/05/2020 19:15,5599,61,5479
,Nicaragua,1/05/2020 19:15,5514,156,4225
,Estonia,1/05/2020 19:15,5464,73,4032
Hong Kong,Hong Kong,1/05/2020 19:15,5356,106,5126
,Congo,1/05/2020 19:15,5348,92,3887
,Cyprus,1/05/2020 19:15,5333,27,1882
,Suriname,1/05/2020 19:15,5220,112,5090
,Rwanda,1/05/2020 19:15,5192,36,4940
,Equatorial Guinea,1/05/2020 19:15,5092,85,4968
,Andorra,1/05/2020 19:15,5045,75,3734
,Iceland,1/05/2020 19:15,5017,18,4237
,CAR,1/05/2020 19:15,4866,62,1924
,Aruba,1/05/2020 19:15,4564,39,4352
,Mayotte,1/05/2020 19:15,4550,45,2964
,Guyana,1/05/2020 19:15,4324,130,3394
,Somalia,1/05/2020 19:15,4229,107,3247
,Martinique,1/05/2020 19:15,4215,33,98
,Belize,1/05/2020 19:15,3905,64,2293
,Thailand,1/05/2020 19:15,3810,59,3623
,Gambia,1/05/2020 19:15,3680,120,3504
,Mali,1/05/2020 19:15,3633,137,2807
,Uruguay,1/05/2020 19:15,3245,61,2770
,South Sudan,1/05/2020 19:15,2943,59,1290
,Benin,1/05/2020 19:15,2745,43,2455
,Burkina Faso,1/05/2020 19:15,2539,67,2319
,Togo,1/05/2020 19:15,2442,57,1708
,Guinea-Bissau,1/05/2020 19:15,2414,42,1862
,Sierra Leone,1/05/2020 19:15,2371,74,1805
,Yemen,1/05/2020 19:15,2063,601,1375
,New Zealand,1/05/2020 19:15,1973,25,1881
,Lesotho,1/05/2020 19:15,1963,44,988
,Chad,1/05/2020 19:15,1529,99,1354
,Liberia,1/05/2020 19:15,1440,82,1305
,Niger,1/05/2020 19:15,1226,69,1142
,Vietnam,1/05/2020 19:15,1207,35,1069
,San Marino,1/05/2020 19:15,1043,42,754
,Curacao,1/05/2020 19:15,1030,2,768
,Sao Tome and Principe,1/05/2020 19:15,958,16,907
,Channel Islands,1/05/2020 19:15,905,48,751
,Sint Maarten,1/05/2020 19:15,870,22,768
,Gibraltar,1/05/2020 19:15,754,0,655
Yokohama,Japan,1/05/2020 19:15,712,13,659
,Turks and Caicos,1/05/2020 19:15,705,6,691
,Liechtenstein,1/05/2020 19:15,692,3,454
,Burundi,1/05/2020 19:15,606,1,511
,Saint Martin,1/05/2020 19:15,604,12,522
,Papua New Guinea,1/05/2020 19:15,597,7,580
Taiwan,Taiwan,1/05/2020 19:15,569,7,523
,Comoros,1/05/2020 19:15,557,7,525
,Tanzania,1/05/2020 19:15,509,21,183
,Faeroe Islands,1/05/2020 19:15,495,0,490
,Eritrea,1/05/2020 19:15,484,0,429
,Mauritius,1/05/2020 19:15,453,10,416
,Monaco,1/05/2020 19:15,430,2,318
,Bhutan,1/05/2020 19:15,358,0,329
,Isle of Man,1/05/2020 19:15,357,24,324
,Mongolia,1/05/2020 19:15,353,0,314
,Cambodia,1/05/2020 19:15,292,0,283
,Cayman Islands,1/05/2020 19:15,244,1,233
,Barbados,1/05/2020 19:15,239,7,224
,Bermuda,1/05/2020 19:15,207,9,179
,Seychelles,1/05/2020 19:15,157,0,151
,Caribbean Netherlands,1/05/2020 19:15,153,3,145
,Brunei,1/05/2020 19:15,148,3,144
,Antigua and Barbuda,1/05/2020 19:15,130,3,118
,Saint Lucia,1/05/2020 19:15,106,0,32
,St. Barth,1/05/2020 19:15,90,0,77
,St. Vincent Grenadines,1/05/2020 19:15,76,0,71
,British Virgin Islands,1/05/2020 19:15,71,1,70
,Dominica,1/05/2020 19:15,57,0,35
Macau,Macau,1/05/2020 19:15,46,0,46
,Fiji,1/05/2020 19:15,34,2,31
,Grenada,1/05/2020 19:15,30,0,27
,Timor-Leste,1/05/2020 19:15,30,0,29
,New Caledonia,1/05/2020 19:15,28,0,28
,Vatican City,1/05/2020 19:15,27,0,15
,Laos,1/05/2020 19:15,24,0,23
,Saint Kitts and Nevis,1/05/2020 19:15,19,0,19
,Greenland,1/05/2020 19:15,17,0,17
,Saint Pierre Miquelon,1/05/2020 19:15,16,0,12
,Montserrat,1/05/2020 19:15,13,1,12
,Falkland Islands,1/05/2020 19:15,13,0,13
,Solomon Islands,1/05/2020 19:15,13,0,4
,Western Sahara,1/05/2020 19:15,10,1,8
,MS Zaandam,1/05/2020 19:15,9,2,0
,Anguilla,1/05/2020 19:15,3,0,3
,Marshall Islands,1/05/2020 19:15,1,0,0
,Wallis and Futuna,1/05/2020 19:15,1,0,1
,China,1/05/2020 19:15,86115,4634,81081
