Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Cameroon,5/03/2021 19:15,72250,1107,67625
,Thailand,5/03/2021 19:15,71025,276,40984
,Mozambique,5/03/2021 19:15,69984,815,66931
,El Salvador,5/03/2021 19:15,69465,2134,65015
,Luxembourg,5/03/2021 19:15,67495,800,64094
,Cyprus,5/03/2021 19:15,66372,313,39061
,Singapore,5/03/2021 19:15,61235,31,60806
,Afghanistan,5/03/2021 19:15,60288,2642,53391
,Namibia,5/03/2021 19:15,48654,643,46238
,Botswana,5/03/2021 19:15,46934,712,44960
,Ivory Coast,5/03/2021 19:15,46114,286,45582
,Jamaica,5/03/2021 19:15,46039,790,21487
,Uganda,5/03/2021 19:15,41973,342,41598
,Senegal,5/03/2021 19:15,40464,1111,39192
,Mongolia,5/03/2021 19:15,39381,119,22932
,Zimbabwe,5/03/2021 19:15,38293,1573,35647
,Madagascar,5/03/2021 19:15,37751,677,33146
,Malawi,5/03/2021 19:15,34099,1148,32069
,Sudan,5/03/2021 19:15,33104,2349,26795
,Maldives,5/03/2021 19:15,31330,74,25214
,Malta,5/03/2021 19:15,30354,416,29658
,DRC,5/03/2021 19:15,30004,768,26250
,Australia,5/03/2021 19:15,29838,910,28655
,Angola,5/03/2021 19:15,26993,602,23913
,Rwanda,5/03/2021 19:15,25311,337,23513
,Cabo Verde,5/03/2021 19:15,24548,226,21249
,Gabon,5/03/2021 19:15,23201,140,19740
,Syria,5/03/2021 19:15,22977,1610,17339
,Guinea,5/03/2021 19:15,22333,146,19813
,Reunion,5/03/2021 19:15,20381,148,18659
,Mayotte,5/03/2021 19:15,20094,170,2964
,French Guiana,5/03/2021 19:15,19697,104,9995
,French Polynesia,5/03/2021 19:15,18758,141,18597
,Eswatini,5/03/2021 19:15,18460,671,17758
,Mauritania,5/03/2021 19:15,18448,455,17725
,Cambodia,5/03/2021 19:15,15361,106,5430
,Guadeloupe,5/03/2021 19:15,14555,198,2242
,Mali,5/03/2021 19:15,13937,491,8759
,Somalia,5/03/2021 19:15,13915,713,5847
,Guyana,5/03/2021 19:15,13564,303,11447
,Burkina Faso,5/03/2021 19:15,13324,157,13067
,Tajikistan,5/03/2021 19:15,13308,90,13218
,Andorra,5/03/2021 19:15,13295,127,12793
,Haiti,5/03/2021 19:15,13094,254,12148
,Togo,5/03/2021 19:15,13010,123,11269
,Belize,5/03/2021 19:15,12668,323,12218
,Curacao,5/03/2021 19:15,12213,111,11784
Hong Kong,Hong Kong,5/03/2021 19:15,11787,210,11447
,Trinidad and Tobago,5/03/2021 19:15,11471,179,8733
,Papua New Guinea,5/03/2021 19:15,11262,115,9698
,Martinique,5/03/2021 19:15,11253,75,98
,Djibouti,5/03/2021 19:15,11201,146,10866
,Lesotho,5/03/2021 19:15,10733,318,6267
,Aruba,5/03/2021 19:15,10679,100,10435
,Congo,5/03/2021 19:15,10678,144,8208
,South Sudan,5/03/2021 19:15,10602,115,10312
,Bahamas,5/03/2021 19:15,10519,209,9561
,Suriname,5/03/2021 19:15,10489,207,9414
,Benin,5/03/2021 19:15,7821,99,7580
,Equatorial Guinea,5/03/2021 19:15,7694,112,7279
,Nicaragua,5/03/2021 19:15,6898,182,4225
,Iceland,5/03/2021 19:15,6483,29,6280
,CAR,5/03/2021 19:15,6411,88,5112
,Yemen,5/03/2021 19:15,6363,1239,2910
,Gambia,5/03/2021 19:15,5901,175,5419
,Seychelles,5/03/2021 19:15,5873,28,5101
,Niger,5/03/2021 19:15,5251,191,4857
,San Marino,5/03/2021 19:15,5067,90,4935
,Chad,5/03/2021 19:15,4828,170,4528
,Saint Lucia,5/03/2021 19:15,4560,74,4368
,Gibraltar,5/03/2021 19:15,4283,94,4186
,Sierra Leone,5/03/2021 19:15,4062,79,3078
,Channel Islands,5/03/2021 19:15,4055,86,3956
,Burundi,5/03/2021 19:15,4046,6,773
,Barbados,5/03/2021 19:15,3866,44,3800
,Comoros,5/03/2021 19:15,3845,146,3675
,Guinea-Bissau,5/03/2021 19:15,3736,67,3327
,Eritrea,5/03/2021 19:15,3673,12,3496
,Vietnam,5/03/2021 19:15,2981,35,2560
,Liechtenstein,5/03/2021 19:15,2946,57,2818
,New Zealand,5/03/2021 19:15,2622,26,2571
,Timor-Leste,5/03/2021 19:15,2524,4,1265
,Monaco,5/03/2021 19:15,2465,32,2380
,Bermuda,5/03/2021 19:15,2393,28,1820
,Turks and Caicos,5/03/2021 19:15,2393,17,2343
,Sao Tome and Principe,5/03/2021 19:15,2310,35,2244
,Sint Maarten,5/03/2021 19:15,2230,27,2187
,Liberia,5/03/2021 19:15,2110,85,1952
,St. Vincent Grenadines,5/03/2021 19:15,1882,11,1731
,Saint Martin,5/03/2021 19:15,1745,12,1399
,Isle of Man,5/03/2021 19:15,1590,29,1548
,Caribbean Netherlands,5/03/2021 19:15,1559,16,1532
,Antigua and Barbuda,5/03/2021 19:15,1232,32,1014
,Mauritius,5/03/2021 19:15,1211,17,1108
Taiwan,Taiwan,5/03/2021 19:15,1145,12,1058
,Bhutan,5/03/2021 19:15,1119,1,999
,St. Barth,5/03/2021 19:15,974,1,462
,Laos,5/03/2021 19:15,966,0,60
Yokohama,Japan,5/03/2021 19:15,712,13,699
,Faeroe Islands,5/03/2021 19:15,664,1,662
,Cayman Islands,5/03/2021 19:15,543,2,526
,Tanzania,5/03/2021 19:15,509,21,183
,Wallis and Futuna,5/03/2021 19:15,444,7,44
,Brunei,5/03/2021 19:15,227,3,218
,British Virgin Islands,5/03/2021 19:15,194,1,191
,Dominica,5/03/2021 19:15,174,0,172
,Grenada,5/03/2021 19:15,160,1,158
,New Caledonia,5/03/2021 19:15,124,0,58
,Fiji,5/03/2021 19:15,121,2,68
,Anguilla,5/03/2021 19:15,95,0,29
,Falkland Islands,5/03/2021 19:15,63,0,62
Macau,Macau,5/03/2021 19:15,49,0,49
,Saint Kitts and Nevis,5/03/2021 19:15,45,0,44
,Greenland,5/03/2021 19:15,31,0,31
,Vatican City,5/03/2021 19:15,27,0,15
,Saint Pierre Miquelon,5/03/2021 19:15,25,0,25
,Montserrat,5/03/2021 19:15,20,1,19
,Solomon Islands,5/03/2021 19:15,20,0,20
,Western Sahara,5/03/2021 19:15,10,1,8
,MS Zaandam,5/03/2021 19:15,9,2,7
,Vanuatu,5/03/2021 19:15,4,1,3
,Marshall Islands,5/03/2021 19:15,4,0,4
,Samoa,5/03/2021 19:15,3,0,2
,Saint Helena,5/03/2021 19:15,2,0,2
,Micronesia,5/03/2021 19:15,1,0,1
,China,5/03/2021 19:15,90697,4636,85738
