Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Georgia,4/10/2021 19:15,287689,3869,276711
,Azerbaijan,4/10/2021 19:15,283579,3879,249013
,Bolivia,4/10/2021 19:15,280649,12428,230021
,Nepal,4/10/2021 19:15,279725,3039,273886
,Tunisia,4/10/2021 19:15,268837,9179,223391
,Kazakhstan,4/10/2021 19:15,266677,3202,232835
,Palestine,4/10/2021 19:15,265897,2838,231288
,Dominican Republic,4/10/2021 19:15,257186,3385,216020
,Kuwait,4/10/2021 19:15,244325,1393,228627
,Moldova,4/10/2021 19:15,240886,5369,221968
,Ireland,4/10/2021 19:15,240643,4783,23364
,Denmark,4/10/2021 19:15,237101,2439,225968
,Paraguay,4/10/2021 19:15,232142,4698,189971
,Ethiopia,4/10/2021 19:15,227255,3146,169038
,Slovenia,4/10/2021 19:15,225950,4112,207927
,Lithuania,4/10/2021 19:15,225308,3671,205768
,Costa Rica,4/10/2021 19:15,222544,3018,194760
,Egypt,4/10/2021 19:15,208876,12362,158454
,Armenia,4/10/2021 19:15,202167,3720,181180
,Guatemala,4/10/2021 19:15,201295,6977,183917
,Honduras,4/10/2021 19:15,194548,4766,75233
,Qatar,4/10/2021 19:15,189064,331,169086
,Bosnia and Herzegovina,4/10/2021 19:15,181927,7298,139419
,Venezuela,4/10/2021 19:15,172461,1739,155662
,Oman,4/10/2021 19:15,168005,1747,149969
,Libya,4/10/2021 19:15,166888,2807,152328
,Nigeria,4/10/2021 19:15,163652,2059,154073
,Bahrain,4/10/2021 19:15,155402,554,143889
,Kenya,4/10/2021 19:15,145184,2330,98605
,Myanmar,4/10/2021 19:15,142572,3206,131846
,North Macedonia,4/10/2021 19:15,141157,4182,115433
,Uruguay,4/10/2021 19:15,137946,1363,104241
,Albania,4/10/2021 19:15,128155,2310,97206
,Algeria,4/10/2021 19:15,118251,3123,82392
,Estonia,4/10/2021 19:15,113736,1020,94206
,South Korea,4/10/2021 19:15,108945,1765,99301
,Latvia,4/10/2021 19:15,107240,1986,98247
,Norway,4/10/2021 19:15,102974,684,88952
,Sri Lanka,4/10/2021 19:15,94848,595,91456
,Montenegro,4/10/2021 19:15,94035,1365,88144
,Ghana,4/10/2021 19:15,91109,752,88971
,Kyrgyzstan,4/10/2021 19:15,90019,1519,85824
,Zambia,4/10/2021 19:15,89783,1226,85559
,Cuba,4/10/2021 19:15,85572,453,79958
,Uzbekistan,4/10/2021 19:15,84724,634,82586
,Finland,4/10/2021 19:15,81707,868,46000
,Mozambique,4/10/2021 19:15,68506,789,58336
,El Salvador,4/10/2021 19:15,65491,2048,62340
,Luxembourg,4/10/2021 19:15,63650,768,58874
,Cameroon,4/10/2021 19:15,61731,919,56926
,Singapore,4/10/2021 19:15,60633,30,60322
,Afghanistan,4/10/2021 19:15,57160,2521,51962
,Cyprus,4/10/2021 19:15,50589,268,36872
,Namibia,4/10/2021 19:15,45323,564,43555
,Ivory Coast,4/10/2021 19:15,45089,260,44197
,Botswana,4/10/2021 19:15,42674,636,38203
,Jamaica,4/10/2021 19:15,42119,669,18785
,Uganda,4/10/2021 19:15,41113,337,40685
,Senegal,4/10/2021 19:15,39364,1077,38101
,Zimbabwe,4/10/2021 19:15,37273,1538,34862
,Malawi,4/10/2021 19:15,33805,1127,31360
,Thailand,4/10/2021 19:15,31658,97,28161
,Sudan,4/10/2021 19:15,30111,2063,24214
,Malta,4/10/2021 19:15,29548,402,28610
,Australia,4/10/2021 19:15,29396,909,26352
,DRC,4/10/2021 19:15,28542,745,25841
,Madagascar,4/10/2021 19:15,27548,493,23481
,Maldives,4/10/2021 19:15,25524,67,22429
,Rwanda,4/10/2021 19:15,23343,314,21072
,Angola,4/10/2021 19:15,23331,550,21890
,Guinea,4/10/2021 19:15,20807,133,18473
,Gabon,4/10/2021 19:15,20636,127,17456
,Syria,4/10/2021 19:15,20118,1368,13895
,Mayotte,4/10/2021 19:15,19643,167,2964
,French Polynesia,4/10/2021 19:15,18652,141,4842
,Cabo Verde,4/10/2021 19:15,18629,177,17077
,Mauritania,4/10/2021 19:15,18005,450,17307
,French Guiana,4/10/2021 19:15,17549,94,9995
,Reunion,4/10/2021 19:15,17508,123,16011
,Eswatini,4/10/2021 19:15,17370,669,16642
,Mongolia,4/10/2021 19:15,14183,20,8875
,Tajikistan,4/10/2021 19:15,13308,90,13218
,Burkina Faso,4/10/2021 19:15,12924,152,12571
,Haiti,4/10/2021 19:15,12840,251,11447
,Andorra,4/10/2021 19:15,12497,120,11770
,Belize,4/10/2021 19:15,12485,318,12106
,Somalia,4/10/2021 19:15,12271,605,5129
,Guadeloupe,4/10/2021 19:15,12140,174,2242
,Togo,4/10/2021 19:15,11814,116,8985
,Mali,4/10/2021 19:15,11705,405,7101
Hong Kong,Hong Kong,4/10/2021 19:15,11569,207,11193
,Guyana,4/10/2021 19:15,10958,252,9576
,Curacao,4/10/2021 19:15,10909,62,6121
,Lesotho,4/10/2021 19:15,10707,315,4471
,South Sudan,4/10/2021 19:15,10359,114,10090
,Congo,4/10/2021 19:15,10084,137,8208
,Aruba,4/10/2021 19:15,10016,92,9351
,Djibouti,4/10/2021 19:15,9722,94,7763
,Bahamas,4/10/2021 19:15,9364,189,8837
,Suriname,4/10/2021 19:15,9265,178,8647
,Martinique,4/10/2021 19:15,9028,57,98
,Trinidad and Tobago,4/10/2021 19:15,8382,145,7723
,Papua New Guinea,4/10/2021 19:15,8342,68,846
,Benin,4/10/2021 19:15,7515,93,6452
,Equatorial Guinea,4/10/2021 19:15,7219,106,6799
,Nicaragua,4/10/2021 19:15,6727,179,4225
,Iceland,4/10/2021 19:15,6258,29,6126
,Gambia,4/10/2021 19:15,5564,166,5111
,CAR,4/10/2021 19:15,5491,74,5056
,Yemen,4/10/2021 19:15,5276,1031,2027
,Niger,4/10/2021 19:15,5062,188,4746
,San Marino,4/10/2021 19:15,4944,85,4419
,Chad,4/10/2021 19:15,4625,167,4286
,Seychelles,4/10/2021 19:15,4395,24,4091
,Saint Lucia,4/10/2021 19:15,4329,64,4153
,Gibraltar,4/10/2021 19:15,4277,94,4180
,Cambodia,4/10/2021 19:15,4081,26,2080
,Channel Islands,4/10/2021 19:15,4051,86,3956
,Sierra Leone,4/10/2021 19:15,3995,79,2828
,Comoros,4/10/2021 19:15,3758,146,3568
,Barbados,4/10/2021 19:15,3708,44,3579
,Guinea-Bissau,4/10/2021 19:15,3678,66,3059
,Eritrea,4/10/2021 19:15,3447,10,3166
,Burundi,4/10/2021 19:15,3119,6,773
,Liechtenstein,4/10/2021 19:15,2738,56,2606
,Vietnam,4/10/2021 19:15,2692,35,2429
,New Zealand,4/10/2021 19:15,2571,26,2440
,Monaco,4/10/2021 19:15,2374,31,2230
,Turks and Caicos,4/10/2021 19:15,2344,17,2279
,Sao Tome and Principe,4/10/2021 19:15,2263,35,2179
,Sint Maarten,4/10/2021 19:15,2182,27,2116
,Liberia,4/10/2021 19:15,2042,85,1899
,St. Vincent Grenadines,4/10/2021 19:15,1790,10,1651
,Bermuda,4/10/2021 19:15,1773,14,888
,Saint Martin,4/10/2021 19:15,1693,12,1399
,Isle of Man,4/10/2021 19:15,1574,29,1445
,Caribbean Netherlands,4/10/2021 19:15,1511,14,1349
,Mauritius,4/10/2021 19:15,1190,12,750
,Antigua and Barbuda,4/10/2021 19:15,1182,30,913
Taiwan,Taiwan,4/10/2021 19:15,1056,10,1020
,Timor-Leste,4/10/2021 19:15,947,1,443
,Bhutan,4/10/2021 19:15,910,1,875
,St. Barth,4/10/2021 19:15,907,1,462
Yokohama,Japan,4/10/2021 19:15,712,13,699
,Faeroe Islands,4/10/2021 19:15,661,1,660
,Cayman Islands,4/10/2021 19:15,516,2,487
,Tanzania,4/10/2021 19:15,509,21,183
,Wallis and Futuna,4/10/2021 19:15,432,5,44
,Brunei,4/10/2021 19:15,219,3,206
,British Virgin Islands,4/10/2021 19:15,178,1,159
,Dominica,4/10/2021 19:15,165,0,159
,Grenada,4/10/2021 19:15,155,1,152
,New Caledonia,4/10/2021 19:15,121,0,58
,Fiji,4/10/2021 19:15,68,2,64
,Falkland Islands,4/10/2021 19:15,60,0,54
Macau,Macau,4/10/2021 19:15,49,0,48
,Laos,4/10/2021 19:15,49,0,47
,Saint Kitts and Nevis,4/10/2021 19:15,44,0,44
,Greenland,4/10/2021 19:15,31,0,31
,Vatican City,4/10/2021 19:15,27,0,15
,Anguilla,4/10/2021 19:15,25,0,22
,Saint Pierre Miquelon,4/10/2021 19:15,24,0,24
,Montserrat,4/10/2021 19:15,20,1,19
,Solomon Islands,4/10/2021 19:15,19,0,18
,Western Sahara,4/10/2021 19:15,10,1,8
,MS Zaandam,4/10/2021 19:15,9,2,7
,Marshall Islands,4/10/2021 19:15,4,0,4
,Samoa,4/10/2021 19:15,3,0,2
,Vanuatu,4/10/2021 19:15,3,0,1
,Micronesia,4/10/2021 19:15,1,0,1
,China,4/10/2021 19:15,90400,4636,85481
