Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Zambia,4/07/2021 19:15,89386,1224,85409
,Uzbekistan,4/07/2021 19:15,84127,633,82055
,Cuba,4/07/2021 19:15,82601,442,76883
,Finland,4/07/2021 19:15,80416,862,46000
,Mozambique,4/07/2021 19:15,68292,785,57926
,El Salvador,4/07/2021 19:15,65491,2037,62340
,Luxembourg,4/07/2021 19:15,62793,762,58544
,Singapore,4/07/2021 19:15,60554,30,60260
,Cameroon,4/07/2021 19:15,57337,851,51769
,Afghanistan,4/07/2021 19:15,56943,2516,51940
,Cyprus,4/07/2021 19:15,48837,264,2057
,Namibia,4/07/2021 19:15,45039,548,43306
,Ivory Coast,4/07/2021 19:15,44880,257,43446
,Botswana,4/07/2021 19:15,41710,616,36958
,Jamaica,4/07/2021 19:15,41400,631,18444
,Uganda,4/07/2021 19:15,41046,337,40685
,Senegal,4/07/2021 19:15,39164,1070,37888
,Zimbabwe,4/07/2021 19:15,36966,1531,34781
,Malawi,4/07/2021 19:15,33685,1124,30849
,Sudan,4/07/2021 19:15,30111,2063,24214
,Thailand,4/07/2021 19:15,29905,95,28069
,Malta,4/07/2021 19:15,29408,400,28463
,Australia,4/07/2021 19:15,29377,909,26324
,DRC,4/07/2021 19:15,28410,745,25841
,Madagascar,4/07/2021 19:15,26127,469,22947
,Maldives,4/07/2021 19:15,25191,67,22014
,Rwanda,4/07/2021 19:15,23041,314,20835
,Angola,4/07/2021 19:15,23010,547,21545
,Guinea,4/07/2021 19:15,20554,131,18302
,Gabon,4/07/2021 19:15,20265,124,17227
,Syria,4/07/2021 19:15,19761,1342,13549
,Mayotte,4/07/2021 19:15,19408,167,2964
,French Polynesia,4/07/2021 19:15,18640,141,4842
,Cabo Verde,4/07/2021 19:15,18023,173,16670
,Mauritania,4/07/2021 19:15,17955,450,17246
,Reunion,4/07/2021 19:15,17508,123,16011
,Eswatini,4/07/2021 19:15,17365,669,16631
,French Guiana,4/07/2021 19:15,17318,94,9995
,Tajikistan,4/07/2021 19:15,13308,90,13218
,Burkina Faso,4/07/2021 19:15,12845,150,12516
,Haiti,4/07/2021 19:15,12803,251,11317
,Belize,4/07/2021 19:15,12477,318,12102
,Andorra,4/07/2021 19:15,12363,119,11616
,Mongolia,4/07/2021 19:15,12226,17,6912
,Somalia,4/07/2021 19:15,11978,576,5058
,Guadeloupe,4/07/2021 19:15,11681,170,2242
Hong Kong,Hong Kong,4/07/2021 19:15,11540,205,11163
,Togo,4/07/2021 19:15,11310,113,8368
,Mali,4/07/2021 19:15,10841,400,7033
,Guyana,4/07/2021 19:15,10718,250,9473
,Lesotho,4/07/2021 19:15,10707,315,4471
,South Sudan,4/07/2021 19:15,10297,113,10061
,Curacao,4/07/2021 19:15,10185,56,5579
,Congo,4/07/2021 19:15,10084,137,8208
,Aruba,4/07/2021 19:15,9834,92,9170
,Djibouti,4/07/2021 19:15,9306,90,7225
,Bahamas,4/07/2021 19:15,9270,189,8729
,Suriname,4/07/2021 19:15,9184,178,8634
,Martinique,4/07/2021 19:15,8304,51,98
,Trinidad and Tobago,4/07/2021 19:15,8214,145,7677
,Papua New Guinea,4/07/2021 19:15,7634,68,846
,Benin,4/07/2021 19:15,7313,93,6452
,Equatorial Guinea,4/07/2021 19:15,7059,104,6683
,Nicaragua,4/07/2021 19:15,6727,179,4225
,Iceland,4/07/2021 19:15,6251,29,6090
,Gambia,4/07/2021 19:15,5564,166,5111
,CAR,4/07/2021 19:15,5313,73,5024
,Niger,4/07/2021 19:15,5048,188,4715
,Yemen,4/07/2021 19:15,5047,986,1886
,San Marino,4/07/2021 19:15,4904,85,4347
,Chad,4/07/2021 19:15,4606,166,4236
,Seychelles,4/07/2021 19:15,4332,24,3869
,Saint Lucia,4/07/2021 19:15,4304,63,4142
,Gibraltar,4/07/2021 19:15,4275,94,4171
,Channel Islands,4/07/2021 19:15,4051,86,3956
,Sierra Leone,4/07/2021 19:15,3993,79,2826
,Comoros,4/07/2021 19:15,3738,146,3542
,Barbados,4/07/2021 19:15,3691,43,3557
,Guinea-Bissau,4/07/2021 19:15,3662,66,3022
,Eritrea,4/07/2021 19:15,3374,10,3138
,Burundi,4/07/2021 19:15,2970,6,773
,Cambodia,4/07/2021 19:15,2915,22,1824
,Liechtenstein,4/07/2021 19:15,2702,56,2601
,Vietnam,4/07/2021 19:15,2659,35,2429
,New Zealand,4/07/2021 19:15,2531,26,2424
,Monaco,4/07/2021 19:15,2353,30,2205
,Turks and Caicos,4/07/2021 19:15,2344,17,2276
,Sao Tome and Principe,4/07/2021 19:15,2255,35,2154
,Sint Maarten,4/07/2021 19:15,2164,27,2102
,Liberia,4/07/2021 19:15,2042,85,1899
,St. Vincent Grenadines,4/07/2021 19:15,1766,10,1627
,Saint Martin,4/07/2021 19:15,1659,12,1399
,Isle of Man,4/07/2021 19:15,1572,29,1430
,Bermuda,4/07/2021 19:15,1497,14,813
,Caribbean Netherlands,4/07/2021 19:15,1478,14,1268
,Antigua and Barbuda,4/07/2021 19:15,1177,29,911
,Mauritius,4/07/2021 19:15,1167,12,707
Taiwan,Taiwan,4/07/2021 19:15,1050,10,1004
,Bhutan,4/07/2021 19:15,900,1,874
,Timor-Leste,4/07/2021 19:15,779,1,294
,St. Barth,4/07/2021 19:15,775,1,462
Yokohama,Japan,4/07/2021 19:15,712,13,699
,Faeroe Islands,4/07/2021 19:15,661,1,660
,Cayman Islands,4/07/2021 19:15,512,2,481
,Tanzania,4/07/2021 19:15,509,21,183
,Wallis and Futuna,4/07/2021 19:15,423,4,44
,Brunei,4/07/2021 19:15,214,3,197
,British Virgin Islands,4/07/2021 19:15,178,1,159
,Dominica,4/07/2021 19:15,165,0,159
,Grenada,4/07/2021 19:15,155,1,152
,New Caledonia,4/07/2021 19:15,121,0,58
,Fiji,4/07/2021 19:15,67,2,64
,Falkland Islands,4/07/2021 19:15,54,0,54
,Laos,4/07/2021 19:15,49,0,47
Macau,Macau,4/07/2021 19:15,48,0,48
,Saint Kitts and Nevis,4/07/2021 19:15,44,0,44
,Greenland,4/07/2021 19:15,31,0,31
,Vatican City,4/07/2021 19:15,27,0,15
,Anguilla,4/07/2021 19:15,25,0,22
,Saint Pierre Miquelon,4/07/2021 19:15,24,0,24
,Montserrat,4/07/2021 19:15,20,1,19
,Solomon Islands,4/07/2021 19:15,19,0,18
,Western Sahara,4/07/2021 19:15,10,1,8
,MS Zaandam,4/07/2021 19:15,9,2,7
,Marshall Islands,4/07/2021 19:15,4,0,4
,Samoa,4/07/2021 19:15,3,0,2
,Vanuatu,4/07/2021 19:15,3,0,1
,Micronesia,4/07/2021 19:15,1,0,1
,China,4/07/2021 19:15,90341,4636,85457
