Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Guinea-Bissau,4/15/2021 19:15,3706,66,3106
,Eritrea,4/15/2021 19:15,3486,10,3280
,Burundi,4/15/2021 19:15,3424,6,773
,Liechtenstein,4/15/2021 19:15,2780,56,2657
,Vietnam,4/15/2021 19:15,2758,35,2445
,New Zealand,4/15/2021 19:15,2591,26,2464
,Monaco,4/15/2021 19:15,2387,31,2268
,Turks and Caicos,4/15/2021 19:15,2367,17,2285
,Sao Tome and Principe,4/15/2021 19:15,2271,35,2201
,Sint Maarten,4/15/2021 19:15,2199,27,2136
,Liberia,4/15/2021 19:15,2042,85,1899
,Bermuda,4/15/2021 19:15,1935,16,1051
,St. Vincent Grenadines,4/15/2021 19:15,1818,10,1677
,Saint Martin,4/15/2021 19:15,1702,12,1399
,Isle of Man,4/15/2021 19:15,1575,29,1534
,Caribbean Netherlands,4/15/2021 19:15,1529,14,1430
,Antigua and Barbuda,4/15/2021 19:15,1209,31,947
,Mauritius,4/15/2021 19:15,1202,15,865
,Timor-Leste,4/15/2021 19:15,1138,2,564
Taiwan,Taiwan,4/15/2021 19:15,1068,11,1031
,Bhutan,4/15/2021 19:15,934,1,876
,St. Barth,4/15/2021 19:15,934,1,462
Yokohama,Japan,4/15/2021 19:15,712,13,699
,Faeroe Islands,4/15/2021 19:15,662,1,660
,Cayman Islands,4/15/2021 19:15,523,2,498
,Tanzania,4/15/2021 19:15,509,21,183
,Wallis and Futuna,4/15/2021 19:15,437,5,44
,Brunei,4/15/2021 19:15,221,3,206
,British Virgin Islands,4/15/2021 19:15,178,1,159
,Dominica,4/15/2021 19:15,165,0,159
,Grenada,4/15/2021 19:15,155,1,152
,New Caledonia,4/15/2021 19:15,121,0,58
,Fiji,4/15/2021 19:15,68,2,64
,Falkland Islands,4/15/2021 19:15,62,0,55
,Laos,4/15/2021 19:15,53,0,49
Macau,Macau,4/15/2021 19:15,49,0,48
,Saint Kitts and Nevis,4/15/2021 19:15,44,0,44
,Greenland,4/15/2021 19:15,31,0,31
,Vatican City,4/15/2021 19:15,27,0,15
,Anguilla,4/15/2021 19:15,25,0,22
,Saint Pierre Miquelon,4/15/2021 19:15,24,0,24
,Montserrat,4/15/2021 19:15,20,1,19
,Solomon Islands,4/15/2021 19:15,19,0,18
,Western Sahara,4/15/2021 19:15,10,1,8
,MS Zaandam,4/15/2021 19:15,9,2,7
,Marshall Islands,4/15/2021 19:15,4,0,4
,Samoa,4/15/2021 19:15,3,0,2
,Vanuatu,4/15/2021 19:15,3,0,1
,Micronesia,4/15/2021 19:15,1,0,1
,China,4/15/2021 19:15,90457,4636,85524
