Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Ethiopia,2/24/2021 19:15,155234,2316,133438
,Paraguay,2/24/2021 19:15,153790,3101,128731
,Nigeria,2/24/2021 19:15,153187,1874,129943
,Myanmar,2/24/2021 19:15,141816,3197,131405
,Oman,2/24/2021 19:15,140300,1558,131385
,Venezuela,2/24/2021 19:15,136986,1325,129027
,Libya,2/24/2021 19:15,131262,2151,117991
,Bosnia and Herzegovina,2/24/2021 19:15,129753,5051,114361
,Bahrain,2/24/2021 19:15,119858,437,112323
,Algeria,2/24/2021 19:15,112279,2967,77382
,Kenya,2/24/2021 19:15,104780,1839,86378
,Albania,2/24/2021 19:15,103327,1715,66309
,North Macedonia,2/24/2021 19:15,100632,3098,90311
,South Korea,2/24/2021 19:15,88120,1576,79050
,Kyrgyzstan,2/24/2021 19:15,86025,1460,82938
,Latvia,2/24/2021 19:15,83445,1587,72462
,Sri Lanka,2/24/2021 19:15,81467,457,76514
,Ghana,2/24/2021 19:15,81245,584,74047
,Uzbekistan,2/24/2021 19:15,79749,622,78252
,Zambia,2/24/2021 19:15,76484,1051,69803
,Montenegro,2/24/2021 19:15,73612,976,64240
,Norway,2/24/2021 19:15,69436,620,63783
,Estonia,2/24/2021 19:15,60475,557,47139
,Singapore,2/24/2021 19:15,59890,29,59761
,El Salvador,2/24/2021 19:15,59235,1823,54324
,Mozambique,2/24/2021 19:15,56920,608,37870
,Afghanistan,2/24/2021 19:15,55680,2438,49086
,Finland,2/24/2021 19:15,55122,737,40000
,Luxembourg,2/24/2021 19:15,54678,632,51064
,Uruguay,2/24/2021 19:15,53973,588,47512
,Cuba,2/24/2021 19:15,46896,308,41903
,Uganda,2/24/2021 19:15,40261,334,14616
,Namibia,2/24/2021 19:15,37976,413,35750
,Zimbabwe,2/24/2021 19:15,35960,1456,32410
,Cameroon,2/24/2021 19:15,33749,523,31362
,Cyprus,2/24/2021 19:15,33567,230,2057
,Senegal,2/24/2021 19:15,33453,840,27893
,Ivory Coast,2/24/2021 19:15,32295,188,31224
,Malawi,2/24/2021 19:15,31295,1029,17570
,Australia,2/24/2021 19:15,28939,909,26156
,Sudan,2/24/2021 19:15,28210,1876,22823
,Botswana,2/24/2021 19:15,27721,300,22773
,Thailand,2/24/2021 19:15,25692,83,24542
,DRC,2/24/2021 19:15,25144,700,16135
,Jamaica,2/24/2021 19:15,22019,406,13107
,Malta,2/24/2021 19:15,21532,308,18720
,Angola,2/24/2021 19:15,20640,501,19221
,Madagascar,2/24/2021 19:15,19831,297,19296
,Maldives,2/24/2021 19:15,19162,60,16646
,Rwanda,2/24/2021 19:15,18443,254,17264
,French Polynesia,2/24/2021 19:15,18362,138,4842
,Mauritania,2/24/2021 19:15,17130,437,16472
,Eswatini,2/24/2021 19:15,16897,649,13801
,Mayotte,2/24/2021 19:15,16638,98,2964
,French Guiana,2/24/2021 19:15,16529,83,9995
,Guinea,2/24/2021 19:15,15680,88,14798
,Syria,2/24/2021 19:15,15343,1008,9468
,Cabo Verde,2/24/2021 19:15,15161,145,14638
,Gabon,2/24/2021 19:15,14234,80,12846
,Tajikistan,2/24/2021 19:15,13308,90,13218
,Haiti,2/24/2021 19:15,12325,247,9536
,Belize,2/24/2021 19:15,12264,314,11799
,Burkina Faso,2/24/2021 19:15,11868,141,11293
,Reunion,2/24/2021 19:15,11562,48,10576
Hong Kong,Hong Kong,2/24/2021 19:15,10914,197,10461
,Andorra,2/24/2021 19:15,10739,110,10285
,Lesotho,2/24/2021 19:15,10467,291,3418
,Guadeloupe,2/24/2021 19:15,9746,159,2242
,Suriname,2/24/2021 19:15,8880,170,8359
,Congo,2/24/2021 19:15,8625,127,7019
,Bahamas,2/24/2021 19:15,8496,179,7274
,Guyana,2/24/2021 19:15,8457,192,7834
,Mali,2/24/2021 19:15,8332,348,6346
,Aruba,2/24/2021 19:15,7735,71,7384
,Trinidad and Tobago,2/24/2021 19:15,7686,139,7423
,South Sudan,2/24/2021 19:15,7224,87,4014
,Martinique,2/24/2021 19:15,6687,45,98
,Togo,2/24/2021 19:15,6548,82,5447
,Nicaragua,2/24/2021 19:15,6445,173,4225
,Somalia,2/24/2021 19:15,6444,215,3781
,Djibouti,2/24/2021 19:15,6052,63,5886
,Iceland,2/24/2021 19:15,6049,29,6004
,Equatorial Guinea,2/24/2021 19:15,5852,91,5559
,Benin,2/24/2021 19:15,5434,70,4248
,CAR,2/24/2021 19:15,5004,63,4920
,Niger,2/24/2021 19:15,4740,172,4250
,Curacao,2/24/2021 19:15,4705,22,4620
,Gambia,2/24/2021 19:15,4612,146,4089
,Gibraltar,2/24/2021 19:15,4234,91,4113
,Channel Islands,2/24/2021 19:15,4031,86,3893
,Chad,2/24/2021 19:15,3904,136,3398
,Sierra Leone,2/24/2021 19:15,3880,79,2612
,Comoros,2/24/2021 19:15,3539,144,3190
,San Marino,2/24/2021 19:15,3538,73,3167
,Guinea-Bissau,2/24/2021 19:15,3171,48,2578
,Saint Lucia,2/24/2021 19:15,3142,32,2745
,Barbados,2/24/2021 19:15,2907,32,2092
,Eritrea,2/24/2021 19:15,2789,7,2173
,Mongolia,2/24/2021 19:15,2755,2,2070
,Seychelles,2/24/2021 19:15,2562,11,2048
,Liechtenstein,2/24/2021 19:15,2553,54,2484
,Vietnam,2/24/2021 19:15,2412,35,1790
,New Zealand,2/24/2021 19:15,2365,26,2277
,Yemen,2/24/2021 19:15,2221,624,1433
,Burundi,2/24/2021 19:15,2069,3,773
,Turks and Caicos,2/24/2021 19:15,2051,14,1796
,Sint Maarten,2/24/2021 19:15,2047,27,1973
,Liberia,2/24/2021 19:15,2002,85,1883
,Monaco,2/24/2021 19:15,1916,23,1683
,Sao Tome and Principe,2/24/2021 19:15,1672,27,1288
,Saint Martin,2/24/2021 19:15,1544,12,1399
,St. Vincent Grenadines,2/24/2021 19:15,1511,6,845
,Papua New Guinea,2/24/2021 19:15,1139,11,846
Taiwan,Taiwan,2/24/2021 19:15,946,9,899
,Bhutan,2/24/2021 19:15,867,1,862
Yokohama,Japan,2/24/2021 19:15,712,13,699
,Bermuda,2/24/2021 19:15,703,12,681
,Faeroe Islands,2/24/2021 19:15,658,1,656
,Antigua and Barbuda,2/24/2021 19:15,636,14,233
,Cambodia,2/24/2021 19:15,633,0,476
,Mauritius,2/24/2021 19:15,610,10,571
,St. Barth,2/24/2021 19:15,573,1,462
,Tanzania,2/24/2021 19:15,509,21,183
,Isle of Man,2/24/2021 19:15,470,25,410
,Cayman Islands,2/24/2021 19:15,431,2,403
,Caribbean Netherlands,2/24/2021 19:15,429,4,402
,Brunei,2/24/2021 19:15,185,3,178
,Grenada,2/24/2021 19:15,148,1,147
,Dominica,2/24/2021 19:15,141,0,126
,British Virgin Islands,2/24/2021 19:15,114,1,95
,Timor-Leste,2/24/2021 19:15,109,0,88
,Fiji,2/24/2021 19:15,57,2,54
,New Caledonia,2/24/2021 19:15,55,0,55
,Falkland Islands,2/24/2021 19:15,54,0,46
Macau,Macau,2/24/2021 19:15,48,0,47
,Laos,2/24/2021 19:15,45,0,42
,Saint Kitts and Nevis,2/24/2021 19:15,41,0,39
,Greenland,2/24/2021 19:15,30,0,30
,Vatican City,2/24/2021 19:15,27,0,15
,Saint Pierre Miquelon,2/24/2021 19:15,24,0,16
,Montserrat,2/24/2021 19:15,20,1,13
,Anguilla,2/24/2021 19:15,18,0,18
,Solomon Islands,2/24/2021 19:15,18,0,14
,Western Sahara,2/24/2021 19:15,10,1,8
,MS Zaandam,2/24/2021 19:15,9,2,7
,Wallis and Futuna,2/24/2021 19:15,9,0,6
,Marshall Islands,2/24/2021 19:15,4,0,4
,Samoa,2/24/2021 19:15,3,0,2
,Micronesia,2/24/2021 19:15,1,0,1
,Vanuatu,2/24/2021 19:15,1,0,1
,China,2/24/2021 19:15,89864,4636,84858
