Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Bahrain,4/26/2021 19:15,172576,625,161491
,Nigeria,4/26/2021 19:15,164719,2062,154926
,Kenya,4/26/2021 19:15,156981,2643,106836
,North Macedonia,4/26/2021 19:15,150672,4714,129909
,Myanmar,4/26/2021 19:15,142722,3207,131932
,Albania,4/26/2021 19:15,130606,2379,106465
,Algeria,4/26/2021 19:15,120922,3207,84299
,Estonia,4/26/2021 19:15,120378,1145,107906
,South Korea,4/26/2021 19:15,119387,1817,108850
,Latvia,4/26/2021 19:15,115536,2106,105622
,Norway,4/26/2021 19:15,110897,736,88952
,Cuba,4/26/2021 19:15,102441,597,96322
,Sri Lanka,4/26/2021 19:15,102376,647,94577
,Montenegro,4/26/2021 19:15,96779,1473,92756
,Kyrgyzstan,4/26/2021 19:15,94030,1584,88212
,Ghana,4/26/2021 19:15,92253,777,89975
,Zambia,4/26/2021 19:15,91378,1248,89678
,Uzbekistan,4/26/2021 19:15,89355,645,85976
,Finland,4/26/2021 19:15,85937,906,46000
,Mozambique,4/26/2021 19:15,69715,809,62927
,El Salvador,4/26/2021 19:15,68468,2106,64405
,Luxembourg,4/26/2021 19:15,66374,791,62964
,Cameroon,4/26/2021 19:15,65998,991,57821
,Cyprus,4/26/2021 19:15,62349,298,39061
,Singapore,4/26/2021 19:15,61051,30,60682
,Afghanistan,4/26/2021 19:15,59225,2598,52520
,Thailand,4/26/2021 19:15,57508,148,31593
,Namibia,4/26/2021 19:15,47941,628,45642
,Botswana,4/26/2021 19:15,45855,691,41338
,Ivory Coast,4/26/2021 19:15,45852,282,45374
,Jamaica,4/26/2021 19:15,45145,761,20626
,Uganda,4/26/2021 19:15,41655,341,40898
,Senegal,4/26/2021 19:15,40166,1104,38904
,Zimbabwe,4/26/2021 19:15,38102,1560,35149
,Madagascar,4/26/2021 19:15,36045,605,28868
,Malawi,4/26/2021 19:15,34021,1147,31921
,Sudan,4/26/2021 19:15,32695,2300,26411
,Mongolia,4/26/2021 19:15,31339,80,16815
,Malta,4/26/2021 19:15,30189,413,29354
,Australia,4/26/2021 19:15,29695,910,28536
,DRC,4/26/2021 19:15,29576,756,26156
,Maldives,4/26/2021 19:15,28202,71,24421
,Angola,4/26/2021 19:15,25609,579,23092
,Rwanda,4/26/2021 19:15,24593,330,22941
,Cabo Verde,4/26/2021 19:15,22586,208,19525
,Gabon,4/26/2021 19:15,22568,138,19173
,Syria,4/26/2021 19:15,22265,1548,16097
,Guinea,4/26/2021 19:15,21985,141,19271
,Mayotte,4/26/2021 19:15,19849,169,2964
,Reunion,4/26/2021 19:15,19343,141,17653
,French Guiana,4/26/2021 19:15,18826,98,9995
,French Polynesia,4/26/2021 19:15,18734,141,4842
,Eswatini,4/26/2021 19:15,18443,671,17741
,Mauritania,4/26/2021 19:15,18257,454,17587
,Somalia,4/26/2021 19:15,13670,698,5679
,Guadeloupe,4/26/2021 19:15,13669,185,2242
,Mali,4/26/2021 19:15,13658,474,8183
,Tajikistan,4/26/2021 19:15,13308,90,13218
,Burkina Faso,4/26/2021 19:15,13263,156,12937
,Andorra,4/26/2021 19:15,13083,124,12519
,Haiti,4/26/2021 19:15,12958,251,11945
,Togo,4/26/2021 19:15,12827,122,10781
,Guyana,4/26/2021 19:15,12754,287,10880
,Belize,4/26/2021 19:15,12599,321,12168
,Curacao,4/26/2021 19:15,12119,104,10801
Hong Kong,Hong Kong,4/26/2021 19:15,11741,209,11363
,Djibouti,4/26/2021 19:15,10885,138,10458
,Papua New Guinea,4/26/2021 19:15,10835,105,8561
,Lesotho,4/26/2021 19:15,10728,316,6267
,Congo,4/26/2021 19:15,10678,144,8208
,Martinique,4/26/2021 19:15,10611,68,98
,Aruba,4/26/2021 19:15,10555,98,10211
,Cambodia,4/26/2021 19:15,10555,79,3577
,South Sudan,4/26/2021 19:15,10538,114,10250
,Bahamas,4/26/2021 19:15,10050,196,9262
,Suriname,4/26/2021 19:15,10045,198,9088
,Trinidad and Tobago,4/26/2021 19:15,9796,159,8228
,Benin,4/26/2021 19:15,7720,97,7510
,Equatorial Guinea,4/26/2021 19:15,7559,107,7097
,Nicaragua,4/26/2021 19:15,6835,181,4225
,Iceland,4/26/2021 19:15,6429,29,6231
,CAR,4/26/2021 19:15,6224,85,5112
,Yemen,4/26/2021 19:15,6183,1205,2630
,Gambia,4/26/2021 19:15,5857,173,5284
,Seychelles,4/26/2021 19:15,5284,26,4675
,Niger,4/26/2021 19:15,5191,191,4834
,San Marino,4/26/2021 19:15,5055,90,4860
,Chad,4/26/2021 19:15,4772,169,4399
,Saint Lucia,4/26/2021 19:15,4502,73,4327
,Gibraltar,4/26/2021 19:15,4283,94,4183
,Channel Islands,4/26/2021 19:15,4111,86,3956
,Sierra Leone,4/26/2021 19:15,4046,79,3020
,Burundi,4/26/2021 19:15,3874,6,773
,Comoros,4/26/2021 19:15,3829,146,3650
,Barbados,4/26/2021 19:15,3825,44,3735
,Guinea-Bissau,4/26/2021 19:15,3726,67,3252
,Eritrea,4/26/2021 19:15,3640,10,3455
,Liechtenstein,4/26/2021 19:15,2885,57,2757
,Vietnam,4/26/2021 19:15,2852,35,2516
,New Zealand,4/26/2021 19:15,2601,26,2542
,Monaco,4/26/2021 19:15,2439,32,2334
,Turks and Caicos,4/26/2021 19:15,2376,17,2326
,Bermuda,4/26/2021 19:15,2335,23,1636
,Sao Tome and Principe,4/26/2021 19:15,2298,35,2238
,Sint Maarten,4/26/2021 19:15,2215,27,2175
,Liberia,4/26/2021 19:15,2098,85,1942
,Timor-Leste,4/26/2021 19:15,1949,3,896
,St. Vincent Grenadines,4/26/2021 19:15,1839,10,1711
,Saint Martin,4/26/2021 19:15,1720,12,1399
,Isle of Man,4/26/2021 19:15,1587,29,1545
,Caribbean Netherlands,4/26/2021 19:15,1554,15,1462
,Antigua and Barbuda,4/26/2021 19:15,1228,32,1002
,Mauritius,4/26/2021 19:15,1206,16,1040
Taiwan,Taiwan,4/26/2021 19:15,1104,12,1046
,Bhutan,4/26/2021 19:15,1026,1,938
,St. Barth,4/26/2021 19:15,958,1,462
Yokohama,Japan,4/26/2021 19:15,712,13,699
,Faeroe Islands,4/26/2021 19:15,663,1,661
,Cayman Islands,4/26/2021 19:15,531,2,509
,Tanzania,4/26/2021 19:15,509,21,183
,Wallis and Futuna,4/26/2021 19:15,442,5,44
,Laos,4/26/2021 19:15,436,0,49
,Brunei,4/26/2021 19:15,223,3,212
,British Virgin Islands,4/26/2021 19:15,194,1,183
,Dominica,4/26/2021 19:15,173,0,171
,Grenada,4/26/2021 19:15,159,1,155
,New Caledonia,4/26/2021 19:15,124,0,58
,Fiji,4/26/2021 19:15,103,2,65
,Anguilla,4/26/2021 19:15,72,0,29
,Falkland Islands,4/26/2021 19:15,63,0,62
Macau,Macau,4/26/2021 19:15,49,0,49
,Saint Kitts and Nevis,4/26/2021 19:15,44,0,44
,Greenland,4/26/2021 19:15,31,0,31
,Vatican City,4/26/2021 19:15,27,0,15
,Saint Pierre Miquelon,4/26/2021 19:15,25,0,24
,Montserrat,4/26/2021 19:15,20,1,19
,Solomon Islands,4/26/2021 19:15,20,0,18
,Western Sahara,4/26/2021 19:15,10,1,8
,MS Zaandam,4/26/2021 19:15,9,2,7
,Vanuatu,4/26/2021 19:15,4,1,3
,Marshall Islands,4/26/2021 19:15,4,0,4
,Samoa,4/26/2021 19:15,3,0,2
,Saint Helena,4/26/2021 19:15,2,0,2
,Micronesia,4/26/2021 19:15,1,0,1
,China,4/26/2021 19:15,90599,4636,85652
