Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Niger,9/22/2020 19:21,1193,69,1104
,Chad,9/22/2020 19:21,1155,81,967
,Martinique,9/22/2020 19:21,1122,18,98
,Vietnam,9/22/2020 19:21,1068,35,957
,Sao Tome and Principe,9/22/2020 19:21,908,15,880
,San Marino,9/22/2020 19:21,723,42,669
Yokohama,Japan,9/22/2020 19:21,712,13,651
,Turks and Caicos,9/22/2020 19:21,668,5,572
,Channel Islands,9/22/2020 19:21,652,48,575
,Sint Maarten,9/22/2020 19:21,591,20,505
,Papua New Guinea,9/22/2020 19:21,517,7,232
,Tanzania,9/22/2020 19:21,509,21,183
Taiwan,Taiwan,9/22/2020 19:21,509,7,479
,Burundi,9/22/2020 19:21,474,1,462
,Comoros,9/22/2020 19:21,470,7,453
,Faeroe Islands,9/22/2020 19:21,448,0,414
,Mauritius,9/22/2020 19:21,367,10,339
,Eritrea,9/22/2020 19:21,364,0,309
,Gibraltar,9/22/2020 19:21,355,0,323
,Isle of Man,9/22/2020 19:21,340,24,312
,Saint Martin,9/22/2020 19:21,330,6,206
,Mongolia,9/22/2020 19:21,313,0,302
,Curacao,9/22/2020 19:21,282,1,102
,Cambodia,9/22/2020 19:21,275,0,274
,Bhutan,9/22/2020 19:21,261,0,194
,Cayman Islands,9/22/2020 19:21,210,1,205
,Monaco,9/22/2020 19:21,197,1,163
,Barbados,9/22/2020 19:21,189,7,173
,Bermuda,9/22/2020 19:21,180,9,166
,Brunei,9/22/2020 19:21,145,3,142
,Seychelles,9/22/2020 19:21,143,0,136
,Liechtenstein,9/22/2020 19:21,115,1,110
,Antigua and Barbuda,9/22/2020 19:21,96,3,92
,British Virgin Islands,9/22/2020 19:21,69,1,48
,St. Vincent Grenadines,9/22/2020 19:21,64,0,64
,Caribbean Netherlands,9/22/2020 19:21,54,1,18
Macau,Macau,9/22/2020 19:21,46,0,46
,Fiji,9/22/2020 19:21,32,2,28
,Saint Lucia,9/22/2020 19:21,27,0,26
,Timor-Leste,9/22/2020 19:21,27,0,27
,New Caledonia,9/22/2020 19:21,26,0,26
,Dominica,9/22/2020 19:21,24,0,18
,Grenada,9/22/2020 19:21,24,0,24
,Laos,9/22/2020 19:21,23,0,22
,St. Barth,9/22/2020 19:21,23,0,16
,Saint Kitts and Nevis,9/22/2020 19:21,19,0,17
,Greenland,9/22/2020 19:21,14,0,14
,Montserrat,9/22/2020 19:21,13,1,12
,Falkland Islands,9/22/2020 19:21,13,0,13
,Vatican City,9/22/2020 19:21,12,0,12
,Saint Pierre Miquelon,9/22/2020 19:21,11,0,5
,Western Sahara,9/22/2020 19:21,10,1,8
,MS Zaandam,9/22/2020 19:21,9,2,0
,Anguilla,9/22/2020 19:21,3,0,3
,China,9/22/2020 19:21,85297,4634,80497
