Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Thailand,2/17/2020 19:15,4281,60,3989
,Curacao,2/17/2020 19:15,3823,11,2105
,Gambia,2/17/2020 19:15,3786,123,3653
,Togo,2/17/2020 19:15,3315,66,2852
,South Sudan,2/17/2020 19:15,3222,62,3043
,Benin,2/17/2020 19:15,3152,44,2972
,Sierra Leone,2/17/2020 19:15,2464,75,1854
,Guinea-Bissau,2/17/2020 19:15,2447,44,2378
,Niger,2/17/2020 19:15,2417,83,1348
,Lesotho,2/17/2020 19:15,2400,46,1435
,Channel Islands,2/17/2020 19:15,2389,48,1339
,New Zealand,2/17/2020 19:15,2100,25,2032
,Yemen,2/17/2020 19:15,2087,606,1384
,San Marino,2/17/2020 19:15,2049,54,1703
,Chad,2/17/2020 19:15,1818,102,1626
,Liberia,2/17/2020 19:15,1779,83,1406
,Liechtenstein,2/17/2020 19:15,1635,21,1395
,Vietnam,2/17/2020 19:15,1407,35,1263
,Sint Maarten,2/17/2020 19:15,1276,26,1122
,Gibraltar,2/17/2020 19:15,1153,6,1050
,Sao Tome and Principe,2/17/2020 19:15,1011,17,955
,Mongolia,2/17/2020 19:15,923,0,384
,Saint Martin,2/17/2020 19:15,801,12,675
,Turks and Caicos,2/17/2020 19:15,772,6,741
,Papua New Guinea,2/17/2020 19:15,760,8,601
Taiwan,Taiwan,2/17/2020 19:15,757,7,616
,Burundi,2/17/2020 19:15,751,1,640
,Eritrea,2/17/2020 19:15,741,0,572
Yokohama,Japan,2/17/2020 19:15,712,13,699
,Monaco,2/17/2020 19:15,700,3,611
,Comoros,2/17/2020 19:15,643,7,610
,Faeroe Islands,2/17/2020 19:15,534,0,512
,Mauritius,2/17/2020 19:15,524,10,489
,Tanzania,2/17/2020 19:15,509,21,183
,Bermuda,2/17/2020 19:15,485,9,255
,Bhutan,2/17/2020 19:15,440,0,409
,Isle of Man,2/17/2020 19:15,373,25,344
,Cambodia,2/17/2020 19:15,362,0,324
,Cayman Islands,2/17/2020 19:15,310,2,282
,Barbados,2/17/2020 19:15,305,7,278
,Saint Lucia,2/17/2020 19:15,278,4,246
,Seychelles,2/17/2020 19:15,202,0,184
,Caribbean Netherlands,2/17/2020 19:15,177,3,166
,St. Barth,2/17/2020 19:15,162,1,127
,Brunei,2/17/2020 19:15,152,3,148
,Antigua and Barbuda,2/17/2020 19:15,151,5,141
,St. Vincent Grenadines,2/17/2020 19:15,100,0,82
,Dominica,2/17/2020 19:15,88,0,83
,Grenada,2/17/2020 19:15,85,0,41
,British Virgin Islands,2/17/2020 19:15,80,1,73
,Fiji,2/17/2020 19:15,46,2,38
Macau,Macau,2/17/2020 19:15,46,0,46
,Laos,2/17/2020 19:15,41,0,36
,New Caledonia,2/17/2020 19:15,37,0,35
,Timor-Leste,2/17/2020 19:15,31,0,30
,Saint Kitts and Nevis,2/17/2020 19:15,28,0,24
,Vatican City,2/17/2020 19:15,27,0,15
,Falkland Islands,2/17/2020 19:15,23,0,17
,Greenland,2/17/2020 19:15,19,0,18
,Solomon Islands,2/17/2020 19:15,17,0,5
,Saint Pierre Miquelon,2/17/2020 19:15,14,0,14
,Montserrat,2/17/2020 19:15,13,1,12
,Western Sahara,2/17/2020 19:15,10,1,8
,Anguilla,2/17/2020 19:15,10,0,10
,MS Zaandam,2/17/2020 19:15,9,2,7
,Marshall Islands,2/17/2020 19:15,4,0,4
,Wallis and Futuna,2/17/2020 19:15,4,0,1
,Samoa,2/17/2020 19:15,2,0,2
,Vanuatu,2/17/2020 19:15,1,0,1
,China,2/17/2020 19:15,86777,4634,81842
