Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Belize,0/28/2020 19:15,3232,51,2045
,Uruguay,0/28/2020 19:15,2916,54,2455
,South Sudan,0/28/2020 19:15,2890,56,1290
,Benin,0/28/2020 19:15,2557,41,2330
,Burkina Faso,0/28/2020 19:15,2466,67,2181
,Guinea-Bissau,0/28/2020 19:15,2403,41,1818
,Sierra Leone,0/28/2020 19:15,2350,74,1790
,Togo,0/28/2020 19:15,2238,54,1620
,Yemen,0/28/2020 19:15,2061,599,1366
,Lesotho,0/28/2020 19:15,1947,43,975
,New Zealand,0/28/2020 19:15,1943,25,1852
,Chad,0/28/2020 19:15,1468,97,1306
,Liberia,0/28/2020 19:15,1419,82,1278
,Niger,0/28/2020 19:15,1218,69,1132
,Vietnam,0/28/2020 19:15,1173,35,1062
,Sao Tome and Principe,0/28/2020 19:15,941,15,902
,Curacao,0/28/2020 19:15,907,1,623
,San Marino,0/28/2020 19:15,852,42,716
,Channel Islands,0/28/2020 19:15,822,48,671
,Sint Maarten,0/28/2020 19:15,792,22,714
Yokohama,Japan,0/28/2020 19:15,712,13,659
,Turks and Caicos,0/28/2020 19:15,703,6,689
,Gibraltar,0/28/2020 19:15,682,0,562
,Papua New Guinea,0/28/2020 19:15,588,7,546
,Saint Martin,0/28/2020 19:15,566,9,488
,Burundi,0/28/2020 19:15,559,1,511
Taiwan,Taiwan,0/28/2020 19:15,550,7,508
,Comoros,0/28/2020 19:15,517,7,494
,Tanzania,0/28/2020 19:15,509,21,183
,Faeroe Islands,0/28/2020 19:15,494,0,478
,Eritrea,0/28/2020 19:15,461,0,405
,Liechtenstein,0/28/2020 19:15,450,1,228
,Mauritius,0/28/2020 19:15,439,10,389
,Isle of Man,0/28/2020 19:15,352,24,321
,Bhutan,0/28/2020 19:15,345,0,314
,Mongolia,0/28/2020 19:15,340,0,312
,Monaco,0/28/2020 19:15,337,2,256
,Cambodia,0/28/2020 19:15,290,0,283
,Cayman Islands,0/28/2020 19:15,239,1,218
,Barbados,0/28/2020 19:15,233,7,217
,Bermuda,0/28/2020 19:15,194,9,175
,Seychelles,0/28/2020 19:15,153,0,149
,Caribbean Netherlands,0/28/2020 19:15,150,3,126
,Brunei,0/28/2020 19:15,148,3,143
,Antigua and Barbuda,0/28/2020 19:15,124,3,108
,St. Barth,0/28/2020 19:15,83,0,67
,St. Vincent Grenadines,0/28/2020 19:15,74,0,69
,British Virgin Islands,0/28/2020 19:15,71,1,70
,Saint Lucia,0/28/2020 19:15,67,0,27
Macau,Macau,0/28/2020 19:15,46,0,46
,Dominica,0/28/2020 19:15,38,0,29
,Fiji,0/28/2020 19:15,33,2,31
,Timor-Leste,0/28/2020 19:15,30,0,29
,Grenada,0/28/2020 19:15,28,0,24
,Vatican City,0/28/2020 19:15,27,0,15
,New Caledonia,0/28/2020 19:15,27,0,27
,Laos,0/28/2020 19:15,24,0,22
,Saint Kitts and Nevis,0/28/2020 19:15,19,0,19
,Greenland,0/28/2020 19:15,17,0,16
,Saint Pierre Miquelon,0/28/2020 19:15,16,0,12
,Montserrat,0/28/2020 19:15,13,1,12
,Falkland Islands,0/28/2020 19:15,13,0,13
,Western Sahara,0/28/2020 19:15,10,1,8
,MS Zaandam,0/28/2020 19:15,9,2,0
,Solomon Islands,0/28/2020 19:15,8,0,4
,Anguilla,0/28/2020 19:15,3,0,3
,Wallis and Futuna,0/28/2020 19:15,1,0,1
,China,0/28/2020 19:15,85868,4634,80936
