Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Equatorial Guinea,1/19/2020 19:15,5121,85,4975
,Mayotte,1/19/2020 19:15,5036,48,2964
,Guyana,1/19/2020 19:15,4976,143,3965
,Belize,1/19/2020 19:15,4958,100,2680
,CAR,1/19/2020 19:15,4900,63,1924
,Martinique,1/19/2020 19:15,4732,37,98
,Aruba,1/19/2020 19:15,4693,45,4569
,Somalia,1/19/2020 19:15,4382,108,3384
,Uruguay,1/19/2020 19:15,4296,68,3404
,Mali,1/19/2020 19:15,4093,142,2997
,Thailand,1/19/2020 19:15,3888,60,3742
,Gambia,1/19/2020 19:15,3705,122,3578
,South Sudan,1/19/2020 19:15,3016,59,1290
,Benin,1/19/2020 19:15,2916,43,2579
,Togo,1/19/2020 19:15,2771,63,2101
,Burkina Faso,1/19/2020 19:15,2670,68,2472
,Guinea-Bissau,1/19/2020 19:15,2421,43,2286
,Sierra Leone,1/19/2020 19:15,2397,74,1823
,Yemen,1/19/2020 19:15,2086,608,1428
,Lesotho,1/19/2020 19:15,2065,44,1273
,New Zealand,1/19/2020 19:15,2010,25,1948
,Chad,1/19/2020 19:15,1620,101,1463
,Curacao,1/19/2020 19:15,1561,3,968
,Liberia,1/19/2020 19:15,1539,82,1331
,San Marino,1/19/2020 19:15,1358,43,1019
,Niger,1/19/2020 19:15,1335,70,1153
,Vietnam,1/19/2020 19:15,1304,35,1142
,Channel Islands,1/19/2020 19:15,1079,48,869
,Liechtenstein,1/19/2020 19:15,1072,8,865
,Sao Tome and Principe,1/19/2020 19:15,967,16,920
,Sint Maarten,1/19/2020 19:15,964,24,874
,Gibraltar,1/19/2020 19:15,931,3,802
,Turks and Caicos,1/19/2020 19:15,721,6,698
Yokohama,Japan,1/19/2020 19:15,712,13,659
,Saint Martin,1/19/2020 19:15,690,12,598
,Burundi,1/19/2020 19:15,641,1,575
Taiwan,Taiwan,1/19/2020 19:15,609,7,545
,Papua New Guinea,1/19/2020 19:15,604,7,586
,Comoros,1/19/2020 19:15,592,7,563
,Monaco,1/19/2020 19:15,573,3,497
,Eritrea,1/19/2020 19:15,527,0,456
,Mongolia,1/19/2020 19:15,518,0,329
,Tanzania,1/19/2020 19:15,509,21,183
,Faeroe Islands,1/19/2020 19:15,498,0,495
,Mauritius,1/19/2020 19:15,494,10,433
,Bhutan,1/19/2020 19:15,378,0,357
,Isle of Man,1/19/2020 19:15,366,25,332
,Cambodia,1/19/2020 19:15,304,0,291
,Cayman Islands,1/19/2020 19:15,258,2,243
,Barbados,1/19/2020 19:15,253,7,241
,Bermuda,1/19/2020 19:15,226,9,200
,Saint Lucia,1/19/2020 19:15,203,2,60
,Seychelles,1/19/2020 19:15,160,0,157
,Caribbean Netherlands,1/19/2020 19:15,157,3,151
,Brunei,1/19/2020 19:15,148,3,145
,Antigua and Barbuda,1/19/2020 19:15,139,4,127
,St. Barth,1/19/2020 19:15,127,0,94
,St. Vincent Grenadines,1/19/2020 19:15,84,0,78
,British Virgin Islands,1/19/2020 19:15,71,1,70
,Dominica,1/19/2020 19:15,68,0,41
Macau,Macau,1/19/2020 19:15,46,0,46
,Grenada,1/19/2020 19:15,36,0,30
,Fiji,1/19/2020 19:15,35,2,32
,New Caledonia,1/19/2020 19:15,30,0,30
,Timor-Leste,1/19/2020 19:15,30,0,30
,Vatican City,1/19/2020 19:15,27,0,15
,Laos,1/19/2020 19:15,25,0,23
,Saint Kitts and Nevis,1/19/2020 19:15,19,0,19
,Greenland,1/19/2020 19:15,18,0,17
,Falkland Islands,1/19/2020 19:15,16,0,13
,Saint Pierre Miquelon,1/19/2020 19:15,16,0,12
,Solomon Islands,1/19/2020 19:15,16,0,5
,Montserrat,1/19/2020 19:15,13,1,12
,Western Sahara,1/19/2020 19:15,10,1,8
,MS Zaandam,1/19/2020 19:15,9,2,0
,Marshall Islands,1/19/2020 19:15,4,0,1
,Anguilla,1/19/2020 19:15,3,0,3
,Wallis and Futuna,1/19/2020 19:15,2,0,1
,Samoa,1/19/2020 19:15,1,0,0
,Vanuatu,1/19/2020 19:15,1,0,0
,China,1/19/2020 19:15,86381,4634,81433
