Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Paraguay,9/23/2020 19:15,34828,705,19257
,Ireland,9/23/2020 19:15,33675,1794,23364
,Serbia,9/23/2020 19:15,33080,744,31536
,Lebanon,9/23/2020 19:15,31792,328,13527
,Libya,9/23/2020 19:15,30097,469,16430
,El Salvador,9/23/2020 19:15,27954,819,22113
,Australia,9/23/2020 19:15,26974,859,24416
,Bosnia and Herzegovina,9/23/2020 19:15,26081,790,18634
,Denmark,9/23/2020 19:15,24357,643,18359
,South Korea,9/23/2020 19:15,23216,388,20650
,Cameroon,9/23/2020 19:15,20690,416,19124
,Hungary,9/23/2020 19:15,20450,702,4644
,Ivory Coast,9/23/2020 19:15,19430,120,18875
,Bulgaria,9/23/2020 19:15,19283,779,13867
,North Macedonia,9/23/2020 19:15,17049,710,14186
,Greece,9/23/2020 19:15,16286,357,9989
,Madagascar,9/23/2020 19:15,16167,226,14788
,Croatia,9/23/2020 19:15,15340,257,13815
,Senegal,9/23/2020 19:15,14795,303,11718
,Zambia,9/23/2020 19:15,14443,332,13629
,Sudan,9/23/2020 19:15,13578,836,6760
,Norway,9/23/2020 19:15,13210,267,10371
,Albania,9/23/2020 19:15,12787,370,7139
,Tunisia,9/23/2020 19:15,12479,174,2386
,Namibia,9/23/2020 19:15,10663,117,8431
,DRC,9/23/2020 19:15,10537,271,10041
,Malaysia,9/23/2020 19:15,10505,133,9602
,Guinea,9/23/2020 19:15,10434,65,9801
,Maldives,9/23/2020 19:15,9885,34,8530
,French Guiana,9/23/2020 19:15,9762,65,9431
,Tajikistan,9/23/2020 19:15,9475,74,8244
,Finland,9/23/2020 19:15,9288,343,7850
,Montenegro,9/23/2020 19:15,9138,146,5544
,Gabon,9/23/2020 19:15,8716,54,7906
,Haiti,9/23/2020 19:15,8646,225,6551
,Luxembourg,9/23/2020 19:15,8016,124,6848
,Zimbabwe,9/23/2020 19:15,7725,227,6007
,Mauritania,9/23/2020 19:15,7425,161,7028
,Slovakia,9/23/2020 19:15,7269,41,3888
,Mozambique,9/23/2020 19:15,7262,49,4350
,Myanmar,9/23/2020 19:15,7177,129,1951
,Uganda,9/23/2020 19:15,6879,69,2961
,Jordan,9/23/2020 19:15,6042,35,3812
,Malawi,9/23/2020 19:15,5746,179,4140
,Cabo Verde,9/23/2020 19:15,5412,54,4837
,Djibouti,9/23/2020 19:15,5407,61,5338
,Jamaica,9/23/2020 19:15,5395,76,1444
,Eswatini,9/23/2020 19:15,5343,108,4693
,Cuba,9/23/2020 19:15,5270,118,4582
,Nicaragua,9/23/2020 19:15,5073,149,2913
Hong Kong,Hong Kong,9/23/2020 19:15,5050,103,4749
,Equatorial Guinea,9/23/2020 19:15,5018,83,4509
,Congo,9/23/2020 19:15,5005,89,3887
,CAR,9/23/2020 19:15,4802,62,1830
,Rwanda,9/23/2020 19:15,4779,27,2995
,Suriname,9/23/2020 19:15,4759,100,4541
,Slovenia,9/23/2020 19:15,4694,143,3168
,Guadeloupe,9/23/2020 19:15,4487,42,2199
,Angola,9/23/2020 19:15,4363,159,1473
,Georgia,9/23/2020 19:15,4140,25,1643
,Trinidad and Tobago,9/23/2020 19:15,4136,67,1960
,Lithuania,9/23/2020 19:15,3932,87,2246
,Syria,9/23/2020 19:15,3924,181,998
,Aruba,9/23/2020 19:15,3721,25,2501
,Gambia,9/23/2020 19:15,3542,110,2011
,Mayotte,9/23/2020 19:15,3541,40,2964
,Thailand,9/23/2020 19:15,3514,59,3345
,Reunion,9/23/2020 19:15,3501,15,2482
,Bahamas,9/23/2020 19:15,3467,77,1871
,Somalia,9/23/2020 19:15,3465,98,2877
,Sri Lanka,9/23/2020 19:15,3324,13,3129
,Mali,9/23/2020 19:15,3034,130,2382
,Estonia,9/23/2020 19:15,3033,64,2387
,Malta,9/23/2020 19:15,2856,25,2173
,South Sudan,9/23/2020 19:15,2664,49,1290
,Botswana,9/23/2020 19:15,2567,13,624
,Guyana,9/23/2020 19:15,2535,69,1464
,Iceland,9/23/2020 19:15,2476,10,2142
,Guinea-Bissau,9/23/2020 19:15,2324,39,1549
,Benin,9/23/2020 19:15,2294,40,1954
,Sierra Leone,9/23/2020 19:15,2183,72,1665
,Yemen,9/23/2020 19:15,2029,586,1245
,Uruguay,9/23/2020 19:15,1934,46,1645
,Burkina Faso,9/23/2020 19:15,1907,56,1252
,New Zealand,9/23/2020 19:15,1824,25,1737
,Andorra,9/23/2020 19:15,1753,53,1203
,Togo,9/23/2020 19:15,1701,41,1297
,Belize,9/23/2020 19:15,1669,21,1004
,Cyprus,9/23/2020 19:15,1618,22,1369
,Latvia,9/23/2020 19:15,1572,36,1248
,Lesotho,9/23/2020 19:15,1507,35,766
,French Polynesia,9/23/2020 19:15,1394,2,1170
,Liberia,9/23/2020 19:15,1337,82,1219
,Martinique,9/23/2020 19:15,1290,20,98
,Niger,9/23/2020 19:15,1193,69,1107
,Chad,9/23/2020 19:15,1164,82,997
,Vietnam,9/23/2020 19:15,1069,35,991
,Sao Tome and Principe,9/23/2020 19:15,908,15,880
,San Marino,9/23/2020 19:15,723,42,669
Yokohama,Japan,9/23/2020 19:15,712,13,651
,Turks and Caicos,9/23/2020 19:15,672,5,581
,Channel Islands,9/23/2020 19:15,654,48,575
,Sint Maarten,9/23/2020 19:15,594,20,512
,Papua New Guinea,9/23/2020 19:15,527,7,232
,Tanzania,9/23/2020 19:15,509,21,183
Taiwan,Taiwan,9/23/2020 19:15,509,7,480
,Burundi,9/23/2020 19:15,474,1,462
,Comoros,9/23/2020 19:15,470,7,453
,Faeroe Islands,9/23/2020 19:15,451,0,416
,Mauritius,9/23/2020 19:15,367,10,339
,Saint Martin,9/23/2020 19:15,367,8,273
,Eritrea,9/23/2020 19:15,364,0,309
,Gibraltar,9/23/2020 19:15,357,0,324
,Isle of Man,9/23/2020 19:15,340,24,312
,Mongolia,9/23/2020 19:15,313,0,302
,Curacao,9/23/2020 19:15,301,1,104
,Cambodia,9/23/2020 19:15,275,0,274
,Bhutan,9/23/2020 19:15,261,0,195
,Cayman Islands,9/23/2020 19:15,210,1,205
,Monaco,9/23/2020 19:15,199,1,165
,Barbados,9/23/2020 19:15,189,7,174
,Bermuda,9/23/2020 19:15,180,9,166
,Brunei,9/23/2020 19:15,145,3,142
,Seychelles,9/23/2020 19:15,143,0,136
,Liechtenstein,9/23/2020 19:15,116,1,110
,Antigua and Barbuda,9/23/2020 19:15,96,3,92
,British Virgin Islands,9/23/2020 19:15,69,1,48
,Caribbean Netherlands,9/23/2020 19:15,69,1,21
,St. Vincent Grenadines,9/23/2020 19:15,64,0,64
Macau,Macau,9/23/2020 19:15,46,0,46
,St. Barth,9/23/2020 19:15,45,0,25
,Fiji,9/23/2020 19:15,32,2,28
,Saint Lucia,9/23/2020 19:15,27,0,26
,Timor-Leste,9/23/2020 19:15,27,0,27
,New Caledonia,9/23/2020 19:15,26,0,26
,Dominica,9/23/2020 19:15,24,0,18
,Grenada,9/23/2020 19:15,24,0,24
,Laos,9/23/2020 19:15,23,0,22
,Saint Kitts and Nevis,9/23/2020 19:15,19,0,17
,Greenland,9/23/2020 19:15,14,0,14
,Montserrat,9/23/2020 19:15,13,1,12
,Falkland Islands,9/23/2020 19:15,13,0,13
,Vatican City,9/23/2020 19:15,12,0,12
,Saint Pierre Miquelon,9/23/2020 19:15,12,0,6
,Western Sahara,9/23/2020 19:15,10,1,8
,MS Zaandam,9/23/2020 19:15,9,2,0
,Anguilla,9/23/2020 19:15,3,0,3
,China,9/23/2020 19:15,85307,4634,80505
