Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Congo,2/05/2021 19:15,8060,122,5846
,Guyana,2/05/2021 19:15,7887,179,6901
,Trinidad and Tobago,2/05/2021 19:15,7607,135,7222
,Aruba,2/05/2021 19:15,7168,62,6747
,Martinique,2/05/2021 19:15,6484,45,98
,Nicaragua,2/05/2021 19:15,6299,170,4225
,Iceland,2/05/2021 19:15,6021,29,5959
,Djibouti,2/05/2021 19:15,5941,63,5849
,Equatorial Guinea,2/05/2021 19:15,5578,86,5358
,Togo,2/05/2021 19:15,5356,79,4456
,CAR,2/05/2021 19:15,4989,63,4885
,Somalia,2/05/2021 19:15,4814,132,3720
,Curacao,2/05/2021 19:15,4600,21,4527
,Niger,2/05/2021 19:15,4589,165,3920
,South Sudan,2/05/2021 19:15,4355,66,3663
,Benin,2/05/2021 19:15,4193,55,3563
,Gambia,2/05/2021 19:15,4184,132,3876
,Gibraltar,2/05/2021 19:15,4170,80,3885
,Channel Islands,2/05/2021 19:15,3862,83,3359
,Sierra Leone,2/05/2021 19:15,3759,79,2415
,Chad,2/05/2021 19:15,3450,124,2810
,San Marino,2/05/2021 19:15,3111,68,2774
,Comoros,2/05/2021 19:15,2975,105,2152
,Guinea-Bissau,2/05/2021 19:15,2691,46,2427
,Liechtenstein,2/05/2021 19:15,2518,52,2424
,Eritrea,2/05/2021 19:15,2326,7,1719
,New Zealand,2/05/2021 19:15,2315,25,2228
,Yemen,2/05/2021 19:15,2124,615,1427
,Vietnam,2/05/2021 19:15,1976,35,1465
,Liberia,2/05/2021 19:15,1956,84,1770
,Mongolia,2/05/2021 19:15,1928,2,1430
,Sint Maarten,2/05/2021 19:15,1911,27,1755
,Burundi,2/05/2021 19:15,1698,3,773
,Barbados,2/05/2021 19:15,1656,17,1289
,Monaco,2/05/2021 19:15,1625,19,1350
,Turks and Caicos,2/05/2021 19:15,1590,9,1254
,Saint Lucia,2/05/2021 19:15,1556,18,779
,Sao Tome and Principe,2/05/2021 19:15,1346,18,1060
,Seychelles,2/05/2021 19:15,1289,5,1113
,Saint Martin,2/05/2021 19:15,1234,12,1050
,St. Vincent Grenadines,2/05/2021 19:15,1170,3,377
Taiwan,Taiwan,2/05/2021 19:15,923,9,841
,Papua New Guinea,2/05/2021 19:15,891,9,828
,Bhutan,2/05/2021 19:15,861,1,852
Yokohama,Japan,2/05/2021 19:15,712,13,699
,Bermuda,2/05/2021 19:15,692,12,669
,Faeroe Islands,2/05/2021 19:15,655,1,652
,Mauritius,2/05/2021 19:15,584,10,540
,Tanzania,2/05/2021 19:15,509,21,183
,Cambodia,2/05/2021 19:15,470,0,452
,Isle of Man,2/05/2021 19:15,434,25,401
,Cayman Islands,2/05/2021 19:15,400,2,368
,Caribbean Netherlands,2/05/2021 19:15,360,3,244
,St. Barth,2/05/2021 19:15,360,1,247
,Antigua and Barbuda,2/05/2021 19:15,277,7,183
,Brunei,2/05/2021 19:15,180,3,172
,Grenada,2/05/2021 19:15,148,1,146
,Dominica,2/05/2021 19:15,121,0,110
,British Virgin Islands,2/05/2021 19:15,114,1,95
,Timor-Leste,2/05/2021 19:15,80,0,61
,Fiji,2/05/2021 19:15,56,2,53
Macau,Macau,2/05/2021 19:15,48,0,46
,New Caledonia,2/05/2021 19:15,47,0,47
,Falkland Islands,2/05/2021 19:15,45,0,36
,Laos,2/05/2021 19:15,45,0,41
,Saint Kitts and Nevis,2/05/2021 19:15,39,0,36
,Greenland,2/05/2021 19:15,30,0,30
,Vatican City,2/05/2021 19:15,27,0,15
,Saint Pierre Miquelon,2/05/2021 19:15,24,0,16
,Anguilla,2/05/2021 19:15,17,0,15
,Solomon Islands,2/05/2021 19:15,17,0,10
,Montserrat,2/05/2021 19:15,13,1,12
,Western Sahara,2/05/2021 19:15,10,1,8
,MS Zaandam,2/05/2021 19:15,9,2,7
,Wallis and Futuna,2/05/2021 19:15,5,0,4
,Marshall Islands,2/05/2021 19:15,4,0,4
,Samoa,2/05/2021 19:15,2,0,2
,Micronesia,2/05/2021 19:15,1,0,1
,Vanuatu,2/05/2021 19:15,1,0,1
,China,2/05/2021 19:15,89669,4636,83729
