Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Jordan,6/18/2021 19:15,745667,9647,729368
,Serbia,6/18/2021 19:15,715604,6990,705239
,Switzerland,6/18/2021 19:15,701627,10869,674103
,Malaysia,6/18/2021 19:15,685204,4276,615326
,Austria,6/18/2021 19:15,649309,10677,635544
,Nepal,6/18/2021 19:15,617947,8641,549682
,United Arab Emirates,6/18/2021 19:15,608070,1747,587160
,Lebanon,6/18/2021 19:15,543099,7811,528743
,Morocco,6/18/2021 19:15,525924,9233,512937
,Saudi Arabia,6/18/2021 19:15,471959,7650,453259
,Ecuador,6/18/2021 19:15,444395,21234,407512
,Bulgaria,6/18/2021 19:15,420859,17980,392452
,Greece,6/18/2021 19:15,417706,12508,396880
,Bolivia,6/18/2021 19:15,417195,15924,332662
,Belarus,6/18/2021 19:15,409385,3025,402202
,Kazakhstan,6/18/2021 19:15,406383,4211,382461
,Paraguay,6/18/2021 19:15,401243,11294,335857
,Slovakia,6/18/2021 19:15,391248,12478,0
,Panama,6/18/2021 19:15,391190,6458,374703
,Tunisia,6/18/2021 19:15,376691,13792,328637
,Croatia,6/18/2021 19:15,359031,8168,350163
,Georgia,6/18/2021 19:15,357591,5131,343377
,Costa Rica,6/18/2021 19:15,349026,4459,267769
,Uruguay,6/18/2021 19:15,348662,5152,313388
,Kuwait,6/18/2021 19:15,335874,1851,317031
,Azerbaijan,6/18/2021 19:15,335399,4961,329339
,Dominican Republic,6/18/2021 19:15,314031,3742,256874
,Palestine,6/18/2021 19:15,312334,3545,305205
,Denmark,6/18/2021 19:15,291220,2528,282878
,Lithuania,6/18/2021 19:15,278254,4360,265023
,Guatemala,6/18/2021 19:15,276927,8549,250772
,Egypt,6/18/2021 19:15,275601,15760,203802
,Ethiopia,6/18/2021 19:15,274775,4262,253195
,Ireland,6/18/2021 19:15,268367,4941,0
,Bahrain,6/18/2021 19:15,261501,1271,250586
,Slovenia,6/18/2021 19:15,256871,4411,250566
,Venezuela,6/18/2021 19:15,256862,2906,236983
,Moldova,6/18/2021 19:15,256054,6165,249066
,Honduras,6/18/2021 19:15,251149,6719,91189
,Oman,6/18/2021 19:15,242723,2626,213880
,Sri Lanka,6/18/2021 19:15,234624,2425,197259
,Armenia,6/18/2021 19:15,224086,4492,215893
,Qatar,6/18/2021 19:15,220509,582,217901
,Thailand,6/18/2021 19:15,210782,1577,176410
,Bosnia and Herzegovina,6/18/2021 19:15,204814,9630,179858
,Libya,6/18/2021 19:15,190426,3173,175923
,Kenya,6/18/2021 19:15,178078,3437,122346
,Nigeria,6/18/2021 19:15,167142,2117,163535
,Cuba,6/18/2021 19:15,164896,1132,155960
,North Macedonia,6/18/2021 19:15,155612,5474,149722
,South Korea,6/18/2021 19:15,150238,1996,141816
,Myanmar,6/18/2021 19:15,147069,3251,133452
,Latvia,6/18/2021 19:15,136652,2485,132019
,Algeria,6/18/2021 19:15,135219,3615,94093
,Albania,6/18/2021 19:15,132484,2454,129903
,Estonia,6/18/2021 19:15,130751,1267,126486
,Norway,6/18/2021 19:15,129002,790,88952
,Zambia,6/18/2021 19:15,125157,1554,103884
,Kyrgyzstan,6/18/2021 19:15,113430,1920,104302
,Uzbekistan,6/18/2021 19:15,105219,717,101018
,Afghanistan,6/18/2021 19:15,100521,4030,63426
,Montenegro,6/18/2021 19:15,100036,1605,98104
,Ghana,6/18/2021 19:15,94824,790,92806
,Finland,6/18/2021 19:15,94154,967,46000
,Mongolia,6/18/2021 19:15,88516,411,61725
,Cameroon,6/18/2021 19:15,80328,1313,78162
,El Salvador,6/18/2021 19:15,76495,2321,70931
,Cyprus,6/18/2021 19:15,73444,374,71860
,Mozambique,6/18/2021 19:15,71929,844,70028
,Maldives,6/18/2021 19:15,71498,203,65178
,Luxembourg,6/18/2021 19:15,70516,818,69294
,Namibia,6/18/2021 19:15,70112,1107,57716
,Uganda,6/18/2021 19:15,68779,584,49026
,Botswana,6/18/2021 19:15,63247,940,58541
,Singapore,6/18/2021 19:15,62382,34,61987
,Jamaica,6/18/2021 19:15,49564,1028,28333
,Ivory Coast,6/18/2021 19:15,47973,306,47346
,Senegal,6/18/2021 19:15,42259,1158,40767
,Madagascar,6/18/2021 19:15,42076,895,40394
,Cambodia,6/18/2021 19:15,41581,394,35940
,Zimbabwe,6/18/2021 19:15,41335,1656,37143
,Angola,6/18/2021 19:15,37289,851,31105
,DRC,6/18/2021 19:15,36957,866,27911
,Sudan,6/18/2021 19:15,36347,2737,30062
,Malawi,6/18/2021 19:15,34781,1166,32824
,Cabo Verde,6/18/2021 19:15,31858,280,30796
,Malta,6/18/2021 19:15,30588,420,30136
,Australia,6/18/2021 19:15,30309,910,29269
,Trinidad and Tobago,6/18/2021 19:15,30183,713,20892
,Rwanda,6/18/2021 19:15,30048,378,26393
,Reunion,6/18/2021 19:15,28441,220,26333
,French Guiana,6/18/2021 19:15,26143,136,9995
,Syria,6/18/2021 19:15,25035,1837,21717
,Gabon,6/18/2021 19:15,24832,157,24165
,Guinea,6/18/2021 19:15,23450,167,21498
,Mauritania,6/18/2021 19:15,20253,480,19303
,Mayotte,6/18/2021 19:15,20176,173,2964
,Suriname,6/18/2021 19:15,19361,436,14850
,French Polynesia,6/18/2021 19:15,18957,142,18787
,Eswatini,6/18/2021 19:15,18784,676,17983
,Guyana,6/18/2021 19:15,18733,441,16640
,Haiti,6/18/2021 19:15,17048,369,12612
,Papua New Guinea,6/18/2021 19:15,16799,167,16132
,Guadeloupe,6/18/2021 19:15,16752,229,2250
,Somalia,6/18/2021 19:15,14841,775,7137
,Mali,6/18/2021 19:15,14375,524,10018
,Seychelles,6/18/2021 19:15,14123,55,12505
,Andorra,6/18/2021 19:15,13842,127,13650
Taiwan,Taiwan,6/18/2021 19:15,13771,518,8042
,Togo,6/18/2021 19:15,13701,127,13338
,Burkina Faso,6/18/2021 19:15,13462,167,13287
,Tajikistan,6/18/2021 19:15,13308,90,13218
,Belize,6/18/2021 19:15,12994,327,12507
,Vietnam,6/18/2021 19:15,12414,62,4733
,Curacao,6/18/2021 19:15,12308,123,12150
,Congo,6/18/2021 19:15,12298,161,11211
,Bahamas,6/18/2021 19:15,12242,240,11208
,Martinique,6/18/2021 19:15,12178,98,98
Hong Kong,Hong Kong,6/18/2021 19:15,11885,210,11608
,Djibouti,6/18/2021 19:15,11586,154,11421
,Aruba,6/18/2021 19:15,11099,107,10964
,Lesotho,6/18/2021 19:15,10950,326,6445
,South Sudan,6/18/2021 19:15,10764,115,10514
,Equatorial Guinea,6/18/2021 19:15,8680,120,8442
,Timor-Leste,6/18/2021 19:15,8504,19,7300
,Benin,6/18/2021 19:15,8140,103,7979
,Nicaragua,6/18/2021 19:15,7696,188,4225
,CAR,6/18/2021 19:15,7101,98,6859
,Yemen,6/18/2021 19:15,6875,1352,3846
,Iceland,6/18/2021 19:15,6622,30,6562
,Gambia,6/18/2021 19:15,6024,181,5827
,Niger,6/18/2021 19:15,5457,193,5178
,Eritrea,6/18/2021 19:15,5194,19,4654
,Saint Lucia,6/18/2021 19:15,5188,80,5030
,Burundi,6/18/2021 19:15,5098,8,773
,San Marino,6/18/2021 19:15,5090,90,4999
,Chad,6/18/2021 19:15,4945,174,4768
,Sierra Leone,6/18/2021 19:15,4631,82,3212
,Gibraltar,6/18/2021 19:15,4318,94,4206
,Channel Islands,6/18/2021 19:15,4124,86,3994
,Barbados,6/18/2021 19:15,4039,47,3980
,Comoros,6/18/2021 19:15,3905,146,3745
,Guinea-Bissau,6/18/2021 19:15,3819,69,3553
,Liechtenstein,6/18/2021 19:15,3026,59,2955
,Liberia,6/18/2021 19:15,2796,95,2105
,New Zealand,6/18/2021 19:15,2714,26,2665
,Sint Maarten,6/18/2021 19:15,2561,32,2458
,Monaco,6/18/2021 19:15,2547,33,2473
,Bermuda,6/18/2021 19:15,2499,33,2461
,Turks and Caicos,6/18/2021 19:15,2423,18,2389
,Sao Tome and Principe,6/18/2021 19:15,2359,37,2309
,St. Vincent Grenadines,6/18/2021 19:15,2183,12,1934
,Saint Martin,6/18/2021 19:15,2133,12,1399
,Laos,6/18/2021 19:15,2047,3,1931
,Bhutan,6/18/2021 19:15,1882,1,1530
,Mauritius,6/18/2021 19:15,1701,18,1265
,Fiji,6/18/2021 19:15,1648,6,452
,Caribbean Netherlands,6/18/2021 19:15,1629,17,1599
,Isle of Man,6/18/2021 19:15,1599,29,1566
,Antigua and Barbuda,6/18/2021 19:15,1263,42,1221
,St. Barth,6/18/2021 19:15,1005,1,462
,Faeroe Islands,6/18/2021 19:15,760,1,744
Yokohama,Japan,6/18/2021 19:15,712,13,699
,Cayman Islands,6/18/2021 19:15,599,2,581
,Tanzania,6/18/2021 19:15,509,21,183
,Wallis and Futuna,6/18/2021 19:15,445,7,438
,Saint Kitts and Nevis,6/18/2021 19:15,279,1,70
,Brunei,6/18/2021 19:15,251,3,239
,British Virgin Islands,6/18/2021 19:15,248,1,209
,Dominica,6/18/2021 19:15,191,0,189
,Grenada,6/18/2021 19:15,161,1,160
,New Caledonia,6/18/2021 19:15,128,0,58
,Anguilla,6/18/2021 19:15,109,0,109
,Falkland Islands,6/18/2021 19:15,63,0,63
Macau,Macau,6/18/2021 19:15,53,0,51
,Greenland,6/18/2021 19:15,49,0,40
,Vatican City,6/18/2021 19:15,27,0,27
,Saint Pierre Miquelon,6/18/2021 19:15,26,0,25
,Montserrat,6/18/2021 19:15,20,1,19
,Solomon Islands,6/18/2021 19:15,20,0,20
,Western Sahara,6/18/2021 19:15,10,1,8
,MS Zaandam,6/18/2021 19:15,9,2,7
,Vanuatu,6/18/2021 19:15,4,1,3
,Marshall Islands,6/18/2021 19:15,4,0,4
,Samoa,6/18/2021 19:15,3,0,3
,Saint Helena,6/18/2021 19:15,2,0,2
,Micronesia,6/18/2021 19:15,1,0,1
,China,6/18/2021 19:15,91534,4636,86397
