Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Bolivia,6/19/2021 19:15,419313,16009,335285
,Greece,6/19/2021 19:15,418095,12528,397658
,Belarus,6/19/2021 19:15,410096,3035,402876
,Kazakhstan,6/19/2021 19:15,407531,4226,383239
,Paraguay,6/19/2021 19:15,403392,11411,338556
,Panama,6/19/2021 19:15,392166,6465,375487
,Slovakia,6/19/2021 19:15,391297,12486,0
,Tunisia,6/19/2021 19:15,381175,13960,331910
,Croatia,6/19/2021 19:15,359115,8169,350280
,Georgia,6/19/2021 19:15,358360,5148,343837
,Uruguay,6/19/2021 19:15,351378,5207,317016
,Costa Rica,6/19/2021 19:15,350630,4473,272128
,Kuwait,6/19/2021 19:15,337371,1862,318419
,Azerbaijan,6/19/2021 19:15,335437,4961,329462
,Dominican Republic,6/19/2021 19:15,315815,3754,257034
,Palestine,6/19/2021 19:15,312499,3548,305658
,Denmark,6/19/2021 19:15,291463,2530,283587
,Guatemala,6/19/2021 19:15,278409,8595,251837
,Lithuania,6/19/2021 19:15,278328,4364,265507
,Egypt,6/19/2021 19:15,276190,15791,204701
,Ethiopia,6/19/2021 19:15,275036,4280,254296
,Ireland,6/19/2021 19:15,268760,4941,0
,Bahrain,6/19/2021 19:15,262427,1297,252848
,Venezuela,6/19/2021 19:15,258140,2925,238241
,Slovenia,6/19/2021 19:15,256956,4412,250813
,Moldova,6/19/2021 19:15,256103,6168,249129
,Honduras,6/19/2021 19:15,251966,6748,91468
,Oman,6/19/2021 19:15,242723,2626,213880
,Sri Lanka,6/19/2021 19:15,237661,2480,199393
,Armenia,6/19/2021 19:15,224167,4496,215999
,Qatar,6/19/2021 19:15,220693,582,218098
,Thailand,6/19/2021 19:15,214449,1609,181358
,Bosnia and Herzegovina,6/19/2021 19:15,204814,9630,179858
,Libya,6/19/2021 19:15,190426,3173,175923
,Kenya,6/19/2021 19:15,178792,3447,122631
,Nigeria,6/19/2021 19:15,167155,2117,163540
,Cuba,6/19/2021 19:15,166368,1148,157285
,North Macedonia,6/19/2021 19:15,155616,5475,149790
,South Korea,6/19/2021 19:15,150720,1997,142385
,Myanmar,6/19/2021 19:15,147615,3258,133527
,Latvia,6/19/2021 19:15,136736,2493,132019
,Algeria,6/19/2021 19:15,135586,3624,94336
,Albania,6/19/2021 19:15,132488,2454,129910
,Estonia,6/19/2021 19:15,130781,1267,126631
,Norway,6/19/2021 19:15,129163,790,88952
,Zambia,6/19/2021 19:15,126973,1595,105960
,Kyrgyzstan,6/19/2021 19:15,114300,1925,104706
,Uzbekistan,6/19/2021 19:15,105610,718,101311
,Afghanistan,6/19/2021 19:15,100521,4030,63426
,Montenegro,6/19/2021 19:15,100055,1605,98147
,Ghana,6/19/2021 19:15,94913,793,92881
,Finland,6/19/2021 19:15,94269,967,46000
,Mongolia,6/19/2021 19:15,91151,425,62472
,Cameroon,6/19/2021 19:15,80328,1313,78162
,El Salvador,6/19/2021 19:15,76697,2327,71062
,Cyprus,6/19/2021 19:15,73520,374,71933
,Mozambique,6/19/2021 19:15,72367,847,70041
,Namibia,6/19/2021 19:15,71761,1134,58970
,Maldives,6/19/2021 19:15,71709,205,66090
,Luxembourg,6/19/2021 19:15,70516,818,69294
,Uganda,6/19/2021 19:15,70176,626,49327
,Botswana,6/19/2021 19:15,63247,940,58541
,Singapore,6/19/2021 19:15,62403,34,62023
,Jamaica,6/19/2021 19:15,49607,1031,28465
,Ivory Coast,6/19/2021 19:15,48031,307,47420
,Senegal,6/19/2021 19:15,42333,1158,40817
,Madagascar,6/19/2021 19:15,42076,895,40394
,Cambodia,6/19/2021 19:15,42052,414,36868
,Zimbabwe,6/19/2021 19:15,41335,1656,37143
,DRC,6/19/2021 19:15,37519,873,27931
,Angola,6/19/2021 19:15,37467,853,31569
,Sudan,6/19/2021 19:15,36347,2737,30062
,Malawi,6/19/2021 19:15,34832,1168,32847
,Cabo Verde,6/19/2021 19:15,31910,281,30907
,Malta,6/19/2021 19:15,30588,420,30139
,Rwanda,6/19/2021 19:15,30517,379,26578
,Trinidad and Tobago,6/19/2021 19:15,30513,732,21285
,Australia,6/19/2021 19:15,30322,910,29272
,Reunion,6/19/2021 19:15,28441,220,26333
,French Guiana,6/19/2021 19:15,26450,137,9995
,Syria,6/19/2021 19:15,25035,1837,21717
,Gabon,6/19/2021 19:15,24864,158,24264
,Guinea,6/19/2021 19:15,23450,167,21498
,Mauritania,6/19/2021 19:15,20288,480,19330
,Mayotte,6/19/2021 19:15,20176,173,2964
,Suriname,6/19/2021 19:15,19576,443,14967
,French Polynesia,6/19/2021 19:15,18963,142,18787
,Guyana,6/19/2021 19:15,18837,442,16895
,Eswatini,6/19/2021 19:15,18800,677,17997
,Haiti,6/19/2021 19:15,17239,373,12645
,Papua New Guinea,6/19/2021 19:15,16933,173,16309
,Guadeloupe,6/19/2021 19:15,16752,229,2250
,Somalia,6/19/2021 19:15,14841,775,7137
,Mali,6/19/2021 19:15,14375,524,10018
,Seychelles,6/19/2021 19:15,14123,55,12505
Taiwan,Taiwan,6/19/2021 19:15,13896,538,8042
,Andorra,6/19/2021 19:15,13842,127,13650
,Togo,6/19/2021 19:15,13715,127,13353
,Burkina Faso,6/19/2021 19:15,13462,167,13287
,Tajikistan,6/19/2021 19:15,13308,90,13218
,Belize,6/19/2021 19:15,13004,328,12551
,Vietnam,6/19/2021 19:15,12620,64,4788
,Curacao,6/19/2021 19:15,12317,125,12156
,Congo,6/19/2021 19:15,12298,161,11211
,Bahamas,6/19/2021 19:15,12295,241,11230
,Martinique,6/19/2021 19:15,12178,98,98
Hong Kong,Hong Kong,6/19/2021 19:15,11886,210,11612
,Djibouti,6/19/2021 19:15,11587,155,11424
,Aruba,6/19/2021 19:15,11106,107,10970
,Lesotho,6/19/2021 19:15,11010,327,6445
,South Sudan,6/19/2021 19:15,10770,115,10514
,Equatorial Guinea,6/19/2021 19:15,8698,120,8489
,Timor-Leste,6/19/2021 19:15,8602,19,7397
,Benin,6/19/2021 19:15,8140,103,7979
,Nicaragua,6/19/2021 19:15,7696,188,4225
,CAR,6/19/2021 19:15,7101,98,6859
,Yemen,6/19/2021 19:15,6877,1353,3855
,Iceland,6/19/2021 19:15,6627,30,6576
,Gambia,6/19/2021 19:15,6024,181,5827
,Niger,6/19/2021 19:15,5459,193,5178
,Eritrea,6/19/2021 19:15,5336,19,4782
,Saint Lucia,6/19/2021 19:15,5206,80,5053
,Burundi,6/19/2021 19:15,5121,8,773
,San Marino,6/19/2021 19:15,5090,90,4999
,Chad,6/19/2021 19:15,4946,174,4768
,Sierra Leone,6/19/2021 19:15,4702,82,3233
,Gibraltar,6/19/2021 19:15,4318,94,4206
,Channel Islands,6/19/2021 19:15,4126,86,3994
,Barbados,6/19/2021 19:15,4040,47,3980
,Comoros,6/19/2021 19:15,3905,146,3745
,Guinea-Bissau,6/19/2021 19:15,3824,69,3556
,Liechtenstein,6/19/2021 19:15,3026,59,2955
,Liberia,6/19/2021 19:15,2834,95,2105
,New Zealand,6/19/2021 19:15,2714,26,2665
,Sint Maarten,6/19/2021 19:15,2564,32,2465
,Monaco,6/19/2021 19:15,2548,33,2474
,Bermuda,6/19/2021 19:15,2504,33,2461
,Turks and Caicos,6/19/2021 19:15,2423,18,2389
,Sao Tome and Principe,6/19/2021 19:15,2362,37,2314
,St. Vincent Grenadines,6/19/2021 19:15,2183,12,1934
,Saint Martin,6/19/2021 19:15,2133,12,1399
,Laos,6/19/2021 19:15,2050,3,1935
,Bhutan,6/19/2021 19:15,1889,1,1544
,Fiji,6/19/2021 19:15,1798,6,473
,Mauritius,6/19/2021 19:15,1701,18,1265
,Caribbean Netherlands,6/19/2021 19:15,1629,17,1599
,Isle of Man,6/19/2021 19:15,1599,29,1566
,Antigua and Barbuda,6/19/2021 19:15,1263,42,1221
,St. Barth,6/19/2021 19:15,1005,1,462
,Faeroe Islands,6/19/2021 19:15,760,1,744
Yokohama,Japan,6/19/2021 19:15,712,13,699
,Cayman Islands,6/19/2021 19:15,608,2,587
,Tanzania,6/19/2021 19:15,509,21,183
,Wallis and Futuna,6/19/2021 19:15,445,7,438
,Saint Kitts and Nevis,6/19/2021 19:15,304,1,70
,Brunei,6/19/2021 19:15,251,3,239
,British Virgin Islands,6/19/2021 19:15,248,1,209
,Dominica,6/19/2021 19:15,191,0,189
,Grenada,6/19/2021 19:15,161,1,160
,New Caledonia,6/19/2021 19:15,128,0,58
,Anguilla,6/19/2021 19:15,109,0,109
,Falkland Islands,6/19/2021 19:15,63,0,63
Macau,Macau,6/19/2021 19:15,53,0,51
,Greenland,6/19/2021 19:15,49,0,40
,Vatican City,6/19/2021 19:15,27,0,27
,Saint Pierre Miquelon,6/19/2021 19:15,26,0,25
,Montserrat,6/19/2021 19:15,20,1,19
,Solomon Islands,6/19/2021 19:15,20,0,20
,Western Sahara,6/19/2021 19:15,10,1,8
,MS Zaandam,6/19/2021 19:15,9,2,7
,Vanuatu,6/19/2021 19:15,4,1,3
,Marshall Islands,6/19/2021 19:15,4,0,4
,Samoa,6/19/2021 19:15,3,0,3
,Saint Helena,6/19/2021 19:15,2,0,2
,Micronesia,6/19/2021 19:15,1,0,1
,China,6/19/2021 19:15,91564,4636,86425
