Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Gabon,9/09/2020 21:00,8621,53,7618
,Finland,9/09/2020 21:00,8430,337,7500
,Haiti,9/09/2020 21:00,8384,214,5991
,Zimbabwe,9/09/2020 21:00,7429,222,5542
,Mauritania,9/09/2020 21:00,7191,161,6701
,Luxembourg,9/09/2020 21:00,7023,124,6292
,Montenegro,9/09/2020 21:00,6094,114,4350
,Malawi,9/09/2020 21:00,5653,176,3630
,Tunisia,9/09/2020 21:00,5417,96,1862
,Djibouti,9/09/2020 21:00,5391,61,5327
,Equatorial Guinea,9/09/2020 21:00,4990,83,4479
,Eswatini,9/09/2020 21:00,4936,97,4077
Hong Kong,Hong Kong,9/09/2020 21:00,4902,99,4557
,Congo,9/09/2020 21:00,4891,114,3887
,Slovakia,9/09/2020 21:00,4888,37,2947
,Nicaragua,9/09/2020 21:00,4818,144,2913
,Mozambique,9/09/2020 21:00,4764,28,2763
,CAR,9/09/2020 21:00,4736,62,1825
,Cabo Verde,9/09/2020 21:00,4473,43,3915
,Rwanda,9/09/2020 21:00,4460,21,2325
,Cuba,9/09/2020 21:00,4459,104,3727
,Suriname,9/09/2020 21:00,4447,92,3622
,Uganda,9/09/2020 21:00,4101,46,1876
,Thailand,9/09/2020 21:00,3447,58,3286
,Mayotte,9/09/2020 21:00,3374,40,2964
,Somalia,9/09/2020 21:00,3371,97,2738
,Syria,9/09/2020 21:00,3351,143,780
,Jamaica,9/09/2020 21:00,3323,36,992
,Slovenia,9/09/2020 21:00,3312,135,2587
,Gambia,9/09/2020 21:00,3293,99,1460
,Lithuania,9/09/2020 21:00,3163,86,2008
,Sri Lanka,9/09/2020 21:00,3147,12,2946
,Angola,9/09/2020 21:00,3092,126,1245
,Mali,9/09/2020 21:00,2898,128,2267
,Aruba,9/09/2020 21:00,2730,15,1351
,Jordan,9/09/2020 21:00,2659,19,1919
,Bahamas,9/09/2020 21:00,2657,63,1088
,Trinidad and Tobago,9/09/2020 21:00,2588,39,749
,Estonia,9/09/2020 21:00,2585,64,2213
,South Sudan,9/09/2020 21:00,2555,49,1290
,Reunion,9/09/2020 21:00,2416,13,1313
,Guinea-Bissau,9/09/2020 21:00,2245,38,1127
,Benin,9/09/2020 21:00,2242,40,1793
,Malta,9/09/2020 21:00,2162,14,1760
,Iceland,9/09/2020 21:00,2153,10,2067
,Botswana,9/09/2020 21:00,2126,9,493
,Sierra Leone,9/09/2020 21:00,2067,72,1622
,Yemen,9/09/2020 21:00,1999,576,1209
,Myanmar,9/09/2020 21:00,1889,12,553
,New Zealand,9/09/2020 21:00,1788,24,1639
,Georgia,9/09/2020 21:00,1773,19,1325
,Uruguay,9/09/2020 21:00,1741,45,1478
,Guyana,9/09/2020 21:00,1703,48,1045
,Togo,9/09/2020 21:00,1528,36,1144
,Cyprus,9/09/2020 21:00,1514,22,1237
,Burkina Faso,9/09/2020 21:00,1476,56,1118
,Latvia,9/09/2020 21:00,1443,35,1234
,Guadeloupe,9/09/2020 21:00,1363,18,336
,Belize,9/09/2020 21:00,1361,16,321
,Liberia,9/09/2020 21:00,1313,82,1194
,Andorra,9/09/2020 21:00,1301,53,938
,Niger,9/09/2020 21:00,1178,69,1099
,Lesotho,9/09/2020 21:00,1164,31,528
,Vietnam,9/09/2020 21:00,1059,35,890
,Chad,9/09/2020 21:00,1048,79,931
,Martinique,9/09/2020 21:00,939,18,98
,Sao Tome and Principe,9/09/2020 21:00,898,15,859
,French Polynesia,9/09/2020 21:00,795,0,528
,San Marino,9/09/2020 21:00,716,42,660
Yokohama,Japan,9/09/2020 21:00,712,13,651
,Channel Islands,9/09/2020 21:00,631,48,575
,Turks and Caicos,9/09/2020 21:00,614,5,264
,Sint Maarten,9/09/2020 21:00,527,19,321
,Tanzania,9/09/2020 21:00,509,21,183
,Papua New Guinea,9/09/2020 21:00,503,5,232
Taiwan,Taiwan,9/09/2020 21:00,495,7,475
,Burundi,9/09/2020 21:00,466,1,374
,Comoros,9/09/2020 21:00,456,7,415
,Faeroe Islands,9/09/2020 21:00,415,0,410
,Mauritius,9/09/2020 21:00,361,10,335
,Eritrea,9/09/2020 21:00,341,0,295
,Isle of Man,9/09/2020 21:00,337,24,312
,Gibraltar,9/09/2020 21:00,322,0,277
,Mongolia,9/09/2020 21:00,310,0,296
,Cambodia,9/09/2020 21:00,274,0,273
,Saint Martin,9/09/2020 21:00,239,6,79
,Bhutan,9/09/2020 21:00,234,0,153
,Cayman Islands,9/09/2020 21:00,205,1,204
,Barbados,9/09/2020 21:00,180,7,156
,Bermuda,9/09/2020 21:00,177,9,159
,Monaco,9/09/2020 21:00,161,1,107
,Brunei,9/09/2020 21:00,145,3,139
,Seychelles,9/09/2020 21:00,137,0,127
,Curacao,9/09/2020 21:00,116,1,51
,Liechtenstein,9/09/2020 21:00,108,1,105
,Antigua and Barbuda,9/09/2020 21:00,95,3,91
,British Virgin Islands,9/09/2020 21:00,63,1,10
,St. Vincent Grenadines,9/09/2020 21:00,62,0,58
Macau,Macau,9/09/2020 21:00,46,0,46
,Fiji,9/09/2020 21:00,32,2,24
,Saint Lucia,9/09/2020 21:00,27,0,26
,Timor-Leste,9/09/2020 21:00,27,0,25
,New Caledonia,9/09/2020 21:00,26,0,25
,Grenada,9/09/2020 21:00,24,0,24
,Dominica,9/09/2020 21:00,22,0,18
,Laos,9/09/2020 21:00,22,0,21
,Caribbean Netherlands,9/09/2020 21:00,21,0,7
,St. Barth,9/09/2020 21:00,18,0,13
,Saint Kitts and Nevis,9/09/2020 21:00,17,0,17
,Greenland,9/09/2020 21:00,14,0,14
,Montserrat,9/09/2020 21:00,13,1,12
,Falkland Islands,9/09/2020 21:00,13,0,13
,Vatican City,9/09/2020 21:00,12,0,12
,Western Sahara,9/09/2020 21:00,10,1,8
,MS Zaandam,9/09/2020 21:00,9,2,0
,Saint Pierre Miquelon,9/09/2020 21:00,9,0,5
,Anguilla,9/09/2020 21:00,3,0,3
,China,9/09/2020 21:00,85146,4634,80347
