Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,El Salvador,0/03/2020 21:00,29358,857,24175
,Denmark,0/03/2020 21:00,29302,654,22297
,Bosnia and Herzegovina,0/03/2020 21:00,27975,871,21108
,Australia,0/03/2020 21:00,27121,893,24850
,South Korea,0/03/2020 21:00,24027,420,21787
,Bulgaria,0/03/2020 21:00,21518,841,14984
,Tunisia,0/03/2020 21:00,20944,276,5032
,Cameroon,0/03/2020 21:00,20924,420,19764
,Ivory Coast,0/03/2020 21:00,19849,120,19421
,Greece,0/03/2020 21:00,19613,405,9989
,North Macedonia,0/03/2020 21:00,18602,753,15264
,Croatia,0/03/2020 21:00,17401,293,15661
,Madagascar,0/03/2020 21:00,16529,232,15480
,Myanmar,0/03/2020 21:00,16503,371,4795
,Senegal,0/03/2020 21:00,15068,312,12751
,Zambia,0/03/2020 21:00,14974,333,14094
,Jordan,0/03/2020 21:00,14749,88,5101
,Norway,0/03/2020 21:00,14362,275,11190
,Albania,0/03/2020 21:00,14117,392,8536
,Sudan,0/03/2020 21:00,13653,836,6764
,Slovakia,0/03/2020 21:00,12321,54,4793
,Malaysia,0/03/2020 21:00,12088,137,10216
,Montenegro,0/03/2020 21:00,11934,174,7803
,Namibia,0/03/2020 21:00,11572,123,9419
,DRC,0/03/2020 21:00,10752,274,10212
,Guinea,0/03/2020 21:00,10735,66,10066
,Maldives,0/03/2020 21:00,10465,34,9310
,Finland,0/03/2020 21:00,10391,345,8100
,French Guiana,0/03/2020 21:00,10029,67,9665
,Tajikistan,0/03/2020 21:00,9895,77,8707
,Mozambique,0/03/2020 21:00,9049,64,5736
,Haiti,0/03/2020 21:00,8811,229,6949
,Luxembourg,0/03/2020 21:00,8797,125,7428
,Gabon,0/03/2020 21:00,8797,54,8067
,Uganda,0/03/2020 21:00,8662,79,4546
,Zimbabwe,0/03/2020 21:00,7858,228,6322
,Georgia,0/03/2020 21:00,7564,48,3992
,Mauritania,0/03/2020 21:00,7517,162,7174
,Jamaica,0/03/2020 21:00,6795,119,2345
,Slovenia,0/03/2020 21:00,6330,155,4041
,Cabo Verde,0/03/2020 21:00,6296,62,5409
,Malawi,0/03/2020 21:00,5783,179,4539
,Cuba,0/03/2020 21:00,5780,122,5118
,Eswatini,0/03/2020 21:00,5530,111,5076
,Guadeloupe,0/03/2020 21:00,5528,57,2199
,Djibouti,0/03/2020 21:00,5418,61,5347
,Angola,0/03/2020 21:00,5370,193,2436
,Nicaragua,0/03/2020 21:00,5170,151,2913
Hong Kong,Hong Kong,0/03/2020 21:00,5109,105,4849
,Congo,0/03/2020 21:00,5089,89,3887
,Lithuania,0/03/2020 21:00,5081,94,2494
,Equatorial Guinea,0/03/2020 21:00,5045,83,4879
,Suriname,0/03/2020 21:00,4924,106,4723
,Rwanda,0/03/2020 21:00,4852,29,3211
,CAR,0/03/2020 21:00,4845,62,1914
,Trinidad and Tobago,0/03/2020 21:00,4709,78,2802
,Bahamas,0/03/2020 21:00,4332,96,2375
,Syria,0/03/2020 21:00,4329,204,1143
,Reunion,0/03/2020 21:00,4178,16,3360
,Aruba,0/03/2020 21:00,4074,30,3474
,Mayotte,0/03/2020 21:00,3779,42,2964
,Somalia,0/03/2020 21:00,3593,99,3001
,Gambia,0/03/2020 21:00,3590,115,2226
,Thailand,0/03/2020 21:00,3583,59,3386
,Estonia,0/03/2020 21:00,3577,67,2727
,Sri Lanka,0/03/2020 21:00,3395,13,3254
,Malta,0/03/2020 21:00,3204,38,2711
,Botswana,0/03/2020 21:00,3172,16,710
,Mali,0/03/2020 21:00,3170,131,2476
,Guyana,0/03/2020 21:00,2968,85,1776
,Iceland,0/03/2020 21:00,2872,10,2212
,South Sudan,0/03/2020 21:00,2715,50,1290
,Guinea-Bissau,0/03/2020 21:00,2362,39,1549
,Benin,0/03/2020 21:00,2357,41,1973
,Sierra Leone,0/03/2020 21:00,2259,72,1704
,Burkina Faso,0/03/2020 21:00,2123,59,1385
,Uruguay,0/03/2020 21:00,2122,48,1831
,Andorra,0/03/2020 21:00,2110,53,1540
,Belize,0/03/2020 21:00,2080,28,1290
,Yemen,0/03/2020 21:00,2041,589,1320
,Latvia,0/03/2020 21:00,2019,38,1307
,French Polynesia,0/03/2020 21:00,1964,8,1555
,New Zealand,0/03/2020 21:00,1849,25,1783
,Togo,0/03/2020 21:00,1840,48,1375
,Cyprus,0/03/2020 21:00,1811,22,1369
,Lesotho,0/03/2020 21:00,1680,39,926
,Martinique,0/03/2020 21:00,1543,21,98
,Liberia,0/03/2020 21:00,1347,82,1221
,Chad,0/03/2020 21:00,1214,85,1075
,Niger,0/03/2020 21:00,1198,69,1115
,Vietnam,0/03/2020 21:00,1096,35,1020
,Sao Tome and Principe,0/03/2020 21:00,911,15,886
,San Marino,0/03/2020 21:00,732,42,680
Yokohama,Japan,0/03/2020 21:00,712,13,651
,Turks and Caicos,0/03/2020 21:00,695,6,651
,Channel Islands,0/03/2020 21:00,678,48,600
,Sint Maarten,0/03/2020 21:00,674,22,572
,Papua New Guinea,0/03/2020 21:00,540,7,527
Taiwan,Taiwan,0/03/2020 21:00,517,7,484
,Burundi,0/03/2020 21:00,513,1,472
,Tanzania,0/03/2020 21:00,509,21,183
,Comoros,0/03/2020 21:00,484,7,466
,Faeroe Islands,0/03/2020 21:00,473,0,432
,Curacao,0/03/2020 21:00,429,1,213
,Gibraltar,0/03/2020 21:00,428,0,358
,Saint Martin,0/03/2020 21:00,403,8,309
,Eritrea,0/03/2020 21:00,398,0,358
,Mauritius,0/03/2020 21:00,385,10,344
,Isle of Man,0/03/2020 21:00,342,24,315
,Mongolia,0/03/2020 21:00,313,0,307
,Bhutan,0/03/2020 21:00,283,0,229
,Cambodia,0/03/2020 21:00,278,0,275
,Monaco,0/03/2020 21:00,222,2,188
,Cayman Islands,0/03/2020 21:00,213,1,209
,Barbados,0/03/2020 21:00,193,7,179
,Bermuda,0/03/2020 21:00,181,9,169
,Brunei,0/03/2020 21:00,146,3,142
,Seychelles,0/03/2020 21:00,145,0,143
,Caribbean Netherlands,0/03/2020 21:00,124,1,46
,Liechtenstein,0/03/2020 21:00,123,1,116
,Antigua and Barbuda,0/03/2020 21:00,106,3,94
,British Virgin Islands,0/03/2020 21:00,71,1,66
,St. Vincent Grenadines,0/03/2020 21:00,64,0,64
,St. Barth,0/03/2020 21:00,54,0,37
Macau,Macau,0/03/2020 21:00,46,0,46
,Fiji,0/03/2020 21:00,32,2,28
,Dominica,0/03/2020 21:00,31,0,24
,Timor-Leste,0/03/2020 21:00,28,0,28
,New Caledonia,0/03/2020 21:00,27,0,27
,Saint Lucia,0/03/2020 21:00,27,0,27
,Grenada,0/03/2020 21:00,24,0,24
,Laos,0/03/2020 21:00,23,0,22
,Saint Kitts and Nevis,0/03/2020 21:00,19,0,17
,Saint Pierre Miquelon,0/03/2020 21:00,16,0,6
,Greenland,0/03/2020 21:00,14,0,14
,Montserrat,0/03/2020 21:00,13,1,12
,Falkland Islands,0/03/2020 21:00,13,0,13
,Vatican City,0/03/2020 21:00,12,0,12
,Western Sahara,0/03/2020 21:00,10,1,8
,MS Zaandam,0/03/2020 21:00,9,2,0
,Anguilla,0/03/2020 21:00,3,0,3
,Solomon Islands,0/03/2020 21:00,1,0,0
,China,0/03/2020 21:00,85434,4634,80611
