Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Hong Kong,Hong Kong,2/21/2021 19:15,10869,197,10388
,Andorra,2/21/2021 19:15,10672,107,10170
,Lesotho,2/21/2021 19:15,10461,285,3312
,Guadeloupe,2/21/2021 19:15,9528,158,2242
,Suriname,2/21/2021 19:15,8856,168,8331
,Guyana,2/21/2021 19:15,8420,189,7733
,Congo,2/21/2021 19:15,8419,123,7019
,Bahamas,2/21/2021 19:15,8403,179,7148
,Mali,2/21/2021 19:15,8299,348,6298
,Trinidad and Tobago,2/21/2021 19:15,7676,139,7392
,Aruba,2/21/2021 19:15,7647,71,7291
,Martinique,2/21/2021 19:15,6625,45,98
,South Sudan,2/21/2021 19:15,6583,86,4014
,Nicaragua,2/21/2021 19:15,6398,172,4225
,Togo,2/21/2021 19:15,6319,81,5314
,Iceland,2/21/2021 19:15,6045,29,5989
,Djibouti,2/21/2021 19:15,6022,63,5873
,Somalia,2/21/2021 19:15,5889,194,3757
,Equatorial Guinea,2/21/2021 19:15,5798,89,5488
,Benin,2/21/2021 19:15,5434,70,4248
,CAR,2/21/2021 19:15,5001,63,4920
,Niger,2/21/2021 19:15,4733,170,4235
,Curacao,2/21/2021 19:15,4681,22,4603
,Gambia,2/21/2021 19:15,4554,144,4011
,Gibraltar,2/21/2021 19:15,4228,90,4097
,Channel Islands,2/21/2021 19:15,4025,85,3829
,Sierra Leone,2/21/2021 19:15,3855,79,2607
,Chad,2/21/2021 19:15,3849,134,3315
,Comoros,2/21/2021 19:15,3490,143,3059
,San Marino,2/21/2021 19:15,3472,72,3092
,Guinea-Bissau,2/21/2021 19:15,3115,47,2555
,Saint Lucia,2/21/2021 19:15,2860,28,2437
,Barbados,2/21/2021 19:15,2715,31,1914
,Eritrea,2/21/2021 19:15,2685,7,2050
,Mongolia,2/21/2021 19:15,2638,2,1846
,Liechtenstein,2/21/2021 19:15,2546,54,2484
,Seychelles,2/21/2021 19:15,2401,10,1874
,Vietnam,2/21/2021 19:15,2383,35,1702
,New Zealand,2/21/2021 19:15,2350,26,2273
,Yemen,2/21/2021 19:15,2165,619,1432
,Sint Maarten,2/21/2021 19:15,2033,27,1955
,Turks and Caicos,2/21/2021 19:15,2028,14,1721
,Liberia,2/21/2021 19:15,1988,85,1856
,Burundi,2/21/2021 19:15,1983,3,773
,Monaco,2/21/2021 19:15,1870,22,1650
,Sao Tome and Principe,2/21/2021 19:15,1610,21,1248
,St. Vincent Grenadines,2/21/2021 19:15,1498,6,768
,Saint Martin,2/21/2021 19:15,1497,12,1050
,Papua New Guinea,2/21/2021 19:15,970,10,846
Taiwan,Taiwan,2/21/2021 19:15,942,9,893
,Bhutan,2/21/2021 19:15,866,1,857
Yokohama,Japan,2/21/2021 19:15,712,13,699
,Bermuda,2/21/2021 19:15,699,12,679
,Faeroe Islands,2/21/2021 19:15,658,1,655
,Mauritius,2/21/2021 19:15,603,10,556
,Antigua and Barbuda,2/21/2021 19:15,598,13,218
,Cambodia,2/21/2021 19:15,533,0,473
,St. Barth,2/21/2021 19:15,512,1,247
,Tanzania,2/21/2021 19:15,509,21,183
,Isle of Man,2/21/2021 19:15,450,25,409
,Cayman Islands,2/21/2021 19:15,428,2,394
,Caribbean Netherlands,2/21/2021 19:15,360,3,244
,Brunei,2/21/2021 19:15,185,3,178
,Grenada,2/21/2021 19:15,148,1,146
,Dominica,2/21/2021 19:15,134,0,121
,British Virgin Islands,2/21/2021 19:15,114,1,95
,Timor-Leste,2/21/2021 19:15,103,0,82
,Fiji,2/21/2021 19:15,56,2,54
,New Caledonia,2/21/2021 19:15,55,0,50
,Falkland Islands,2/21/2021 19:15,54,0,43
Macau,Macau,2/21/2021 19:15,48,0,46
,Laos,2/21/2021 19:15,45,0,41
,Saint Kitts and Nevis,2/21/2021 19:15,41,0,39
,Greenland,2/21/2021 19:15,30,0,30
,Vatican City,2/21/2021 19:15,27,0,15
,Saint Pierre Miquelon,2/21/2021 19:15,24,0,16
,Montserrat,2/21/2021 19:15,20,1,13
,Anguilla,2/21/2021 19:15,18,0,18
,Solomon Islands,2/21/2021 19:15,18,0,14
,Western Sahara,2/21/2021 19:15,10,1,8
,MS Zaandam,2/21/2021 19:15,9,2,7
,Wallis and Futuna,2/21/2021 19:15,9,0,5
,Marshall Islands,2/21/2021 19:15,4,0,4
,Samoa,2/21/2021 19:15,3,0,2
,Micronesia,2/21/2021 19:15,1,0,1
,Vanuatu,2/21/2021 19:15,1,0,1
,China,2/21/2021 19:15,89831,4636,84772
