Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Morocco,9/07/2020 21:00,73780,1394,56096
,Belarus,9/07/2020 21:00,73031,716,71883
,Japan,9/07/2020 21:00,71856,1363,62536
,Poland,9/07/2020 21:00,71126,2124,55113
,Honduras,9/07/2020 21:00,64764,2007,13418
,Portugal,9/07/2020 21:00,60507,1843,43016
,Ethiopia,9/07/2020 21:00,59648,933,21789
,Singapore,9/07/2020 21:00,57044,27,56408
,Bahrain,9/07/2020 21:00,56076,200,51240
,Nigeria,9/07/2020 21:00,55160,1061,43231
,Venezuela,9/07/2020 21:00,53289,428,42006
,Costa Rica,9/07/2020 21:00,48780,510,19083
,Nepal,9/07/2020 21:00,47236,300,30677
,Algeria,9/07/2020 21:00,46653,1562,32985
,Ghana,9/07/2020 21:00,44869,283,43801
,Armenia,9/07/2020 21:00,44845,900,40121
,Switzerland,9/07/2020 21:00,44592,2014,37700
,Kyrgyzstan,9/07/2020 21:00,44458,1060,39960
,Uzbekistan,9/07/2020 21:00,43893,352,41531
,Moldova,9/07/2020 21:00,40055,1074,27799
,Afghanistan,9/07/2020 21:00,38494,1415,30557
,Azerbaijan,9/07/2020 21:00,37418,551,34837
,Kenya,9/07/2020 21:00,35205,599,21310
,Serbia,9/07/2020 21:00,31941,725,30637
,Ireland,9/07/2020 21:00,29774,1777,23364
,Austria,9/07/2020 21:00,29561,746,25300
,Czechia,9/07/2020 21:00,28716,437,19855
,Palestine,9/07/2020 21:00,26779,184,17270
,El Salvador,9/07/2020 21:00,26413,764,16137
,Australia,9/07/2020 21:00,26322,762,22603
,Paraguay,9/07/2020 21:00,22486,435,11133
,Bosnia and Herzegovina,9/07/2020 21:00,21660,664,14830
,South Korea,9/07/2020 21:00,21296,336,16297
,Lebanon,9/07/2020 21:00,20826,200,6430
,Cameroon,9/07/2020 21:00,19604,415,18448
,Libya,9/07/2020 21:00,18834,296,2126
,Ivory Coast,9/07/2020 21:00,18701,119,17599
,Denmark,9/07/2020 21:00,18113,628,15833
,Bulgaria,9/07/2020 21:00,17146,677,12189
,Madagascar,9/07/2020 21:00,15352,202,14184
,North Macedonia,9/07/2020 21:00,15127,623,12486
,Senegal,9/07/2020 21:00,14014,291,10037
,Sudan,9/07/2020 21:00,13437,833,6730
,Zambia,9/07/2020 21:00,12836,295,11748
,Croatia,9/07/2020 21:00,12081,201,9266
,Greece,9/07/2020 21:00,11663,289,3804
,Norway,9/07/2020 21:00,11521,264,9348
,Albania,9/07/2020 21:00,10406,319,6186
,DRC,9/07/2020 21:00,10233,260,9451
,Guinea,9/07/2020 21:00,9816,62,8956
,Malaysia,9/07/2020 21:00,9459,128,9124
,French Guiana,9/07/2020 21:00,9355,62,8902
,Hungary,9/07/2020 21:00,8963,625,3961
,Tajikistan,9/07/2020 21:00,8824,70,7616
,Namibia,9/07/2020 21:00,8810,91,3806
,Maldives,9/07/2020 21:00,8667,29,6052
,Gabon,9/07/2020 21:00,8608,53,7533
,Haiti,9/07/2020 21:00,8362,214,5933
,Finland,9/07/2020 21:00,8327,336,7350
,Zimbabwe,9/07/2020 21:00,7298,210,5455
,Mauritania,9/07/2020 21:00,7165,160,6681
,Luxembourg,9/07/2020 21:00,6960,124,6256
,Montenegro,9/07/2020 21:00,5659,109,4272
,Malawi,9/07/2020 21:00,5621,176,3590
,Djibouti,9/07/2020 21:00,5388,61,5327
,Tunisia,9/07/2020 21:00,5124,94,1788
,Equatorial Guinea,9/07/2020 21:00,4985,83,4454
,Congo,9/07/2020 21:00,4891,102,3887
Hong Kong,Hong Kong,9/07/2020 21:00,4890,98,4524
,Eswatini,9/07/2020 21:00,4884,94,4029
,CAR,9/07/2020 21:00,4729,62,1818
,Nicaragua,9/07/2020 21:00,4668,141,2913
,Slovakia,9/07/2020 21:00,4636,37,2836
,Mozambique,9/07/2020 21:00,4557,27,2697
,Rwanda,9/07/2020 21:00,4409,19,2271
,Suriname,9/07/2020 21:00,4360,91,3544
,Cabo Verde,9/07/2020 21:00,4358,42,3790
,Cuba,9/07/2020 21:00,4352,102,3642
,Uganda,9/07/2020 21:00,3776,44,1741
,Thailand,9/07/2020 21:00,3445,58,3281
,Mayotte,9/07/2020 21:00,3374,40,2964
,Somalia,9/07/2020 21:00,3362,97,2696
,Syria,9/07/2020 21:00,3229,137,744
,Gambia,9/07/2020 21:00,3197,99,1315
,Slovenia,9/07/2020 21:00,3190,135,2530
,Sri Lanka,9/07/2020 21:00,3123,12,2926
,Jamaica,9/07/2020 21:00,3103,33,958
,Lithuania,9/07/2020 21:00,3100,86,1955
,Angola,9/07/2020 21:00,2981,120,1215
,Mali,9/07/2020 21:00,2870,127,2246
,Bahamas,9/07/2020 21:00,2546,58,976
,South Sudan,9/07/2020 21:00,2545,48,1290
,Estonia,9/07/2020 21:00,2532,64,2176
,Aruba,9/07/2020 21:00,2482,15,1244
,Jordan,9/07/2020 21:00,2478,17,1817
,Trinidad and Tobago,9/07/2020 21:00,2277,37,734
,Reunion,9/07/2020 21:00,2277,13,1313
,Guinea-Bissau,9/07/2020 21:00,2245,38,1127
,Benin,9/07/2020 21:00,2213,40,1793
,Iceland,9/07/2020 21:00,2141,10,2050
,Botswana,9/07/2020 21:00,2126,9,493
,Malta,9/07/2020 21:00,2076,14,1690
,Sierra Leone,9/07/2020 21:00,2054,71,1611
,Yemen,9/07/2020 21:00,1989,573,1201
,New Zealand,9/07/2020 21:00,1776,24,1634
,Uruguay,9/07/2020 21:00,1693,45,1466
,Georgia,9/07/2020 21:00,1684,19,1315
,Guyana,9/07/2020 21:00,1560,47,962
,Myanmar,9/07/2020 21:00,1518,8,388
,Cyprus,9/07/2020 21:00,1510,22,1237
,Togo,9/07/2020 21:00,1493,33,1114
,Burkina Faso,9/07/2020 21:00,1452,55,1103
,Latvia,9/07/2020 21:00,1429,35,1187
,Guadeloupe,9/07/2020 21:00,1363,18,336
,Liberia,9/07/2020 21:00,1311,82,1190
,Andorra,9/07/2020 21:00,1261,53,934
,Belize,9/07/2020 21:00,1194,15,287
,Niger,9/07/2020 21:00,1177,69,1091
,Lesotho,9/07/2020 21:00,1148,31,528
,Vietnam,9/07/2020 21:00,1049,35,853
,Chad,9/07/2020 21:00,1040,79,919
,Sao Tome and Principe,9/07/2020 21:00,898,15,859
,Martinique,9/07/2020 21:00,758,18,98
,San Marino,9/07/2020 21:00,716,42,660
Yokohama,Japan,9/07/2020 21:00,712,13,651
,French Polynesia,9/07/2020 21:00,694,0,360
,Channel Islands,9/07/2020 21:00,628,48,575
,Turks and Caicos,9/07/2020 21:00,598,5,264
,Sint Maarten,9/07/2020 21:00,511,19,302
,Tanzania,9/07/2020 21:00,509,21,183
,Papua New Guinea,9/07/2020 21:00,497,5,232
Taiwan,Taiwan,9/07/2020 21:00,493,7,473
,Burundi,9/07/2020 21:00,462,1,357
,Comoros,9/07/2020 21:00,452,7,410
,Faeroe Islands,9/07/2020 21:00,413,0,409
,Mauritius,9/07/2020 21:00,356,10,335
,Isle of Man,9/07/2020 21:00,337,24,312
,Eritrea,9/07/2020 21:00,330,0,295
,Gibraltar,9/07/2020 21:00,315,0,273
,Mongolia,9/07/2020 21:00,310,0,296
,Cambodia,9/07/2020 21:00,274,0,272
,Saint Martin,9/07/2020 21:00,239,6,79
,Bhutan,9/07/2020 21:00,230,0,151
,Cayman Islands,9/07/2020 21:00,205,1,204
,Barbados,9/07/2020 21:00,179,7,154
,Bermuda,9/07/2020 21:00,175,9,158
,Monaco,9/07/2020 21:00,153,1,102
,Brunei,9/07/2020 21:00,145,3,139
,Seychelles,9/07/2020 21:00,137,0,127
,Liechtenstein,9/07/2020 21:00,107,1,97
,Curacao,9/07/2020 21:00,102,1,45
,Antigua and Barbuda,9/07/2020 21:00,95,3,91
,British Virgin Islands,9/07/2020 21:00,63,1,10
,St. Vincent Grenadines,9/07/2020 21:00,61,0,58
Macau,Macau,9/07/2020 21:00,46,0,46
,Fiji,9/07/2020 21:00,31,2,24
,Timor-Leste,9/07/2020 21:00,27,0,25
,New Caledonia,9/07/2020 21:00,26,0,23
,Saint Lucia,9/07/2020 21:00,26,0,26
,Grenada,9/07/2020 21:00,24,0,24
,Dominica,9/07/2020 21:00,22,0,18
,Laos,9/07/2020 21:00,22,0,21
,Caribbean Netherlands,9/07/2020 21:00,18,0,7
,St. Barth,9/07/2020 21:00,18,0,13
,Saint Kitts and Nevis,9/07/2020 21:00,17,0,17
,Greenland,9/07/2020 21:00,14,0,14
,Montserrat,9/07/2020 21:00,13,1,12
,Falkland Islands,9/07/2020 21:00,13,0,13
,Vatican City,9/07/2020 21:00,12,0,12
,Western Sahara,9/07/2020 21:00,10,1,8
,MS Zaandam,9/07/2020 21:00,9,2,0
,Saint Pierre Miquelon,9/07/2020 21:00,9,0,5
,Anguilla,9/07/2020 21:00,3,0,3
,China,9/07/2020 21:00,85134,4634,80320
