Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Poland,0/16/2020 19:15,157608,3440,87773
,Czechia,0/16/2020 19:15,154675,1272,66005
,Ecuador,0/16/2020 19:15,151659,12357,128134
,Bolivia,0/16/2020 19:15,139319,8407,103499
,Qatar,0/16/2020 19:15,128992,222,126006
,Nepal,0/16/2020 19:15,126137,715,88040
,Panama,0/16/2020 19:15,122883,2529,98671
,Dominican Republic,0/16/2020 19:15,120450,2192,96883
,Kuwait,0/16/2020 19:15,114744,690,106495
,United Arab Emirates,0/16/2020 19:15,112849,455,104943
,Kazakhstan,0/16/2020 19:15,109202,1768,104801
,Oman,0/16/2020 19:15,108296,1071,94229
,Egypt,0/16/2020 19:15,105033,6088,98011
,Sweden,0/16/2020 19:15,103200,5918,0
,Guatemala,0/16/2020 19:15,100431,3478,89494
,Portugal,0/16/2020 19:15,95902,2149,56066
,Costa Rica,0/16/2020 19:15,94348,1168,58269
,Japan,0/16/2020 19:15,91431,1650,84451
,Ethiopia,0/16/2020 19:15,87834,1337,41628
,Belarus,0/16/2020 19:15,86392,921,78990
,Honduras,0/16/2020 19:15,86089,2552,34099
,Venezuela,0/16/2020 19:15,85469,720,77689
,Bahrain,0/16/2020 19:15,77325,292,73421
,Switzerland,0/16/2020 19:15,74422,2122,50500
,Moldova,0/16/2020 19:15,65860,1549,46543
,Uzbekistan,0/16/2020 19:15,62588,520,59624
,Armenia,0/16/2020 19:15,61460,1056,47541
,Austria,0/16/2020 19:15,61387,882,47618
,Nigeria,0/16/2020 19:15,60982,1116,52194
,Lebanon,0/16/2020 19:15,60113,509,26468
,Singapore,0/16/2020 19:15,57901,28,57784
,Algeria,0/16/2020 19:15,53998,1841,37856
,Paraguay,0/16/2020 19:15,52596,1150,34427
,Kyrgyzstan,0/16/2020 19:15,51020,1103,45288
,Libya,0/16/2020 19:15,47845,699,26062
,Ireland,0/16/2020 19:15,47427,1841,23364
,Ghana,0/16/2020 19:15,47173,310,46527
,Palestine,0/16/2020 19:15,46434,402,39921
,Azerbaijan,0/16/2020 19:15,43789,621,39800
,Kenya,0/16/2020 19:15,43580,813,31648
,Hungary,0/16/2020 19:15,43025,1085,13134
,Afghanistan,0/16/2020 19:15,40073,1485,33516
,Serbia,0/16/2020 19:15,35719,772,31536
,Tunisia,0/16/2020 19:15,34790,512,5032
,Jordan,0/16/2020 19:15,34548,310,6692
,Denmark,0/16/2020 19:15,34441,677,28551
,Myanmar,0/16/2020 19:15,33488,799,15477
,Bosnia and Herzegovina,0/16/2020 19:15,32845,980,24603
,El Salvador,0/16/2020 19:15,31265,912,26542
,Bulgaria,0/16/2020 19:15,28505,958,16875
,Australia,0/16/2020 19:15,27371,904,25062
,Slovakia,0/16/2020 19:15,26300,71,7182
,South Korea,0/16/2020 19:15,25035,441,23180
,Greece,0/16/2020 19:15,24450,490,9989
,Croatia,0/16/2020 19:15,23665,345,19087
,North Macedonia,0/16/2020 19:15,22607,821,16949
,Cameroon,0/16/2020 19:15,21441,423,20117
,Ivory Coast,0/16/2020 19:15,20275,121,19953
,Malaysia,0/16/2020 19:15,18758,176,12259
,Madagascar,0/16/2020 19:15,16754,237,16124
,Albania,0/16/2020 19:15,16501,443,9957
,Norway,0/16/2020 19:15,16201,278,11863
,Zambia,0/16/2020 19:15,15659,346,14899
,Senegal,0/16/2020 19:15,15368,317,13704
,Georgia,0/16/2020 19:15,15327,124,7613
,Montenegro,0/16/2020 19:15,15281,228,10569
,Sudan,0/16/2020 19:15,13691,836,6764
,Finland,0/16/2020 19:15,13133,351,9100
,Namibia,0/16/2020 19:15,12215,131,10360
,Slovenia,0/16/2020 19:15,11517,180,5924
,Guinea,0/16/2020 19:15,11327,70,10380
,Maldives,0/16/2020 19:15,11154,35,9995
,DRC,0/16/2020 19:15,10935,281,10306
,Mozambique,0/16/2020 19:15,10612,73,8262
,Luxembourg,0/16/2020 19:15,10471,133,8468
,Tajikistan,0/16/2020 19:15,10414,80,9393
,Uganda,0/16/2020 19:15,10334,96,6901
,French Guiana,0/16/2020 19:15,10239,69,9955
,Haiti,0/16/2020 19:15,8925,231,7182
,Gabon,0/16/2020 19:15,8881,54,8430
,Jamaica,0/16/2020 19:15,8132,162,3653
,Zimbabwe,0/16/2020 19:15,8099,231,7673
,Mauritania,0/16/2020 19:15,7585,163,7326
,Cabo Verde,0/16/2020 19:15,7526,82,6425
,Guadeloupe,0/16/2020 19:15,7122,96,2199
,Angola,0/16/2020 19:15,7096,228,3012
,Lithuania,0/16/2020 19:15,7041,112,3035
,Cuba,0/16/2020 19:15,6118,124,5702
,Malawi,0/16/2020 19:15,5842,181,4735
,Eswatini,0/16/2020 19:15,5746,115,5392
,Djibouti,0/16/2020 19:15,5449,61,5372
,Bahamas,0/16/2020 19:15,5385,112,3178
,Sri Lanka,0/16/2020 19:15,5354,13,3385
,Nicaragua,0/16/2020 19:15,5353,154,4225
,Trinidad and Tobago,0/16/2020 19:15,5241,95,3545
Hong Kong,Hong Kong,0/16/2020 19:15,5221,105,4951
,Congo,0/16/2020 19:15,5156,92,3887
,Suriname,0/16/2020 19:15,5094,109,4907
,Equatorial Guinea,0/16/2020 19:15,5068,83,4954
,Syria,0/16/2020 19:15,4987,241,1456
,Rwanda,0/16/2020 19:15,4965,34,4664
,CAR,0/16/2020 19:15,4855,62,1924
,Reunion,0/16/2020 19:15,4776,17,4445
,Aruba,0/16/2020 19:15,4289,32,3947
,Malta,0/16/2020 19:15,4282,45,3142
,Mayotte,0/16/2020 19:15,4030,43,2964
,Estonia,0/16/2020 19:15,4017,68,3137
,Iceland,0/16/2020 19:15,3929,11,2713
,Botswana,0/16/2020 19:15,3914,20,905
,Somalia,0/16/2020 19:15,3864,99,3089
,Guyana,0/16/2020 19:15,3672,107,2590
,Thailand,0/16/2020 19:15,3669,59,3467
,Gambia,0/16/2020 19:15,3644,118,2646
,French Polynesia,0/16/2020 19:15,3573,13,2487
,Andorra,0/16/2020 19:15,3377,59,2057
,Mali,0/16/2020 19:15,3368,132,2559
,Latvia,0/16/2020 19:15,3204,42,1329
,South Sudan,0/16/2020 19:15,2817,55,1290
,Belize,0/16/2020 19:15,2682,41,1612
,Benin,0/16/2020 19:15,2496,41,2330
,Uruguay,0/16/2020 19:15,2417,51,2025
,Guinea-Bissau,0/16/2020 19:15,2389,41,1782
,Burkina Faso,0/16/2020 19:15,2343,65,1718
,Sierra Leone,0/16/2020 19:15,2325,73,1750
,Cyprus,0/16/2020 19:15,2285,25,1444
,Martinique,0/16/2020 19:15,2257,24,98
,Yemen,0/16/2020 19:15,2055,596,1335
,Togo,0/16/2020 19:15,2027,51,1500
,New Zealand,0/16/2020 19:15,1880,25,1809
,Lesotho,0/16/2020 19:15,1833,42,961
,Liberia,0/16/2020 19:15,1377,82,1264
,Chad,0/16/2020 19:15,1361,93,1138
,Niger,0/16/2020 19:15,1209,69,1126
,Vietnam,0/16/2020 19:15,1124,35,1030
,Sao Tome and Principe,0/16/2020 19:15,929,15,896
,San Marino,0/16/2020 19:15,759,42,685
,Channel Islands,0/16/2020 19:15,748,48,648
,Sint Maarten,0/16/2020 19:15,737,22,657
Yokohama,Japan,0/16/2020 19:15,712,13,659
,Curacao,0/16/2020 19:15,698,1,391
,Turks and Caicos,0/16/2020 19:15,696,6,673
,Papua New Guinea,0/16/2020 19:15,578,7,537
,Gibraltar,0/16/2020 19:15,544,0,441
Taiwan,Taiwan,0/16/2020 19:15,535,7,491
,Saint Martin,0/16/2020 19:15,531,8,380
,Burundi,0/16/2020 19:15,531,1,497
,Tanzania,0/16/2020 19:15,509,21,183
,Comoros,0/16/2020 19:15,502,7,485
,Faeroe Islands,0/16/2020 19:15,482,0,471
,Eritrea,0/16/2020 19:15,422,0,376
,Mauritius,0/16/2020 19:15,417,10,364
,Isle of Man,0/16/2020 19:15,348,24,319
,Mongolia,0/16/2020 19:15,320,0,311
,Bhutan,0/16/2020 19:15,316,0,296
,Cambodia,0/16/2020 19:15,283,0,278
,Monaco,0/16/2020 19:15,255,2,217
,Cayman Islands,0/16/2020 19:15,225,1,212
,Barbados,0/16/2020 19:15,218,7,195
,Liechtenstein,0/16/2020 19:15,192,1,132
,Bermuda,0/16/2020 19:15,185,9,172
,Caribbean Netherlands,0/16/2020 19:15,150,2,111
,Seychelles,0/16/2020 19:15,149,0,148
,Brunei,0/16/2020 19:15,147,3,143
,Antigua and Barbuda,0/16/2020 19:15,112,3,100
,St. Barth,0/16/2020 19:15,72,0,55
,British Virgin Islands,0/16/2020 19:15,71,1,70
,St. Vincent Grenadines,0/16/2020 19:15,64,0,64
Macau,Macau,0/16/2020 19:15,46,0,46
,Dominica,0/16/2020 19:15,33,0,29
,Fiji,0/16/2020 19:15,32,2,30
,Saint Lucia,0/16/2020 19:15,32,0,27
,Timor-Leste,0/16/2020 19:15,29,0,28
,New Caledonia,0/16/2020 19:15,27,0,27
,Vatican City,0/16/2020 19:15,26,0,12
,Grenada,0/16/2020 19:15,25,0,24
,Laos,0/16/2020 19:15,23,0,22
,Saint Kitts and Nevis,0/16/2020 19:15,19,0,19
,Greenland,0/16/2020 19:15,16,0,14
,Saint Pierre Miquelon,0/16/2020 19:15,16,0,12
,Montserrat,0/16/2020 19:15,13,1,12
,Falkland Islands,0/16/2020 19:15,13,0,13
,Western Sahara,0/16/2020 19:15,10,1,8
,MS Zaandam,0/16/2020 19:15,9,2,0
,Anguilla,0/16/2020 19:15,3,0,3
,Solomon Islands,0/16/2020 19:15,3,0,0
,China,0/16/2020 19:15,85646,4634,80759
