Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Benin,9/16/2020 21:00,2267,40,1942
,Iceland,9/16/2020 21:00,2189,10,2104
,Sierra Leone,9/16/2020 21:00,2133,72,1646
,Yemen,9/16/2020 21:00,2019,583,1221
,Guyana,9/16/2020 21:00,1958,58,1302
,Uruguay,9/16/2020 21:00,1856,45,1559
,New Zealand,9/16/2020 21:00,1802,25,1698
,Burkina Faso,9/16/2020 21:00,1748,56,1162
,Togo,9/16/2020 21:00,1608,40,1230
,Cyprus,9/16/2020 21:00,1548,22,1282
,Belize,9/16/2020 21:00,1528,19,663
,Latvia,9/16/2020 21:00,1486,35,1248
,Andorra,9/16/2020 21:00,1483,53,1054
,Liberia,9/16/2020 21:00,1332,82,1214
,Lesotho,9/16/2020 21:00,1327,33,687
,Niger,9/16/2020 21:00,1182,69,1104
,Martinique,9/16/2020 21:00,1122,18,98
,French Polynesia,9/16/2020 21:00,1099,2,672
,Chad,9/16/2020 21:00,1090,81,960
,Vietnam,9/16/2020 21:00,1063,35,936
,Sao Tome and Principe,9/16/2020 21:00,907,15,871
,San Marino,9/16/2020 21:00,723,42,663
Yokohama,Japan,9/16/2020 21:00,712,13,651
,Turks and Caicos,9/16/2020 21:00,650,5,557
,Channel Islands,9/16/2020 21:00,639,48,575
,Sint Maarten,9/16/2020 21:00,549,19,468
,Papua New Guinea,9/16/2020 21:00,516,6,232
,Tanzania,9/16/2020 21:00,509,21,183
Taiwan,Taiwan,9/16/2020 21:00,500,7,477
,Burundi,9/16/2020 21:00,472,1,374
,Comoros,9/16/2020 21:00,467,7,446
,Faeroe Islands,9/16/2020 21:00,428,0,412
,Mauritius,9/16/2020 21:00,365,10,338
,Eritrea,9/16/2020 21:00,364,0,305
,Gibraltar,9/16/2020 21:00,340,0,309
,Isle of Man,9/16/2020 21:00,339,24,312
,Saint Martin,9/16/2020 21:00,330,6,206
,Mongolia,9/16/2020 21:00,311,0,301
,Cambodia,9/16/2020 21:00,275,0,274
,Bhutan,9/16/2020 21:00,246,0,175
,Cayman Islands,9/16/2020 21:00,208,1,204
,Curacao,9/16/2020 21:00,192,1,68
,Barbados,9/16/2020 21:00,185,7,171
,Monaco,9/16/2020 21:00,181,1,137
,Bermuda,9/16/2020 21:00,178,9,164
,Brunei,9/16/2020 21:00,145,3,139
,Seychelles,9/16/2020 21:00,140,0,136
,Liechtenstein,9/16/2020 21:00,111,1,105
,Antigua and Barbuda,9/16/2020 21:00,95,3,91
,British Virgin Islands,9/16/2020 21:00,66,1,37
,St. Vincent Grenadines,9/16/2020 21:00,64,0,62
Macau,Macau,9/16/2020 21:00,46,0,46
,Fiji,9/16/2020 21:00,32,2,24
,Caribbean Netherlands,9/16/2020 21:00,28,1,17
,Saint Lucia,9/16/2020 21:00,27,0,26
,Timor-Leste,9/16/2020 21:00,27,0,26
,New Caledonia,9/16/2020 21:00,26,0,26
,Dominica,9/16/2020 21:00,24,0,18
,Grenada,9/16/2020 21:00,24,0,24
,Laos,9/16/2020 21:00,23,0,22
,St. Barth,9/16/2020 21:00,23,0,16
,Saint Kitts and Nevis,9/16/2020 21:00,17,0,17
,Greenland,9/16/2020 21:00,14,0,14
,Montserrat,9/16/2020 21:00,13,1,12
,Falkland Islands,9/16/2020 21:00,13,0,13
,Vatican City,9/16/2020 21:00,12,0,12
,Saint Pierre Miquelon,9/16/2020 21:00,11,0,5
,Western Sahara,9/16/2020 21:00,10,1,8
,MS Zaandam,9/16/2020 21:00,9,2,0
,Anguilla,9/16/2020 21:00,3,0,3
,China,9/16/2020 21:00,85214,4634,80437
