Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Guadeloupe,2/02/2020 19:15,8427,149,2242
,Cuba,2/02/2020 19:15,8381,136,7658
,Reunion,2/02/2020 19:15,8102,40,7172
,Syria,2/02/2020 19:15,8059,426,3689
,Bahamas,2/02/2020 19:15,7543,163,5934
,Andorra,2/02/2020 19:15,6842,76,5988
,Trinidad and Tobago,2/02/2020 19:15,6704,121,5843
Hong Kong,Hong Kong,2/02/2020 19:15,6500,110,5394
,Eswatini,2/02/2020 19:15,6442,122,6017
,Malawi,2/02/2020 19:15,6040,185,5471
,Uruguay,2/02/2020 19:15,6024,78,4483
,Rwanda,2/02/2020 19:15,5994,50,5575
,Belize,2/02/2020 19:15,5854,148,3151
,Nicaragua,2/02/2020 19:15,5838,161,4225
,Congo,2/02/2020 19:15,5774,94,4988
,Djibouti,2/02/2020 19:15,5680,61,5587
,Martinique,2/02/2020 19:15,5520,41,98
,Guyana,2/02/2020 19:15,5449,151,4530
,Iceland,2/02/2020 19:15,5413,27,5187
,Suriname,2/02/2020 19:15,5319,117,5197
,Mayotte,2/02/2020 19:15,5181,49,2964
,Equatorial Guinea,2/02/2020 19:15,5156,85,5009
,CAR,2/02/2020 19:15,4918,63,1924
,Aruba,2/02/2020 19:15,4902,45,4718
,Mali,2/02/2020 19:15,4837,161,3263
,Somalia,2/02/2020 19:15,4525,121,3480
,Thailand,2/02/2020 19:15,4026,60,3822
,Gambia,2/02/2020 19:15,3743,123,3607
,South Sudan,2/02/2020 19:15,3111,61,2954
,Benin,2/02/2020 19:15,3015,43,2839
,Togo,2/02/2020 19:15,2997,64,2515
,Burkina Faso,2/02/2020 19:15,2931,68,2644
,Curacao,2/02/2020 19:15,2503,7,1191
,Guinea-Bissau,2/02/2020 19:15,2441,44,2327
,Sierra Leone,2/02/2020 19:15,2416,74,1838
,Yemen,2/02/2020 19:15,2217,621,1518
,Lesotho,2/02/2020 19:15,2142,44,1278
,New Zealand,2/02/2020 19:15,2060,25,1963
,Chad,2/02/2020 19:15,1705,102,1539
,San Marino,2/02/2020 19:15,1687,46,1340
,Liberia,2/02/2020 19:15,1595,83,1343
,Niger,2/02/2020 19:15,1586,75,1219
,Channel Islands,2/02/2020 19:15,1397,48,1012
,Vietnam,2/02/2020 19:15,1358,35,1201
,Liechtenstein,2/02/2020 19:15,1318,16,1149
,Sint Maarten,2/02/2020 19:15,1072,25,973
,Gibraltar,2/02/2020 19:15,1035,5,954
,Sao Tome and Principe,2/02/2020 19:15,997,17,934
,Mongolia,2/02/2020 19:15,812,0,358
,Turks and Caicos,2/02/2020 19:15,750,6,720
,Saint Martin,2/02/2020 19:15,717,12,641
Yokohama,Japan,2/02/2020 19:15,712,13,659
,Burundi,2/02/2020 19:15,689,1,575
Taiwan,Taiwan,2/02/2020 19:15,685,7,570
,Papua New Guinea,2/02/2020 19:15,669,7,597
,Monaco,2/02/2020 19:15,617,3,559
,Comoros,2/02/2020 19:15,613,7,586
,Eritrea,2/02/2020 19:15,577,0,498
,Tanzania,2/02/2020 19:15,509,21,183
,Mauritius,2/02/2020 19:15,505,10,463
,Faeroe Islands,2/02/2020 19:15,503,0,500
,Bhutan,2/02/2020 19:15,414,0,386
,Isle of Man,2/02/2020 19:15,369,25,344
,Cambodia,2/02/2020 19:15,329,0,304
,Cayman Islands,2/02/2020 19:15,285,2,254
,Barbados,2/02/2020 19:15,278,7,255
,Bermuda,2/02/2020 19:15,262,9,214
,Saint Lucia,2/02/2020 19:15,261,2,141
,Seychelles,2/02/2020 19:15,183,0,162
,Caribbean Netherlands,2/02/2020 19:15,162,3,157
,Brunei,2/02/2020 19:15,151,3,145
,St. Barth,2/02/2020 19:15,147,1,105
,Antigua and Barbuda,2/02/2020 19:15,144,4,133
,Dominica,2/02/2020 19:15,85,0,63
,St. Vincent Grenadines,2/02/2020 19:15,85,0,80
,British Virgin Islands,2/02/2020 19:15,72,1,71
Macau,Macau,2/02/2020 19:15,46,0,46
,Fiji,2/02/2020 19:15,42,2,33
,Grenada,2/02/2020 19:15,41,0,30
,Laos,2/02/2020 19:15,39,0,26
,New Caledonia,2/02/2020 19:15,33,0,32
,Timor-Leste,2/02/2020 19:15,31,0,30
,Vatican City,2/02/2020 19:15,27,0,15
,Saint Kitts and Nevis,2/02/2020 19:15,22,0,19
,Greenland,2/02/2020 19:15,18,0,18
,Falkland Islands,2/02/2020 19:15,17,0,15
,Solomon Islands,2/02/2020 19:15,17,0,5
,Saint Pierre Miquelon,2/02/2020 19:15,16,0,14
,Montserrat,2/02/2020 19:15,13,1,12
,Western Sahara,2/02/2020 19:15,10,1,8
,MS Zaandam,2/02/2020 19:15,9,2,0
,Anguilla,2/02/2020 19:15,6,0,3
,Marshall Islands,2/02/2020 19:15,4,0,4
,Wallis and Futuna,2/02/2020 19:15,3,0,1
,Samoa,2/02/2020 19:15,2,0,0
,Vanuatu,2/02/2020 19:15,1,0,1
,China,2/02/2020 19:15,86551,4634,81649
