Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Dominican Republic,2/18/2021 19:15,232780,3007,181402
,Azerbaijan,2/18/2021 19:15,232636,3190,227271
,Tunisia,2/18/2021 19:15,226015,7684,186173
,Ireland,2/18/2021 19:15,212647,4082,23364
,Denmark,2/18/2021 19:15,206065,2319,198179
,Kazakhstan,2/18/2021 19:15,204924,2540,188606
,Costa Rica,2/18/2021 19:15,200888,2745,166979
,Lithuania,2/18/2021 19:15,192193,3129,176925
,Slovenia,2/18/2021 19:15,182484,3755,167477
,Kuwait,2/18/2021 19:15,181484,1027,169406
,Greece,2/18/2021 19:15,176059,6221,0
,Egypt,2/18/2021 19:15,175677,10150,136081
,Moldova,2/18/2021 19:15,174155,3717,159931
,Palestine,2/18/2021 19:15,171154,1956,159369
,Armenia,2/18/2021 19:15,169820,3156,161577
,Guatemala,2/18/2021 19:15,169610,6186,156617
,Honduras,2/18/2021 19:15,162584,3933,63618
,Qatar,2/18/2021 19:15,159053,256,149031
,Ethiopia,2/18/2021 19:15,150179,2249,130399
,Nigeria,2/18/2021 19:15,149369,1787,125722
,Paraguay,2/18/2021 19:15,147253,2991,123293
,Myanmar,2/18/2021 19:15,141709,3191,131171
,Oman,2/18/2021 19:15,138494,1549,130084
,Venezuela,2/18/2021 19:15,134319,1297,126342
,Libya,2/18/2021 19:15,128348,2056,112731
,Bosnia and Herzegovina,2/18/2021 19:15,127135,4962,110752
,Bahrain,2/18/2021 19:15,115705,414,107649
,Algeria,2/18/2021 19:15,111247,2947,76489
,Kenya,2/18/2021 19:15,103615,1807,85457
,North Macedonia,2/18/2021 19:15,98174,3018,88778
,Albania,2/18/2021 19:15,96838,1617,60675
,Kyrgyzstan,2/18/2021 19:15,85689,1447,82525
,South Korea,2/18/2021 19:15,85567,1544,75896
,Uzbekistan,2/18/2021 19:15,79548,622,78059
,Latvia,2/18/2021 19:15,79351,1521,68119
,Ghana,2/18/2021 19:15,78689,568,70348
,Sri Lanka,2/18/2021 19:15,78420,422,71823
,Zambia,2/18/2021 19:15,72467,991,65051
,Montenegro,2/18/2021 19:15,70658,926,61339
,Norway,2/18/2021 19:15,67604,607,63783
,Singapore,2/18/2021 19:15,59832,29,59679
,El Salvador,2/18/2021 19:15,58023,1767,52688
,Afghanistan,2/18/2021 19:15,55575,2430,48798
,Estonia,2/18/2021 19:15,55295,514,43663
,Luxembourg,2/18/2021 19:15,53562,619,50198
,Mozambique,2/18/2021 19:15,53527,571,33804
,Finland,2/18/2021 19:15,52209,725,40000
,Uruguay,2/18/2021 19:15,50208,553,44481
,Cuba,2/18/2021 19:15,41688,282,36252
,Uganda,2/18/2021 19:15,40102,331,14569
,Namibia,2/18/2021 19:15,36680,394,34576
,Zimbabwe,2/18/2021 19:15,35423,1418,31615
,Cyprus,2/18/2021 19:15,32828,227,2057
,Senegal,2/18/2021 19:15,32099,781,26363
,Cameroon,2/18/2021 19:15,32098,479,29609
,Ivory Coast,2/18/2021 19:15,31612,183,29937
,Malawi,2/18/2021 19:15,29837,984,15568
,Australia,2/18/2021 19:15,28912,909,26134
,Sudan,2/18/2021 19:15,28025,1864,22606
,Botswana,2/18/2021 19:15,25802,226,21893
,Thailand,2/18/2021 19:15,25111,82,23946
,DRC,2/18/2021 19:15,24794,695,15657
,Angola,2/18/2021 19:15,20452,498,18972
,Malta,2/18/2021 19:15,20409,301,17679
,Jamaica,2/18/2021 19:15,20310,384,12781
,Madagascar,2/18/2021 19:15,19598,292,18915
,Maldives,2/18/2021 19:15,18340,58,15863
,French Polynesia,2/18/2021 19:15,18321,136,4842
,Rwanda,2/18/2021 19:15,17835,243,16163
,Mauritania,2/18/2021 19:15,17041,432,16315
,Eswatini,2/18/2021 19:15,16709,640,12611
,French Guiana,2/18/2021 19:15,16456,80,9995
,Guinea,2/18/2021 19:15,15154,85,14614
,Syria,2/18/2021 19:15,15045,990,8982
,Cabo Verde,2/18/2021 19:15,14885,142,14393
,Mayotte,2/18/2021 19:15,14492,89,2964
,Tajikistan,2/18/2021 19:15,13308,90,13218
,Gabon,2/18/2021 19:15,13107,75,11955
,Haiti,2/18/2021 19:15,12206,247,9363
,Belize,2/18/2021 19:15,12195,314,11708
,Burkina Faso,2/18/2021 19:15,11672,138,11012
,Reunion,2/18/2021 19:15,11562,48,10576
Hong Kong,Hong Kong,2/18/2021 19:15,10821,197,10298
,Andorra,2/18/2021 19:15,10610,107,10101
,Lesotho,2/18/2021 19:15,10375,279,3198
,Guadeloupe,2/18/2021 19:15,9528,158,2242
,Suriname,2/18/2021 19:15,8832,168,8285
,Congo,2/18/2021 19:15,8419,123,7019
,Bahamas,2/18/2021 19:15,8383,179,7071
,Guyana,2/18/2021 19:15,8313,189,7519
,Mali,2/18/2021 19:15,8256,342,6247
,Trinidad and Tobago,2/18/2021 19:15,7663,138,7366
,Aruba,2/18/2021 19:15,7553,70,7198
,Martinique,2/18/2021 19:15,6553,45,98
,Nicaragua,2/18/2021 19:15,6398,172,4225
,Togo,2/18/2021 19:15,6085,81,5179
,South Sudan,2/18/2021 19:15,6084,83,3876
,Iceland,2/18/2021 19:15,6044,29,5986
,Djibouti,2/18/2021 19:15,6006,63,5868
,Equatorial Guinea,2/18/2021 19:15,5747,88,5471
,Somalia,2/18/2021 19:15,5500,172,3750
,Benin,2/18/2021 19:15,5143,65,4119
,CAR,2/18/2021 19:15,4997,63,4908
,Niger,2/18/2021 19:15,4715,170,4193
,Curacao,2/18/2021 19:15,4658,22,4576
,Gambia,2/18/2021 19:15,4469,138,3912
,Gibraltar,2/18/2021 19:15,4227,88,4086
,Channel Islands,2/18/2021 19:15,4013,85,3777
,Sierra Leone,2/18/2021 19:15,3829,79,2597
,Chad,2/18/2021 19:15,3724,132,3223
,Comoros,2/18/2021 19:15,3458,138,3030
,San Marino,2/18/2021 19:15,3394,72,3028
,Guinea-Bissau,2/18/2021 19:15,2999,46,2482
,Eritrea,2/18/2021 19:15,2675,7,2050
,Saint Lucia,2/18/2021 19:15,2620,25,2363
,Barbados,2/18/2021 19:15,2608,29,1753
,Liechtenstein,2/18/2021 19:15,2542,54,2484
,Mongolia,2/18/2021 19:15,2493,2,1802
,Vietnam,2/18/2021 19:15,2347,35,1605
,New Zealand,2/18/2021 19:15,2344,26,2272
,Seychelles,2/18/2021 19:15,2211,10,1607
,Yemen,2/18/2021 19:15,2154,618,1432
,Sint Maarten,2/18/2021 19:15,2021,27,1940
,Liberia,2/18/2021 19:15,1985,85,1794
,Turks and Caicos,2/18/2021 19:15,1909,13,1596
,Burundi,2/18/2021 19:15,1895,3,773
,Monaco,2/18/2021 19:15,1835,22,1610
,Sao Tome and Principe,2/18/2021 19:15,1535,20,1136
,Saint Martin,2/18/2021 19:15,1497,12,1050
,St. Vincent Grenadines,2/18/2021 19:15,1462,6,632
,Papua New Guinea,2/18/2021 19:15,955,10,846
Taiwan,Taiwan,2/18/2021 19:15,940,9,886
,Bhutan,2/18/2021 19:15,866,1,857
Yokohama,Japan,2/18/2021 19:15,712,13,699
,Bermuda,2/18/2021 19:15,697,12,679
,Faeroe Islands,2/18/2021 19:15,658,1,654
,Mauritius,2/18/2021 19:15,603,10,556
,Antigua and Barbuda,2/18/2021 19:15,525,10,213
,St. Barth,2/18/2021 19:15,512,1,247
,Tanzania,2/18/2021 19:15,509,21,183
,Cambodia,2/18/2021 19:15,483,0,470
,Isle of Man,2/18/2021 19:15,444,25,408
,Cayman Islands,2/18/2021 19:15,419,2,388
,Caribbean Netherlands,2/18/2021 19:15,360,3,244
,Brunei,2/18/2021 19:15,185,3,178
,Grenada,2/18/2021 19:15,148,1,146
,Dominica,2/18/2021 19:15,134,0,121
,British Virgin Islands,2/18/2021 19:15,114,1,95
,Timor-Leste,2/18/2021 19:15,103,0,81
,Fiji,2/18/2021 19:15,56,2,54
,New Caledonia,2/18/2021 19:15,55,0,50
,Falkland Islands,2/18/2021 19:15,54,0,43
Macau,Macau,2/18/2021 19:15,48,0,46
,Laos,2/18/2021 19:15,45,0,41
,Saint Kitts and Nevis,2/18/2021 19:15,41,0,39
,Greenland,2/18/2021 19:15,30,0,30
,Vatican City,2/18/2021 19:15,27,0,15
,Saint Pierre Miquelon,2/18/2021 19:15,24,0,16
,Montserrat,2/18/2021 19:15,20,1,13
,Anguilla,2/18/2021 19:15,18,0,18
,Solomon Islands,2/18/2021 19:15,18,0,14
,Western Sahara,2/18/2021 19:15,10,1,8
,MS Zaandam,2/18/2021 19:15,9,2,7
,Wallis and Futuna,2/18/2021 19:15,9,0,5
,Marshall Islands,2/18/2021 19:15,4,0,4
,Samoa,2/18/2021 19:15,3,0,2
,Micronesia,2/18/2021 19:15,1,0,1
,Vanuatu,2/18/2021 19:15,1,0,1
,China,2/18/2021 19:15,89806,4636,84650
