Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Israel,6/09/2021 19:15,839585,6418,832981
,Bangladesh,6/09/2021 19:15,817819,12949,757569
,Hungary,6/09/2021 19:15,806385,29889,720400
,Japan,6/09/2021 19:15,765619,13743,713807
,Jordan,6/09/2021 19:15,741699,9561,723637
,Serbia,6/09/2021 19:15,714252,6938,702339
,Switzerland,6/09/2021 19:15,699339,10851,663486
,Austria,6/09/2021 19:15,647688,10650,632188
,Malaysia,6/09/2021 19:15,633891,3611,548705
,Nepal,6/09/2021 19:15,598813,8179,510298
,United Arab Emirates,6/09/2021 19:15,587244,1704,566677
,Lebanon,6/09/2021 19:15,541940,7780,525065
,Morocco,6/09/2021 19:15,522389,9190,509958
,Saudi Arabia,6/09/2021 19:15,461242,7503,443810
,Ecuador,6/09/2021 19:15,433870,20903,398645
,Bulgaria,6/09/2021 19:15,419990,17872,387915
,Greece,6/09/2021 19:15,412420,12346,386567
,Belarus,6/09/2021 19:15,401853,2939,394272
,Kazakhstan,6/09/2021 19:15,396832,4111,370871
,Bolivia,6/09/2021 19:15,392975,15177,311340
,Slovakia,6/09/2021 19:15,390693,12430,0
,Panama,6/09/2021 19:15,383733,6408,369273
,Paraguay,6/09/2021 19:15,379131,10145,311605
,Tunisia,6/09/2021 19:15,358183,13126,314730
,Croatia,6/09/2021 19:15,358061,8103,348628
,Georgia,6/09/2021 19:15,351249,4982,335895
,Azerbaijan,6/09/2021 19:15,334917,4948,327626
,Costa Rica,6/09/2021 19:15,333820,4251,252688
,Uruguay,6/09/2021 19:15,322978,4749,283397
,Kuwait,6/09/2021 19:15,321648,1806,304916
,Palestine,6/09/2021 19:15,310544,3520,302357
,Dominican Republic,6/09/2021 19:15,304428,3686,248104
,Denmark,6/09/2021 19:15,288229,2520,274334
,Lithuania,6/09/2021 19:15,277002,4320,261391
,Ethiopia,6/09/2021 19:15,273398,4226,248285
,Egypt,6/09/2021 19:15,269527,15437,197832
,Ireland,6/09/2021 19:15,265356,4941,0
,Guatemala,6/09/2021 19:15,263836,8331,240961
,Slovenia,6/09/2021 19:15,255907,4392,248093
,Moldova,6/09/2021 19:15,255601,6145,248260
,Bahrain,6/09/2021 19:15,254920,1171,236301
,Venezuela,6/09/2021 19:15,245300,2750,225266
,Honduras,6/09/2021 19:15,242796,6532,86418
,Oman,6/09/2021 19:15,228579,2448,206844
,Armenia,6/09/2021 19:15,223384,4474,214690
,Qatar,6/09/2021 19:15,219138,573,216123
,Sri Lanka,6/09/2021 19:15,213396,1844,180427
,Bosnia and Herzegovina,6/09/2021 19:15,204512,9467,176881
,Libya,6/09/2021 19:15,188157,3152,173877
,Thailand,6/09/2021 19:15,185228,1332,136252
,Kenya,6/09/2021 19:15,173661,3345,118933
,Nigeria,6/09/2021 19:15,166918,2117,163259
,North Macedonia,6/09/2021 19:15,155469,5467,149551
,Cuba,6/09/2021 19:15,152420,1045,145337
,South Korea,6/09/2021 19:15,145692,1977,136174
,Myanmar,6/09/2021 19:15,144715,3233,132655
,Latvia,6/09/2021 19:15,135388,2428,129172
,Albania,6/09/2021 19:15,132415,2452,129761
,Algeria,6/09/2021 19:15,132034,3544,91894
,Estonia,6/09/2021 19:15,130310,1265,125191
,Norway,6/09/2021 19:15,127254,789,88952
,Kyrgyzstan,6/09/2021 19:15,108173,1864,101364
,Zambia,6/09/2021 19:15,103763,1324,94189
,Uzbekistan,6/09/2021 19:15,102362,701,98445
,Montenegro,6/09/2021 19:15,99867,1596,97751
,Ghana,6/09/2021 19:15,94228,787,92362
,Finland,6/09/2021 19:15,93520,959,46000
,Afghanistan,6/09/2021 19:15,85892,3356,59871
,Cameroon,6/09/2021 19:15,79904,1302,74429
,El Salvador,6/09/2021 19:15,74983,2279,69867
,Cyprus,6/09/2021 19:15,72919,365,70701
,Mozambique,6/09/2021 19:15,71239,840,69709
,Luxembourg,6/09/2021 19:15,70291,818,68775
,Maldives,6/09/2021 19:15,69213,191,53392
,Mongolia,6/09/2021 19:15,69022,324,55157
,Singapore,6/09/2021 19:15,62223,34,61740
,Namibia,6/09/2021 19:15,60329,950,52769
,Botswana,6/09/2021 19:15,58095,885,53887
,Uganda,6/09/2021 19:15,55511,392,47760
,Jamaica,6/09/2021 19:15,49090,988,26828
,Ivory Coast,6/09/2021 19:15,47511,306,47037
,Senegal,6/09/2021 19:15,41796,1150,40365
,Madagascar,6/09/2021 19:15,41786,874,40130
,Zimbabwe,6/09/2021 19:15,39432,1622,36917
,Cambodia,6/09/2021 19:15,36240,289,29047
,Sudan,6/09/2021 19:15,36122,2711,29812
,Angola,6/09/2021 19:15,36004,803,29368
,Malawi,6/09/2021 19:15,34410,1158,32686
,DRC,6/09/2021 19:15,33956,821,27794
,Cabo Verde,6/09/2021 19:15,31225,269,29908
,Malta,6/09/2021 19:15,30573,419,30086
,Australia,6/09/2021 19:15,30210,910,29156
,Trinidad and Tobago,6/09/2021 19:15,27533,616,17048
,Rwanda,6/09/2021 19:15,27434,364,26277
,Reunion,6/09/2021 19:15,27235,212,25088
,French Guiana,6/09/2021 19:15,25093,129,9995
,Syria,6/09/2021 19:15,24700,1799,21646
,Gabon,6/09/2021 19:15,24651,154,23180
,Guinea,6/09/2021 19:15,23312,164,21382
,Mayotte,6/09/2021 19:15,20176,173,2964
,Mauritania,6/09/2021 19:15,19895,470,18891
,French Polynesia,6/09/2021 19:15,18902,142,18736
,Eswatini,6/09/2021 19:15,18680,674,17912
,Guyana,6/09/2021 19:15,17805,416,15628
,Suriname,6/09/2021 19:15,17041,363,12888
,Papua New Guinea,6/09/2021 19:15,16580,164,15877
,Guadeloupe,6/09/2021 19:15,16530,221,2250
,Haiti,6/09/2021 19:15,15895,333,12557
,Somalia,6/09/2021 19:15,14776,773,6985
,Mali,6/09/2021 19:15,14328,521,9892
,Andorra,6/09/2021 19:15,13781,127,13557
,Togo,6/09/2021 19:15,13563,126,13275
,Burkina Faso,6/09/2021 19:15,13454,167,13268
,Tajikistan,6/09/2021 19:15,13308,90,13218
,Belize,6/09/2021 19:15,12909,325,12449
,Seychelles,6/09/2021 19:15,12466,46,11336
,Curacao,6/09/2021 19:15,12281,123,12137
,Martinique,6/09/2021 19:15,12110,98,98
,Congo,6/09/2021 19:15,12026,157,11110
,Bahamas,6/09/2021 19:15,12024,232,11026
Taiwan,Taiwan,6/09/2021 19:15,11968,333,1133
Hong Kong,Hong Kong,6/09/2021 19:15,11873,210,11587
,Djibouti,6/09/2021 19:15,11567,154,11395
,Aruba,6/09/2021 19:15,11064,107,10911
,Lesotho,6/09/2021 19:15,10839,326,6438
,South Sudan,6/09/2021 19:15,10688,115,10514
,Vietnam,6/09/2021 19:15,9565,55,3636
,Equatorial Guinea,6/09/2021 19:15,8640,118,8303
,Benin,6/09/2021 19:15,8082,102,7893
,Timor-Leste,6/09/2021 19:15,7941,18,5985
,Nicaragua,6/09/2021 19:15,7662,188,4225
,CAR,6/09/2021 19:15,7101,98,6859
,Yemen,6/09/2021 19:15,6832,1337,3675
,Iceland,6/09/2021 19:15,6612,30,6530
,Gambia,6/09/2021 19:15,6002,179,5800
,Niger,6/09/2021 19:15,5440,192,5135
,Saint Lucia,6/09/2021 19:15,5148,80,4930
,San Marino,6/09/2021 19:15,5090,90,4998
,Chad,6/09/2021 19:15,4942,174,4765
,Burundi,6/09/2021 19:15,4925,8,773
,Eritrea,6/09/2021 19:15,4597,14,4054
,Gibraltar,6/09/2021 19:15,4304,94,4199
,Sierra Leone,6/09/2021 19:15,4219,82,3161
,Channel Islands,6/09/2021 19:15,4076,86,3956
,Barbados,6/09/2021 19:15,4032,47,3922
,Comoros,6/09/2021 19:15,3890,146,3736
,Guinea-Bissau,6/09/2021 19:15,3790,68,3535
,Liechtenstein,6/09/2021 19:15,3022,58,2945
,New Zealand,6/09/2021 19:15,2696,26,2646
,Monaco,6/09/2021 19:15,2514,33,2469
,Bermuda,6/09/2021 19:15,2497,33,2455
,Sint Maarten,6/09/2021 19:15,2495,30,2390
,Turks and Caicos,6/09/2021 19:15,2421,18,2387
,Sao Tome and Principe,6/09/2021 19:15,2353,37,2304
,Liberia,6/09/2021 19:15,2290,88,2055
,St. Vincent Grenadines,6/09/2021 19:15,2092,12,1856
,Saint Martin,6/09/2021 19:15,2040,12,1399
,Laos,6/09/2021 19:15,1971,3,1795
,Bhutan,6/09/2021 19:15,1739,1,1424
,Caribbean Netherlands,6/09/2021 19:15,1616,17,1580
,Isle of Man,6/09/2021 19:15,1599,29,1563
,Mauritius,6/09/2021 19:15,1496,18,1213
,Antigua and Barbuda,6/09/2021 19:15,1263,42,1214
,St. Barth,6/09/2021 19:15,1005,1,462
,Fiji,6/09/2021 19:15,880,4,249
,Faeroe Islands,6/09/2021 19:15,752,1,711
Yokohama,Japan,6/09/2021 19:15,712,13,699
,Cayman Islands,6/09/2021 19:15,592,2,576
,Tanzania,6/09/2021 19:15,509,21,183
,Wallis and Futuna,6/09/2021 19:15,445,7,438
,British Virgin Islands,6/09/2021 19:15,248,1,209
,Brunei,6/09/2021 19:15,246,3,231
,Dominica,6/09/2021 19:15,188,0,188
,Grenada,6/09/2021 19:15,161,1,160
,New Caledonia,6/09/2021 19:15,128,0,58
,Anguilla,6/09/2021 19:15,109,0,109
,Saint Kitts and Nevis,6/09/2021 19:15,83,0,51
,Falkland Islands,6/09/2021 19:15,63,0,63
Macau,Macau,6/09/2021 19:15,51,0,49
,Greenland,6/09/2021 19:15,43,0,34
,Vatican City,6/09/2021 19:15,27,0,27
,Saint Pierre Miquelon,6/09/2021 19:15,25,0,25
,Montserrat,6/09/2021 19:15,20,1,19
,Solomon Islands,6/09/2021 19:15,20,0,20
,Western Sahara,6/09/2021 19:15,10,1,8
,MS Zaandam,6/09/2021 19:15,9,2,7
,Vanuatu,6/09/2021 19:15,4,1,3
,Marshall Islands,6/09/2021 19:15,4,0,4
,Samoa,6/09/2021 19:15,3,0,3
,Saint Helena,6/09/2021 19:15,2,0,2
,Micronesia,6/09/2021 19:15,1,0,1
,China,6/09/2021 19:15,91316,4636,86267
