Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Bolivia,0/17/2020 21:00,139562,8439,103896
,Nepal,0/17/2020 21:00,129304,727,89840
,Qatar,0/17/2020 21:00,129227,223,126218
,Panama,0/17/2020 21:00,124107,2557,100348
,Dominican Republic,0/17/2020 21:00,120925,2195,97575
,Kuwait,0/17/2020 21:00,115483,694,107108
,United Arab Emirates,0/17/2020 21:00,114387,459,106354
,Kazakhstan,0/17/2020 21:00,109302,1768,104921
,Oman,0/17/2020 21:00,108296,1071,94229
,Egypt,0/17/2020 21:00,105297,6109,98157
,Sweden,0/17/2020 21:00,103200,5918,0
,Guatemala,0/17/2020 21:00,101028,3515,90001
,Portugal,0/17/2020 21:00,98055,2162,57919
,Costa Rica,0/17/2020 21:00,95514,1183,58816
,Japan,0/17/2020 21:00,92063,1661,85030
,Ethiopia,0/17/2020 21:00,88434,1346,42099
,Honduras,0/17/2020 21:00,86691,2556,34546
,Belarus,0/17/2020 21:00,86392,921,78990
,Venezuela,0/17/2020 21:00,85758,725,78294
,Bahrain,0/17/2020 21:00,77571,293,73841
,Switzerland,0/17/2020 21:00,74422,2122,50600
,Moldova,0/17/2020 21:00,66652,1569,47230
,Austria,0/17/2020 21:00,63134,889,48771
,Armenia,0/17/2020 21:00,63000,1067,47925
,Uzbekistan,0/17/2020 21:00,62809,522,59756
,Nigeria,0/17/2020 21:00,61307,1123,56557
,Lebanon,0/17/2020 21:00,61284,517,27197
,Singapore,0/17/2020 21:00,57904,28,57798
,Algeria,0/17/2020 21:00,54203,1846,37971
,Paraguay,0/17/2020 21:00,54015,1179,35524
,Kyrgyzstan,0/17/2020 21:00,51490,1108,45509
,Ireland,0/17/2020 21:00,48678,1849,23364
,Libya,0/17/2020 21:00,47845,699,26062
,Ghana,0/17/2020 21:00,47199,310,46541
,Palestine,0/17/2020 21:00,46746,402,40162
,Hungary,0/17/2020 21:00,44816,1109,13580
,Azerbaijan,0/17/2020 21:00,44317,623,39903
,Kenya,0/17/2020 21:00,44196,825,31752
,Tunisia,0/17/2020 21:00,40542,626,5032
,Afghanistan,0/17/2020 21:00,40141,1488,33561
,Jordan,0/17/2020 21:00,36053,330,6773
,Serbia,0/17/2020 21:00,35946,774,31536
,Denmark,0/17/2020 21:00,34941,679,28917
,Myanmar,0/17/2020 21:00,34875,838,16370
,Bosnia and Herzegovina,0/17/2020 21:00,33561,981,24773
,El Salvador,0/17/2020 21:00,31456,917,26769
,Bulgaria,0/17/2020 21:00,29108,968,16912
,Slovakia,0/17/2020 21:00,28268,82,7297
,Australia,0/17/2020 21:00,27383,904,25098
,South Korea,0/17/2020 21:00,25108,443,23258
,Greece,0/17/2020 21:00,24932,500,9989
,Croatia,0/17/2020 21:00,24761,355,19562
,North Macedonia,0/17/2020 21:00,23201,824,17111
,Cameroon,0/17/2020 21:00,21441,423,20117
,Ivory Coast,0/17/2020 21:00,20301,121,19983
,Malaysia,0/17/2020 21:00,19627,180,12561
,Madagascar,0/17/2020 21:00,16810,238,16215
,Albania,0/17/2020 21:00,16774,448,10001
,Norway,0/17/2020 21:00,16369,278,11863
,Georgia,0/17/2020 21:00,16285,128,7827
,Zambia,0/17/2020 21:00,15789,346,14927
,Montenegro,0/17/2020 21:00,15427,231,10768
,Senegal,0/17/2020 21:00,15392,317,13756
,Sudan,0/17/2020 21:00,13691,836,6764
,Finland,0/17/2020 21:00,13293,351,9100
,Slovenia,0/17/2020 21:00,12416,184,6148
,Namibia,0/17/2020 21:00,12263,131,10419
,Guinea,0/17/2020 21:00,11478,70,10425
,Maldives,0/17/2020 21:00,11178,36,10097
,DRC,0/17/2020 21:00,11000,302,10342
,Mozambique,0/17/2020 21:00,10707,74,8272
,Luxembourg,0/17/2020 21:00,10646,133,8468
,Uganda,0/17/2020 21:00,10455,96,6901
,Tajikistan,0/17/2020 21:00,10455,80,9457
,French Guiana,0/17/2020 21:00,10243,69,9982
,Haiti,0/17/2020 21:00,8956,231,7213
,Gabon,0/17/2020 21:00,8881,54,8430
,Jamaica,0/17/2020 21:00,8195,168,3653
,Zimbabwe,0/17/2020 21:00,8110,231,7673
,Cabo Verde,0/17/2020 21:00,7638,85,6473
,Mauritania,0/17/2020 21:00,7607,163,7342
,Angola,0/17/2020 21:00,7462,241,3022
,Lithuania,0/17/2020 21:00,7269,113,3097
,Guadeloupe,0/17/2020 21:00,7122,96,2199
,Cuba,0/17/2020 21:00,6170,125,5753
,Malawi,0/17/2020 21:00,5852,181,4740
,Eswatini,0/17/2020 21:00,5765,115,5392
,Bahamas,0/17/2020 21:00,5628,116,3276
,Sri Lanka,0/17/2020 21:00,5475,13,3395
,Djibouti,0/17/2020 21:00,5452,61,5373
,Nicaragua,0/17/2020 21:00,5353,154,4225
,Trinidad and Tobago,0/17/2020 21:00,5281,95,3584
,Botswana,0/17/2020 21:00,5242,20,905
Hong Kong,Hong Kong,0/17/2020 21:00,5238,105,4963
,Congo,0/17/2020 21:00,5156,92,3887
,Suriname,0/17/2020 21:00,5123,109,4936
,Equatorial Guinea,0/17/2020 21:00,5070,83,4954
,Syria,0/17/2020 21:00,5033,245,1494
,Rwanda,0/17/2020 21:00,4971,34,4768
,CAR,0/17/2020 21:00,4855,62,1924
,Reunion,0/17/2020 21:00,4776,17,4445
,Malta,0/17/2020 21:00,4486,45,3184
,Aruba,0/17/2020 21:00,4304,34,3983
,Estonia,0/17/2020 21:00,4052,68,3198
,Mayotte,0/17/2020 21:00,4030,43,2964
,Iceland,0/17/2020 21:00,3998,11,2745
,Somalia,0/17/2020 21:00,3864,99,3089
,French Polynesia,0/17/2020 21:00,3797,14,2844
,Guyana,0/17/2020 21:00,3710,109,2625
,Thailand,0/17/2020 21:00,3679,59,3478
,Gambia,0/17/2020 21:00,3649,118,2649
,Latvia,0/17/2020 21:00,3392,43,1329
,Mali,0/17/2020 21:00,3379,132,2570
,Andorra,0/17/2020 21:00,3377,59,2057
,South Sudan,0/17/2020 21:00,2817,55,1290
,Belize,0/17/2020 21:00,2728,43,1626
,Cyprus,0/17/2020 21:00,2581,25,1444
,Uruguay,0/17/2020 21:00,2501,51,2052
,Benin,0/17/2020 21:00,2496,41,2330
,Guinea-Bissau,0/17/2020 21:00,2389,41,1782
,Burkina Faso,0/17/2020 21:00,2343,65,1718
,Sierra Leone,0/17/2020 21:00,2327,73,1753
,Martinique,0/17/2020 21:00,2257,24,98
,Yemen,0/17/2020 21:00,2055,596,1336
,Togo,0/17/2020 21:00,2049,51,1517
,New Zealand,0/17/2020 21:00,1883,25,1818
,Lesotho,0/17/2020 21:00,1833,42,961
,Liberia,0/17/2020 21:00,1377,82,1268
,Chad,0/17/2020 21:00,1365,93,1179
,Niger,0/17/2020 21:00,1209,69,1126
,Vietnam,0/17/2020 21:00,1126,35,1031
,Sao Tome and Principe,0/17/2020 21:00,932,15,896
,San Marino,0/17/2020 21:00,759,42,685
,Sint Maarten,0/17/2020 21:00,749,22,664
,Channel Islands,0/17/2020 21:00,748,48,649
,Curacao,0/17/2020 21:00,715,1,417
Yokohama,Japan,0/17/2020 21:00,712,13,659
,Turks and Caicos,0/17/2020 21:00,698,6,673
,Papua New Guinea,0/17/2020 21:00,581,7,540
,Gibraltar,0/17/2020 21:00,558,0,449
,Burundi,0/17/2020 21:00,536,1,497
Taiwan,Taiwan,0/17/2020 21:00,535,7,491
,Saint Martin,0/17/2020 21:00,531,8,380
,Tanzania,0/17/2020 21:00,509,21,183
,Comoros,0/17/2020 21:00,502,7,485
,Faeroe Islands,0/17/2020 21:00,483,0,472
,Eritrea,0/17/2020 21:00,452,0,388
,Mauritius,0/17/2020 21:00,417,10,364
,Isle of Man,0/17/2020 21:00,348,24,319
,Mongolia,0/17/2020 21:00,320,0,311
,Bhutan,0/17/2020 21:00,316,0,298
,Cambodia,0/17/2020 21:00,283,0,280
,Monaco,0/17/2020 21:00,260,2,217
,Cayman Islands,0/17/2020 21:00,233,1,212
,Barbados,0/17/2020 21:00,219,7,195
,Liechtenstein,0/17/2020 21:00,217,1,132
,Bermuda,0/17/2020 21:00,185,9,172
,Caribbean Netherlands,0/17/2020 21:00,150,3,120
,Seychelles,0/17/2020 21:00,149,0,148
,Brunei,0/17/2020 21:00,147,3,143
,Antigua and Barbuda,0/17/2020 21:00,113,3,100
,St. Barth,0/17/2020 21:00,72,0,55
,British Virgin Islands,0/17/2020 21:00,71,1,70
,St. Vincent Grenadines,0/17/2020 21:00,67,0,64
Macau,Macau,0/17/2020 21:00,46,0,46
,Dominica,0/17/2020 21:00,33,0,29
,Saint Lucia,0/17/2020 21:00,33,0,27
,Fiji,0/17/2020 21:00,32,2,30
,Timor-Leste,0/17/2020 21:00,29,0,28
,Grenada,0/17/2020 21:00,27,0,24
,Vatican City,0/17/2020 21:00,27,0,15
,New Caledonia,0/17/2020 21:00,27,0,27
,Laos,0/17/2020 21:00,23,0,22
,Saint Kitts and Nevis,0/17/2020 21:00,19,0,19
,Greenland,0/17/2020 21:00,16,0,14
,Saint Pierre Miquelon,0/17/2020 21:00,16,0,12
,Montserrat,0/17/2020 21:00,13,1,12
,Falkland Islands,0/17/2020 21:00,13,0,13
,Western Sahara,0/17/2020 21:00,10,1,8
,MS Zaandam,0/17/2020 21:00,9,2,0
,Anguilla,0/17/2020 21:00,3,0,3
,Solomon Islands,0/17/2020 21:00,3,0,0
,Wallis and Futuna,0/17/2020 21:00,1,0,0
,China,0/17/2020 21:00,85659,4634,80766
