Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Albania,1/24/2021 19:15,71441,1310,43384
,Latvia,1/24/2021 19:15,61008,1111,48134
,Norway,1/24/2021 19:15,60957,544,49835
,Ghana,1/24/2021 19:15,60115,361,56955
,Singapore,1/24/2021 19:15,59308,29,59041
,Sri Lanka,1/24/2021 19:15,58430,280,49684
,Montenegro,1/24/2021 19:15,57929,766,49150
,Afghanistan,1/24/2021 19:15,54672,2385,47298
,El Salvador,1/24/2021 19:15,53218,1561,46845
,Luxembourg,1/24/2021 19:15,49581,564,46656
,Zambia,1/24/2021 19:15,45337,639,35960
,Finland,1/24/2021 19:15,42580,644,31000
,Estonia,1/24/2021 19:15,40716,376,30010
,Uganda,1/24/2021 19:15,39044,317,13861
,Uruguay,1/24/2021 19:15,36967,367,28547
,Namibia,1/24/2021 19:15,32425,319,30020
,Mozambique,1/24/2021 19:15,31628,297,20002
,Zimbabwe,1/24/2021 19:15,31320,1005,22250
,Cyprus,1/24/2021 19:15,29887,183,2057
,Cameroon,1/24/2021 19:15,29617,462,28045
,Australia,1/24/2021 19:15,28766,909,25985
,Ivory Coast,1/24/2021 19:15,26612,145,24595
,Sudan,1/24/2021 19:15,26279,1603,15688
,Senegal,1/24/2021 19:15,24727,575,20476
,DRC,1/24/2021 19:15,21869,661,14905
,Cuba,1/24/2021 19:15,21261,194,16387
,Botswana,1/24/2021 19:15,19654,105,15911
,Angola,1/24/2021 19:15,19399,459,17266
,Malawi,1/24/2021 19:15,19395,508,6699
,Madagascar,1/24/2021 19:15,18301,273,17609
,French Polynesia,1/24/2021 19:15,17852,128,4842
,Malta,1/24/2021 19:15,16658,251,13801
,Mauritania,1/24/2021 19:15,16357,416,15127
,French Guiana,1/24/2021 19:15,15664,76,9995
,Maldives,1/24/2021 19:15,14993,51,13849
,Jamaica,1/24/2021 19:15,14772,336,11850
,Eswatini,1/24/2021 19:15,14484,479,9242
,Guinea,1/24/2021 19:15,14319,81,13694
,Syria,1/24/2021 19:15,13557,879,6989
,Thailand,1/24/2021 19:15,13500,73,10567
,Cabo Verde,1/24/2021 19:15,13489,127,12710
,Tajikistan,1/24/2021 19:15,13308,90,13218
,Rwanda,1/24/2021 19:15,12975,174,8420
,Belize,1/24/2021 19:15,11722,290,11050
,Haiti,1/24/2021 19:15,11099,243,8982
,Gabon,1/24/2021 19:15,10278,67,9902
Hong Kong,Hong Kong,1/24/2021 19:15,10086,169,9033
,Burkina Faso,1/24/2021 19:15,9967,109,7988
,Reunion,1/24/2021 19:15,9701,45,9261
,Andorra,1/24/2021 19:15,9499,96,8588
,Guadeloupe,1/24/2021 19:15,8980,154,2242
,Bahamas,1/24/2021 19:15,8101,175,6720
,Suriname,1/24/2021 19:15,8000,148,7139
,Mali,1/24/2021 19:15,7983,323,5717
,Congo,1/24/2021 19:15,7794,117,5846
,Lesotho,1/24/2021 19:15,7656,123,2168
,Trinidad and Tobago,1/24/2021 19:15,7473,134,7015
,Guyana,1/24/2021 19:15,7298,172,6370
,Mayotte,1/24/2021 19:15,7250,58,2964
,Aruba,1/24/2021 19:15,6723,56,6240
,Martinique,1/24/2021 19:15,6327,44,98
,Nicaragua,1/24/2021 19:15,6204,168,4225
,Iceland,1/24/2021 19:15,5981,29,5868
,Djibouti,1/24/2021 19:15,5919,61,5837
,Equatorial Guinea,1/24/2021 19:15,5401,86,5197
,CAR,1/24/2021 19:15,4974,63,4885
,Somalia,1/24/2021 19:15,4754,130,3666
,Togo,1/24/2021 19:15,4636,74,3976
,Curacao,1/24/2021 19:15,4543,20,4419
,Niger,1/24/2021 19:15,4321,151,3436
,Gibraltar,1/24/2021 19:15,3966,63,3276
,Gambia,1/24/2021 19:15,3958,128,3703
,South Sudan,1/24/2021 19:15,3788,64,3542
,Benin,1/24/2021 19:15,3643,48,3317
,Channel Islands,1/24/2021 19:15,3463,79,3186
,Chad,1/24/2021 19:15,3137,115,2240
,Sierra Leone,1/24/2021 19:15,3120,77,2187
,San Marino,1/24/2021 19:15,2874,65,2615
,Guinea-Bissau,1/24/2021 19:15,2532,45,2421
,Liechtenstein,1/24/2021 19:15,2437,52,2322
,New Zealand,1/24/2021 19:15,2283,25,2179
,Comoros,1/24/2021 19:15,2260,70,1315
,Yemen,1/24/2021 19:15,2118,615,1423
,Eritrea,1/24/2021 19:15,1940,6,1304
,Liberia,1/24/2021 19:15,1914,84,1714
,Sint Maarten,1/24/2021 19:15,1753,27,1574
,Mongolia,1/24/2021 19:15,1627,2,1149
,Vietnam,1/24/2021 19:15,1548,35,1411
,Burundi,1/24/2021 19:15,1472,2,773
,Monaco,1/24/2021 19:15,1357,9,1121
,Barbados,1/24/2021 19:15,1341,9,622
,Turks and Caicos,1/24/2021 19:15,1287,7,998
,Sao Tome and Principe,1/24/2021 19:15,1188,17,997
,Saint Martin,1/24/2021 19:15,1146,12,1006
,Seychelles,1/24/2021 19:15,1033,3,681
Taiwan,Taiwan,1/24/2021 19:15,889,7,787
,Bhutan,1/24/2021 19:15,855,1,725
,Papua New Guinea,1/24/2021 19:15,835,9,790
,Saint Lucia,1/24/2021 19:15,810,11,424
,St. Vincent Grenadines,1/24/2021 19:15,720,2,134
Yokohama,Japan,1/24/2021 19:15,712,13,699
,Bermuda,1/24/2021 19:15,686,12,625
,Faeroe Islands,1/24/2021 19:15,652,1,644
,Mauritius,1/24/2021 19:15,556,10,518
,Tanzania,1/24/2021 19:15,509,21,183
,Cambodia,1/24/2021 19:15,458,0,405
,Isle of Man,1/24/2021 19:15,432,25,364
,Cayman Islands,1/24/2021 19:15,383,2,346
,Caribbean Netherlands,1/24/2021 19:15,360,3,244
,St. Barth,1/24/2021 19:15,300,1,204
,Antigua and Barbuda,1/24/2021 19:15,195,6,162
,Brunei,1/24/2021 19:15,175,3,169
,Grenada,1/24/2021 19:15,147,1,135
,British Virgin Islands,1/24/2021 19:15,114,1,95
,Dominica,1/24/2021 19:15,113,0,105
,Timor-Leste,1/24/2021 19:15,67,0,50
,Fiji,1/24/2021 19:15,55,2,53
Macau,Macau,1/24/2021 19:15,47,0,46
,New Caledonia,1/24/2021 19:15,44,0,43
,Laos,1/24/2021 19:15,41,0,41
,Falkland Islands,1/24/2021 19:15,35,0,29
,Saint Kitts and Nevis,1/24/2021 19:15,35,0,33
,Greenland,1/24/2021 19:15,30,0,30
,Vatican City,1/24/2021 19:15,27,0,15
,Solomon Islands,1/24/2021 19:15,17,0,10
,Saint Pierre Miquelon,1/24/2021 19:15,16,0,16
,Anguilla,1/24/2021 19:15,15,0,15
,Montserrat,1/24/2021 19:15,13,1,12
,Western Sahara,1/24/2021 19:15,10,1,8
,MS Zaandam,1/24/2021 19:15,9,2,7
,Marshall Islands,1/24/2021 19:15,4,0,4
,Wallis and Futuna,1/24/2021 19:15,4,0,4
,Samoa,1/24/2021 19:15,2,0,2
,Micronesia,1/24/2021 19:15,1,0,0
,Vanuatu,1/24/2021 19:15,1,0,1
,China,1/24/2021 19:15,88991,4635,82556
