Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Malawi,0/21/2020 21:00,5864,183,4762
,Eswatini,0/21/2020 21:00,5805,116,5453
,Botswana,0/21/2020 21:00,5609,21,915
,Djibouti,0/21/2020 21:00,5512,61,5387
,Nicaragua,0/21/2020 21:00,5434,155,4225
,Trinidad and Tobago,0/21/2020 21:00,5392,101,3822
Hong Kong,Hong Kong,0/21/2020 21:00,5270,105,5004
,Syria,0/21/2020 21:00,5224,257,1629
,French Polynesia,0/21/2020 21:00,5161,19,3536
,Congo,0/21/2020 21:00,5156,92,3887
,Suriname,0/21/2020 21:00,5150,109,4991
,Equatorial Guinea,0/21/2020 21:00,5074,83,4954
,Malta,0/21/2020 21:00,5026,46,3331
,Reunion,0/21/2020 21:00,5015,19,4445
,Rwanda,0/21/2020 21:00,5012,34,4798
,CAR,0/21/2020 21:00,4858,62,1924
,Aruba,0/21/2020 21:00,4369,35,4084
,Iceland,0/21/2020 21:00,4230,11,3013
,Mayotte,0/21/2020 21:00,4203,44,2964
,Estonia,0/21/2020 21:00,4171,71,3334
,Somalia,0/21/2020 21:00,3890,101,3166
,Guyana,0/21/2020 21:00,3850,116,2839
,Andorra,0/21/2020 21:00,3811,63,2470
,Latvia,0/21/2020 21:00,3797,47,1341
,Thailand,0/21/2020 21:00,3709,59,3495
,Gambia,0/21/2020 21:00,3655,118,2658
,Mali,0/21/2020 21:00,3428,132,2599
,Cyprus,0/21/2020 21:00,2966,25,1444
,Belize,0/21/2020 21:00,2886,45,1727
,South Sudan,0/21/2020 21:00,2870,55,1290
,Uruguay,0/21/2020 21:00,2663,53,2172
,Benin,0/21/2020 21:00,2496,41,2330
,Burkina Faso,0/21/2020 21:00,2406,65,1824
,Guinea-Bissau,0/21/2020 21:00,2403,41,1818
,Sierra Leone,0/21/2020 21:00,2337,73,1771
,Martinique,0/21/2020 21:00,2257,24,98
,Togo,0/21/2020 21:00,2120,51,1561
,Yemen,0/21/2020 21:00,2057,597,1338
,Lesotho,0/21/2020 21:00,1918,43,961
,New Zealand,0/21/2020 21:00,1912,25,1831
,Chad,0/21/2020 21:00,1404,96,1221
,Liberia,0/21/2020 21:00,1385,82,1276
,Niger,0/21/2020 21:00,1214,69,1128
,Vietnam,0/21/2020 21:00,1144,35,1046
,Sao Tome and Principe,0/21/2020 21:00,933,15,898
,Curacao,0/21/2020 21:00,785,1,479
,Channel Islands,0/21/2020 21:00,775,48,659
,San Marino,0/21/2020 21:00,774,42,690
,Sint Maarten,0/21/2020 21:00,762,22,675
Yokohama,Japan,0/21/2020 21:00,712,13,659
,Turks and Caicos,0/21/2020 21:00,698,6,689
,Gibraltar,0/21/2020 21:00,621,0,481
,Papua New Guinea,0/21/2020 21:00,581,7,541
,Burundi,0/21/2020 21:00,550,1,497
Taiwan,Taiwan,0/21/2020 21:00,544,7,495
,Saint Martin,0/21/2020 21:00,531,8,380
,Tanzania,0/21/2020 21:00,509,21,183
,Comoros,0/21/2020 21:00,504,7,494
,Faeroe Islands,0/21/2020 21:00,488,0,473
,Eritrea,0/21/2020 21:00,452,0,388
,Mauritius,0/21/2020 21:00,419,10,379
,Isle of Man,0/21/2020 21:00,348,24,321
,Bhutan,0/21/2020 21:00,331,0,302
,Mongolia,0/21/2020 21:00,327,0,312
,Cambodia,0/21/2020 21:00,286,0,280
,Monaco,0/21/2020 21:00,273,2,231
,Liechtenstein,0/21/2020 21:00,252,1,145
,Cayman Islands,0/21/2020 21:00,235,1,214
,Barbados,0/21/2020 21:00,222,7,205
,Bermuda,0/21/2020 21:00,188,9,174
,Caribbean Netherlands,0/21/2020 21:00,150,3,121
,Seychelles,0/21/2020 21:00,149,0,148
,Brunei,0/21/2020 21:00,147,3,143
,Antigua and Barbuda,0/21/2020 21:00,122,3,101
,St. Barth,0/21/2020 21:00,72,0,55
,British Virgin Islands,0/21/2020 21:00,71,1,70
,St. Vincent Grenadines,0/21/2020 21:00,68,0,64
Macau,Macau,0/21/2020 21:00,46,0,46
,Saint Lucia,0/21/2020 21:00,38,0,27
,Fiji,0/21/2020 21:00,33,2,30
,Dominica,0/21/2020 21:00,33,0,29
,Timor-Leste,0/21/2020 21:00,29,0,28
,Grenada,0/21/2020 21:00,27,0,24
,Vatican City,0/21/2020 21:00,27,0,15
,New Caledonia,0/21/2020 21:00,27,0,27
,Laos,0/21/2020 21:00,24,0,22
,Saint Kitts and Nevis,0/21/2020 21:00,19,0,19
,Greenland,0/21/2020 21:00,16,0,16
,Saint Pierre Miquelon,0/21/2020 21:00,16,0,12
,Montserrat,0/21/2020 21:00,13,1,12
,Falkland Islands,0/21/2020 21:00,13,0,13
,Western Sahara,0/21/2020 21:00,10,1,8
,MS Zaandam,0/21/2020 21:00,9,2,0
,Anguilla,0/21/2020 21:00,3,0,3
,Solomon Islands,0/21/2020 21:00,3,0,0
,Wallis and Futuna,0/21/2020 21:00,1,0,0
,China,0/21/2020 21:00,85715,4634,80834
